symbol,date,close,high,low,open,volume
KLAC,2015-05-01,54.3921,54.3967,53.3104,53.5095,984177
KLAC,2015-05-04,54.5732,54.7316,54.4057,54.4691,719409
KLAC,2015-05-05,52.9483,54.3152,52.9166,54.1703,1543065
KLAC,2015-05-06,52.7401,53.5186,52.2965,53.0116,923796
KLAC,2015-05-07,53.2832,53.3737,52.7111,52.8577,736866
KLAC,2015-05-08,54.1341,54.5234,53.5475,53.5819,1596735
KLAC,2015-05-11,53.9621,54.4691,53.8535,54.0165,1061474
KLAC,2015-05-12,53.1655,53.6046,52.3236,53.4371,1533197
KLAC,2015-05-13,53.3013,53.8445,52.8035,53.2017,988596
KLAC,2015-05-14,54.1869,54.3148,53.2785,53.9678,1461119
KLAC,2015-05-15,54.6982,55.036,54.2143,54.4061,1361940
KLAC,2015-05-18,54.5339,54.8626,54.4426,54.6434,958943
KLAC,2015-05-19,53.9404,54.9173,53.7578,54.543,1231914
KLAC,2015-05-20,53.9404,54.4517,53.703,53.913,706484
KLAC,2015-05-21,54.0135,54.0865,53.6391,53.9313,690505
KLAC,2015-05-22,53.9724,54.3969,53.7122,53.8217,855488
KLAC,2015-05-26,53.1826,53.7575,53,53.6483,1005550
KLAC,2015-05-27,54.7621,54.8991,53.0274,53.2557,1373192
KLAC,2015-05-28,55.0269,55.4454,54.6434,54.7621,935961
KLAC,2015-05-29,54.47,55.2369,54.26,54.8352,1688169
KLAC,2015-06-01,54.5887,54.8626,54.2417,54.8443,1162742
KLAC,2015-06-02,54.1869,54.5339,53.8765,54.3513,979544
KLAC,2015-06-03,53.5387,54.6343,53.4839,54.5065,1374311
KLAC,2015-06-04,52.2696,53.4017,52.0596,53.2009,1823833
KLAC,2015-06-05,52.014,52.4066,51.7675,52.3244,1038546
KLAC,2015-06-08,51.101,52.0596,50.7814,51.8588,1361692
KLAC,2015-06-09,50.8088,51.1786,50.5988,51.1284,1233583
KLAC,2015-06-10,51.2744,51.8222,51.0553,51.0918,1149733
KLAC,2015-06-11,51.5666,51.667,51.2562,51.4297,1009109
KLAC,2015-06-12,51.0279,51.174,50.681,51.174,793573
KLAC,2015-06-15,51.521,51.7583,50.4345,50.5075,1482846
KLAC,2015-06-16,52.224,52.3061,51.4205,51.6031,1258193
KLAC,2015-06-17,52.1601,52.4248,51.7675,52.2514,857535
KLAC,2015-06-18,53.1415,53.2648,52.1966,52.3244,1158615
KLAC,2015-06-19,52.9452,53.2922,52.6074,53.1918,2199206
KLAC,2015-06-22,53.1461,53.5752,52.8905,53.2922,1109389
KLAC,2015-06-23,52.297,53.2557,52.1053,53.0639,1182656
KLAC,2015-06-24,52.2331,52.6257,52.1692,52.224,972185
KLAC,2015-06-25,52.3518,52.7763,52.1053,52.4248,1126596
KLAC,2015-06-26,52.1738,52.717,51.667,52.1783,1872394
KLAC,2015-06-29,50.9047,51.8679,50.786,51.6214,2120129
KLAC,2015-06-30,51.3201,51.6625,50.9458,51.5118,1093541
KLAC,2015-07-01,51.8496,52.1783,51.6031,51.7857,868377
KLAC,2015-07-02,52.2787,52.3609,51.7675,51.7949,829820
KLAC,2015-07-06,51.2881,52.3427,51.0371,51.5392,1112350
KLAC,2015-07-07,51.2197,51.457,49.841,51.1375,1316198
KLAC,2015-07-08,50.0328,50.9366,49.8228,50.5714,1098669
KLAC,2015-07-09,49.9688,51.0736,49.9688,50.5623,995729
KLAC,2015-07-10,50.3158,51.0005,50.0693,50.544,1098400
KLAC,2015-07-13,51.4205,51.6579,50.334,50.6536,1033794
KLAC,2015-07-14,50.7905,51.8131,50.7266,51.7036,2298808
KLAC,2015-07-15,49.9962,50.8818,49.736,50.8453,1574664
KLAC,2015-07-16,48.0059,49.8136,47.175,49.7771,3049707
KLAC,2015-07-17,47.4124,48.0972,47.2755,48.0698,1438856
KLAC,2015-07-20,47.5676,47.805,47.2846,47.6681,998994
KLAC,2015-07-21,47.312,47.9602,47.2024,47.4307,987370
KLAC,2015-07-22,47.175,47.3211,46.0338,46.819,1517163
KLAC,2015-07-23,48.2433,48.6998,47.029,47.2572,2404453
KLAC,2015-07-24,46.7916,48.3346,46.4538,48.225,1700542
KLAC,2015-07-27,46.5998,47.1933,46.2301,46.7003,1733447
KLAC,2015-07-28,47.4033,47.8415,46.1707,46.1707,1461090
KLAC,2015-07-29,47.239,47.3303,46.5131,47.1111,1219704
KLAC,2015-07-30,47.5311,47.8781,46.9833,47.2207,1462421
KLAC,2015-07-31,48.435,48.8267,46.5998,46.6546,3165338
KLAC,2015-08-03,47.9694,48.2889,47.5859,48.152,1622160
KLAC,2015-08-04,47.3394,48.2341,47.0929,47.805,1056625
KLAC,2015-08-05,48.0607,48.5354,47.6955,47.6955,1271042
KLAC,2015-08-06,47.4307,48.1337,46.9468,48.1337,1258902
KLAC,2015-08-07,47.7959,47.9146,47.0107,47.2116,1207308
KLAC,2015-08-10,49.4393,49.7086,48.3147,48.3163,1778030
KLAC,2015-08-11,48.3985,48.9737,48.1612,48.9737,1211971
KLAC,2015-08-12,48.645,48.8276,47.0682,47.732,1453784
KLAC,2015-08-13,47.5017,48.6266,47.4925,48.6266,1159784
KLAC,2015-08-14,47.2067,47.5939,46.5059,47.5847,1270788
KLAC,2015-08-17,47.7875,47.8152,46.7733,47.0868,986403
KLAC,2015-08-18,46.2754,48.018,46.2063,47.7691,1506000
KLAC,2015-08-19,46.1095,46.6253,45.6669,46.1556,965865
KLAC,2015-08-20,44.6619,45.6761,44.6297,45.501,1348491
KLAC,2015-08-21,43.9796,45.1322,43.9704,44.5329,1828084
KLAC,2015-08-24,43.3066,44.8648,41.4441,41.9605,2890174
KLAC,2015-08-25,42.7073,45.8421,42.6888,45.1783,2315596
KLAC,2015-08-26,44.3577,44.4038,42.7534,43.7123,1598315
KLAC,2015-08-27,45.7222,45.9435,44.7449,44.874,1190139
KLAC,2015-08-28,45.9988,46.234,45.335,45.3719,1139119
KLAC,2015-08-31,46.2017,46.4137,45.3903,45.6946,1727605
KLAC,2015-09-01,44.2839,45.4549,44.0073,44.8371,1469147
KLAC,2015-09-02,44.8648,45.1229,44.0903,45.0031,1071312
KLAC,2015-09-03,45.0215,45.7776,44.7726,44.8832,1065525
KLAC,2015-09-04,43.8321,44.4499,43.7215,44.2286,1044401
KLAC,2015-09-08,45.9159,45.9666,44.6527,44.6896,1743523
KLAC,2015-09-09,45.501,46.7503,45.3534,46.2109,1683769
KLAC,2015-09-10,47.4648,47.806,45.1967,45.335,2766583
KLAC,2015-09-11,47.2159,47.4464,46.6442,47.1974,1616924
KLAC,2015-09-14,48.1102,48.4883,47.2989,47.3265,2061093
KLAC,2015-09-15,48.479,48.7049,47.9166,48.3315,1821772
KLAC,2015-09-16,49.0415,49.1245,48.3592,48.4698,1061879
KLAC,2015-09-17,47.3081,48.6819,47.1052,48.6819,2308181
KLAC,2015-09-18,46.4875,47.2067,46.2109,46.6903,3027043
KLAC,2015-09-21,45.3627,46.718,45.2244,46.635,1960638
KLAC,2015-09-22,45.5471,45.7683,44.6896,45.2797,2419771
KLAC,2015-09-23,44.1456,45.5471,44.1272,45.3811,1955225
KLAC,2015-09-24,44.4407,44.8187,43.113,43.6477,2247056
KLAC,2015-09-25,44.8187,45.4272,44.2194,45.1322,2073963
KLAC,2015-09-28,44.708,45.0031,44.413,44.413,2027293
KLAC,2015-09-29,44.4222,44.7818,44.0074,44.4038,2850906
KLAC,2015-09-30,46.1003,46.1371,44.8832,45.0953,2202070
KLAC,2015-10-01,45.7315,46.1556,44.9247,46.0818,1784563
KLAC,2015-10-02,46.4967,46.4967,45.04,45.3166,1309023
KLAC,2015-10-05,47.6953,48.0273,46.5889,46.6627,1796244
KLAC,2015-10-06,48.3776,48.4606,47.1606,47.7783,2032780
KLAC,2015-10-07,48.562,49.5393,48.2117,48.8663,1772155
KLAC,2015-10-08,49.1337,49.272,48.3131,48.6634,1423867
KLAC,2015-10-09,49.0415,49.5301,48.6911,49.189,1111666
KLAC,2015-10-12,48.7003,49.2904,48.5943,49.1244,1086805
KLAC,2015-10-13,47.5662,48.3961,47.5201,48.3315,1339044
KLAC,2015-10-14,48.4883,48.8939,47.1698,47.2989,2472565
KLAC,2015-10-15,48.5436,48.9861,48.018,48.5897,1464291
KLAC,2015-10-16,48.8386,48.9585,48.0549,48.6542,1418700
KLAC,2015-10-19,48.9769,49.2996,48.5344,48.7833,1388562
KLAC,2015-10-20,49.6592,50.5443,48.7602,48.8202,2859717
KLAC,2015-10-21,58.9899,62.0233,58.8147,59.3679,24477320
KLAC,2015-10-22,59.8381,60.7509,58.4644,58.4644,11596463
KLAC,2015-10-23,60.253,60.5481,59.9027,59.9303,8384515
KLAC,2015-10-26,60.1977,60.4928,59.8105,60.4743,4755069
KLAC,2015-10-27,60.2438,60.6956,59.9857,60.0502,2795718
KLAC,2015-10-28,60.6772,60.8155,59.9396,60.2899,4172015
KLAC,2015-10-29,61.1474,61.6637,60.1608,60.4006,2018751
KLAC,2015-10-30,61.885,62.0048,60.9261,61.2857,1220913
KLAC,2015-11-02,61.3594,62.1339,61.3133,61.7743,2938408
KLAC,2015-11-03,61.3133,61.4424,61.0091,61.3041,2622887
KLAC,2015-11-04,61.6176,61.7375,61.1197,61.1197,1903074
KLAC,2015-11-05,61.7743,62.0971,61.2488,61.802,1766536
KLAC,2015-11-06,61.636,61.9034,61.258,61.5346,1215000
KLAC,2015-11-09,61.7006,61.7928,61.2672,61.507,2127454
KLAC,2015-11-10,61.5531,61.9403,61.2949,61.7559,787415
KLAC,2015-11-11,61.6821,62.157,61.3733,61.5531,1144541
KLAC,2015-11-12,61.199,61.6822,61.0921,61.5428,2915341
KLAC,2015-11-13,61.0317,61.6822,60.9852,61.2826,1795349
KLAC,2015-11-16,61.6543,61.6822,60.6693,61.1711,2335274
KLAC,2015-11-17,61.9702,62.3419,61.487,61.6171,1444679
KLAC,2015-11-18,62.3512,62.3977,61.645,61.7937,1356267
KLAC,2015-11-19,62.1654,62.695,61.9145,62.695,1380893
KLAC,2015-11-20,62.2769,62.7136,61.9981,62.2583,841366
KLAC,2015-11-23,61.9423,62.3512,61.71,62.1839,1709514
KLAC,2015-11-24,61.7565,62.2025,61.4777,61.7379,1996874
KLAC,2015-11-25,61.6729,61.9795,61.5428,61.8959,1184319
KLAC,2015-11-27,61.8308,62.0074,61.6125,61.7007,508237
KLAC,2015-11-30,61.7658,62.3651,61.7472,61.9145,1783100
KLAC,2015-12-01,63.0946,63.1875,62.0446,62.0446,1421931
KLAC,2015-12-02,62.9273,63.522,62.8251,62.8251,1393063
KLAC,2015-12-03,61.8959,63.299,61.8959,63.0574,1691245
KLAC,2015-12-04,62.7879,63.141,62.0446,62.0446,980940
KLAC,2015-12-07,62.7043,63.141,62.3698,62.6579,1374551
KLAC,2015-12-08,63.8658,64.1632,62.2211,62.2211,1571874
KLAC,2015-12-09,62.7972,63.9402,62.7694,63.7636,1387369
KLAC,2015-12-10,63.6428,64.1074,62.695,62.7972,1227030
KLAC,2015-12-11,63.0667,63.457,62.7508,62.7508,858290
KLAC,2015-12-14,62.8437,63.3083,62.4627,63.2804,1026896
KLAC,2015-12-15,64.0052,64.4606,63.141,63.1782,1556444
KLAC,2015-12-16,64.1864,64.4791,63.2433,64.0796,1715547
KLAC,2015-12-17,63.234,64.4791,63.234,64.349,1267498
KLAC,2015-12-18,62.1282,63.3083,62.1003,62.9273,4793532
KLAC,2015-12-21,63.5313,63.5499,62.314,62.6114,1564060
KLAC,2015-12-22,64.1911,64.219,63.0667,63.5127,650125
KLAC,2015-12-23,64.349,64.5721,64.244,64.4048,437246
KLAC,2015-12-24,64.5906,64.7672,64.3026,64.3026,370175
KLAC,2015-12-28,64.4884,64.5163,63.9402,64.3769,774363
KLAC,2015-12-29,64.953,65.3061,64.6743,64.7114,992266
KLAC,2015-12-30,64.7579,65.2318,64.73,64.9066,696623
KLAC,2015-12-31,64.442,64.9623,64.3119,64.5721,854096
KLAC,2016-01-04,63.8287,64.284,63.1875,63.2154,2185298
KLAC,2016-01-05,63.8751,64.1632,63.5313,63.5406,2099815
KLAC,2016-01-06,61.868,63.4105,61.4127,62.918,1525333
KLAC,2016-01-07,61.2733,61.9423,60.7808,60.7901,1789560
KLAC,2016-01-08,60.6228,61.6171,60.1211,61.4591,1676714
KLAC,2016-01-11,60.8737,61.106,60.2419,61.106,1244451
KLAC,2016-01-12,61.0967,61.7532,60.5392,61.2547,744796
KLAC,2016-01-13,60.1954,61.6078,60.0932,61.1525,1245014
KLAC,2016-01-14,61.9423,62.3884,60.2233,60.4277,2485231
KLAC,2016-01-15,59.9817,60.5671,59.1361,59.5728,1750717
KLAC,2016-01-19,59.768,60.8644,59.5356,60.8644,920982
KLAC,2016-01-20,60.4556,60.9295,59.452,59.6657,2970912
KLAC,2016-01-21,60.056,60.6972,59.7958,60.6786,981124
KLAC,2016-01-22,60.4835,61.2083,60.0932,60.9945,995274
KLAC,2016-01-25,60.0746,60.6414,59.991,60.4184,1251584
KLAC,2016-01-26,60.5299,60.6879,59.898,60.0653,1074654
KLAC,2016-01-27,59.8702,60.7715,59.7587,60.6043,1577986
KLAC,2016-01-28,60.818,61.645,59.8237,59.8237,1255149
KLAC,2016-01-29,62.249,62.249,61.3383,61.5892,2401345
KLAC,2016-02-01,62.3698,62.8251,61.6543,61.7007,2142331
KLAC,2016-02-02,61.4777,62.0539,61.2083,61.6171,3585649
KLAC,2016-02-03,62.0724,62.249,60.9574,61.8773,1596869
KLAC,2016-02-04,62.1468,62.3605,61.6357,62.0817,1663759
KLAC,2016-02-05,60.8737,62.2117,60.502,61.7844,1642920
KLAC,2016-02-08,59.6007,60.4556,59.0803,60.0281,1386719
KLAC,2016-02-09,59.4334,59.8609,58.8945,59.1268,2139601
KLAC,2016-02-10,59.5914,60.0188,59.2755,59.6472,2674959
KLAC,2016-02-11,58.9075,59.3572,58.3923,58.589,2006865
KLAC,2016-02-12,59.7601,60.0224,58.9169,59.2916,1046652
KLAC,2016-02-16,60.65,61.1935,60.1067,60.1816,2073154
KLAC,2016-02-17,61.4276,61.4932,60.6875,60.7999,2394894
KLAC,2016-02-18,60.7531,61.54,60.725,61.4182,3407279
KLAC,2016-02-19,61.54,62.4581,61.4463,61.4463,7484921
KLAC,2016-02-22,61.9616,62.5424,61.54,61.8211,4919778
KLAC,2016-02-23,61.5307,62.0178,61.1934,61.6056,1319325
KLAC,2016-02-24,62.149,62.1771,61.006,61.006,913642
KLAC,2016-02-25,63.1888,63.1982,62.0084,62.1115,979270
KLAC,2016-02-26,63.676,63.8915,63.1982,63.3481,1843935
KLAC,2016-02-29,63.4605,64.0976,63.3949,63.5917,1703232
KLAC,2016-03-01,64.6222,64.7159,63.4699,63.9102,2217955
KLAC,2016-03-02,64.0976,64.5472,63.7697,64.5472,1357012
KLAC,2016-03-03,64.3599,64.3692,63.779,64.0413,1432964
KLAC,2016-03-04,63.9945,64.6784,63.7322,64.6784,2460043
KLAC,2016-03-07,64.491,64.566,63.7416,63.7884,610995
KLAC,2016-03-08,63.4511,64.4816,63.4324,64.0976,1703342
KLAC,2016-03-09,63.7603,64.0413,63.5074,63.6479,1296629
KLAC,2016-03-10,64.3599,64.8002,63.8259,63.8259,1868612
KLAC,2016-03-11,64.847,65.025,64.4254,64.6409,1443916
KLAC,2016-03-14,65.1655,65.2217,64.6128,64.6128,1248665
KLAC,2016-03-15,65.278,65.5215,64.8564,64.8564,1218312
KLAC,2016-03-16,65.7183,65.8213,64.7533,65.0344,895811
KLAC,2016-03-17,66.3834,66.4771,65.7183,66.018,760519
KLAC,2016-03-18,66.6832,66.8237,66.2054,66.5895,1490499
KLAC,2016-03-21,66.7581,66.8097,66.2991,66.5146,360737
KLAC,2016-03-22,66.9268,67.0486,66.5052,66.7862,497140
KLAC,2016-03-23,66.5146,67.0486,66.4771,67.0486,514947
KLAC,2016-03-24,66.3272,66.4302,65.6808,66.4302,886502
KLAC,2016-03-28,66.3834,66.7675,66.3739,66.4771,632440
KLAC,2016-03-29,67.7886,67.8261,66.2897,66.4771,966305
KLAC,2016-03-30,67.976,68.5662,67.8261,67.9385,1220481
KLAC,2016-03-31,68.2102,68.3601,67.3755,68.1072,954034
KLAC,2016-04-01,68.4351,68.6318,67.8167,68.1446,884851
KLAC,2016-04-04,68.229,68.6037,67.976,68.5381,861531
KLAC,2016-04-05,67.798,68.3414,67.7043,67.9292,677426
KLAC,2016-04-06,68.1446,68.2196,66.983,66.983,1130037
KLAC,2016-04-07,67.5544,68.0978,67.264,67.9104,1232928
KLAC,2016-04-08,67.517,68.1259,67.3483,67.8636,608310
KLAC,2016-04-11,67.6106,68.1072,67.5872,67.8542,2264010
KLAC,2016-04-12,67.5919,67.8355,67.161,67.6575,1199132
KLAC,2016-04-13,68.2945,68.3039,67.6294,67.6575,553492
KLAC,2016-04-14,67.9104,68.1072,67.3858,67.8074,521609
KLAC,2016-04-15,67.9479,68.0322,67.339,67.9666,493891
KLAC,2016-04-18,68.154,68.2758,67.695,67.9479,530191
KLAC,2016-04-19,68.5006,68.6412,68.0697,68.2852,657285
KLAC,2016-04-20,68.3601,68.3976,67.5076,68.2945,634254
KLAC,2016-04-21,67.442,68.9409,67.1703,68.3882,1077953
KLAC,2016-04-22,67.3577,67.9854,67.1329,67.4982,741352
KLAC,2016-04-25,67.0673,67.4982,66.8799,67.2453,588308
KLAC,2016-04-26,67.3015,67.7184,67.0017,67.1516,1068599
KLAC,2016-04-27,67.6669,67.7324,66.7488,66.7488,1242710
KLAC,2016-04-28,66.3459,67.4233,66.2523,67.4233,1485664
KLAC,2016-04-29,65.5215,66.2054,65.1468,66.1492,887094
KLAC,2016-05-02,65.6433,65.8822,65.3342,65.8775,871734
KLAC,2016-05-03,65.2311,65.5777,64.9969,65.5777,882925
KLAC,2016-05-04,64.7346,65.4091,64.669,64.8095,433023
KLAC,2016-05-05,65.0063,65.2311,64.7065,64.7252,1122740
KLAC,2016-05-06,64.9782,65.0344,64.566,64.8189,785223
KLAC,2016-05-09,64.7721,65.1749,64.6128,64.8751,409950
KLAC,2016-05-10,65.4372,65.4466,64.7533,65.0625,683369
KLAC,2016-05-11,65.2967,65.5496,65.1843,65.3061,1404012
KLAC,2016-05-12,64.9569,65.6648,64.6455,65.6176,687311
KLAC,2016-05-13,64.7493,65.023,64.5983,64.8059,639402
KLAC,2016-05-16,64.0886,64.334,63.5411,64.2962,1714225
KLAC,2016-05-17,63.9659,64.4095,63.8054,64.0319,1365241
KLAC,2016-05-18,64.3812,64.787,63.9942,63.9942,824975
KLAC,2016-05-19,64.0697,64.4189,63.9281,64.183,708918
KLAC,2016-05-20,65.6837,65.8347,64.5322,64.5983,1020901
KLAC,2016-05-23,65.8347,66.0707,65.6176,65.7026,868436
KLAC,2016-05-24,67.0051,67.0901,66.0329,66.0707,944393
KLAC,2016-05-25,67.7036,67.7413,67.024,67.024,709372
KLAC,2016-05-26,67.8829,67.949,67.5242,67.6564,457812
KLAC,2016-05-27,68.8929,69.0344,67.8735,67.8735,601114
KLAC,2016-05-31,68.8362,68.9872,68.4681,68.723,1157833
KLAC,2016-06-01,69.025,69.0788,68.4775,68.7418,934789
KLAC,2016-06-02,69.1571,69.5158,68.6616,68.8834,1529840
KLAC,2016-06-03,68.9967,69.1005,68.5625,69.025,654399
KLAC,2016-06-06,68.6569,69.1949,68.6003,68.8362,749613
KLAC,2016-06-07,68.8645,69.0627,68.6097,68.6191,630934
KLAC,2016-06-08,69.0722,69.2704,68.723,68.9778,593450
KLAC,2016-06-09,69.2893,69.327,68.5436,68.9495,466057
KLAC,2016-06-10,68.5908,69.0156,68.487,69.0156,717074
KLAC,2016-06-13,68.4398,68.8834,68.2038,68.2982,787209
KLAC,2016-06-14,68.5531,68.6663,68.1094,68.3737,508176
KLAC,2016-06-15,68.8173,69.0816,68.5436,68.9589,558083
KLAC,2016-06-16,68.7041,68.9212,68.2416,68.6097,594122
KLAC,2016-06-17,68.9306,68.9306,68.3643,68.7041,1710880
KLAC,2016-06-20,69.5158,69.8556,69.1666,69.1855,1001155
KLAC,2016-06-21,69.714,69.8934,69.5252,69.6102,1232829
KLAC,2016-06-22,70.1293,70.2898,69.7046,69.8084,1321210
KLAC,2016-06-23,70.6484,70.9505,70.3842,70.6768,1638338
KLAC,2016-06-24,68.4775,70.2803,68.4304,68.874,1888278
KLAC,2016-06-27,67.2694,68.1632,66.9957,68.1378,1237149
KLAC,2016-06-28,67.949,68.1472,67.5337,67.5903,2163501
KLAC,2016-06-29,68.0339,69.0344,67.5337,68.2416,1896463
KLAC,2016-06-30,69.1383,69.1383,67.9773,68.3077,1819624
KLAC,2016-07-01,68.4304,69.0061,68.402,68.9023,1098739
KLAC,2016-07-05,68.0623,68.2982,67.6564,68.1755,1223996
KLAC,2016-07-06,68.2038,68.2793,67.4959,67.9207,1895486
KLAC,2016-07-07,68.185,68.8079,68.0339,68.1094,1893686
KLAC,2016-07-08,69.6102,69.7518,68.2793,68.3454,839294
KLAC,2016-07-11,70.2048,70.3747,69.3931,69.3931,560767
KLAC,2016-07-12,71.1109,71.1393,70.4314,70.6013,578588
KLAC,2016-07-13,71.3092,71.6301,71.1393,71.2997,543225
KLAC,2016-07-14,70.9977,71.8283,70.6673,71.7339,1854248
KLAC,2016-07-15,70.9127,71.3375,70.7523,71.1487,1643886
KLAC,2016-07-18,71.6678,71.6678,70.9599,71.0826,903964
KLAC,2016-07-19,71.6867,71.9038,71.3658,71.4507,651005
KLAC,2016-07-20,72.3663,72.5834,71.564,71.7339,586708
KLAC,2016-07-21,71.4885,72.2153,71.3752,72.1775,473702
KLAC,2016-07-22,71.7905,71.9227,71.3847,71.4696,445515
KLAC,2016-07-25,72.1964,72.1964,71.7056,71.8188,344831
KLAC,2016-07-26,72.6683,72.9232,72.0642,72.5079,553845
KLAC,2016-07-27,72.6778,72.9798,72.3191,72.6589,491625
KLAC,2016-07-28,73.1025,73.48,72.5645,73.0364,946068
KLAC,2016-07-29,71.4602,73.0459,71.2241,72.8665,1446336
KLAC,2016-08-01,72.2813,72.2813,71.3375,71.3752,763160
KLAC,2016-08-02,71.4696,72.2058,71.1864,72.1492,872900
KLAC,2016-08-03,71.8188,71.8283,71.3195,71.3563,1000344
KLAC,2016-08-04,72.489,72.4984,71.6867,71.6867,401520
KLAC,2016-08-05,73.2724,73.2724,72.489,72.6211,431291
KLAC,2016-08-08,72.6966,73.2724,72.6966,73.2535,516865
KLAC,2016-08-09,73.0647,73.1591,72.4512,72.7721,269918
KLAC,2016-08-10,65.5704,72.1586,65.2212,72.1586,7369296
KLAC,2016-08-11,64.201,66.7211,63.6019,66.4358,3423726
KLAC,2016-08-12,64.9333,65.1615,63.9347,64.6385,2896651
KLAC,2016-08-15,66.0364,66.0982,64.8191,64.9333,2021307
KLAC,2016-08-16,65.7987,65.9793,65.5514,65.7226,1218423
KLAC,2016-08-17,66.2266,66.4263,65.2861,65.6941,1044635
KLAC,2016-08-18,66.3122,66.4548,65.9984,66.1315,608373
KLAC,2016-08-19,67.4724,67.6531,66.4453,66.4739,1636694
KLAC,2016-08-22,67.0635,67.7292,66.9018,67.3297,1007467
KLAC,2016-08-23,64.7145,67.6483,64.3912,67.2917,2441822
KLAC,2016-08-24,63.8777,64.8001,63.735,64.667,1322386
KLAC,2016-08-25,64.0013,64.163,63.6875,63.9157,1365572
KLAC,2016-08-26,64.2105,64.3246,63.6114,63.9823,1401487
KLAC,2016-08-29,65.3612,66.3217,64.9524,65.2186,1967604
KLAC,2016-08-30,65.0093,65.6465,64.6955,65.4943,1128562
KLAC,2016-08-31,65.8652,65.9223,64.6099,64.7811,2829976
KLAC,2016-09-01,67.2727,67.3012,65.9413,66.1505,1935572
KLAC,2016-09-02,66.7592,67.6721,66.5309,67.5199,853026
KLAC,2016-09-06,67.0825,67.1681,65.5609,67.0064,1179187
KLAC,2016-09-07,67.3297,67.3393,66.569,67.3393,1460643
KLAC,2016-09-08,67.0064,67.2632,66.7401,67.1966,973168
KLAC,2016-09-09,66.0269,66.9351,65.8938,66.7496,1687493
KLAC,2016-09-12,67.1586,67.1966,65.3422,65.6275,1311062
KLAC,2016-09-13,65.6465,67.5675,65.1425,67.558,1107866
KLAC,2016-09-14,65.5229,65.9603,65.1805,65.6085,1011943
KLAC,2016-09-15,66.8162,66.9589,65.3802,65.3802,2449557
KLAC,2016-09-16,66.7877,66.9494,66.0269,66.6545,1514794
KLAC,2016-09-19,66.2742,67.0349,65.9984,66.9494,1206205
KLAC,2016-09-20,65.7892,66.6641,65.7892,66.5975,831259
KLAC,2016-09-21,66.3693,66.7687,65.7226,65.7701,1452669
KLAC,2016-09-22,66.103,66.8638,65.9223,66.8638,1565794
KLAC,2016-09-23,65.9223,66.4929,65.7892,65.8272,553361
KLAC,2016-09-26,65.618,66.4358,65.3897,65.8652,846632
KLAC,2016-09-27,66.569,66.569,65.5419,65.5609,1227454
KLAC,2016-09-28,66.4263,66.7924,66.0936,66.569,1056367
KLAC,2016-09-29,65.3992,66.1553,65.0759,66.084,3468218
KLAC,2016-09-30,66.2932,66.4358,65.2661,65.5229,1466204
KLAC,2016-10-03,66.9589,67.5009,66.3322,66.5214,1822580
KLAC,2016-10-04,66.8543,67.3202,66.5889,66.9113,1795408
KLAC,2016-10-05,67.7197,67.8338,66.5975,66.9779,1659470
KLAC,2016-10-06,68.2712,68.8513,66.9208,68.4329,15108929
KLAC,2016-10-07,69.1081,69.2222,67.9574,68.6801,7733661
KLAC,2016-10-10,69.9354,70.0971,69.1842,69.4124,4908023
KLAC,2016-10-11,68.8418,70.0591,68.5755,69.8974,3804966
KLAC,2016-10-12,68.566,68.9369,67.9479,68.7562,2818238
KLAC,2016-10-13,67.8433,68.081,67.2537,68.0715,2704776
KLAC,2016-10-14,68.4424,68.818,67.9669,68.2902,2832301
KLAC,2016-10-17,68.4614,69.8071,68.2665,69.8023,2990294
KLAC,2016-10-18,68.5565,68.9179,68.4139,68.9179,1475502
KLAC,2016-10-19,68.4139,68.6326,67.8632,68.547,2791766
KLAC,2016-10-20,68.4614,68.994,67.6246,68.4044,3070648
KLAC,2016-10-21,70.0305,71.3239,69.3078,71.3049,4214882
KLAC,2016-10-24,70.9055,70.953,70.0591,70.0591,2409794
KLAC,2016-10-25,71.2288,71.3239,70.2493,70.6962,3117282
KLAC,2016-10-26,71.5997,71.709,70.7057,70.8484,1878859
KLAC,2016-10-27,71.0576,71.7994,70.7248,71.7899,2494687
KLAC,2016-10-28,71.0005,71.438,70.4728,71.0671,1783704
KLAC,2016-10-31,71.4285,71.6757,70.8722,71.1337,1934757
KLAC,2016-11-01,70.2778,71.5046,69.7072,71.3619,1555572
KLAC,2016-11-02,71.0671,71.3334,69.9069,70.1637,2078571
KLAC,2016-11-03,71.0196,71.438,70.8864,71.1907,2100702
KLAC,2016-11-04,70.8674,71.5046,70.7057,71.0861,1452936
KLAC,2016-11-07,71.8374,72.0752,70.991,71.7043,2336463
KLAC,2016-11-08,71.8279,72.1417,71.3714,71.961,2535255
KLAC,2016-11-09,71.7899,71.9706,70.3634,70.6202,1614761
KLAC,2016-11-10,71.3684,73.1212,71.1481,72.2688,1955701
KLAC,2016-11-11,72.2783,72.3167,71.0715,71.1098,1010695
KLAC,2016-11-14,72.2975,73.2074,72.2879,72.5944,1270883
KLAC,2016-11-15,74.4718,74.5484,72.2592,73.1308,1745829
KLAC,2016-11-16,74.4239,74.5772,73.9833,74.2036,930284
KLAC,2016-11-17,75.717,76.4737,74.4239,74.5963,1670983
KLAC,2016-11-18,76.6652,76.8568,75.1783,75.6978,2012282
KLAC,2016-11-21,77.5464,78.3031,76.3731,76.6748,1823742
KLAC,2016-11-22,79.5387,79.7207,77.7093,77.7859,3431123
