symbol,date,close,high,low,open,volume
YUM,2015-05-14,60.6657,61.1509,60.4905,60.9016,2004069
YUM,2015-05-15,63.3209,63.4153,61.3935,61.8181,6214035
YUM,2015-05-18,63.0716,63.9409,62.6403,63.2131,3683237
YUM,2015-05-19,63.5568,63.9881,62.9098,63.2535,4775305
YUM,2015-05-20,63.9409,64.6283,63.449,63.9881,3546172
YUM,2015-05-21,62.9705,63.7657,62.7649,63.7051,3386272
YUM,2015-05-22,61.6901,62.957,61.4811,62.9233,5634948
YUM,2015-05-26,61.6901,62.1416,61.124,61.6496,3007189
YUM,2015-05-27,61.9866,62.5762,61.7574,62.3572,3435597
YUM,2015-05-28,61.8653,62.1281,61.4205,61.9664,2830427
YUM,2015-05-29,60.7264,61.8585,60.5107,61.7103,3709189
YUM,2015-06-01,60.8342,61.2116,60.3422,60.5579,2478964
YUM,2015-06-02,60.5646,61.1711,60.4972,60.8005,2161282
YUM,2015-06-03,61.6968,62.1753,60.6522,61.0364,4970750
YUM,2015-06-04,61.0027,61.3935,60.787,61.1577,2369411
YUM,2015-06-05,61.1846,61.4272,60.7668,60.9016,1605773
YUM,2015-06-08,60.9892,61.6024,60.9487,61.0229,2664406
YUM,2015-06-09,61.0498,61.1914,60.7668,60.9016,1713590
YUM,2015-06-10,61.7305,61.8383,60.9757,60.9757,1818107
YUM,2015-06-11,61.5485,62.0607,61.4609,61.9259,1187050
YUM,2015-06-12,61.4003,61.6227,61.2318,61.3666,2216314
YUM,2015-06-15,61.2453,61.3531,60.7061,60.9487,1214268
YUM,2015-06-16,61.8787,61.9057,61.1711,61.1711,2143781
YUM,2015-06-17,61.5283,61.8552,61.1408,61.7237,1868040
YUM,2015-06-18,62.4583,62.8964,61.5418,61.6227,2011778
YUM,2015-06-19,62.182,62.4651,62.1551,62.2561,2045523
YUM,2015-06-22,62.2831,62.8627,62.0877,62.4179,2489938
YUM,2015-06-23,62.0203,62.5931,61.9192,62.5392,1675189
YUM,2015-06-24,61.6698,62.0674,61.6413,62.0405,2498483
YUM,2015-06-25,61.5822,61.9933,61.4609,61.8922,2404454
YUM,2015-06-26,62.5055,62.7144,61.5822,61.8114,2159904
YUM,2015-06-29,60.3894,62.1146,60.2748,61.8653,3340508
YUM,2015-06-30,60.7061,60.9757,60.1535,60.9151,2865336
YUM,2015-07-01,61.7911,62.2696,61.3396,61.4003,3079221
YUM,2015-07-02,61.6968,62.2831,61.1509,61.9327,2018034
YUM,2015-07-06,61.1037,61.3935,60.814,61.0633,2348325
YUM,2015-07-07,60.5781,61.3194,59.6481,61.3194,6463459
YUM,2015-07-08,58.7114,59.6009,57.4006,59.3044,7799936
YUM,2015-07-09,59.2977,60.5511,59.2101,59.6481,5237849
YUM,2015-07-10,61.2318,61.3531,59.7694,60.0996,5004146
YUM,2015-07-13,61.4003,62.2224,61.0431,61.5957,4241369
YUM,2015-07-14,61.9933,62.1079,61.0364,61.279,5834076
YUM,2015-07-15,60.1656,61.6413,59.2382,61.6413,9871158
YUM,2015-07-16,59.7391,60.8155,59.4277,60.5853,3756279
YUM,2015-07-17,59.4887,59.7459,59.1434,59.5834,3749456
YUM,2015-07-20,59.6579,60.0301,59.1807,59.5699,2241958
YUM,2015-07-21,59.9896,60.1114,59.4684,59.7256,2256723
YUM,2015-07-22,60.4567,60.8696,59.5834,59.6714,3214898
YUM,2015-07-23,59.4481,60.4052,59.2924,60.2739,3497510
YUM,2015-07-24,58.6967,59.8745,58.4699,59.7188,2658371
YUM,2015-07-27,58.2025,58.4665,57.7625,58.1687,3746263
YUM,2015-07-28,58.8591,58.9844,58.04,58.5951,2002782
YUM,2015-07-29,59.4142,59.7459,58.805,58.9945,2109107
YUM,2015-07-30,59.5834,59.8136,58.9065,59.4481,1397128
YUM,2015-07-31,59.4074,60.0302,59.3465,59.9219,1433606
YUM,2015-08-03,59.4481,59.7324,58.9742,59.597,1493552
YUM,2015-08-04,59.6985,60.0438,59.421,59.5699,1403772
YUM,2015-08-05,60.2739,60.6733,59.8745,60.2198,1395155
YUM,2015-08-06,59.4142,60.7004,59.2247,60.4296,2037720
YUM,2015-08-07,59.3059,59.333,58.6357,59.1976,1442424
YUM,2015-08-10,59.4481,60.1453,59.3736,59.7527,1289210
YUM,2015-08-11,56.5508,58.5274,56.1852,58.5274,9654905
YUM,2015-08-12,54.6148,55.5083,53.288,55.4948,11902956
YUM,2015-08-13,56.7268,57.6,55.0412,55.1699,7852423
YUM,2015-08-14,56.5846,56.9637,56.192,56.5576,3749450
YUM,2015-08-17,57.5594,58.0062,55.8603,56.0905,6031301
YUM,2015-08-18,56.9976,57.6068,56.7945,57.336,4528381
YUM,2015-08-19,58.277,58.7102,57.4173,57.8843,9958406
YUM,2015-08-20,55.3865,57.9317,55.312,57.6745,7727940
YUM,2015-08-21,53.9514,55.2172,53.6129,54.8585,8754277
YUM,2015-08-24,52.2523,53.4708,48.3261,50.0184,10431594
YUM,2015-08-25,51.5144,53.7686,51.467,53.6738,6327698
YUM,2015-08-26,53.9378,54.0665,51.8326,52.7735,4562251
YUM,2015-08-27,55.6911,56.1514,54.2221,54.2221,5252774
YUM,2015-08-28,55.3865,56.016,55.0142,55.5963,2925342
YUM,2015-08-31,53.9988,55.048,53.9514,54.8246,3223429
YUM,2015-09-01,53.5452,53.8498,52.4621,52.5298,4485778
YUM,2015-09-02,54.3372,54.3372,53.288,54.1477,3339387
YUM,2015-09-03,54.3034,54.7975,53.992,54.6012,1817721
YUM,2015-09-04,53.4031,53.8431,52.9224,53.4978,2121527
YUM,2015-09-08,55.3459,55.4745,54.4794,54.7095,3133350
YUM,2015-09-09,54.8449,56.5169,54.7305,56.0499,3260295
YUM,2015-09-10,54.0868,54.9769,53.8025,54.6892,3161480
YUM,2015-09-11,55.1225,55.1495,53.8972,54.1545,2716647
YUM,2015-09-14,54.7975,55.1022,54.5335,54.9532,1830697
YUM,2015-09-15,55.7926,55.9822,54.4591,55.0412,2298032
YUM,2015-09-16,56.2326,56.3206,55.2443,55.7114,2660567
YUM,2015-09-17,56.1649,56.7945,55.7859,56.1379,3748042
YUM,2015-09-18,54.256,55.6166,54.0529,54.9871,5465659
YUM,2015-09-21,54.4455,54.6418,53.6738,54.4929,3671336
YUM,2015-09-22,53.6806,54.1748,53.4301,53.816,3661390
YUM,2015-09-23,53.4234,53.9006,53.0917,53.6941,2681320
YUM,2015-09-24,53.0172,53.1729,52.32,53.1729,3047634
YUM,2015-09-25,53.2068,53.9514,52.9495,53.6468,3375484
YUM,2015-09-28,51.4467,52.9427,51.3926,52.8006,4070274
YUM,2015-09-29,51.5483,51.7243,50.9323,51.5686,4327006
YUM,2015-09-30,54.1206,54.3237,51.9138,52.4757,5304249
YUM,2015-10-01,54.0665,54.5132,53.4775,54.1612,3182399
YUM,2015-10-02,55.2375,55.4406,53.0307,53.0307,5549829
YUM,2015-10-05,56.2191,56.3883,55.1022,55.9212,4124911
YUM,2015-10-06,56.4696,56.5474,55.5286,56.0634,11615715
YUM,2015-10-07,45.835,47.9944,45.4901,47.2565,36795550
YUM,2015-10-08,45.6657,46.2344,44.9143,45.4288,13095259
YUM,2015-10-09,47.5544,47.6695,45.6251,45.6928,9848523
YUM,2015-10-12,47.9538,48.5224,47.6221,47.7236,7035804
YUM,2015-10-13,47.3716,48.3768,47.2701,47.7033,5148426
YUM,2015-10-14,46.7311,47.7532,46.5539,47.392,4330321
YUM,2015-10-15,47.2012,47.3239,46.329,47.0036,4720303
YUM,2015-10-16,49.1705,49.2523,47.5419,48.3801,9716268
YUM,2015-10-19,48.8639,48.9865,48.4618,48.8707,3806566
YUM,2015-10-20,49.7633,51.2556,49.7088,51.1193,15429494
YUM,2015-10-21,50.1245,50.7105,49.4635,49.8792,6156733
YUM,2015-10-22,49.5248,50.84,49.4158,50.5265,5440571
YUM,2015-10-23,49.6679,50.0495,49.2182,50.0495,4006618
YUM,2015-10-26,50.547,50.7514,49.4499,49.4635,3559329
YUM,2015-10-27,49.8587,50.5403,49.5535,50.3971,2639415
YUM,2015-10-28,49.7225,50.3494,48.9899,49.8792,3767507
YUM,2015-10-29,49.409,49.7429,49.2046,49.6816,2322192
YUM,2015-10-30,48.3188,49.5385,48.0394,49.5385,4892909
YUM,2015-11-02,48.9457,49.1569,48.6049,48.6254,2916038
YUM,2015-11-03,49.2046,49.3749,48.6526,48.7003,2665015
YUM,2015-11-04,48.748,49.3818,48.6118,49.2523,2353410
YUM,2015-11-05,48.4959,49.0138,48.2302,48.8298,2585895
YUM,2015-11-06,48.5436,48.6118,48.0394,48.2983,2517991
YUM,2015-11-09,47.0173,48.1552,46.6098,48.1552,4992500
YUM,2015-11-10,46.8537,47.2285,46.5675,46.9014,2954255
YUM,2015-11-11,46.6357,47.2353,46.5198,47.1058,2695446
YUM,2015-11-12,45.7362,46.6561,45.4432,46.5539,6488732
YUM,2015-11-13,47.3375,47.6101,46.2541,47.2694,7995220
YUM,2015-11-16,46.8946,47.2626,46.4721,47.0922,3440643
YUM,2015-11-17,47.6578,47.7327,46.7243,46.8742,5057094
YUM,2015-11-18,48.4618,48.5845,47.5079,47.6987,4783187
YUM,2015-11-19,48.8434,49.0547,48.2165,48.3801,3179426
YUM,2015-11-20,49.5794,49.9746,48.9661,49.1705,4262446
YUM,2015-11-23,49.5317,49.9337,49.4226,49.6134,2555023
YUM,2015-11-24,49.3204,49.5248,48.8026,48.9525,2189448
YUM,2015-11-25,49.4635,49.6679,49.3818,49.518,2316872
YUM,2015-11-27,49.7156,49.7429,49.1978,49.5317,1839557
YUM,2015-11-30,49.409,49.7906,49.3477,49.5998,3218943
YUM,2015-12-01,50.7514,50.9694,49.8792,49.8792,5073679
YUM,2015-12-02,51.0716,51.4464,50.7446,50.765,3533107
YUM,2015-12-03,49.8315,51.2284,49.6884,51.1534,3963808
YUM,2015-12-04,51.8825,52.0699,50.0836,50.2063,3981110
YUM,2015-12-07,52.0665,52.2232,51.1125,51.7394,3624987
YUM,2015-12-08,51.5078,52.0256,50.5129,51.317,3012734
YUM,2015-12-09,50.288,52.1483,50.1858,51.4669,5161583
YUM,2015-12-10,49.8724,50.4924,48.4959,50.4243,6503394
YUM,2015-12-11,48.5845,49.7225,48.3324,49.4635,3902223
YUM,2015-12-14,48.823,48.8434,48.0257,48.4891,4340382
YUM,2015-12-15,49.4771,49.6884,49.116,49.2046,4901691
YUM,2015-12-16,50.1109,50.254,49.1228,49.811,3172549
YUM,2015-12-17,49.1978,50.4311,49.1978,50.1109,3230627
YUM,2015-12-18,48.9525,49.1773,48.3801,48.9525,5028859
YUM,2015-12-21,50.0155,50.1722,49.0683,49.0683,4826439
YUM,2015-12-22,49.7429,50.1858,49.1058,50.1449,4516426
YUM,2015-12-23,50.5061,50.6151,49.811,49.8315,3450688
YUM,2015-12-24,50.4243,50.874,50.2029,50.3153,1530159
YUM,2015-12-28,50.3153,50.3902,49.7838,50.1858,3460742
YUM,2015-12-29,50.5878,50.9354,50.2676,50.547,2661647
YUM,2015-12-30,50.2948,50.6832,50.2267,50.5333,2211600
YUM,2015-12-31,49.777,50.3562,49.7565,50.179,1748090
YUM,2016-01-04,49.2046,49.2318,48.1348,48.5981,3466289
YUM,2016-01-05,49.0819,49.8792,48.5913,49.6271,3791087
YUM,2016-01-06,48.7344,49.0479,48.2574,48.5232,3630017
YUM,2016-01-07,47.0718,47.9849,46.7958,47.5692,7911864
YUM,2016-01-08,46.4312,47.5419,46.3154,47.1808,4310742
YUM,2016-01-11,46.3495,46.9764,45.8316,46.6834,4235724
YUM,2016-01-12,47.4057,47.5556,46.6493,46.7243,3267962
YUM,2016-01-13,47.3508,48.366,47.1724,48.366,4857182
YUM,2016-01-14,48.023,48.1876,46.5483,47.5017,3768639
YUM,2016-01-15,46.0201,47.1793,45.7937,46.8157,6832474
YUM,2016-01-19,47.1724,47.5291,46.1984,46.2533,6933743
YUM,2016-01-20,46.6374,47.0078,45.6016,46.5208,5313570
YUM,2016-01-21,47.3028,47.9338,46.4282,46.8638,4231294
YUM,2016-01-22,47.3165,47.7624,47.1038,47.488,5373405
YUM,2016-01-25,46.2258,47.5429,46.1984,47.1724,4972651
YUM,2016-01-26,47.927,48.0505,46.4796,46.5962,3113862
YUM,2016-01-27,47.6046,48.3043,47.3576,47.6595,2916541
YUM,2016-01-28,48.2974,48.7776,47.5429,47.8721,4090756
YUM,2016-01-29,49.6418,49.6693,48.3454,48.5032,4323663
YUM,2016-02-01,50.1426,50.4032,49.0245,49.3332,4892695
YUM,2016-02-02,49.6075,50.6708,49.0725,49.779,10348141
YUM,2016-02-03,49.6967,50.2592,48.9971,49.7928,10544860
YUM,2016-02-04,49.6007,50.0671,48.0745,49.3675,12321343
YUM,2016-02-05,47.8515,49.827,47.6663,49.6007,7805233
YUM,2016-02-08,46.2533,47.1862,45.8897,47.1313,5021363
YUM,2016-02-09,45.5948,46.8363,45.533,45.7457,4509424
YUM,2016-02-10,45.7937,46.6374,45.7457,45.9034,2515949
YUM,2016-02-11,44.7511,45.3958,44.2983,45.1009,3196152
YUM,2016-02-12,46.1915,46.2944,45.0666,45.2312,2904017
YUM,2016-02-16,47.6869,47.9613,46.7609,46.7609,4869687
YUM,2016-02-17,48.8393,49.1548,48.0162,48.0505,4655453
YUM,2016-02-18,48.7227,49.1342,48.27,48.6129,2946010
YUM,2016-02-19,48.3728,48.6884,47.8447,48.5855,3335986
YUM,2016-02-22,49.3606,49.4841,48.7776,48.9147,5489018
YUM,2016-02-23,49.0519,49.5184,48.7021,49.0176,3438179
YUM,2016-02-24,49.0314,49.1754,47.7006,48.5032,3387303
YUM,2016-02-25,48.6747,49.3469,47.68,49.2577,4994307
YUM,2016-02-26,48.9902,49.0794,48.318,49.0794,6005912
YUM,2016-02-29,49.7104,50.3278,48.853,48.9147,5599058
YUM,2016-03-01,52.2622,52.6051,49.9368,49.9985,6937781
YUM,2016-03-02,51.7271,52.221,51.3498,52.0084,2674017
YUM,2016-03-03,52.3993,52.4336,51.3841,51.8094,2118301
YUM,2016-03-04,53.538,53.7781,52.0701,52.3993,4780893
YUM,2016-03-07,53.538,53.7918,52.7149,53.1607,3387846
YUM,2016-03-08,52.5983,53.3459,52.564,53.0921,3591018
YUM,2016-03-09,52.3376,53.2568,52.1421,52.8864,2582623
YUM,2016-03-10,52.6531,53.1402,51.782,52.6737,2461823
YUM,2016-03-11,53.3459,53.3597,52.6566,52.9275,1806249
YUM,2016-03-14,53.195,53.3322,52.7629,53.2842,2623047
YUM,2016-03-15,53.6615,54.3131,52.9961,53.1264,2925567
YUM,2016-03-16,53.9496,54.1897,53.4008,53.4008,2388461
YUM,2016-03-17,54.0456,54.5052,53.586,54.0456,2220841
YUM,2016-03-18,53.7164,54.224,53.6409,54.1897,4980691
YUM,2016-03-21,54.4846,54.6149,53.7507,53.8124,3779555
YUM,2016-03-22,54.1759,54.5258,53.9581,54.025,2001389
YUM,2016-03-23,55.2529,55.9045,53.586,54.2583,6511673
YUM,2016-03-24,54.4297,54.9511,54.1279,54.9511,2996685
YUM,2016-03-28,54.7384,54.9236,54.4503,54.7864,1540461
YUM,2016-03-29,55.2666,55.294,54.5806,54.6904,2101239
YUM,2016-03-30,56.419,56.467,55.4106,55.685,3618989
YUM,2016-03-31,56.1446,56.6728,55.8428,56.4533,2796148
YUM,2016-04-01,56.4327,56.7963,55.3695,55.4792,2263369
YUM,2016-04-04,56.1789,56.5905,55.7742,56.563,2050230
YUM,2016-04-05,55.9525,56.5287,55.5753,56.1789,1810996
YUM,2016-04-06,56.172,56.1858,55.5615,55.8839,1590565
YUM,2016-04-07,55.7468,56.4258,55.4106,56.0006,2073119
YUM,2016-04-08,56.4807,56.611,55.8839,56.0348,2996672
YUM,2016-04-11,56.1103,56.7277,56.0074,56.5699,2018443
YUM,2016-04-12,55.9663,56.4739,55.3695,56.0006,3804960
YUM,2016-04-13,56.6699,56.6699,55.6972,55.7317,2974171
YUM,2016-04-14,56.8424,56.863,56.2629,56.5112,2411273
YUM,2016-04-15,56.456,56.8217,56.1801,56.7458,2412852
YUM,2016-04-18,56.9872,57.0148,56.2353,56.5388,2495930
YUM,2016-04-19,56.6561,57.0976,55.3937,56.2077,4580227
YUM,2016-04-20,56.932,57.546,56.3319,56.9113,4720171
YUM,2016-04-21,56.3595,59.1809,55.711,58.5462,13317797
YUM,2016-04-22,56.0076,56.6716,55.5869,56.3664,3160338
YUM,2016-04-25,56.1249,56.1318,55.6351,56.0008,2975322
YUM,2016-04-26,56.594,56.6147,56.118,56.2215,3087177
YUM,2016-04-27,56.2146,56.5285,55.6489,56.394,2317543
YUM,2016-04-28,55.4903,56.1387,55.373,55.8697,1412998
YUM,2016-04-29,54.8832,55.4558,54.5314,55.4558,2257939
YUM,2016-05-02,55.8559,55.9594,55.2143,55.3109,1814591
YUM,2016-05-03,54.9936,55.7524,54.8901,55.6075,1502216
YUM,2016-05-04,55.6351,55.7455,54.6349,54.6694,2590990
YUM,2016-05-05,55.7662,55.9732,55.1936,55.5937,2676590
YUM,2016-05-06,55.849,55.918,54.9246,55.5731,3166273
YUM,2016-05-09,56.4836,56.7388,55.7455,55.8973,1557906
YUM,2016-05-10,57.1873,57.2907,56.2974,56.6561,1805654
YUM,2016-05-11,55.6627,56.863,55.6006,56.8561,2024852
YUM,2016-05-12,56.2698,56.5664,55.8007,56.0145,1722479
YUM,2016-05-13,55.3937,56.1801,55.3454,56.0697,1965373
YUM,2016-05-16,56.049,56.2491,55.2419,55.3316,1706430
YUM,2016-05-17,55.8628,56.5112,55.6282,56.0559,2108278
YUM,2016-05-18,55.304,55.7455,54.9729,55.7455,1908163
YUM,2016-05-19,55.235,55.3454,54.6487,55.1798,1994770
YUM,2016-05-20,54.9108,55.8628,54.5176,55.2419,5409934
YUM,2016-05-23,55.1729,55.3109,54.0347,55.0074,3497506
YUM,2016-05-24,56.6561,56.8768,55.5179,55.5179,3619402
YUM,2016-05-25,56.9803,57.2287,56.3595,56.6906,4674955
YUM,2016-05-26,56.8768,57.546,56.7492,57.1597,2575684
YUM,2016-05-27,56.9734,57.27,56.7251,56.932,1834779
YUM,2016-05-31,56.6285,56.9803,56.4629,56.7389,4378416
YUM,2016-06-01,56.863,57.1873,56.1939,56.2905,2595252
YUM,2016-06-02,56.8837,57.0907,56.2629,56.7596,2033064
YUM,2016-06-03,56.9872,57.1597,56.456,56.7251,1328642
YUM,2016-06-06,57.3873,57.5874,56.8492,57.0355,1782385
YUM,2016-06-07,57.6977,58.1151,57.2563,57.2563,2910640
YUM,2016-06-08,58.0772,58.1392,57.3942,57.6012,2229643
YUM,2016-06-09,57.7598,58.1737,57.746,57.7943,2526941
YUM,2016-06-10,56.9113,57.5667,56.7527,57.3942,2370729
YUM,2016-06-13,56.9596,57.6012,56.6216,56.7941,3278067
YUM,2016-06-14,56.9044,57.1528,56.5664,56.801,2816550
YUM,2016-06-15,57.1321,57.6908,57.0907,57.1597,2663201
YUM,2016-06-16,57.2011,57.2631,56.3319,56.7941,2686209
YUM,2016-06-17,57.6357,57.7046,56.9044,57.0631,3320895
YUM,2016-06-20,57.9806,58.8724,57.9668,58.2979,2917564
YUM,2016-06-21,58.1461,58.3255,57.8633,58.2772,2147355
YUM,2016-06-22,57.8702,58.2495,57.8702,58.1116,2011037
YUM,2016-06-23,59.2568,59.2706,58.3255,58.3531,2718331
YUM,2016-06-24,56.6699,57.9806,56.2767,57.3459,4896365
YUM,2016-06-27,54.7246,56.0973,54.5935,55.78,4105978
YUM,2016-06-28,56.0145,56.0145,54.966,55.1178,4815973
YUM,2016-06-29,57.0079,57.132,56.2767,56.5733,3026999
YUM,2016-06-30,57.2011,57.2149,56.4284,57.0079,3739364
YUM,2016-07-01,57.6219,57.9668,56.9941,57.2218,1831875
YUM,2016-07-05,57.2838,57.884,57.1873,57.4632,2541104
YUM,2016-07-06,58.0634,58.1668,57.2356,57.5805,3107934
YUM,2016-07-07,58.1599,58.4773,57.9254,58.153,3538096
YUM,2016-07-08,59.1602,59.6017,58.5393,58.6359,4040186
YUM,2016-07-11,59.6293,59.7397,59.0084,59.2568,3222232
YUM,2016-07-12,59.1671,60.2915,59.3533,59.9535,4890484
YUM,2016-07-13,59.4653,59.826,58.9937,59.4029,6245515
YUM,2016-07-14,61.22,62.836,60.9356,62.4545,10548122
YUM,2016-07-15,60.679,61.5737,60.6582,61.3795,4227518
YUM,2016-07-18,60.7553,61.005,60.3184,60.8247,3534089
YUM,2016-07-19,60.7276,61.0466,60.4779,60.4779,2266357
YUM,2016-07-20,60.9426,61.2755,60.8594,61.0327,1462125
YUM,2016-07-21,60.9634,61.1229,60.5195,60.7068,2016649
YUM,2016-07-22,62.4892,62.6626,61.0501,61.0535,4078874
YUM,2016-07-25,62.6557,62.6834,62.2534,62.3713,2546653
YUM,2016-07-26,61.8997,62.5031,61.6361,61.9898,4059214
YUM,2016-07-27,62.2257,62.3505,61.7825,61.9413,3847581
YUM,2016-07-28,62.6002,62.8013,62.1563,62.2048,2329435
YUM,2016-07-29,62.0176,62.6695,61.9344,62.4823,2102793
YUM,2016-08-01,62.0176,62.3713,61.7748,61.8719,2396656
YUM,2016-08-02,61.2477,61.976,60.8108,61.9344,2319918
YUM,2016-08-03,61.2894,61.3032,60.8732,61.1645,1848769
YUM,2016-08-04,61.324,61.6216,60.9981,61.22,1794276
YUM,2016-08-05,61.546,61.9136,61.4489,61.5945,1738974
YUM,2016-08-08,61.7887,61.8511,61.4211,61.7124,3097271
YUM,2016-08-09,61.754,62.3175,61.6569,61.6569,2090660
YUM,2016-08-10,61.3518,62.0661,61.2963,61.865,2579529
YUM,2016-08-11,62.406,62.6695,61.6292,61.6292,2515789
YUM,2016-08-12,62.3921,62.8915,62.0116,62.1216,2258544
YUM,2016-08-15,62.3782,62.7874,62.3158,62.3713,1392255
YUM,2016-08-16,62.2811,62.6404,62.0939,62.1494,1657744
YUM,2016-08-17,62.3366,62.4545,61.8997,62.1771,1773910
YUM,2016-08-18,62.9469,63.0302,62.2673,62.3366,2093465
YUM,2016-08-19,61.9413,62.8152,61.9136,62.7389,2519366
YUM,2016-08-22,62.2811,62.3782,61.7956,61.9413,1812336
YUM,2016-08-23,62.6279,62.9747,62.3574,62.4198,1715538
YUM,2016-08-24,62.2465,62.8568,62.1494,62.5655,2034507
YUM,2016-08-25,62.3782,62.6279,62.0801,62.2257,2441670
YUM,2016-08-26,62.0939,63.0024,61.976,62.399,2428316
YUM,2016-08-29,62.9469,63.0649,62.2048,62.3505,1799840
YUM,2016-08-30,62.9608,63.2174,62.7389,62.9608,2197829
YUM,2016-08-31,62.9123,63.1065,62.6418,62.7319,2056774
YUM,2016-09-01,62.9469,63.1342,62.725,62.8221,1774251
YUM,2016-09-02,63.2937,63.8,63.1411,63.3631,3502078
YUM,2016-09-06,63.2868,63.7653,63.1411,63.5226,4830059
YUM,2016-09-07,62.836,63.1925,62.5516,63.1481,4157043
YUM,2016-09-08,61.65,62.5516,61.6153,62.4407,3498427
YUM,2016-09-09,60.3184,61.331,60.3184,61.331,3725977
YUM,2016-09-12,61.4905,61.6084,60.1172,60.1866,3714974
YUM,2016-09-13,60.1381,61.0466,60.0063,61.0327,2980964
YUM,2016-09-14,60.2906,60.7102,60.0202,60.1381,2282238
YUM,2016-09-15,60.8871,60.9911,59.826,60.0618,3051241
YUM,2016-09-16,61.0605,61.0813,60.3947,60.5819,8429952
YUM,2016-09-19,61.3032,61.6084,61.116,61.3656,2048651
YUM,2016-09-20,61.5945,61.7991,61.2824,61.4489,1728877
YUM,2016-09-21,62.1632,62.2811,61.65,61.6569,1690041
YUM,2016-09-22,62.7458,62.9886,62.4823,62.6071,1768429
YUM,2016-09-23,62.8637,63.0302,62.1355,62.1702,2180788
YUM,2016-09-26,62.0869,62.7319,62.0592,62.5724,3555731
YUM,2016-09-27,62.3227,62.6349,61.8997,62.2534,3336222
YUM,2016-09-28,62.5724,62.6279,62.0731,62.3436,2418438
YUM,2016-09-29,62.2881,63.0024,62.184,62.5932,2221896
YUM,2016-09-30,62.9816,63.4602,62.3089,62.3366,3610802
YUM,2016-10-03,63.0579,63.3076,62.7805,62.9816,3188992
YUM,2016-10-04,62.614,63.7376,62.5794,63.2382,4016055
YUM,2016-10-05,61.4627,62.9123,61.2477,62.7944,9055006
YUM,2016-10-06,60.6444,60.8802,59.9924,60.3045,8631231
YUM,2016-10-07,60.8385,61.0223,60.4432,60.8316,6254439
YUM,2016-10-10,60.6097,61.3934,60.5681,61.0674,4985620
YUM,2016-10-11,61.2061,62.8915,61.1576,62.7181,6487609
YUM,2016-10-12,61.6847,62.1494,60.9495,61.3726,4442601
YUM,2016-10-13,61.9829,62.4407,61.2824,61.4211,4181452
YUM,2016-10-14,61.8511,62.4545,61.8511,62.3089,4794154
YUM,2016-10-17,60.4979,61.8721,60.4421,61.7395,4622916
YUM,2016-10-18,60.1003,61.0071,60.1003,60.9932,3144075
YUM,2016-10-19,60.8537,61.0141,60.2189,60.5258,3663752
YUM,2016-10-20,60.1282,60.6444,60.0794,60.4979,2477915
YUM,2016-10-21,60.6653,60.7909,59.9887,60.0166,6591274
YUM,2016-10-24,61.2443,61.3838,60.6374,60.7072,3493528
YUM,2016-10-25,59.8004,60.7769,59.6818,60.3514,2963659
YUM,2016-10-26,59.8004,59.912,59.4516,59.5981,2261868
YUM,2016-10-27,59.5423,60.0445,59.4097,60.0166,2251181
YUM,2016-10-28,59.7934,59.9294,59.347,59.5004,2094227
YUM,2016-10-31,60.184,60.2259,59.6957,60.2169,3895866
YUM,2016-11-01,58.8744,60.7564,58.7629,60.349,12111827
YUM,2016-11-02,57.914,58.8647,57.8364,58.855,10132851
YUM,2016-11-03,58.3506,58.6416,57.9431,58.0984,7187780
YUM,2016-11-04,58.0208,58.4476,57.7879,58.3797,4125211
YUM,2016-11-07,60.1549,60.184,58.4282,58.8356,4963068
YUM,2016-11-08,60.1452,60.3393,59.8057,60.2228,4932465
YUM,2016-11-09,60.0191,60.2422,58.9423,59.1946,4187637
YUM,2016-11-10,59.505,60.2422,59.4371,59.8736,6740331
YUM,2016-11-11,58.8841,59.4662,58.8065,59.3886,5618947
YUM,2016-11-14,58.8841,59.6117,58.8259,59.2722,3699294
YUM,2016-11-15,58.8841,59.1169,58.564,58.9617,4151920
YUM,2016-11-16,58.5931,58.9326,58.5349,58.6804,4927971
YUM,2016-11-17,58.9423,59.0927,58.564,58.7483,2884213
YUM,2016-11-18,60.4945,60.5818,59.5438,59.9803,4719453
YUM,2016-11-21,60.1452,60.5042,60.0288,60.4654,2934293
YUM,2016-11-22,60.8534,60.9553,60.1452,60.1646,2545436
YUM,2016-11-23,61.2608,61.319,60.6109,60.6109,1990577
YUM,2016-11-25,61.4451,61.5519,61.0862,61.2414,871985
YUM,2016-11-28,61.222,61.7653,60.8922,61.1929,3501755
YUM,2016-11-29,61.6392,61.9641,61.2705,61.2705,3167273
YUM,2016-11-30,61.4937,61.7847,61.3093,61.6392,4875838
YUM,2016-12-01,60.8146,61.6392,60.6691,61.5422,3354121
YUM,2016-12-02,60.5527,60.8631,60.4566,60.64,2048499
YUM,2016-12-05,61.1735,61.4549,60.6885,60.7176,2280923
YUM,2016-12-06,61.5616,61.6101,61.0571,61.1735,2884012
YUM,2016-12-07,62.5122,62.551,61.4549,61.5228,2654989
YUM,2016-12-08,62.4346,62.8712,62.3182,62.5607,2033839
YUM,2016-12-09,62.5607,62.5996,62.0466,62.4152,2395020
YUM,2016-12-12,62.8033,63.0458,62.1727,62.4152,2275353
YUM,2016-12-13,62.6869,63.3616,62.6675,62.8809,2007306
YUM,2016-12-14,61.969,62.8324,61.8914,62.7548,2695126
YUM,2016-12-15,61.9011,62.2018,61.4937,61.678,2583333
