symbol,date,close,high,low,open,volume
SBUX,2015-04-29,47.7016,47.9842,47.2778,47.485,7161992
SBUX,2015-04-30,46.6939,47.7299,46.5526,47.6828,8492048
SBUX,2015-05-01,47.3626,47.485,46.7881,47.0424,5916509
SBUX,2015-05-04,47.5085,47.9653,47.3437,47.372,7493420
SBUX,2015-05-05,46.6771,47.2865,46.6346,47.1826,10691207
SBUX,2015-05-06,46.2284,46.9559,45.8883,46.937,8033489
SBUX,2015-05-07,46.6252,46.8141,46.03,46.0489,5681417
SBUX,2015-05-08,47.0314,47.6422,46.7291,47.2298,6039840
SBUX,2015-05-11,46.7669,47.4472,46.6535,46.9653,5047180
SBUX,2015-05-12,46.9653,47.2298,46.2945,46.4362,5868552
SBUX,2015-05-13,46.8519,47.381,46.696,47.0976,4927094
SBUX,2015-05-14,47.7637,47.7967,46.9275,47.2204,7339742
SBUX,2015-05-15,47.9951,48.0424,47.6078,47.9857,6016694
SBUX,2015-05-18,48.3541,48.4581,47.7684,47.8534,8999761
SBUX,2015-05-19,48.5809,48.8596,48.1463,48.6376,6976052
SBUX,2015-05-20,48.2124,48.5998,47.6456,48.477,5644662
SBUX,2015-05-21,48.4959,48.6092,47.9762,48.1274,5084042
SBUX,2015-05-22,48.6376,48.7982,48.3825,48.4959,5857672
SBUX,2015-05-26,48.0329,48.921,47.8629,48.5431,7369923
SBUX,2015-05-27,48.7415,48.8454,48.0991,48.2219,6213573
SBUX,2015-05-28,48.9494,49.0722,48.6045,48.9777,5874382
SBUX,2015-05-29,49.0911,49.3462,48.6092,49.0816,9399112
SBUX,2015-06-01,49.3367,49.5635,48.8171,49.0911,7075082
SBUX,2015-06-02,48.8738,49.4123,48.8076,49.11,7877799
SBUX,2015-06-03,49.2422,49.384,48.8171,49.1289,5522702
SBUX,2015-06-04,48.8643,49.2989,48.7226,49.006,6230805
SBUX,2015-06-05,49.3084,49.5446,48.4392,48.7226,7123248
SBUX,2015-06-08,48.6848,49.3462,48.647,49.1289,6320181
SBUX,2015-06-09,48.6943,48.8454,48.2786,48.5148,5034038
SBUX,2015-06-10,49.7808,49.9414,48.8076,48.9399,8003611
SBUX,2015-06-11,49.5918,50.0737,49.5446,49.8941,6030167
SBUX,2015-06-12,49.7241,49.828,49.28,49.5162,5236747
SBUX,2015-06-15,49.384,49.5635,49.1383,49.3462,5554964
SBUX,2015-06-16,50.0406,50.2059,49.3178,49.384,6106529
SBUX,2015-06-17,50.3004,50.5177,49.8091,50.1587,6735294
SBUX,2015-06-18,51.1224,51.283,50.4516,50.546,10712142
SBUX,2015-06-19,50.9523,51.4341,50.8673,51.094,10609714
SBUX,2015-06-22,50.924,51.4247,50.9051,51.3255,7100665
SBUX,2015-06-23,51.1271,51.1885,50.7539,51.0562,5679984
SBUX,2015-06-24,50.7445,50.9901,50.5644,50.7822,5524969
SBUX,2015-06-25,51.0846,51.4436,51.0184,51.1035,5389863
SBUX,2015-06-26,51.6042,51.727,51.3019,51.453,6637183
SBUX,2015-06-29,50.5933,51.3869,50.5597,50.8956,6534077
SBUX,2015-06-30,50.6547,51.3019,50.2059,51.1602,9793969
SBUX,2015-07-01,50.9145,51.2168,50.6405,50.8862,6107698
SBUX,2015-07-02,51.2452,51.6798,50.9713,51.0468,5684667
SBUX,2015-07-06,51.3066,51.4011,50.6689,50.6783,5396439
SBUX,2015-07-07,51.3727,51.5286,50.4138,51.2924,9462256
SBUX,2015-07-08,50.4421,51.0373,50.3666,50.8862,8139303
SBUX,2015-07-09,51.0657,51.4908,50.9051,51.0846,7681013
SBUX,2015-07-10,51.557,51.71,51.1885,51.5286,8087800
SBUX,2015-07-13,52.6246,52.8041,51.8687,51.9632,7477170
SBUX,2015-07-14,52.6718,52.9647,52.4545,52.8702,7028025
SBUX,2015-07-15,52.2845,52.8608,52.2325,52.8324,8212573
SBUX,2015-07-16,52.6624,53.0592,52.5868,52.9647,7305520
SBUX,2015-07-17,52.6151,52.8135,52.3128,52.8135,8715431
SBUX,2015-07-20,53.1064,53.6072,52.6246,52.6529,8029646
SBUX,2015-07-21,53.097,53.3521,52.7002,53.267,6717452
SBUX,2015-07-22,53.5599,53.73,53.1442,53.3143,6876059
SBUX,2015-07-23,53.4371,53.8528,53.0592,53.8339,12439229
SBUX,2015-07-24,54.1268,56.0353,53.9945,55.8557,14559687
SBUX,2015-07-27,53.8339,54.2968,53.7111,54.0512,8993523
SBUX,2015-07-28,53.9851,54.2307,53.4371,54.2213,8689215
SBUX,2015-07-29,54.3346,54.6086,53.9851,54.2118,8470512
SBUX,2015-07-30,54.8543,54.9393,53.8622,54.1362,7337948
SBUX,2015-07-31,54.7315,55.2133,54.5425,55.2133,6519528
SBUX,2015-08-03,54.9771,55.7046,54.8341,55.3834,7664002
SBUX,2015-08-04,55.6119,55.6308,54.9771,55.1855,9113083
SBUX,2015-08-05,55.9056,56.1991,55.735,56.0382,7349063
SBUX,2015-08-06,54.2192,56.0856,54.0866,56.0192,11064470
SBUX,2015-08-07,54.1908,54.3424,53.5371,54.3139,7781995
SBUX,2015-08-10,53.3097,54.5944,52.8171,54.276,12029150
SBUX,2015-08-11,53.3855,53.466,52.3339,52.855,8062553
SBUX,2015-08-12,53.4139,53.4329,52.0591,52.7602,10075571
SBUX,2015-08-13,53.8592,54.2381,53.5371,53.5466,6731474
SBUX,2015-08-14,54.096,54.115,53.6792,53.9539,4803903
SBUX,2015-08-17,54.7024,54.7213,53.7455,54.0013,5768362
SBUX,2015-08-18,54.7876,55.0055,54.6266,54.9108,5575441
SBUX,2015-08-19,54.5603,55.0245,54.1103,54.5508,6044193
SBUX,2015-08-20,52.8739,54.1434,52.836,54.0013,7470885
SBUX,2015-08-21,50.0602,51.9739,49.8337,51.8413,20211503
SBUX,2015-08-24,47.6917,49.8991,39.8378,45.5222,27158813
SBUX,2015-08-25,48.4022,50.7896,48.3643,50.1738,19659002
SBUX,2015-08-26,51.1212,51.3012,48.5727,50.2023,15517591
SBUX,2015-08-27,53.0065,53.2529,51.5476,51.8602,15987923
SBUX,2015-08-28,52.7034,53.3476,52.296,52.9023,7584826
SBUX,2015-08-31,51.8318,52.5518,51.6328,52.3244,7971204
SBUX,2015-09-01,50.6854,51.5002,49.9654,50.0412,13424932
SBUX,2015-09-02,52.3528,52.3813,50.9232,51.6044,9891071
SBUX,2015-09-03,51.8128,52.8265,51.6091,52.7886,7968868
SBUX,2015-09-04,51.4244,51.6991,51.0075,51.036,6994267
SBUX,2015-09-08,52.3055,52.5328,51.6612,52.4002,8051710
SBUX,2015-09-09,51.8128,53.0539,51.6991,52.9592,8406656
SBUX,2015-09-10,52.4571,52.7602,51.4718,51.4812,8924778
SBUX,2015-09-11,53.556,53.5655,52.1349,52.2865,8363110
SBUX,2015-09-14,53.3287,53.916,53.1013,53.5655,5464463
SBUX,2015-09-15,53.916,54.2003,53.1629,53.4613,6741341
SBUX,2015-09-16,54.2476,54.3329,53.2529,53.8402,6593362
SBUX,2015-09-17,54.2666,55.0434,54.0392,54.3045,7525349
SBUX,2015-09-18,53.8497,54.5982,53.3192,53.5181,16268035
SBUX,2015-09-21,54.5129,54.7971,53.9634,54.1908,6220131
SBUX,2015-09-22,54.115,54.2381,53.7171,53.8592,8585093
SBUX,2015-09-23,54.7497,54.8824,54.0487,54.1529,6829205
SBUX,2015-09-24,55.2992,55.4603,54.1624,54.3613,10027330
SBUX,2015-09-25,54.9392,55.8582,54.7024,55.8203,10627026
SBUX,2015-09-28,52.836,55.3561,52.694,54.9582,11548114
SBUX,2015-09-29,52.7886,53.3381,51.9265,52.9118,9392065
SBUX,2015-09-30,53.8497,53.9066,52.6844,53.4329,9799610
SBUX,2015-10-01,54.4561,54.475,52.9497,53.9918,8497124
SBUX,2015-10-02,55.0245,55.034,53.5661,53.9918,9036765
SBUX,2015-10-05,55.934,56.0666,55.015,55.4129,8198998
SBUX,2015-10-06,55.6024,56.0287,55.1571,55.7256,5642949
SBUX,2015-10-07,55.6877,55.735,54.854,55.5361,8138313
SBUX,2015-10-08,56.3319,56.5687,55.3182,55.6877,6834836
SBUX,2015-10-09,56.9098,56.9477,56.1803,56.3414,7969884
SBUX,2015-10-12,57.3551,57.6867,56.8814,57.1751,6430301
SBUX,2015-10-13,56.9951,57.5493,56.8587,57.1656,6262774
SBUX,2015-10-14,55.7256,57.0045,55.3561,56.8435,8365604
SBUX,2015-10-15,56.5498,56.6824,55.0245,55.8487,9745919
SBUX,2015-10-16,56.7772,57.1182,56.3271,56.8056,12860812
SBUX,2015-10-19,57.7624,58.0656,56.7246,56.9666,8117213
SBUX,2015-10-20,57.6772,58.1319,57.374,57.9993,6089097
SBUX,2015-10-21,57.3456,57.9046,56.9951,57.8572,6063923
SBUX,2015-10-22,58.2551,58.4634,57.0045,57.753,9182031
SBUX,2015-10-23,59.3162,59.4962,58.3783,58.8425,8205994
SBUX,2015-10-26,60.093,60.4815,59.6572,59.6667,9751716
SBUX,2015-10-27,59.4109,60.0741,58.9183,60.0362,8973243
SBUX,2015-10-28,60.1688,60.1783,59.1362,59.7899,9627260
SBUX,2015-10-29,59.212,60.1593,58.4664,60.0836,14839093
SBUX,2015-10-30,59.2783,60.633,58.9846,60.3393,16822302
SBUX,2015-11-02,58.9656,59.7804,58.8519,59.6951,8547237
SBUX,2015-11-03,59.4962,59.662,58.4067,58.7383,8847718
SBUX,2015-11-04,58.7004,59.7193,58.113,59.7193,9085091
SBUX,2015-11-05,59.0035,59.1741,58.7477,58.8993,6144979
SBUX,2015-11-06,58.7098,58.9656,58.3688,58.7856,6616305
SBUX,2015-11-09,58.3011,58.8999,57.8449,58.6908,6838326
SBUX,2015-11-10,59.0995,59.2326,58.1776,58.4912,6689040
SBUX,2015-11-11,58.8049,59.4702,58.7478,59.4512,4437315
SBUX,2015-11-12,58.0445,58.5958,57.7403,58.3011,6793779
SBUX,2015-11-13,56.7804,58.3059,56.6568,57.8734,8821593
SBUX,2015-11-16,57.6738,57.6833,56.5523,56.5523,8096603
SBUX,2015-11-17,57.5503,58.5102,57.441,57.9304,6695251
SBUX,2015-11-18,58.7383,58.8001,57.3412,57.6548,7215255
SBUX,2015-11-19,58.4152,58.8619,58.3486,58.7383,5154366
SBUX,2015-11-20,58.9189,59.071,58.5292,58.8904,8302476
SBUX,2015-11-23,59.5367,60.0595,59.0235,59.0615,8493485
SBUX,2015-11-24,58.8904,59.2801,58.187,58.9854,7908223
SBUX,2015-11-25,59.109,59.4037,58.9284,58.9759,4549913
SBUX,2015-11-27,59.0995,59.2896,58.8619,59.109,2447902
SBUX,2015-11-30,58.3486,59.2041,58.169,59.0235,9863771
SBUX,2015-12-01,58.3296,58.6243,57.5122,58.054,10910838
SBUX,2015-12-02,58.1871,58.6528,58.0873,58.5768,6587454
SBUX,2015-12-03,56.5998,58.4026,56.2196,58.3296,12056103
SBUX,2015-12-04,58.6908,58.8049,56.6473,56.8944,9100588
SBUX,2015-12-07,58.8239,58.8809,58.3962,58.6908,5967809
SBUX,2015-12-08,59.0805,59.3371,58.4722,58.6338,6664947
SBUX,2015-12-09,58.149,59.4407,57.8069,58.6528,8541573
SBUX,2015-12-10,58.8049,59.0615,57.9875,58.1015,6623896
SBUX,2015-12-11,56.8564,58.1585,56.6473,57.8449,11489255
SBUX,2015-12-14,56.9515,57.1606,55.7064,57.0655,13453719
SBUX,2015-12-15,57.0085,57.6738,56.999,57.5503,7842073
SBUX,2015-12-16,57.3602,57.5027,56.5618,57.3317,9281835
SBUX,2015-12-17,56.5665,57.8164,56.5238,57.6548,9079430
SBUX,2015-12-18,55.7159,56.5523,55.3832,56.2671,18099462
SBUX,2015-12-21,56.5903,56.6616,55.7539,55.9725,7187470
SBUX,2015-12-22,57.018,57.094,56.3384,56.9705,6501424
SBUX,2015-12-23,57.3507,57.3792,56.9895,57.2746,4510229
SBUX,2015-12-24,57.3317,57.5122,57.1891,57.3792,2215418
SBUX,2015-12-28,57.2081,57.3412,56.6283,57.0465,4437236
SBUX,2015-12-29,58.1015,58.2821,57.3602,57.4647,5477335
SBUX,2015-12-30,57.8069,58.3581,57.7403,58.1871,3973912
SBUX,2015-12-31,57.056,57.7974,57.0465,57.6453,4960875
SBUX,2016-01-04,55.3737,55.9155,54.7464,55.8584,13521544
SBUX,2016-01-05,55.7444,55.8775,55.1076,55.8775,9617778
SBUX,2016-01-06,55.2501,55.6303,54.7844,54.8414,8266322
SBUX,2016-01-07,53.8815,55.041,53.3777,54.0621,11140877
SBUX,2016-01-08,53.8245,54.87,53.7294,54.5658,10427021
SBUX,2016-01-11,54.9555,55.2406,53.967,54.1761,10757313
SBUX,2016-01-12,56.5143,56.5808,55.2977,55.4973,12375826
SBUX,2016-01-13,55.003,57.0275,54.9366,56.8374,11303603
SBUX,2016-01-14,56.058,56.4857,54.101,54.6609,11444106
SBUX,2016-01-15,55.1266,55.4973,53.9385,54.2427,15246127
SBUX,2016-01-19,55.6493,56.4477,55.2406,55.7634,12288950
SBUX,2016-01-20,54.1001,55.0886,52.2182,54.7179,22786359
SBUX,2016-01-21,56.1056,56.4382,54.8129,54.9745,20888519
SBUX,2016-01-22,56.2386,56.4572,54.5658,54.6989,32820193
SBUX,2016-01-25,54.851,56.4382,54.7559,56.4192,13554262
SBUX,2016-01-26,55.7064,55.9487,54.9365,55.0506,8898100
SBUX,2016-01-27,54.7749,56.039,54.4185,55.9535,12491252
SBUX,2016-01-28,56.3479,56.4762,55.1266,55.4022,11832368
SBUX,2016-01-29,57.7594,57.8639,56.6853,56.8184,13224438
SBUX,2016-02-01,58.3581,58.7241,57.2841,57.6548,9529094
SBUX,2016-02-02,57.8766,58.0721,57.3855,57.8432,9407352
SBUX,2016-02-03,56.7657,58.2914,55.7835,58.053,12254460
SBUX,2016-02-04,55.5833,56.6881,55.2972,56.6512,13944926
SBUX,2016-02-05,51.9597,55.4974,51.7309,55.4021,24529008
SBUX,2016-02-08,51.626,51.9406,50.1861,50.6247,21457492
SBUX,2016-02-09,51.893,52.7212,50.701,50.7201,11605059
SBUX,2016-02-10,52.5795,53.7333,52.4556,52.713,11663942
SBUX,2016-02-11,52.3697,52.8179,51.0634,51.3876,12106062
SBUX,2016-02-12,53.2661,53.4377,52.4842,52.98,8680205
SBUX,2016-02-16,53.7906,54.2101,53.3805,54.1529,11594766
SBUX,2016-02-17,54.9539,54.9825,53.5522,54.0671,11955188
SBUX,2016-02-18,54.315,54.8967,54.0385,54.8967,8493953
SBUX,2016-02-19,54.992,55.1732,53.8954,54.2769,9033620
SBUX,2016-02-22,56.1363,56.2126,55.4688,55.9075,8390689
SBUX,2016-02-23,55.7454,56.1649,55.3067,55.7358,7064095
SBUX,2016-02-24,55.4116,55.6405,53.6666,54.5534,10780882
SBUX,2016-02-25,56.0219,56.0219,55.3067,55.7454,6262127
SBUX,2016-02-26,55.6309,56.4605,55.2304,56.2603,7473374
SBUX,2016-02-29,55.507,56.4033,55.4021,55.5451,7645081
SBUX,2016-03-01,57.252,57.4046,55.7835,56.041,9183562
SBUX,2016-03-02,56.7943,57.2138,56.0982,57.0517,8856392
SBUX,2016-03-03,56.2984,56.451,55.4974,56.3747,8262455
SBUX,2016-03-04,55.9742,56.4415,55.526,56.3938,8344773
SBUX,2016-03-07,55.3067,55.9456,54.6488,55.7263,9204624
SBUX,2016-03-08,54.9253,55.526,54.6011,54.9062,8127426
SBUX,2016-03-09,54.4199,55.2781,54.1529,55.0969,9734589
SBUX,2016-03-10,54.849,55.1732,54.2769,54.8395,7023785
SBUX,2016-03-11,54.9158,55.4021,53.9431,55.4021,15497560
SBUX,2016-03-14,55.9265,56.0505,54.8299,54.9062,9053250
SBUX,2016-03-15,56.3366,56.4096,55.4688,55.6119,7428469
SBUX,2016-03-16,56.8992,57.0422,55.9265,55.9265,8069427
SBUX,2016-03-17,56.7847,57.1948,56.6131,56.7085,7734658
SBUX,2016-03-18,56.9278,57.643,56.6698,57.128,14313578
SBUX,2016-03-21,56.3556,57.0812,56.2746,56.7943,6487185
SBUX,2016-03-22,56.6226,56.7847,55.8503,56.2603,8246837
SBUX,2016-03-23,56.0982,56.6369,55.9647,56.3938,5794495
SBUX,2016-03-24,55.65,56.06,55.5737,55.9742,5948307
SBUX,2016-03-28,56.2221,56.7085,55.6881,55.8407,5791603
SBUX,2016-03-29,56.7847,56.9612,56.0886,56.0886,6031947
SBUX,2016-03-30,57.2234,57.4618,56.7466,57.2138,5723499
SBUX,2016-03-31,56.9278,57.4141,56.9087,56.9945,5622834
SBUX,2016-04-01,58.1865,58.3295,56.6512,56.842,9401126
SBUX,2016-04-04,57.4522,58.3428,57.2901,58.2628,5799864
SBUX,2016-04-05,57.252,57.4332,56.6799,57.0994,4994792
SBUX,2016-04-06,58.0053,58.0816,57.128,57.2329,5667253
SBUX,2016-04-07,58.3295,58.6823,57.7288,57.7765,8239174
SBUX,2016-04-08,58.2056,58.7777,57.8813,58.6442,5064894
SBUX,2016-04-11,58.0721,58.6442,57.9576,58.3772,6103358
SBUX,2016-04-12,56.7371,56.9087,55.6595,56.2126,17565750
SBUX,2016-04-13,57.4141,58.2437,56.9755,57.519,9898527
SBUX,2016-04-14,57.3378,57.5953,57.128,57.4618,5157368
SBUX,2016-04-15,57.7002,57.8094,57.2234,57.4427,5965310
SBUX,2016-04-18,58.0625,58.2342,57.5524,57.8718,7228573
SBUX,2016-04-19,58.0721,58.4058,57.6716,58.32,7283570
SBUX,2016-04-20,58.0721,58.5774,58.0244,58.2056,5558770
SBUX,2016-04-21,57.8241,58.2628,57.6716,58.0721,12799083
SBUX,2016-04-22,55.0016,56.3556,54.3818,56.2698,29836693
SBUX,2016-04-25,55.0874,55.2686,54.9062,54.9444,8428038
SBUX,2016-04-26,55.0397,55.9456,54.8872,55.3544,8839067
SBUX,2016-04-27,54.2578,54.973,53.9908,54.8395,12390767
SBUX,2016-04-28,53.8001,54.6964,53.7047,53.9622,9196560
SBUX,2016-04-29,53.6189,53.8096,52.7226,53.4187,12133364
SBUX,2016-05-02,54.6964,54.706,53.5045,53.6761,8616189
SBUX,2016-05-03,53.8257,54.5998,53.7204,54.2563,7854260
SBUX,2016-05-04,53.9596,54.2084,53.3951,53.5673,6508507
SBUX,2016-05-05,53.8257,54.3233,53.596,53.9405,6215367
SBUX,2016-05-06,53.8831,53.8927,52.9932,53.5482,6378690
SBUX,2016-05-09,54.1989,54.4764,53.8065,53.8927,5976229
SBUX,2016-05-10,55.0122,55.1175,54.2658,54.3998,7931185
SBUX,2016-05-11,53.8065,54.9165,53.6726,54.6677,8118920
SBUX,2016-05-12,53.8735,54.3424,53.4142,54.1319,6870281
SBUX,2016-05-13,53.4142,54.1606,53.3281,53.9979,5466041
SBUX,2016-05-16,53.1367,53.3664,52.8209,53.2994,9536192
SBUX,2016-05-17,52.5147,53.242,52.1607,52.9932,10530018
SBUX,2016-05-18,52.4382,52.7922,52.0363,52.3999,7468496
SBUX,2016-05-19,52.1989,52.2611,51.8545,52.0841,7582848
SBUX,2016-05-20,52.2659,52.987,52.2276,52.5147,8430783
SBUX,2016-05-23,52.2468,52.4545,51.9511,52.2659,7352054
SBUX,2016-05-24,53.0506,53.2228,52.3233,52.3808,7748697
SBUX,2016-05-25,52.7731,53.0697,52.5817,52.8209,8126058
SBUX,2016-05-26,52.907,53.462,52.5817,53.1558,9451708
SBUX,2016-05-27,52.7731,53.1558,52.7252,52.974,6631120
SBUX,2016-05-31,52.5243,53.108,52.3425,53.108,12043976
SBUX,2016-06-01,52.4573,53.0984,52.3616,52.3999,8761577
SBUX,2016-06-02,52.2659,52.6295,52.108,52.5339,8307488
SBUX,2016-06-03,52.2564,52.7061,52.0554,52.352,6649224
SBUX,2016-06-06,53.1941,53.4621,52.3329,52.3616,9900917
SBUX,2016-06-07,52.9166,53.6821,52.8975,53.2515,7173072
SBUX,2016-06-08,52.8401,53.108,52.5339,53.108,7623851
SBUX,2016-06-09,53.1845,53.2133,52.687,52.7731,5927854
SBUX,2016-06-10,52.5004,52.8209,52.1511,52.553,8118651
SBUX,2016-06-13,52.6678,53.2037,52.3999,52.4286,7928722
SBUX,2016-06-14,53.175,53.1845,52.6392,52.6774,8036517
SBUX,2016-06-15,52.9645,53.6726,52.8879,53.242,7447317
SBUX,2016-06-16,53.1367,53.1941,52.065,52.5339,7968033
SBUX,2016-06-17,52.9262,53.2228,52.6678,53.2133,9503017
SBUX,2016-06-20,52.9932,53.8544,52.9932,53.3664,7286681
SBUX,2016-06-21,53.4046,53.6152,53.0602,53.1271,7445109
SBUX,2016-06-22,53.2133,53.5673,53.0984,53.4716,7215411
SBUX,2016-06-23,53.7108,53.773,53.4908,53.5673,5569431
SBUX,2016-06-24,52.3233,53.175,51.6822,51.7205,14654672
SBUX,2016-06-27,51.376,52.132,51.1081,51.864,11650798
SBUX,2016-06-28,52.486,52.5339,51.6248,51.7683,8416950
SBUX,2016-06-29,54.2946,54.4907,52.974,53.0314,11103787
SBUX,2016-06-30,54.6582,54.7252,54.0802,54.3615,10215193
SBUX,2016-07-01,54.5338,54.8878,54.395,54.5816,8330308
SBUX,2016-07-05,54.3233,54.5051,54.1127,54.3615,7274208
SBUX,2016-07-06,54.3041,54.6486,53.8927,54.084,8474188
SBUX,2016-07-07,54.4572,54.5433,54.0362,54.218,6813347
SBUX,2016-07-08,54.0745,54.5433,53.9309,54.4668,12655500
SBUX,2016-07-11,53.8927,54.4668,53.6439,54.352,10394366
SBUX,2016-07-12,55.0027,55.1175,54.0697,54.2084,10998486
SBUX,2016-07-13,54.0458,54.7921,53.9214,54.352,12183638
SBUX,2016-07-14,55.1079,55.194,54.5146,54.5433,11353599
SBUX,2016-07-15,54.9357,55.2515,54.663,55.2036,8494000
SBUX,2016-07-18,54.4668,55.1079,54.3998,55.1079,7614635
SBUX,2016-07-19,54.3137,54.6725,54.108,54.3998,8719772
SBUX,2016-07-20,55.0601,55.1749,54.2611,54.5433,9446396
SBUX,2016-07-21,55.1175,55.1845,54.5792,55.1366,16151699
SBUX,2016-07-22,55.4046,55.7299,54.7347,55.1175,23899275
SBUX,2016-07-25,55.4524,55.5864,55.0218,55.2323,10486019
SBUX,2016-07-26,55.7969,56.304,55.6916,56.0553,10106663
SBUX,2016-07-27,55.3567,55.883,55.1845,55.8639,6551777
SBUX,2016-07-28,55.7012,55.7969,55.2515,55.3854,6830059
SBUX,2016-07-29,55.5481,55.9117,55.4237,55.6725,6914907
SBUX,2016-08-01,55.1462,55.5481,54.9548,55.5002,7997576
SBUX,2016-08-02,54.474,55.0598,54.2916,54.9733,7574622
SBUX,2016-08-03,53.7154,54.3396,53.5042,54.2147,11484792
SBUX,2016-08-04,53.2161,54.0515,53.1777,53.8211,11193748
SBUX,2016-08-05,53.677,53.8883,53.3121,53.581,9206197
SBUX,2016-08-08,53.1585,53.7634,52.976,53.7442,9129307
SBUX,2016-08-09,53.0049,53.4946,52.9856,53.1873,7136683
SBUX,2016-08-10,53.4082,53.4946,52.9184,53.1681,6991077
SBUX,2016-08-11,53.2641,53.7346,53.2545,53.533,6191412
SBUX,2016-08-12,53.2641,53.5282,53.0337,53.0721,5039757
SBUX,2016-08-15,53.0529,53.485,52.9856,53.437,5968728
SBUX,2016-08-16,53.1681,53.3601,52.736,53.0529,5751178
SBUX,2016-08-17,53.581,53.6962,53.2257,53.5522,7410631
SBUX,2016-08-18,53.3217,53.677,53.2833,53.5618,5390990
SBUX,2016-08-19,52.7552,53.3505,52.6688,53.2545,8981214
SBUX,2016-08-22,53.629,53.6962,52.7648,52.7936,8837808
SBUX,2016-08-23,54.1571,54.2916,53.773,53.9363,7827873
SBUX,2016-08-24,54.8197,55.6743,54.6853,54.7333,13200460
SBUX,2016-08-25,55.0117,55.1654,54.6373,54.7717,6686589
SBUX,2016-08-26,55.0117,55.5303,54.7285,55.1942,6940511
SBUX,2016-08-29,54.5412,55.1942,54.3588,54.9445,7026700
SBUX,2016-08-30,54.1571,54.4932,53.7826,54.4068,6377668
SBUX,2016-08-31,53.9939,54.1763,53.6818,54.0707,6996894
SBUX,2016-09-01,54.0707,54.3108,53.6098,54.0611,6230148
SBUX,2016-09-02,53.9459,54.3972,53.7586,54.2724,7441463
SBUX,2016-09-06,53.7922,54.1763,53.4754,53.9459,6472907
SBUX,2016-09-07,54.0803,54.3492,53.8883,53.9555,11428644
SBUX,2016-09-08,53.1009,53.9171,53.0049,53.8691,12673626
SBUX,2016-09-09,52.1887,53.0049,52.1406,52.9472,10658120
SBUX,2016-09-12,52.5343,52.6112,51.7758,51.7758,11002544
SBUX,2016-09-13,51.8334,52.3807,51.6125,52.2271,10050215
SBUX,2016-09-14,51.7566,52.1887,51.6605,52.1022,6707850
SBUX,2016-09-15,51.9582,51.9774,51.4109,51.8142,8080426
SBUX,2016-09-16,51.6029,51.939,51.286,51.795,10207750
SBUX,2016-09-19,50.9019,51.8275,50.7963,51.8142,9231628
SBUX,2016-09-20,51.1804,51.31,50.9404,51.2764,8731499
SBUX,2016-09-21,51.8334,51.8814,51.1612,51.3052,9213637
SBUX,2016-09-22,52.2271,52.4287,51.819,52.0446,9096709
SBUX,2016-09-23,52.2655,52.3903,51.8526,51.8526,6945147
SBUX,2016-09-26,51.891,52.1791,51.7181,52.1214,7755629
SBUX,2016-09-27,52.035,52.0542,51.6797,51.8526,6463747
SBUX,2016-09-28,51.8334,51.9294,51.4013,51.7373,8593496
SBUX,2016-09-29,51.3244,51.8478,50.8059,51.7373,11993517
SBUX,2016-09-30,51.987,52.2223,51.4301,51.5165,13767754
SBUX,2016-10-03,51.6989,51.9966,51.5309,51.9486,5479037
SBUX,2016-10-04,51.4013,51.9774,51.286,51.9774,6176358
SBUX,2016-10-05,51.2284,51.6221,51.1564,51.3725,7451916
SBUX,2016-10-06,51.0268,51.3533,50.9211,51.1804,6130270
SBUX,2016-10-07,51.334,51.4733,50.8923,51.2476,7279723
SBUX,2016-10-10,51.1804,51.4685,51.1516,51.4013,7224335
SBUX,2016-10-11,50.8155,51.2764,50.6427,51.0172,9720407
SBUX,2016-10-12,51.046,51.3437,50.6811,50.9019,6320462
SBUX,2016-10-13,50.8443,51.0172,50.5718,50.7771,6958128
SBUX,2016-10-14,50.9692,51.2476,50.8539,51.0076,6430136
SBUX,2016-10-17,50.6619,51.0316,50.5947,50.8347,5223526
SBUX,2016-10-18,50.5179,51.1993,50.4986,51.1228,6550399
SBUX,2016-10-19,51.0364,51.6029,50.7963,50.8059,9095261
SBUX,2016-10-20,51.4589,51.6029,50.8059,51.238,9286800
SBUX,2016-10-21,51.4973,51.5645,51.1324,51.2956,6767204
SBUX,2016-10-24,52.0254,52.2943,51.7507,51.7566,6919714
SBUX,2016-10-25,51.5357,52.0158,51.3725,51.9486,6052830
SBUX,2016-10-26,51.4973,51.6989,51.2332,51.4685,5817798
SBUX,2016-10-27,51.4589,51.6893,51.0172,51.4685,7899957
SBUX,2016-10-28,51.4013,51.6989,50.998,51.5165,6620333
SBUX,2016-10-31,50.9596,51.5645,50.9452,51.5645,9142509
SBUX,2016-11-01,50.4122,51.094,50.0137,51.0268,15425819
SBUX,2016-11-02,50.8731,51.334,50.2298,50.2586,10851658
SBUX,2016-11-03,49.7113,50.8923,49.2984,50.8827,21847292
SBUX,2016-11-04,50.6523,51.6029,48.8182,49.3848,21956848
SBUX,2016-11-07,52.3231,52.5055,51.0748,51.3725,14916848
SBUX,2016-11-08,52.4479,52.6112,51.963,52.2367,9351994
SBUX,2016-11-09,52.4095,52.64,50.7003,51.0844,13727777
SBUX,2016-11-10,51.4397,52.6371,51.3821,52.4671,13621701
SBUX,2016-11-11,51.7854,51.843,51.1324,51.3052,8436435
SBUX,2016-11-14,52.0638,52.3039,51.3725,51.7854,10489826
SBUX,2016-11-15,52.6619,52.7584,51.9963,52.1796,9588036
