symbol,date,close,high,low,open,volume
INTC,2015-05-14,30.0059,30.1515,29.8239,29.9058,21098939
INTC,2015-05-15,30.0241,30.1424,29.8057,30.1151,17149694
INTC,2015-05-18,30.4063,30.4063,29.8967,30.015,23689479
INTC,2015-05-19,30.1697,30.379,30.0241,30.3608,21867134
INTC,2015-05-20,30.3699,30.4883,30.0423,30.0878,21359801
INTC,2015-05-21,30.5338,30.5429,30.0969,30.2243,21269776
INTC,2015-05-22,30.4427,30.4974,30.3244,30.4609,20845033
INTC,2015-05-26,30.1288,30.2971,29.8876,30.2789,28594511
INTC,2015-05-27,30.6794,30.8068,30.1515,30.2152,30172655
INTC,2015-05-28,30.9524,31.0798,30.6521,30.7067,27065690
INTC,2015-05-29,31.3619,31.6259,31.1344,31.1617,43545500
INTC,2015-06-01,30.8568,31.4803,30.6521,31.28,46734502
INTC,2015-06-02,30.2789,30.7158,30.1606,30.6157,36351102
INTC,2015-06-03,29.7875,30.2516,29.6601,30.1879,38138690
INTC,2015-06-04,29.4052,29.7784,29.3051,29.5873,33761835
INTC,2015-06-05,28.9775,29.3916,28.9684,29.3779,27778516
INTC,2015-06-08,28.486,29.0776,28.4041,28.9502,38171576
INTC,2015-06-09,28.4405,28.8137,28.3495,28.5133,33976735
INTC,2015-06-10,28.9593,29.2642,28.5497,28.6317,33336820
INTC,2015-06-11,28.9866,29.2141,28.9775,29.0776,24293627
INTC,2015-06-12,28.5042,29.2141,28.395,28.8683,31629752
INTC,2015-06-15,28.5679,28.6772,28.1584,28.3222,23174992
INTC,2015-06-16,28.7909,28.9001,28.3313,28.4496,20254468
INTC,2015-06-17,29.0776,29.205,28.841,28.8956,28194229
INTC,2015-06-18,29.4689,29.5745,29.1231,29.1959,27722373
INTC,2015-06-19,29.1868,29.6419,29.0885,29.4871,39008379
INTC,2015-06-22,29.3597,29.4735,29.1959,29.3597,23608409
INTC,2015-06-23,29.2005,29.4325,29.0594,29.4007,17995949
INTC,2015-06-24,29.0412,29.2596,29.0139,29.2596,23313889
INTC,2015-06-25,29.114,29.4143,29.114,29.1413,22743275
INTC,2015-06-26,28.2312,28.6954,27.9946,28.6772,62157179
INTC,2015-06-29,27.6578,28.1948,27.5805,27.94,35194454
INTC,2015-06-30,27.6806,27.9309,27.4394,27.8763,34412200
INTC,2015-07-01,27.4667,27.8035,27.312,27.7489,27178920
INTC,2015-07-02,27.808,28.1402,27.3939,27.4667,27105223
INTC,2015-07-06,27.3393,27.7125,27.1573,27.5213,32468065
INTC,2015-07-07,27.2119,27.2392,26.4747,27.1846,43833713
INTC,2015-07-08,26.8479,26.9999,26.5293,26.7569,45223830
INTC,2015-07-09,26.3291,27.2028,26.229,27.0481,47167803
INTC,2015-07-10,26.5475,26.7113,26.3382,26.5748,31423799
INTC,2015-07-13,27.0572,27.1391,26.5657,26.6385,26452360
INTC,2015-07-14,26.9844,27.403,26.7933,26.9935,39778254
INTC,2015-07-15,27.0208,27.2938,26.816,26.9844,47852544
INTC,2015-07-16,27.2119,27.7398,26.4838,27.7307,81166689
INTC,2015-07-17,26.8206,27.1209,26.4838,26.9935,43697631
INTC,2015-07-20,26.4838,26.9571,26.452,26.9571,33812936
INTC,2015-07-21,26.138,26.6294,26.0925,26.3564,45190988
INTC,2015-07-22,26.0333,26.2563,25.8741,26.0015,36387172
INTC,2015-07-23,26.0242,26.3655,25.8741,26.0834,33775157
INTC,2015-07-24,25.5373,26.0652,25.5373,25.9651,31621031
INTC,2015-07-27,25.8012,25.8604,25.1369,25.5464,42161050
INTC,2015-07-28,26.3564,26.5566,25.8832,25.9469,33182433
INTC,2015-07-29,26.4019,26.5111,26.2017,26.3473,26470181
INTC,2015-07-30,26.3109,26.8024,26.2563,26.4838,26582443
INTC,2015-07-31,26.3473,26.502,26.1835,26.502,27158763
INTC,2015-08-03,26.4383,26.7113,26.3018,26.3928,26213584
INTC,2015-08-04,26.5111,26.5293,26.2654,26.3746,25741719
INTC,2015-08-05,26.7222,26.97,26.6304,26.7864,23622731
INTC,2015-08-06,26.6212,26.8231,26.4698,26.7589,27958192
INTC,2015-08-07,26.502,26.5754,26.3276,26.4285,25606125
INTC,2015-08-10,27.1994,27.2361,26.6671,26.6763,22807360
INTC,2015-08-11,26.5845,27.0525,26.5754,27.0434,23758859
INTC,2015-08-12,27.0342,27.1351,26.3001,26.3001,33639471
INTC,2015-08-13,26.4928,27.025,26.4928,26.9791,18821945
INTC,2015-08-14,26.6304,26.6488,26.4469,26.5387,14302700
INTC,2015-08-17,26.6855,26.7956,26.346,26.4561,15548322
INTC,2015-08-18,26.5295,26.658,26.4285,26.5662,19182638
INTC,2015-08-19,26.0248,26.4252,25.9514,26.2909,30530143
INTC,2015-08-20,25.2631,25.9147,25.2631,25.7219,31936568
INTC,2015-08-21,24.373,25.3549,24.373,25.0796,52288393
INTC,2015-08-24,24.0885,25.3549,22.8221,23.125,83234171
INTC,2015-08-25,23.7398,24.9144,23.7398,24.8135,59371859
INTC,2015-08-26,25.0521,25.0888,23.9325,24.3271,47386736
INTC,2015-08-27,25.4375,25.6118,24.7859,25.4008,38649417
INTC,2015-08-28,26.0798,26.2542,25.1897,25.3549,43452360
INTC,2015-08-31,26.1899,26.7314,25.8412,26.0615,42401832
INTC,2015-09-01,25.5292,25.8504,25.3824,25.6485,44143954
INTC,2015-09-02,26.245,26.245,25.8229,25.9514,34618814
INTC,2015-09-03,26.6855,26.9975,26.3276,26.4285,38665922
INTC,2015-09-04,26.1716,26.5203,26.0707,26.2175,29117537
INTC,2015-09-08,27.0709,27.0709,26.5662,26.5937,27804971
INTC,2015-09-09,26.8323,27.6398,26.7681,27.2728,30774099
INTC,2015-09-10,26.8598,27.2177,26.5157,26.7772,25195775
INTC,2015-09-11,27.0434,27.0893,26.6488,26.6855,21786879
INTC,2015-09-14,26.97,27.0984,26.6947,27.0434,24065075
INTC,2015-09-15,27.282,27.4701,27.0525,27.126,29819023
INTC,2015-09-16,27.3187,27.337,26.9791,27.181,25957758
INTC,2015-09-17,27.2636,27.7133,27.1168,27.181,29805245
INTC,2015-09-18,26.6304,26.9975,26.4331,26.814,60693435
INTC,2015-09-21,26.7589,26.9195,26.557,26.6947,24417127
INTC,2015-09-22,26.3092,26.5203,26.1349,26.3092,28576221
INTC,2015-09-23,26.3735,26.6947,26.2358,26.6304,25983954
INTC,2015-09-24,26.1349,26.3092,25.5751,26.0431,32754744
INTC,2015-09-25,26.4377,26.7176,26.2725,26.557,29192322
INTC,2015-09-28,26.3918,26.9424,26.2817,26.3184,42290970
INTC,2015-09-29,26.8323,26.9333,26.3918,26.4561,34169562
INTC,2015-09-30,27.6582,27.8234,27.1076,27.126,41051713
INTC,2015-10-01,27.5297,27.7867,27.0342,27.7224,29832842
INTC,2015-10-02,27.9977,28.0115,27.0984,27.2269,27901454
INTC,2015-10-05,28.6401,28.7915,28.0436,28.1996,34842513
INTC,2015-10-06,29.1265,29.2274,28.5483,28.5942,35530196
INTC,2015-10-07,29.6541,29.7505,29.1081,29.365,36930069
INTC,2015-10-08,29.8422,29.9156,29.3467,29.5761,27794648
INTC,2015-10-09,29.4935,29.8698,29.31,29.7046,24209923
INTC,2015-10-12,29.5578,29.6587,29.365,29.5119,18795025
INTC,2015-10-13,29.4017,29.8055,29.3467,29.388,35588607
INTC,2015-10-14,30.0992,30.2185,28.3097,28.8053,75954805
INTC,2015-10-15,30.0533,30.3378,29.7872,30.1359,37634791
INTC,2015-10-16,30.3194,30.4662,29.8055,30.0533,29371313
INTC,2015-10-19,30.8241,30.8516,30.1634,30.1726,37624029
INTC,2015-10-20,30.6865,30.9205,30.5672,30.6498,24416140
INTC,2015-10-21,30.6222,31.2462,30.5764,30.8975,32005294
INTC,2015-10-22,31.5674,31.6592,30.8241,30.9251,39572646
INTC,2015-10-23,32.0263,32.1455,31.5674,31.6959,42796629
INTC,2015-10-26,31.7418,32.0813,31.7051,31.907,22646897
INTC,2015-10-27,31.6317,31.7051,31.4848,31.5766,22630111
INTC,2015-10-28,31.8519,31.8519,31.3105,31.6317,21908366
INTC,2015-10-29,31.2279,31.4665,30.9893,31.3839,21325186
INTC,2015-10-30,31.0719,31.4665,31.0719,31.2921,24693857
INTC,2015-11-02,31.3013,31.4573,30.87,30.9526,21743084
INTC,2015-11-03,31.4848,31.5766,31.182,31.2004,18167033
INTC,2015-11-04,31.5588,31.6697,31.3277,31.6697,20762063
INTC,2015-11-05,31.4201,31.605,31.1706,31.5126,16486057
INTC,2015-11-06,31.2723,31.3924,30.8749,31.3555,23701653
INTC,2015-11-09,30.8195,31.263,30.57,31.0505,24168738
INTC,2015-11-10,30.6901,30.7455,30.3204,30.6531,22451689
INTC,2015-11-11,30.3666,30.8472,30.3112,30.6439,19864710
INTC,2015-11-12,29.9415,30.4221,29.9323,30.228,23265389
INTC,2015-11-13,29.6736,29.9231,29.5349,29.8214,23673174
INTC,2015-11-16,29.6643,29.8076,29.5072,29.6551,29899659
INTC,2015-11-17,30.1633,30.3851,29.5811,29.7105,22636378
INTC,2015-11-18,30.6439,30.7183,30.1449,30.2465,18619760
INTC,2015-11-19,31.6974,32.0948,30.6162,30.6993,45381552
INTC,2015-11-20,32.0301,32.6123,31.8637,31.8637,41137747
INTC,2015-11-23,31.8637,32.2056,31.799,32.0301,20152861
INTC,2015-11-24,31.7528,31.8268,31.3277,31.7251,21413535
INTC,2015-11-25,31.836,32.104,31.5495,31.6604,17939406
INTC,2015-11-27,31.8452,32.0485,31.7898,31.9192,6620857
INTC,2015-11-30,32.1317,32.2519,31.8175,31.9284,21785791
INTC,2015-12-01,32.4274,32.5291,32.0763,32.3443,23560239
INTC,2015-12-02,32.1872,32.7232,32.1641,32.4274,18688180
INTC,2015-12-03,31.4571,32.335,31.4201,32.3165,30131055
INTC,2015-12-04,32.2842,32.3674,31.4201,31.5218,24900994
INTC,2015-12-07,32.3304,32.5014,32.1132,32.1502,17731885
INTC,2015-12-08,32.1132,32.2981,31.8083,32.0393,13380229
INTC,2015-12-09,32.1687,32.5476,31.8914,32.2334,22548299
INTC,2015-12-10,32.1317,32.4043,32.0301,32.2056,17400745
INTC,2015-12-11,31.6697,32.0208,31.605,31.7066,21251423
INTC,2015-12-14,31.8545,31.8637,31.3092,31.7713,19528029
INTC,2015-12-15,32.5106,32.6677,32.007,32.0208,24365862
INTC,2015-12-16,32.6215,32.7786,32.1317,32.6769,23257890
INTC,2015-12-17,32.2611,32.6862,32.1225,32.64,24963557
INTC,2015-12-18,31.2954,32.1132,31.2908,32.0948,41336631
INTC,2015-12-21,31.6419,31.6974,31.2492,31.5218,18006803
INTC,2015-12-22,32.0948,32.1363,31.6697,31.7528,18421967
INTC,2015-12-23,32.3443,32.3905,32.141,32.2981,12526530
INTC,2015-12-24,32.3258,32.5845,32.3073,32.409,5893789
INTC,2015-12-28,32.2796,32.3443,31.9469,32.2981,9449390
INTC,2015-12-29,32.7509,32.8895,32.3535,32.3535,14188583
INTC,2015-12-30,32.335,32.7601,32.2934,32.6954,11566786
INTC,2015-12-31,31.836,32.3073,31.8268,32.1779,14736687
INTC,2016-01-04,31.4109,31.4294,30.9211,31.3092,27882190
INTC,2016-01-05,31.263,31.4201,30.9858,31.3832,16709510
INTC,2016-01-06,30.57,30.9766,30.3112,30.7271,25491255
INTC,2016-01-07,29.424,30.5031,29.424,29.8307,37680521
INTC,2016-01-08,29.1191,29.7752,29.0451,29.6551,29953840
INTC,2016-01-11,29.6273,29.7752,29.2762,29.3963,27732435
INTC,2016-01-12,30.2003,30.3944,29.8214,30.2742,28587697
INTC,2016-01-13,29.4887,30.4313,29.4148,30.2742,34445691
INTC,2016-01-14,30.2558,30.3759,29.3871,29.5442,48728154
INTC,2016-01-15,27.5019,28.1857,27.2154,27.4741,76373920
INTC,2016-01-19,27.5388,27.7791,27.2431,27.7052,28878108
INTC,2016-01-20,27.3448,27.6035,26.9936,27.123,39598190
INTC,2016-01-21,27.4095,27.7514,27.0213,27.4002,30157376
INTC,2016-01-22,27.6543,27.9454,27.2708,27.8346,25326490
INTC,2016-01-25,27.354,27.9223,27.3263,27.7144,26440976
INTC,2016-01-26,27.6682,27.7699,27.3632,27.3632,24754949
INTC,2016-01-27,27.5481,27.927,27.391,27.6128,26384138
INTC,2016-01-28,27.6959,27.89,27.4926,27.7421,22028142
INTC,2016-01-29,28.6663,28.6755,27.8161,27.9177,38311356
INTC,2016-02-01,28.4814,28.7587,28.3151,28.389,19015120
INTC,2016-02-02,27.5388,28.1765,27.3817,28.1395,24994282
INTC,2016-02-03,27.3524,27.7066,26.5879,27.7066,44660057
INTC,2016-02-04,27.7533,27.8558,27.138,27.1659,29257839
INTC,2016-02-05,27.0727,27.7439,26.9515,27.5761,27957541
INTC,2016-02-08,26.8676,27.0168,26.3828,26.793,28725928
INTC,2016-02-09,26.8583,27.1706,26.4854,26.56,22902625
INTC,2016-02-10,26.3176,27.0354,26.2803,26.9235,27267783
INTC,2016-02-11,26.3083,26.4854,25.8048,25.9447,28450212
INTC,2016-02-12,26.6998,26.7511,26.2337,26.6345,19698998
INTC,2016-02-16,26.8303,26.9888,26.4388,26.8024,30705228
INTC,2016-02-17,27.4736,27.6133,26.7837,26.9049,27691728
INTC,2016-02-18,27.427,27.7439,27.3897,27.5295,20623257
INTC,2016-02-19,26.7651,27.3431,26.7651,27.2219,42056701
INTC,2016-02-22,27.3617,27.5388,27.0354,27.138,23893145
INTC,2016-02-23,26.849,27.357,26.6625,27.3151,26638208
INTC,2016-02-24,27.2125,27.3151,26.4528,26.5879,21593601
INTC,2016-02-25,27.6134,27.6134,26.9888,27.3337,17571439
INTC,2016-02-26,27.7812,28.0423,27.688,27.8558,19902219
INTC,2016-02-29,27.5854,28.0982,27.5761,27.7066,22903077
INTC,2016-03-01,28.3126,28.4618,27.7346,27.9024,25502568
INTC,2016-03-02,28.4711,28.7787,28.0795,28.2474,23779774
INTC,2016-03-03,28.5084,29.2262,28.4711,29.0211,25625212
INTC,2016-03-04,28.555,28.7694,28.0143,28.4338,20356845
INTC,2016-03-07,28.844,29.0118,28.4338,28.5177,18879949
INTC,2016-03-08,28.4897,28.7881,28.3219,28.7414,19104928
INTC,2016-03-09,28.7741,28.9372,28.5923,28.7414,14707806
INTC,2016-03-10,29.133,29.2728,28.3219,29.0304,29584840
INTC,2016-03-11,29.6084,29.6364,29.394,29.5245,22811232
INTC,2016-03-14,29.3008,29.5432,29.1796,29.5152,17438583
INTC,2016-03-15,29.5059,29.5059,28.9559,29.2169,16927746
INTC,2016-03-16,29.5432,29.6411,29.0584,29.3567,26298416
INTC,2016-03-17,29.8135,29.9907,29.5525,29.6084,22865286
INTC,2016-03-18,30.4661,30.4754,29.8881,29.9813,49934246
INTC,2016-03-21,30.1492,30.2237,29.7856,30.0466,21760871
INTC,2016-03-22,30.1305,30.261,29.7856,29.9813,22200449
INTC,2016-03-23,29.8322,30.2703,29.8135,30.2703,18765319
INTC,2016-03-24,29.7203,29.7856,29.5526,29.711,14211908
INTC,2016-03-28,29.739,29.8322,29.4779,29.711,11433018
INTC,2016-03-29,30.1864,30.2424,29.5776,29.7669,15313190
INTC,2016-03-30,30.4941,30.5314,30.1016,30.2517,16598019
INTC,2016-03-31,30.1585,30.4475,30.1258,30.3263,17879995
INTC,2016-04-01,30.2517,30.2703,29.9254,30.0839,18049694
INTC,2016-04-04,29.8322,30.1864,29.5898,30.0186,21581634
INTC,2016-04-05,29.739,29.9441,29.5712,29.7296,20080011
INTC,2016-04-06,29.9068,30.0466,29.6178,29.8042,15740607
INTC,2016-04-07,29.4127,29.739,29.2262,29.7296,23738226
INTC,2016-04-08,29.4872,29.8508,29.3474,29.6084,17031882
INTC,2016-04-11,29.5245,30.1492,29.5152,29.739,19707683
INTC,2016-04-12,29.7017,29.7762,29.2542,29.7203,16774210
INTC,2016-04-13,29.9534,30,29.7856,29.8042,19968076
INTC,2016-04-14,29.6457,29.725,29.4127,29.6271,21620893
INTC,2016-04-15,29.3288,29.725,29.2542,29.6364,28782769
INTC,2016-04-18,29.5059,29.5712,29.2542,29.3008,21566599
INTC,2016-04-19,29.4593,29.6551,29.2728,29.5525,33619314
INTC,2016-04-20,29.8322,30.0746,29.133,29.1983,57629791
INTC,2016-04-21,29.8042,29.8881,29.6551,29.7762,28431358
INTC,2016-04-22,29.4966,29.7017,29.105,29.5898,29625641
INTC,2016-04-25,29.2635,29.3661,29.0817,29.2355,19315711
INTC,2016-04-26,29.2728,29.5525,29.0584,29.2635,20976362
INTC,2016-04-27,29.5991,29.6457,29.0771,29.133,20006239
INTC,2016-04-28,29.0025,29.5618,28.9279,29.3194,25146389
INTC,2016-04-29,28.2287,28.7787,28.0609,28.7694,36443747
INTC,2016-05-02,28.5363,28.6109,28.3033,28.3872,21086632
INTC,2016-05-03,28.3033,28.4897,28.0516,28.3499,27111147
INTC,2016-05-04,28.0682,28.4067,27.9272,28.3691,23278779
INTC,2016-05-05,28.1152,28.2281,27.9742,28.087,23393270
INTC,2016-05-06,28.2469,28.3127,27.7579,27.8425,19632199
INTC,2016-05-09,28.0212,28.3691,27.9836,28.2845,16888275
INTC,2016-05-10,28.3409,28.3785,28.04,28.2093,17013816
INTC,2016-05-11,28.2657,28.4396,28.181,28.3597,15754233
INTC,2016-05-12,27.9836,28.4349,27.8049,28.3127,20826694
INTC,2016-05-13,28.1246,28.3973,28.0588,28.0776,19999591
INTC,2016-05-16,28.576,28.7358,28.0964,28.1152,21826072
INTC,2016-05-17,28.1905,28.7452,28.0776,28.7452,25709903
INTC,2016-05-18,28.1999,28.4443,28.0024,28.2375,22469947
INTC,2016-05-19,27.8613,28.1434,27.7391,27.993,21740870
INTC,2016-05-20,28.3503,28.5666,27.9272,27.9554,22777251
INTC,2016-05-23,28.4255,28.663,28.3315,28.4255,20881905
INTC,2016-05-24,29.206,29.2624,28.6324,28.6794,23699229
INTC,2016-05-25,29.5163,29.6855,29.2906,29.3376,18423836
INTC,2016-05-26,29.6103,29.742,29.5257,29.6103,12692300
INTC,2016-05-27,29.6855,29.7608,29.5727,29.7138,13341296
INTC,2016-05-31,29.7043,29.7608,29.4411,29.6291,23040218
INTC,2016-06-01,29.7702,29.8266,29.5915,29.7326,17753532
INTC,2016-06-02,29.8642,29.8642,29.5727,29.6761,14140127
INTC,2016-06-03,29.7326,29.8454,29.521,29.8454,15777539
INTC,2016-06-06,29.789,29.9206,29.6949,29.7514,15139603
INTC,2016-06-07,29.977,30.1087,29.8078,29.8548,19339090
INTC,2016-06-08,29.9864,30.0899,29.8924,29.9018,12732088
INTC,2016-06-09,30.0335,30.0899,29.789,29.789,11276764
INTC,2016-06-10,30.1275,30.3155,29.7608,29.8078,35749113
INTC,2016-06-13,30.2497,30.56,30.1275,30.1369,23004832
INTC,2016-06-14,30.2215,30.3155,29.8924,30.0993,18754277
INTC,2016-06-15,29.7232,30.3344,29.7043,30.325,23783272
INTC,2016-06-16,29.7984,29.8736,29.3564,29.5633,18547853
INTC,2016-06-17,29.8642,29.9112,29.5915,29.836,27047860
INTC,2016-06-20,30.2497,30.5036,30.0993,30.1557,21961579
INTC,2016-06-21,30.3908,30.4425,30.1745,30.3344,15476450
INTC,2016-06-22,30.3626,30.6823,30.325,30.372,18304758
INTC,2016-06-23,31.0208,31.0302,30.5611,30.6353,22048784
INTC,2016-06-24,29.6667,30.3908,29.5257,29.9018,38094301
INTC,2016-06-27,28.8863,29.5351,28.623,29.5351,35454030
INTC,2016-06-28,29.3282,29.3376,28.9709,29.1214,23693871
INTC,2016-06-29,30.0241,30.0711,29.4411,29.4787,22771058
INTC,2016-06-30,30.8421,30.9173,30.0617,30.0899,34528919
INTC,2016-07-01,30.7951,30.922,30.5318,30.6917,17084570
INTC,2016-07-05,30.7293,30.7763,30.5177,30.56,20107191
INTC,2016-07-06,31.002,31.0302,30.4472,30.8421,21070217
INTC,2016-07-07,31.2182,31.5474,30.9926,30.9926,26119445
INTC,2016-07-08,31.9705,31.9705,31.5003,31.6414,23341870
INTC,2016-07-11,32.3278,32.4406,32.0081,32.0081,23820667
INTC,2016-07-12,32.8544,32.8826,32.4218,32.45,28064113
INTC,2016-07-13,32.9202,33.1459,32.798,32.9484,29120904
INTC,2016-07-14,33.0989,33.1929,32.8732,33.033,25296374
INTC,2016-07-15,32.9766,33.1835,32.8168,33.1553,23661856
INTC,2016-07-18,32.9578,33.0989,32.8638,33.0801,19347177
INTC,2016-07-19,33.0518,33.0612,32.7698,32.8074,20395424
INTC,2016-07-20,33.5596,33.7853,32.9672,33.1929,42994187
INTC,2016-07-21,32.2244,32.4312,31.8388,32.2808,63708597
INTC,2016-07-22,32.5911,32.6287,32.215,32.3278,33033653
INTC,2016-07-25,32.6193,32.6804,32.5065,32.5535,20277701
INTC,2016-07-26,32.9954,33.1271,32.6287,32.6757,29644428
INTC,2016-07-27,32.7509,33.1741,32.5629,32.9108,23601763
INTC,2016-07-28,32.6945,32.7509,32.4595,32.7509,21667377
INTC,2016-07-29,32.7792,32.8309,32.5394,32.6945,18171236
INTC,2016-08-01,32.7698,32.8262,32.4971,32.7415,18824409
INTC,2016-08-02,32.4971,32.7886,32.2761,32.7321,20057327
INTC,2016-08-03,32.4497,32.4781,32.2034,32.3076,18388764
INTC,2016-08-04,32.7623,32.8002,32.4213,32.4876,16362642
INTC,2016-08-05,33.1413,33.2834,32.876,32.9708,20046211
INTC,2016-08-08,33.1982,33.3213,33.0276,33.0655,19497332
INTC,2016-08-09,33.0845,33.3119,33.0087,33.1982,12578884
INTC,2016-08-10,32.715,33.1603,32.6865,33.1603,19579027
INTC,2016-08-11,32.8571,32.9139,32.6771,32.8381,16364120
INTC,2016-08-12,32.7529,32.9329,32.6297,32.7055,15708316
INTC,2016-08-15,33.075,33.3119,32.8097,32.876,18931063
INTC,2016-08-16,33.3592,33.3592,32.9424,32.9424,16320929
INTC,2016-08-17,33.1792,33.3592,32.9424,33.3213,18221644
INTC,2016-08-18,33.1318,33.2455,32.9234,33.1224,16085181
INTC,2016-08-19,33.3877,33.4161,32.9092,33.0087,16417640
INTC,2016-08-22,33.5013,33.5866,33.274,33.3498,14941430
INTC,2016-08-23,33.5392,33.814,33.4445,33.634,18316042
INTC,2016-08-24,33.3024,33.5487,33.1792,33.4634,16343525
INTC,2016-08-25,33.2455,33.3687,33.0617,33.2076,12427980
INTC,2016-08-26,33.4066,33.7098,33.2076,33.2645,14469924
INTC,2016-08-29,33.6814,33.795,33.3024,33.615,15264300
INTC,2016-08-30,33.8235,33.8614,33.6529,33.7193,15183208
INTC,2016-08-31,34.0035,34.013,33.7098,33.7477,20562722
INTC,2016-09-01,34.1266,34.1456,33.7098,34.0982,18925769
INTC,2016-09-02,34.1835,34.4204,34.0603,34.3067,16726718
INTC,2016-09-06,34.6477,34.6762,34.2688,34.4677,22337790
INTC,2016-09-07,34.5435,34.7235,34.4677,34.7235,18495645
INTC,2016-09-08,34.5246,34.6667,34.2214,34.4393,20356511
INTC,2016-09-09,33.5771,34.4772,33.5771,34.2024,29457900
INTC,2016-09-12,34.1835,34.2214,33.2209,33.3403,22796599
INTC,2016-09-13,33.7382,33.994,33.4634,33.8708,23591345
INTC,2016-09-14,33.7477,33.9324,33.5345,33.6435,14127224
INTC,2016-09-15,34.6383,34.7235,33.6719,33.8614,24585103
INTC,2016-09-16,35.6899,36.0499,35.292,35.7373,74577899
INTC,2016-09-19,35.2067,36.0215,35.1404,35.7089,30531708
INTC,2016-09-20,35.1878,35.4625,34.9983,35.4531,24796900
INTC,2016-09-21,35.4815,35.491,34.9226,35.2541,21233698
INTC,2016-09-22,35.5762,35.8415,35.472,35.6236,17013410
INTC,2016-09-23,35.2351,35.671,35.1688,35.4815,18062474
INTC,2016-09-26,34.7235,34.9983,34.6762,34.9793,25518796
INTC,2016-09-27,35.2257,35.2636,34.7046,34.9604,22391576
INTC,2016-09-28,35.472,35.5289,35.1973,35.3488,19020799
INTC,2016-09-29,35.3583,35.5573,35.0551,35.5194,17674969
INTC,2016-09-30,35.7657,35.9268,35.472,35.5004,24279306
INTC,2016-10-03,35.6804,35.9552,35.5573,35.7089,14113578
INTC,2016-10-04,35.5668,35.9457,35.3678,35.7847,14393109
INTC,2016-10-05,35.9931,36.2963,35.6615,35.7657,22420804
INTC,2016-10-06,36.0689,36.1542,35.5999,35.851,15171434
INTC,2016-10-07,36.0973,36.211,35.7941,36.0784,16942539
INTC,2016-10-10,36.0215,36.3436,35.9078,36.2394,14954297
INTC,2016-10-11,35.3109,36.0026,34.8855,35.9173,27650460
INTC,2016-10-12,35.1783,35.292,34.8751,35.2446,14053888
INTC,2016-10-13,35.0267,35.1783,34.5435,34.913,16936015
INTC,2016-10-14,35.4815,35.7183,35.202,35.2351,19123944
INTC,2016-10-17,35.3299,35.7337,35.2873,35.5762,15788142
INTC,2016-10-18,35.7657,36.0499,35.5573,35.9742,42907753
INTC,2016-10-19,33.6435,34.193,33.3782,34.174,75229016
INTC,2016-10-20,33.5677,33.795,33.255,33.5487,25669479
INTC,2016-10-21,33.3024,33.5392,32.9803,33.3592,20813248
INTC,2016-10-24,33.4066,33.6245,33.2645,33.5677,21524741
INTC,2016-10-25,33.255,33.3971,33.1697,33.2929,17860312
INTC,2016-10-26,33.0845,33.3545,32.9139,33.1982,19977604
INTC,2016-10-27,32.9803,33.3782,32.9234,33.255,14634685
INTC,2016-10-28,32.9139,33.3213,32.8855,33.0371,22296428
INTC,2016-10-31,33.0371,33.2361,33.0087,33.0845,19188602
INTC,2016-11-01,32.7055,33.3119,32.4686,33.0655,25368222
INTC,2016-11-02,32.7813,33.0655,32.6581,32.7813,21416408
INTC,2016-11-03,32.3899,32.9531,32.3326,32.8863,19400032
INTC,2016-11-04,32.0844,32.3899,31.903,32.008,21914746
INTC,2016-11-07,33.1154,33.1727,32.5999,32.6858,19296598
INTC,2016-11-08,33.1631,33.3636,32.9245,33.0295,14833126
INTC,2016-11-09,33.1727,33.2681,32.1417,32.5808,25999427
INTC,2016-11-10,32.934,33.3636,32.4806,33.3636,28250229
INTC,2016-11-11,33.039,33.2872,32.7813,33.0008,22665026
INTC,2016-11-14,32.9149,33.1536,32.6476,32.9913,22558941
INTC,2016-11-15,33.3254,33.6882,33.039,33.0677,20676112
INTC,2016-11-16,33.2586,33.3349,32.9722,33.3159,18565450
INTC,2016-11-17,33.4304,33.4304,33.0581,33.2299,15748521
INTC,2016-11-18,33.3636,33.4113,33.0677,33.3159,16806853
INTC,2016-11-21,33.3922,33.6022,33.2586,33.5068,14259526
INTC,2016-11-22,33.8695,33.8886,33.5163,33.5831,22327447
INTC,2016-11-23,33.6022,33.9077,33.5068,33.8695,15843618
INTC,2016-11-25,33.8313,33.8409,33.5163,33.5163,6372836
INTC,2016-11-28,33.8982,34.0414,33.6118,33.8218,13549048
INTC,2016-11-29,33.7072,34.0223,33.6691,34.0223,19581040
INTC,2016-11-30,33.1249,33.6977,33.1249,33.6022,27016070
INTC,2016-12-01,32.2276,33.3445,32.0367,33.2777,29618687
INTC,2016-12-02,32.6094,32.7049,32.0749,32.1894,21492534
INTC,2016-12-05,32.829,32.8576,32.4233,32.7526,14461972
INTC,2016-12-06,33.144,33.1727,32.7431,32.829,15297703
INTC,2016-12-07,33.8886,33.9554,32.8863,33.0963,21710273
INTC,2016-12-08,34.0795,34.3946,33.6213,33.8695,19966537
INTC,2016-12-09,34.1368,34.2705,33.9745,34.1273,16326925
INTC,2016-12-12,34.3373,34.4518,34.0509,34.1559,21985830
INTC,2016-12-13,35.1296,35.2155,34.2991,34.3755,35773592
INTC,2016-12-14,34.891,35.2155,34.805,35.0342,30819365
INTC,2016-12-15,35.1201,35.4733,34.8719,35.0723,23721538
INTC,2016-12-16,34.6619,35.1964,34.4471,35.0532,38212824
