symbol,date,close,high,low,open,volume
FB,2017-06-21,153.91,154.08,151.88,152.36,15039834
FB,2017-06-22,153.4,154.55,152.91,153.01,13005535
FB,2017-06-23,155.07,155.2,152.65,152.72,18026977
FB,2017-06-26,153.59,156.5,153.1954,156.25,18049651
FB,2017-06-27,150.58,153.31,150.39,152.84,19360766
FB,2017-06-28,153.24,153.47,149.86,150.92,16719104
FB,2017-06-29,151.04,152.5,148.9175,152.28,23973482
FB,2017-06-30,150.98,151.92,150.06,151.9,17666022
FB,2017-07-03,148.43,152.15,147.8,151.72,13862735
FB,2017-07-05,150.34,150.85,148.13,149,14334290
FB,2017-07-06,148.82,150.04,148,149.03,14951802
FB,2017-07-07,151.44,151.99,149.19,149.25,13615931
FB,2017-07-10,153.5,153.98,151.51,151.69,13378672
FB,2017-07-11,155.27,155.4225,152.91,153.37,13667744
FB,2017-07-12,158.9,159.16,156.2,156.49,22739388
FB,2017-07-13,159.26,159.78,158.4227,158.74,13929236
FB,2017-07-14,159.97,160.32,159.3254,160.13,16371207
FB,2017-07-17,159.73,160.78,158.81,160.25,12858836
FB,2017-07-18,162.86,163.73,159.42,159.66,23722910
FB,2017-07-19,164.14,165.7,163.17,163.59,26273642
FB,2017-07-20,164.53,165,162.81,164.8,18523107
FB,2017-07-21,164.43,165.05,163.75,164.16,14744002
FB,2017-07-24,166,166.17,164.31,164.64,17366971
FB,2017-07-25,165.28,165.54,163.8619,165.01,15383241
FB,2017-07-26,165.61,166.01,164.1,166.01,35236867
FB,2017-07-27,170.44,175.49,167.5,174.7,68910708
FB,2017-07-28,172.45,173.43,169.05,169.07,24557553
FB,2017-07-31,169.25,172.72,168.55,172,25478945
FB,2017-08-01,169.86,170.47,169.05,169.82,14384957
FB,2017-08-02,169.3,170.55,166.91,170.3,17433774
FB,2017-08-03,168.59,169.7,168.25,169.3,10793841
FB,2017-08-04,169.62,170.06,168.69,168.97,10777727
FB,2017-08-07,171.98,172.06,169.66,169.95,12787844
FB,2017-08-08,171.23,173.05,170.62,171.88,14393524
FB,2017-08-09,171.18,171.45,169.56,169.98,10814984
FB,2017-08-10,167.4,170.59,166.85,170.06,20832746
FB,2017-08-11,168.08,168.82,166.85,167.95,13791153
FB,2017-08-14,170.75,171.08,169.29,170.09,12954231
FB,2017-08-15,171,171.5,170.01,171.49,8729172
FB,2017-08-16,170,171.38,169.24,171.25,15779924
FB,2017-08-17,166.91,169.86,166.85,169.34,17216030
FB,2017-08-18,167.41,168.67,166.21,166.84,15093638
FB,2017-08-21,167.78,168,165.82,167.16,11907488
FB,2017-08-22,169.64,169.87,167.15,168.28,11390975
FB,2017-08-23,168.71,169.36,168.2,168.84,9856473
FB,2017-08-24,167.74,169.29,166.41,168.88,14030420
FB,2017-08-25,166.32,168.38,166.18,167.86,12614477
FB,2017-08-28,167.24,167.7,166.33,166.91,8553741
FB,2017-08-29,168.05,168.425,165,165.25,11120986
FB,2017-08-30,169.92,170.18,167.63,168.17,11138293
FB,2017-08-31,171.97,172.145,170.06,170.4,17226465
FB,2017-09-01,172.02,172.915,171.31,172.4,11677589
FB,2017-09-05,170.72,172.3875,169.55,171.27,13221127
FB,2017-09-06,172.09,172.48,169.57,170.91,13906342
FB,2017-09-07,173.21,173.3067,170.27,171.94,18049527
FB,2017-09-08,170.95,173.49,170.8,173.09,10998459
FB,2017-09-11,173.51,173.89,172.2,172.4,12372040
FB,2017-09-12,172.96,174,171.75,173.76,11186328
FB,2017-09-13,173.05,173.17,172.06,173.01,9119295
FB,2017-09-14,170.96,172.28,170.5,172.26,15615654
FB,2017-09-15,171.64,172.34,170.26,170.88,15660539
FB,2017-09-18,170.01,172.07,169.34,171.99,12954013
FB,2017-09-19,172.52,172.56,170.36,170.62,13168595
FB,2017-09-20,172.17,173.05,170.7,172.5,12264125
FB,2017-09-21,171.11,172.27,170.01,171.69,11161412
FB,2017-09-22,170.54,171.73,169.22,170.21,12097138
FB,2017-09-25,162.87,169.3,161.56,169.24,41251583
FB,2017-09-26,164.21,165.5,162.78,164.5,23363335
FB,2017-09-27,167.68,168.34,165.57,165.9,19242548
FB,2017-09-28,168.73,169.0696,167.16,167.94,12178747
FB,2017-09-29,170.87,171.66,168.81,168.83,15340366
FB,2017-10-02,169.47,171.87,168.75,171.39,13392280
FB,2017-10-03,169.96,170.73,169.2,169.3,8190273
FB,2017-10-04,168.42,170.67,168.29,169.83,12127887
FB,2017-10-05,171.24,171.31,168.6,169.18,14580628
FB,2017-10-06,172.23,172.37,169.75,170.25,13124473
FB,2017-10-09,172.5,174.88,172,172.7,14570413
FB,2017-10-10,171.59,173.2,170.8,173,11341081
FB,2017-10-11,172.74,172.78,171.4,171.95,11283663
FB,2017-10-12,172.55,173.85,172.29,172.61,10351044
FB,2017-10-13,173.74,174.65,173.2,173.45,13658307
FB,2017-10-16,174.52,175,174.06,174.49,11498752
FB,2017-10-17,176.11,176.13,174.36,174.71,15990079
FB,2017-10-18,176.03,176.74,175.75,176.65,12752351
FB,2017-10-19,174.56,176.03,172.63,174.93,14048350
FB,2017-10-20,174.98,175.88,174.63,175.5,12602238
FB,2017-10-23,171.27,175.34,171.25,175.2,13852658
FB,2017-10-24,171.8,173.24,171.5,172.3,12267913
FB,2017-10-25,170.6,172.25,168.89,171.9,15868197
FB,2017-10-26,170.63,172.285,170.39,171.38,11833141
FB,2017-10-27,177.88,178.21,173.9,174.15,30285281
FB,2017-10-30,179.87,180.69,177.61,179.26,24353160
FB,2017-10-31,180.06,180.8,178.94,180.57,20174231
FB,2017-11-01,182.66,182.9,180.57,182.36,40918341
FB,2017-11-02,178.92,181.94,177.34,180.63,35529893
FB,2017-11-03,178.92,179.86,176.71,179.29,17822131
FB,2017-11-06,180.17,180.45,178.31,178.56,13312741
FB,2017-11-07,180.25,180.7478,178.96,180.5,12928182
FB,2017-11-08,179.56,180.35,179.11,179.79,10494149
FB,2017-11-09,179.3,179.4,177.09,178.31,12557573
FB,2017-11-10,178.46,179.0999,177.96,178.35,11070189
FB,2017-11-13,178.77,179.04,177.3,177.5,9523447
FB,2017-11-14,178.07,178.97,177.18,178.13,9585868
FB,2017-11-15,177.95,178.57,176.4,176.66,10253667
FB,2017-11-16,179.59,179.83,178.5,178.76,15607582
FB,2017-11-17,179,179.98,178.9,179.3,13017980
FB,2017-11-20,178.74,179.5,178.1,178.87,10052391
FB,2017-11-21,181.86,181.89,178.99,179.15,14503990
FB,2017-11-22,180.87,181.73,180.44,181.3,10376329
FB,2017-11-24,182.78,183.15,180.29,180.4,9426283
FB,2017-11-27,183.03,183.73,181.99,182.56,12344516
FB,2017-11-28,182.42,184.25,182.09,183.51,14379674
FB,2017-11-29,175.13,181.97,174,181.89,41933484
FB,2017-11-30,177.18,178.275,175.2,176.85,25307601
FB,2017-12-01,175.1,177.48,172.34,176.03,20182523
FB,2017-12-04,171.47,176.57,170.79,176.29,24459422
FB,2017-12-05,172.83,175.38,169.01,170.45,20184908
FB,2017-12-06,176.06,176.77,171.9,172.5,20255846
FB,2017-12-07,180.14,180.39,175.8,175.8,20404533
FB,2017-12-08,179,182.28,178.7401,181.53,19883764
FB,2017-12-11,179.04,180.22,178.8,179.3,13168575
FB,2017-12-12,176.96,179.18,176.6,178.6,16854098
FB,2017-12-13,178.3,179.16,177.25,177.3,14615718
FB,2017-12-14,178.39,180.3601,177.68,178.29,13590999
FB,2017-12-15,180.18,180.4934,178.36,179.02,28463101
FB,2017-12-18,180.82,181.3,179.75,181.01,17265376
FB,2017-12-19,179.51,180.08,178.22,179.95,14920582
FB,2017-12-20,177.89,179.81,177.36,179.81,11860497
FB,2017-12-21,177.45,178.68,177.05,177.94,11600700
FB,2017-12-22,177.2,177.53,176.23,177.14,8509451
FB,2017-12-26,175.99,177,174.67,176.63,8897286
FB,2017-12-27,177.62,178.44,176.26,176.55,9496071
FB,2017-12-28,177.92,178.9367,177.68,177.95,12220760
FB,2017-12-29,176.46,178.85,176.46,178,10261456
FB,2018-01-02,181.42,181.58,177.55,177.68,18151903
FB,2018-01-03,184.67,184.78,181.33,181.88,16886563
FB,2018-01-04,184.33,186.21,184.0996,184.9,13880896
FB,2018-01-05,186.85,186.9,184.93,185.59,13574535
FB,2018-01-08,188.28,188.9,186.33,187.2,17994726
FB,2018-01-09,187.87,188.8,187.1,188.7,12393057
FB,2018-01-10,187.84,187.89,185.63,186.94,10529894
FB,2018-01-11,187.77,188.4,187.38,188.4,9588587
FB,2018-01-12,179.37,181.48,177.4,178.06,77551299
FB,2018-01-16,178.39,181.75,178.04,181.5,36183842
FB,2018-01-17,177.6,179.32,175.8,179.26,27992376
FB,2018-01-18,179.8,180.98,177.08,178.13,23304901
FB,2018-01-19,181.29,182.37,180.1702,180.85,26826540
FB,2018-01-22,185.37,185.39,180.41,180.8,21059464
FB,2018-01-23,189.35,189.55,185.55,186.05,25678781
FB,2018-01-24,186.55,190.66,186.52,189.89,24334548
FB,2018-01-25,187.48,188.62,186.6,187.95,17377740
FB,2018-01-26,190,190,186.81,187.75,17759212
FB,2018-01-29,185.98,188.84,185.6301,188.75,20453172
FB,2018-01-30,187.12,188.18,181.84,183.01,20858556
FB,2018-01-31,186.89,189.83,185.22,188.37,43275144
FB,2018-02-01,193.09,195.32,187.89,188.22,54211293
FB,2018-02-02,190.28,194.21,189.98,192.04,26677484
FB,2018-02-05,181.26,190.61,180.61,186.93,33128206
FB,2018-02-06,185.31,185.77,177.74,178.57,37758505
FB,2018-02-07,180.18,185.0817,179.95,184.15,27601886
FB,2018-02-08,171.58,181.84,171.4815,181.01,38478321
FB,2018-02-09,176.11,176.9,167.18,174.76,39887626
FB,2018-02-12,176.41,177.545,171.84,177.06,32092133
FB,2018-02-13,173.15,175.97,173.1,175.62,21809350
FB,2018-02-14,179.52,179.81,173.2119,173.45,28929704
FB,2018-02-15,179.96,180.5,176.84,180.5,20922120
FB,2018-02-16,177.36,179.88,176.3,178.99,21015610
FB,2018-02-20,176.01,177.95,175.11,175.77,21204921
FB,2018-02-21,177.91,181.27,176.4,176.71,23200804
FB,2018-02-22,178.99,180.21,177.41,178.7,18464192
FB,2018-02-23,183.29,183.39,179.51,179.9,19007288
FB,2018-02-26,184.93,185.66,183.2228,184.58,17599703
FB,2018-02-27,181.46,184.7,181.46,184.45,15849806
FB,2018-02-28,178.32,182.88,178.14,182.3,18783039
FB,2018-03-01,175.94,180.12,174.41,179.01,23201626
FB,2018-03-02,176.62,177.11,172.99,173.29,20025905
FB,2018-03-05,180.4,181.1475,175.89,176.2,16189280
FB,2018-03-06,179.78,182.38,179.11,181.78,15086784
FB,2018-03-07,183.71,183.82,178.07,178.74,19097293
FB,2018-03-08,182.34,184.4,181.45,183.56,17225946
FB,2018-03-09,185.23,185.51,183.21,183.91,18526292
FB,2018-03-12,184.76,186.1,184.22,185.23,15301229
FB,2018-03-13,181.88,185.99,181.11,185.61,18067477
FB,2018-03-14,184.19,184.25,181.85,182.6,16821728
FB,2018-03-15,183.86,184,182.19,183.24,15645035
FB,2018-03-16,185.09,185.33,183.41,184.49,24403438
FB,2018-03-19,172.56,177.17,170.06,177.01,88140060
FB,2018-03-20,168.15,170.2,161.95,167.47,129851768
FB,2018-03-21,169.39,173.4,163.3,164.8,106598834
FB,2018-03-22,164.89,170.27,163.72,166.13,73742979
FB,2018-03-23,159.39,167.1,159.02,165.44,53609706
FB,2018-03-26,160.06,161.1,149.02,160.82,126116634
FB,2018-03-27,152.22,162.85,150.75,156.31,79116995
FB,2018-03-28,153.03,155.88,150.8,151.65,60029170
FB,2018-03-29,159.79,161.42,154.14,155.15,59434293
FB,2018-04-02,155.39,159.2,154.111,157.81,36795991
FB,2018-04-03,156.11,157.39,150.81,156.55,42543865
FB,2018-04-04,155.1,155.56,150.51,152.025,49885584
FB,2018-04-05,159.34,161.575,156.65,161.56,41449609
FB,2018-04-06,157.2,161.42,156.81,157.73,41644812
FB,2018-04-09,157.93,160.53,156.04,157.82,34915227
FB,2018-04-10,165.04,165.98,157.01,157.93,58947041
FB,2018-04-11,166.32,168.65,163.25,165.36,56144633
FB,2018-04-12,163.87,167.45,163.1,166.98,38262956
FB,2018-04-13,164.52,165.7036,163.77,164.58,19990561
FB,2018-04-16,164.83,165.78,163.39,165.7249,18119435
FB,2018-04-17,168.66,169,165.66,165.83,22743029
FB,2018-04-18,166.36,168.12,165.77,166.88,20969568
FB,2018-04-19,168.1,168.33,165.2,166.2,22234961
FB,2018-04-20,166.28,168.43,165.81,167.79,19119438
FB,2018-04-23,165.84,168.45,165.09,167.27,23088102
FB,2018-04-24,159.69,166.1,158.19,165.43,35079926
FB,2018-04-25,159.69,161.06,156.19,160.1448,41083581
FB,2018-04-26,174.16,176.27,170.8,173.22,77556934
FB,2018-04-27,173.59,177.1,172.6,176.81,29804657
FB,2018-04-30,172,175.72,171.71,173.79,20750478
FB,2018-05-01,173.86,174.02,170.23,172,26025932
FB,2018-05-02,176.07,178.08,174.2,174.246,30424450
FB,2018-05-03,174.02,176.12,172.12,175.13,24026071
FB,2018-05-04,176.61,176.98,173.06,173.08,17677844
FB,2018-05-07,177.97,179.5,177.17,177.35,18697195
FB,2018-05-08,178.92,179.04,177.11,178.25,15577211
FB,2018-05-09,182.66,183.01,178.7807,179.67,23282811
FB,2018-05-10,185.53,186.1292,182.5,183.15,21071403
FB,2018-05-11,186.99,188.32,184.18,184.85,21207848
FB,2018-05-14,186.64,187.86,186.2,187.71,15646744
FB,2018-05-15,184.32,185.29,183.2,184.88,15429433
FB,2018-05-16,183.2,184.32,182.66,183.6952,16975495
FB,2018-05-17,183.76,184.06,182.22,182.68,14840675
FB,2018-05-18,182.68,184.19,182.61,183.49,13130451
FB,2018-05-21,184.49,185.3,183.13,183.77,13532864
FB,2018-05-22,183.8,185.42,183.43,184.93,12731419
FB,2018-05-23,186.9,186.91,182.18,182.5,16628100
FB,2018-05-24,185.93,186.8,185.03,185.88,12354742
FB,2018-05-25,184.92,186.33,184.45,186.02,10965061
FB,2018-05-29,185.74,186.81,183.71,184.34,16398937
FB,2018-05-30,187.67,188,185.25,186.54,13736866
FB,2018-05-31,191.78,192.72,187.48,187.87,30782631
FB,2018-06-01,193.99,194.5492,192.07,193.065,17307245
FB,2018-06-04,193.28,193.98,191.47,191.84,18939795
FB,2018-06-05,192.94,195,192.62,194.3,15544294
FB,2018-06-06,191.34,192.53,189.11,191.0252,22558920
FB,2018-06-07,188.18,190.97,186.77,190.75,21503171
FB,2018-06-08,189.1,189.4754,186.43,187.53,12677092
FB,2018-06-11,191.54,192.6,188.8,188.81,12928907
FB,2018-06-12,192.4,193.28,191.56,192.17,11562704
FB,2018-06-13,192.41,194.5,191.91,192.74,15853821
FB,2018-06-14,196.81,197.28,192.91,193.1,19120866
FB,2018-06-15,195.85,197.07,194.64,195.79,21860931
FB,2018-06-18,198.31,199.58,194.13,194.8,16826023
FB,2018-06-19,197.49,197.96,193.79,196.2352,19993996
FB,2018-06-20,202,203.55,198.805,199.1,28230933
FB,2018-06-21,201.5,203.39,200.09,202.76,19045717
FB,2018-06-22,201.74,202.24,199.31,201.16,17420188
FB,2018-06-25,196.35,200,193.11,200,25275137
FB,2018-06-26,199,199.1,196.23,197.6,17897576
FB,2018-06-27,195.84,200.75,195.8,199.18,18734408
FB,2018-06-28,196.23,197.34,193.26,195.18,18172439
FB,2018-06-29,194.32,197.5997,193.955,197.32,15811602
FB,2018-07-02,197.36,197.45,192.22,193.37,13961578
FB,2018-07-03,192.73,195.4,192.52,194.55,13489514
FB,2018-07-05,198.45,198.65,194.03,194.74,19684193
FB,2018-07-06,203.23,203.64,197.7,198.45,19740131
FB,2018-07-09,204.74,205.8,202.1201,204.93,18149437
FB,2018-07-10,203.54,204.91,202.26,204.5,13190067
FB,2018-07-11,202.54,204.5,201.75,202.22,12927377
FB,2018-07-12,206.92,207.08,203.19,203.43,15454706
FB,2018-07-13,207.32,208.43,206.45,207.81,11503401
FB,2018-07-16,207.23,208.72,206.84,207.5,11078209
FB,2018-07-17,209.99,210.46,204.84,204.9,15349892
FB,2018-07-18,209.36,210.99,208.44,209.82,15334907
FB,2018-07-19,208.09,209.99,207.76,208.77,11350429
FB,2018-07-20,209.94,211.5,208.5,208.85,16241508
FB,2018-07-23,210.91,211.62,208.8,210.58,16731969
FB,2018-07-24,214.67,216.2,212.6,215.11,28468681
FB,2018-07-25,217.5,218.62,214.27,215.715,64592585
FB,2018-07-26,176.26,180.13,173.75,174.89,169803668
FB,2018-07-27,174.89,179.93,173,179.87,60073749
FB,2018-07-30,171.06,175.3,166.56,175.3,65280787
FB,2018-07-31,172.58,174.24,170,170.67,40356471
FB,2018-08-01,171.65,175.08,170.9,173.93,34042109
FB,2018-08-02,176.37,176.79,170.27,170.68,32399954
FB,2018-08-03,177.78,178.85,176.15,177.69,24763434
FB,2018-08-06,185.69,185.79,178.38,178.97,49716192
FB,2018-08-07,183.81,188.3,183.72,186.5,33398562
FB,2018-08-08,185.18,186.85,183.76,184.75,22205230
FB,2018-08-09,183.09,186.57,182.48,185.8492,19732120
FB,2018-08-10,180.26,182.1,179.42,182.04,21500410
FB,2018-08-13,180.05,182.61,178.9,180.1,17423264
FB,2018-08-14,181.11,181.99,178.62,180.71,19101995
FB,2018-08-15,179.53,180.87,174.78,179.34,33020231
FB,2018-08-16,174.7,180.5,174.01,180.42,31351784
FB,2018-08-17,173.8,176.22,172.04,174.5,24893176
FB,2018-08-20,172.5,174.57,170.91,174.04,21518006
FB,2018-08-21,172.62,174.17,171.39,172.81,19578514
FB,2018-08-22,173.64,174.24,172.13,172.21,16894083
FB,2018-08-23,172.9,175.55,172.83,173.09,18053567
FB,2018-08-24,174.645,174.82,172.92,173.7,14631556
FB,2018-08-27,177.46,178.67,175.79,175.99,17921935
FB,2018-08-28,176.26,178.2399,175.83,178.1,15910675
FB,2018-08-29,175.9,176.79,174.75,176.295,18678301
FB,2018-08-30,177.64,179.7901,175.7,175.9,24216532
FB,2018-08-31,175.73,177.62,174.9815,177.15,18065159
FB,2018-09-04,171.16,173.89,168.8,173.5,29808971
FB,2018-09-05,167.18,171.125,166.67,169.49,31226744
FB,2018-09-06,162.53,166.98,160,166.98,41514834
FB,2018-09-07,163.04,164.6269,160.16,160.31,24300600
FB,2018-09-10,164.18,165.01,162.16,163.51,20197680
FB,2018-09-11,165.94,167.19,163.72,163.94,20457088
FB,2018-09-12,162,164.49,161.8,163.25,24078118
FB,2018-09-13,161.36,163.32,160.86,162,25453775
FB,2018-09-14,162.32,162.84,160.34,161.715,21770405
FB,2018-09-17,160.58,162.06,159.77,161.92,21005321
FB,2018-09-18,160.3,161.7639,158.8656,159.39,22465236
FB,2018-09-19,163.06,163.44,159.48,160.08,19628996
FB,2018-09-20,166.02,166.45,164.4722,164.5,18936038
FB,2018-09-21,162.93,167.25,162.81,166.64,45994800
FB,2018-09-24,165.41,165.7,160.88,161.03,19222775
FB,2018-09-25,164.91,165.59,161.15,161.99,27622806
FB,2018-09-26,166.95,169.3,164.21,164.3,25252231
FB,2018-09-27,168.84,171.77,167.21,167.55,27266856
FB,2018-09-28,164.46,168.79,162.56,168.33,34265638
FB,2018-10-01,162.44,165.88,161.26,163.03,26407677
FB,2018-10-02,159.33,162.28,158.67,161.58,36030977
FB,2018-10-03,162.43,163.66,159.53,160,23109456
FB,2018-10-04,158.85,161.46,157.35,161.46,25739635
FB,2018-10-05,157.33,160.9,156.2,159.21,25744047
