symbol,date,close,high,low,open,volume
PEP,2015-05-13,86.9391,87.435,86.7226,86.8128,3739761
PEP,2015-05-14,88.3729,88.3729,87.2366,87.3268,4018487
PEP,2015-05-15,88.5712,88.7696,88.1474,88.2196,3809492
PEP,2015-05-18,88.4179,88.6704,88.0753,88.3819,3328277
PEP,2015-05-19,88.3278,88.6795,87.9851,88.3188,3324146
PEP,2015-05-20,88.0933,88.6704,88.0798,88.3729,2790344
PEP,2015-05-21,87.6514,88.1835,87.3809,87.8318,3406907
PEP,2015-05-22,86.8038,87.6605,86.7767,87.6605,3311113
PEP,2015-05-26,86.38,86.8218,86.1211,86.6234,3806207
PEP,2015-05-27,86.912,87.0924,86.3078,86.5603,4028194
PEP,2015-05-28,87.5252,87.8228,86.5062,87.0653,5321733
PEP,2015-05-29,86.9571,87.6875,86.5152,87.6605,5731660
PEP,2015-06-01,86.5423,87.1014,86.2447,87.1014,4406982
PEP,2015-06-02,86.6144,86.8851,86.0012,86.2357,3960876
PEP,2015-06-03,86.5713,87.2072,86.435,87.0437,3249022
PEP,2015-06-04,85.5175,86.862,85.4994,86.3078,4793676
PEP,2015-06-05,84.5274,85.3722,84.3911,85.2723,4741155
PEP,2015-06-08,84.3366,84.8544,84.2458,84.7545,4466617
PEP,2015-06-09,84.5455,84.7726,84.2276,84.3003,3411921
PEP,2015-06-10,85.1087,85.463,84.6,84.8181,3891995
PEP,2015-06-11,85.4721,85.6538,85.2904,85.3904,3020139
PEP,2015-06-12,85.1542,85.4539,84.8816,85.354,3748513
PEP,2015-06-15,84.1549,84.8635,84.0641,84.7272,7202995
PEP,2015-06-16,84.9816,85.1269,84.1005,84.273,2728719
PEP,2015-06-17,85.4358,85.6356,84.709,84.9997,3108880
PEP,2015-06-18,86.5077,86.7711,85.4994,85.6901,4035361
PEP,2015-06-19,86.1716,86.5805,86.0444,86.1897,5463283
PEP,2015-06-22,86.8438,87.0982,86.2988,86.2988,3626696
PEP,2015-06-23,86.8438,86.971,86.4259,86.8529,3679920
PEP,2015-06-24,86.5622,86.9982,86.5349,86.5349,4742043
PEP,2015-06-25,86.1443,87.1981,86.1443,86.9801,4426430
PEP,2015-06-26,86.217,86.7075,86.1443,86.3896,5119566
PEP,2015-06-29,85.1087,86.0807,85.0452,85.7537,3625633
PEP,2015-06-30,84.7908,86.0262,84.7181,85.8536,4188466
PEP,2015-07-01,85.8627,85.9081,84.9816,85.2087,4808627
PEP,2015-07-02,85.9899,86.2806,85.5811,85.9354,3209616
PEP,2015-07-06,85.7537,86.2261,85.3994,85.4267,4952423
PEP,2015-07-07,87.5705,87.8067,85.8809,86.0989,7724824
PEP,2015-07-08,86.8529,87.4615,86.762,86.9437,6055143
PEP,2015-07-09,85.9263,88.4335,85.463,88.4244,9932338
PEP,2015-07-10,86.7984,87.4524,86.3078,86.6803,7233607
PEP,2015-07-13,88.3154,88.5607,87.3525,87.4797,7263805
PEP,2015-07-14,88.2337,88.5516,87.8703,88.4789,4479374
PEP,2015-07-15,87.5251,88.4244,87.4979,88.1792,5464652
PEP,2015-07-16,88.0247,88.4244,87.9975,88.1973,4253038
PEP,2015-07-17,87.9157,87.9521,87.2526,87.6977,3573604
PEP,2015-07-20,88.3972,88.5516,87.9339,88.1882,3391794
PEP,2015-07-21,88.052,88.5516,87.9702,88.5516,3065446
PEP,2015-07-22,88.27,88.5516,87.9339,88.1337,3371302
PEP,2015-07-23,87.9975,88.4517,87.625,88.1156,2742887
PEP,2015-07-24,87.3707,88.0112,87.2889,87.8158,3631735
PEP,2015-07-27,86.8983,87.5887,86.5985,87.2344,4783362
PEP,2015-07-28,87.3071,87.4161,86.8801,87.4161,4937124
PEP,2015-07-29,87.6886,87.9066,87.2526,87.3707,3851061
PEP,2015-07-30,87.7795,88.0066,87.3434,87.3707,3380683
PEP,2015-07-31,87.5251,88.27,87.3888,88.27,5049588
PEP,2015-08-03,88.5244,88.5516,87.3616,87.3798,3711055
PEP,2015-08-04,88.8514,89.024,88.2791,88.3881,3954982
PEP,2015-08-05,90.105,90.2503,88.9195,89.0422,4320428
PEP,2015-08-06,90.0687,91.3949,90.0187,90.5319,6224011
PEP,2015-08-07,90.0232,90.3412,89.678,89.9415,4608259
PEP,2015-08-10,90.0141,90.5683,89.8325,90.4048,4753723
PEP,2015-08-11,89.5872,89.7053,89.1602,89.569,3581332
PEP,2015-08-12,89.3692,89.4146,88.1156,89.0603,3784447
PEP,2015-08-13,89.7416,90.1413,89.0512,89.3873,4190645
PEP,2015-08-14,90.1413,90.1777,89.6599,89.778,3375670
PEP,2015-08-17,90.7136,90.9226,89.7053,89.7689,3253117
PEP,2015-08-18,90.6319,91.2223,90.3866,90.3866,4578478
PEP,2015-08-19,89.9233,90.5503,89.6054,90.2776,3903528
PEP,2015-08-20,89.0058,89.569,89.0058,89.3056,3956831
PEP,2015-08-21,87.4343,88.697,87.298,88.2973,7514382
PEP,2015-08-24,83.4191,85.8173,69.475,83.192,13366933
PEP,2015-08-25,81.4297,85.5175,81.3479,85.5175,8258108
PEP,2015-08-26,84.0187,84.1458,81.4751,83.3192,7614142
PEP,2015-08-27,85.027,85.3813,83.4464,84.9361,6689958
PEP,2015-08-28,84.9634,85.245,84.2821,84.4819,6002311
PEP,2015-08-31,84.4184,84.7817,84.1549,84.4274,5328039
PEP,2015-09-01,82.9649,83.7189,82.5561,82.7741,8367817
PEP,2015-09-02,83.8918,84.3678,83.1869,83.6538,5935369
PEP,2015-09-03,84.3404,84.908,84.1115,84.2214,3774123
PEP,2015-09-04,83.2327,83.8013,82.9764,83.3059,5653627
PEP,2015-09-08,84.5601,84.5875,83.8369,84.1573,3638196
PEP,2015-09-09,83.1503,85.21,82.8482,85.1734,4474420
PEP,2015-09-10,83.3608,83.9467,82.7841,82.8482,3928132
PEP,2015-09-11,83.8735,83.8918,83.0221,83.2327,4062578
PEP,2015-09-14,83.489,83.8918,83.2968,83.8735,4383612
PEP,2015-09-15,84.2763,84.5326,83.4432,83.9193,3725081
PEP,2015-09-16,85.2009,85.4298,84.3587,84.5418,4152003
PEP,2015-09-17,85.4755,86.391,84.7798,85.4206,5300824
PEP,2015-09-18,85.1826,85.7135,84.0291,84.3953,9622350
PEP,2015-09-21,85.7868,86.2994,85.3474,85.4298,3653985
PEP,2015-09-22,84.5601,85.21,84.171,85.1277,4547903
PEP,2015-09-23,84.5875,84.8622,84.0932,84.4685,3402041
PEP,2015-09-24,84.6516,85.0087,83.7179,84.1207,4064034
PEP,2015-09-25,85.5671,86.217,84.8347,85.0819,4897162
PEP,2015-09-28,84.6516,85.7319,84.4045,85.1094,4659235
PEP,2015-09-29,85.1734,85.4664,84.5052,84.7249,5632221
PEP,2015-09-30,86.3269,86.4184,85.622,86.1072,5873622
PEP,2015-10-01,85.9149,86.51,85.2558,86.2354,5061773
PEP,2015-10-02,86.1987,86.2537,84.7066,85.2924,5163745
PEP,2015-10-05,87.7092,87.8649,86.5924,86.8853,5700192
PEP,2015-10-06,88.8627,89.7141,88.5514,89.6774,7094334
PEP,2015-10-07,90.1901,90.6204,88.8718,88.9726,6655855
PEP,2015-10-08,90.6021,90.6387,89.3479,89.3479,4683345
PEP,2015-10-09,91.0598,91.1925,90.4556,90.538,5607006
PEP,2015-10-12,90.7577,91.6365,90.3411,90.5837,4581271
PEP,2015-10-13,89.6408,90.776,89.6134,90.5929,5989430
PEP,2015-10-14,89.2472,89.9063,89.1739,89.5035,4238421
PEP,2015-10-15,89.9704,90.1581,89.1923,89.8148,5763932
PEP,2015-10-16,91.2703,91.371,89.9887,90.4922,5550814
PEP,2015-10-19,91.7097,91.7921,91.1055,91.2703,4902868
PEP,2015-10-20,91.7921,91.902,91.2429,91.4992,3613624
PEP,2015-10-21,91.7738,92.3689,91.3069,91.4534,4338410
PEP,2015-10-22,94.3645,94.6392,91.8471,92.1583,5934810
PEP,2015-10-23,93.7695,94.6941,93.3118,94.5843,5015782
PEP,2015-10-26,93.8702,94.1174,93.2385,93.7329,3770693
PEP,2015-10-27,94.2364,94.4744,93.385,93.4949,3995662
PEP,2015-10-28,94.0533,94.4744,92.8998,94.392,5164815
PEP,2015-10-29,94.1082,94.3829,93.2843,93.4583,3008124
PEP,2015-10-30,93.5498,94.511,93.5498,93.9526,5425837
PEP,2015-11-02,92.8266,93.9068,92.552,93.504,5007315
PEP,2015-11-03,92.3872,92.6527,91.3893,92.6069,4174940
PEP,2015-11-04,92.1125,92.7717,91.9111,92.3597,3345638
PEP,2015-11-05,92.1034,92.4055,91.7189,92.1125,2834071
PEP,2015-11-06,91.2886,91.8086,90.7668,91.609,4660435
PEP,2015-11-09,90.5197,91.1788,89.92,91.0689,3959872
PEP,2015-11-10,90.4739,90.8309,90.0619,90.1718,3367819
PEP,2015-11-11,91.0232,91.5082,90.7119,90.8858,3151467
PEP,2015-11-12,90.0528,90.9316,90.0253,90.538,3892758
PEP,2015-11-13,89.7507,90.5837,89.5401,89.888,4001011
PEP,2015-11-16,91.1422,91.2337,89.3937,89.4852,3446744
PEP,2015-11-17,90.4739,91.4351,90.2221,91.1239,3446515
PEP,2015-11-18,91.7921,91.8928,90.5471,90.6936,4074169
PEP,2015-11-19,92.3963,92.7991,92.0027,92.021,3496007
PEP,2015-11-20,91.6365,93.5132,91.545,92.9364,4800639
PEP,2015-11-23,92.3231,93.0921,91.7647,91.9844,4603992
PEP,2015-11-24,92.1217,92.4604,91.545,91.8471,3405389
PEP,2015-11-25,92.0027,92.4055,91.9569,92.0302,2906408
PEP,2015-11-27,92.2224,92.4513,91.6274,91.6274,1463396
PEP,2015-11-30,91.6914,92.4329,91.6594,92.2224,6083316
PEP,2015-12-01,92.5153,92.5703,91.6457,91.6457,4473224
PEP,2015-12-02,91.7064,92.5361,91.5958,92.5176,4361649
PEP,2015-12-03,91.3469,92.1719,91.0426,91.8354,5661036
PEP,2015-12-04,93.1629,93.4487,90.8398,91.4483,6422721
PEP,2015-12-07,92.8034,93.5777,92.2964,93.1353,3408012
PEP,2015-12-08,92.3425,92.9325,91.8447,92.5545,3385218
PEP,2015-12-09,91.3837,93.0707,91.2547,91.7525,4195060
PEP,2015-12-10,91.1717,91.817,90.7569,91.5497,3926595
PEP,2015-12-11,90.1392,91.0703,89.918,90.2775,5429692
PEP,2015-12-14,90.2959,90.9136,89.245,90.425,6633908
PEP,2015-12-15,91.6234,91.8815,90.5264,90.8306,5554162
PEP,2015-12-16,93.1814,93.4118,91.8631,92.0382,4994497
PEP,2015-12-17,92.3701,93.209,92.3425,93.1076,4303613
PEP,2015-12-18,90.2498,91.9645,90.2314,91.9553,6926834
PEP,2015-12-21,90.9136,90.932,90.13,90.7016,3089100
PEP,2015-12-22,92.0014,92.2463,90.9228,91.1809,3882125
PEP,2015-12-23,92.7757,92.8864,92.2042,92.3701,2929641
PEP,2015-12-24,92.6835,93.0799,92.2871,92.6559,1044308
PEP,2015-12-28,92.8126,92.914,92.3148,92.5453,4017675
PEP,2015-12-29,93.5224,93.7529,92.8974,93.209,2362179
PEP,2015-12-30,93.2459,93.6054,93.0892,93.5777,2333020
PEP,2015-12-31,92.112,93.0246,92.0106,92.6743,3041542
PEP,2016-01-04,91.0519,91.2639,90.1577,90.8583,6688983
PEP,2016-01-05,91.6787,92.0475,90.9965,91.0887,4894143
PEP,2016-01-06,91.7064,91.9645,90.4527,90.6923,5483415
PEP,2016-01-07,89.9456,91.2455,89.6138,90.7661,5439987
PEP,2016-01-08,89.6138,90.9228,89.3649,90.1853,4853544
PEP,2016-01-11,89.8258,90.2683,89.3003,89.7336,5637969
PEP,2016-01-12,89.9917,90.72,89.5492,90.72,5185802
PEP,2016-01-13,88.9592,90.2867,88.821,89.8534,5161474
PEP,2016-01-14,88.3232,89.4939,88.1803,88.8671,6592519
PEP,2016-01-15,86.5901,87.1708,86.0093,86.6085,8229403
PEP,2016-01-19,88.2863,88.5905,87.0787,87.263,6828880
PEP,2016-01-20,86.4426,87.9636,86.0093,87.4382,7558088
PEP,2016-01-21,87.0879,87.2722,85.9615,86.6915,6076291
PEP,2016-01-22,88.36,88.7657,86.7659,87.4658,6946648
PEP,2016-01-25,88.443,89.2635,88.065,88.4246,4407002
PEP,2016-01-26,88.7933,89.623,88.2817,88.4153,3735241
PEP,2016-01-27,88.443,89.6783,88.0927,88.3969,5795056
PEP,2016-01-28,89.835,90.2498,88.5721,88.8947,5169860
PEP,2016-01-29,91.5404,91.5404,89.9549,90.2222,7340638
PEP,2016-02-01,91.2915,91.6326,89.8995,90.8306,3648146
PEP,2016-02-02,90.5356,90.9689,90.342,90.9412,3809923
PEP,2016-02-03,91.0058,91.2915,89.9733,91.144,5146009
PEP,2016-02-04,89.7797,91.1717,89.4202,90.9689,5211987
PEP,2016-02-05,89.7152,90.0747,89.2358,90.0102,5574838
PEP,2016-02-08,89.8995,90.2406,88.8671,89.5492,4729515
PEP,2016-02-09,90.6002,91.0703,88.9039,89.1344,4994217
PEP,2016-02-10,89.9917,91.015,89.8995,90.5356,4505507
PEP,2016-02-11,89.328,90.2867,88.5813,88.8578,5898506
PEP,2016-02-12,90.7937,90.8859,88.6366,88.8671,5110612
PEP,2016-02-16,90.8951,91.5404,90.4342,91.4483,4709671
PEP,2016-02-17,91.7709,92.0843,91.0795,91.2639,4493212
PEP,2016-02-18,91.8354,92.1581,91.2362,91.7893,3729118
PEP,2016-02-19,91.7986,92.3563,90.7661,90.7661,4531324
PEP,2016-02-22,92.0659,92.702,91.7986,92.1673,4731536
PEP,2016-02-23,91.7617,92.1857,91.6142,92.0843,3721066
PEP,2016-02-24,91.8908,91.9553,90.7108,91.2639,5691205
PEP,2016-02-25,92.8034,92.831,92.029,92.029,4668947
PEP,2016-02-26,90.6739,92.6835,90.1945,92.6375,6506181
PEP,2016-02-29,90.1761,91.2823,90.1484,90.6739,5955280
PEP,2016-03-01,91.3469,91.3929,90.3881,90.803,5160232
PEP,2016-03-02,91.2935,91.3214,90.56,91.0336,4179960
PEP,2016-03-03,92.0641,92.1291,91.0057,91.3121,4856636
PEP,2016-03-04,92.844,92.844,91.5163,91.7392,7067206
PEP,2016-03-07,92.1477,92.4726,91.8878,92.1477,5967095
PEP,2016-03-08,92.6026,92.9553,91.6788,91.8877,4871169
PEP,2016-03-09,93.0297,93.3825,92.6026,92.844,5085004
PEP,2016-03-10,93.5682,93.661,92.8626,93.2618,5502777
PEP,2016-03-11,94.0603,94.1531,93.3918,93.7725,5912358
PEP,2016-03-14,93.4475,94.1902,93.4196,93.8931,3580460
PEP,2016-03-15,93.9117,94.3017,93.0761,93.0947,3860309
PEP,2016-03-16,93.6146,94.0881,92.8533,93.7167,4176615
PEP,2016-03-17,94.5802,94.8123,93.5775,93.7725,5635784
PEP,2016-03-18,94.0417,94.6452,93.7817,94.3945,7273925
PEP,2016-03-21,94.2738,94.8123,93.1411,93.6889,4420266
PEP,2016-03-22,93.5589,94.246,93.2432,94.0324,3457648
PEP,2016-03-23,93.596,94.4805,93.3361,93.4846,3407894
PEP,2016-03-24,93.4753,93.6982,92.9833,93.4939,3183086
PEP,2016-03-28,93.7539,94.3388,93.6053,93.7353,3785491
PEP,2016-03-29,94.116,94.3667,93.5496,93.8189,3356706
PEP,2016-03-30,95.3415,95.5272,94.1531,94.1995,4673591
PEP,2016-03-31,95.1465,96.0471,94.9794,95.2022,5367722
PEP,2016-04-01,96.3535,96.4556,94.6498,94.673,4128615
PEP,2016-04-04,96.3907,96.5113,95.4158,96.3721,4220449
PEP,2016-04-05,95.7222,96.4928,95.5086,96.3442,3589151
PEP,2016-04-06,96.4835,96.5485,95.5086,95.8614,4196809
PEP,2016-04-07,96.1864,96.5299,95.6572,95.945,6220933
PEP,2016-04-08,97.5605,97.7183,96.4649,96.5485,6154498
PEP,2016-04-11,96.8363,98.2011,96.7063,97.6348,5354020
PEP,2016-04-12,97.4027,97.5976,96.6692,96.7156,3777205
PEP,2016-04-13,96.6692,97.8112,96.3349,97.8019,3802372
PEP,2016-04-14,95.7779,96.6395,95.3601,95.3787,5593254
PEP,2016-04-15,96.3442,96.3814,95.6386,95.8522,4553463
PEP,2016-04-18,96.2978,97.1056,96.0935,96.7063,7736904
PEP,2016-04-19,96.8549,97.1241,96.3349,96.3814,4996213
PEP,2016-04-20,95.1094,96.8827,95.063,96.7713,4777953
PEP,2016-04-21,93.7632,95.0166,93.234,95.0166,7145583
PEP,2016-04-22,94.6823,94.7566,93.7167,93.9303,5660160
PEP,2016-04-25,95.4436,95.4716,94.3388,94.5152,3501259
PEP,2016-04-26,95.258,96.0007,94.8773,95.815,3223534
PEP,2016-04-27,95.2858,95.9636,94.6173,95.3694,3730939
PEP,2016-04-28,95.6015,95.7686,94.8494,94.8587,4350168
PEP,2016-04-29,95.5922,95.7872,95.0723,95.5643,4604048
PEP,2016-05-02,96.0286,96.4371,95.2951,95.3879,3998114
PEP,2016-05-03,96.1493,96.4928,95.6293,96.01,3945431
PEP,2016-05-04,96.5763,96.9662,95.75,96.1028,3852606
PEP,2016-05-05,96.7527,97.3748,96.1864,96.4371,3401360
PEP,2016-05-06,97.4491,97.4584,96.2607,96.2607,3547652
PEP,2016-05-09,97.7462,98.164,97.4027,97.4119,4432307
PEP,2016-05-10,98.9439,98.9996,97.7926,97.8854,3885523
PEP,2016-05-11,98.1547,99.2874,98.0711,98.656,3424861
PEP,2016-05-12,98.5075,98.786,98.0247,98.5353,3195310
PEP,2016-05-13,96.7249,98.5075,96.1307,98.1825,7811530
PEP,2016-05-16,96.6785,97.1613,96.2142,96.5392,4243167
PEP,2016-05-17,95.0444,96.9106,94.7102,96.7156,5443329
PEP,2016-05-18,93.6889,94.7009,93.0947,94.6545,6970086
PEP,2016-05-19,94.0788,94.181,93.1225,93.5403,4722434
PEP,2016-05-20,92.9369,94.5059,92.844,94.4316,5594668
PEP,2016-05-23,93.234,93.5589,92.844,92.9554,4185857
PEP,2016-05-24,93.856,94.1252,93.4846,93.6889,3446254
PEP,2016-05-25,93.856,94.3295,93.7353,93.9303,3223799
PEP,2016-05-26,94.608,94.6638,93.7817,93.9581,4543050
PEP,2016-05-27,94.6638,95.0537,94.3295,94.8216,2877420
PEP,2016-05-31,93.9356,95.0443,93.6053,94.8309,6368738
PEP,2016-06-01,95.0137,95.0418,93.8257,94.0689,4741392
PEP,2016-06-02,95.4159,95.4253,94.6395,94.7892,3618690
PEP,2016-06-03,95.9117,96.1924,95.3411,95.3411,4511654
PEP,2016-06-06,96.0708,96.4075,95.6311,95.9211,2944217
PEP,2016-06-07,95.8743,96.5198,95.6779,96.183,4078737
PEP,2016-06-08,96.5198,96.6788,95.575,95.7527,2860778
PEP,2016-06-09,96.9688,97.1185,95.9211,96.2578,3552237
PEP,2016-06-10,96.6414,96.8098,96.1456,96.5852,3462385
PEP,2016-06-13,96.4075,96.9968,96.3327,96.5759,4368338
PEP,2016-06-14,96.5665,96.6227,95.1727,95.9772,4363559
PEP,2016-06-15,96.2204,96.8846,96.1201,96.604,3434378
PEP,2016-06-16,97.1465,97.2214,95.893,95.893,3520867
PEP,2016-06-17,96.7349,97.1559,95.7901,96.9033,5577860
PEP,2016-06-20,96.6975,97.9229,96.6788,97.3523,3567059
PEP,2016-06-21,97.3617,97.6704,97.0623,97.1091,3214510
PEP,2016-06-22,97.0436,97.7452,96.9407,97.3617,3398877
PEP,2016-06-23,97.6984,97.7546,97.2026,97.7171,3068134
PEP,2016-06-24,95.3972,96.7723,95.2288,95.8743,8654811
PEP,2016-06-27,95.5375,95.734,94.7611,95.2008,6398843
PEP,2016-06-28,95.5469,95.734,94.9445,95.5656,5195061
PEP,2016-06-29,96.4636,96.6601,95.8462,96.183,4898741
PEP,2016-06-30,99.1016,99.1577,96.8472,97.053,7973177
PEP,2016-07-01,98.8116,99.5319,98.5754,99.3729,4115652
PEP,2016-07-05,99.5506,100.0745,98.8116,98.849,5365187
PEP,2016-07-06,99.0829,99.8406,98.8116,99.7097,6126516
PEP,2016-07-07,100.5516,101.9641,100.1587,101.5244,9912764
PEP,2016-07-08,101.2812,101.4964,100.3925,101.0661,6052753
PEP,2016-07-11,101.8799,102.0855,100.8135,101.1783,6446579
PEP,2016-07-12,101.7676,102.067,101.3748,101.4215,4181000
PEP,2016-07-13,102.8153,102.9557,101.8612,102.0296,5232139
PEP,2016-07-14,102.8621,103.7789,102.675,102.7405,4834268
PEP,2016-07-15,102.5815,103.3579,101.936,102.6844,5230580
PEP,2016-07-18,102.1605,102.6189,101.8144,102.5815,3688714
PEP,2016-07-19,102.4599,102.4879,101.6928,101.8331,3987524
PEP,2016-07-20,101.8893,102.8153,101.6647,102.7686,3021759
PEP,2016-07-21,101.5712,101.8425,101.1315,101.6928,2806940
PEP,2016-07-22,102.1418,102.3476,101.7583,101.7583,2693784
PEP,2016-07-25,101.9828,102.226,101.3841,102.1886,3053106
PEP,2016-07-26,101.2157,102.1792,101.0568,101.9641,3386081
PEP,2016-07-27,100.5422,101.0661,99.8032,101.0661,4724206
PEP,2016-07-28,101.1502,101.3841,100.2522,100.6077,3446464
PEP,2016-07-29,101.8893,102.067,101.1418,101.2719,3995291
PEP,2016-08-01,101.8986,102.0483,101.3467,101.7022,3880700
PEP,2016-08-02,101.7022,102.198,101.2906,102.198,3431600
PEP,2016-08-03,101.0661,101.9454,100.7246,101.8986,3691873
PEP,2016-08-04,101.4215,101.5431,101.0099,101.1877,3226924
PEP,2016-08-05,101.646,102.2971,101.3748,101.7209,3189398
PEP,2016-08-08,101.1596,101.6086,100.7209,101.4215,3304241
PEP,2016-08-09,101.2906,101.7302,101.0848,101.2625,2378294
PEP,2016-08-10,101.7957,101.9267,101.4496,101.4496,2189898
PEP,2016-08-11,101.4777,102.1325,101.4496,101.9734,2786795
PEP,2016-08-12,101.5806,101.908,101.3748,101.6273,2563420
PEP,2016-08-15,101.7022,101.9547,101.6273,101.6928,2357829
PEP,2016-08-16,101.0286,101.6741,100.9444,101.2625,2677205
PEP,2016-08-17,101.4683,101.5244,100.6545,100.9819,2963855
PEP,2016-08-18,101.2906,101.7957,101.2157,101.4122,2372997
PEP,2016-08-19,101.1877,101.2719,100.5983,101.0661,2846585
PEP,2016-08-22,100.9912,101.2251,100.8088,101.1035,2304593
PEP,2016-08-23,100.9164,101.5431,100.748,101.2625,2473044
PEP,2016-08-24,101.1315,101.2999,100.6077,100.8603,3422589
PEP,2016-08-25,100.9164,101.3841,100.8322,101.1128,2129472
PEP,2016-08-26,100.5141,101.4964,100.4019,100.9538,2868894
PEP,2016-08-29,101.0193,101.038,100.4674,100.5609,2576351
PEP,2016-08-30,100.2896,101.0848,100.1213,100.9538,3708131
PEP,2016-08-31,100.5652,100.6877,100.1046,100.1789,3994995
PEP,2016-09-01,101.0739,101.121,100.1318,100.292,3799038
PEP,2016-09-02,101.6203,101.9783,101.2717,101.3471,3671199
PEP,2016-09-06,101.6674,101.8558,101.1728,101.5449,2913270
PEP,2016-09-07,100.9985,101.7145,100.5935,101.5167,3260537
PEP,2016-09-08,100.6877,101.1163,100.3203,100.8949,3491416
PEP,2016-09-09,98.0216,100.0376,98.0216,99.8775,6134504
PEP,2016-09-12,99.8775,100.0659,98.2571,98.2571,4569372
PEP,2016-09-13,98.5303,99.8115,98.2477,99.8021,4597676
PEP,2016-09-14,98.9637,99.5195,98.5398,98.747,4007846
PEP,2016-09-15,99.3688,99.5949,98.634,98.8695,3900202
PEP,2016-09-16,99.1804,99.3876,98.5209,98.9166,4934066
PEP,2016-09-19,99.5478,99.9717,98.8412,99.1144,3439311
PEP,2016-09-20,100.1413,100.5275,99.821,99.9529,3561663
PEP,2016-09-21,100.9232,101.1493,99.7447,100.0094,3913862
PEP,2016-09-22,101.5732,101.6862,101.0927,101.2623,3869355
PEP,2016-09-23,101.121,101.7334,100.8384,101.4413,3235889
PEP,2016-09-26,100.829,101.1587,100.6782,101.0268,4440402
PEP,2016-09-27,101.2623,101.6203,100.5464,101.1493,3779284
PEP,2016-09-28,101.1587,101.658,100.6688,101.658,5030492
PEP,2016-09-29,101.5167,103.3537,101.4696,103.1512,7249093
PEP,2016-09-30,102.4682,102.9109,102.0913,102.0913,7173287
PEP,2016-10-03,101.9783,102.5247,101.2435,102.4682,4566043
PEP,2016-10-04,100.8949,102.0913,100.405,102.0348,5830099
PEP,2016-10-05,99.8681,101.2623,99.5666,101.0268,6297044
PEP,2016-10-06,100.2355,100.3579,99.3499,99.6043,4886045
PEP,2016-10-07,99.8492,100.7253,99.5289,100.5746,4398433
PEP,2016-10-10,100.0659,100.4427,99.6891,100.2826,3119298
PEP,2016-10-11,99.4536,100.0565,98.9166,99.9717,3814397
PEP,2016-10-12,99.934,100.0094,99.3829,99.7362,3419758
PEP,2016-10-13,99.7833,100.0188,99.1898,99.7173,3582563
PEP,2016-10-14,100.6406,100.8572,99.6514,99.9246,4788606
PEP,2016-10-17,100.6594,100.8667,100.3862,100.6406,4104370
PEP,2016-10-18,100.7536,101.9123,100.7442,101.2246,3850027
PEP,2016-10-19,100.1036,100.8101,99.934,100.6217,4330607
PEP,2016-10-20,99.7362,100.1601,99.463,99.9623,3751570
PEP,2016-10-21,99.5007,99.8681,99.1709,99.8681,3615418
PEP,2016-10-24,101.0927,101.6486,99.9717,99.9717,5125955
PEP,2016-10-25,101.0174,101.3942,100.6217,101.1681,3756272
PEP,2016-10-26,100.8667,101.6957,100.7536,101.2623,3440700
PEP,2016-10-27,100.4521,101.3094,100.1413,101.0645,4205262
PEP,2016-10-28,100.8667,101.3,100.3485,100.7065,3378934
PEP,2016-10-31,100.9891,101.2057,100.7253,100.829,3141704
PEP,2016-11-01,100.5275,101.0833,99.9717,100.9326,4289551
PEP,2016-11-02,100.5275,101.2152,100.4333,100.4992,3679154
PEP,2016-11-03,100.4521,100.9326,100.3485,100.8667,3447667
PEP,2016-11-04,99.6797,100.7724,99.6797,100.3862,2897631
PEP,2016-11-07,100.763,100.9891,100.2166,100.4804,5469105
PEP,2016-11-08,102.4211,102.6189,100.7724,100.7724,4670991
PEP,2016-11-09,101.0362,101.1304,98.9166,100.2826,6515814
PEP,2016-11-10,97.268,100.6971,96.4672,100.6971,9095738
PEP,2016-11-11,97.2115,97.7578,96.6274,97.0325,5888361
PEP,2016-11-14,95.5157,97.3528,94.6302,96.9006,7248755
PEP,2016-11-15,95.9491,96.1375,94.9788,95.5252,5672335
PEP,2016-11-16,95.8172,96.9383,95.5911,96.4295,3962938
PEP,2016-11-17,95.7324,96.0245,95.3132,95.9114,4212625
PEP,2016-11-18,95.4404,95.902,95.3132,95.5252,4919150
PEP,2016-11-21,96.3353,96.3919,95.6005,95.6005,3870820
PEP,2016-11-22,96.9288,97.0325,96.5049,96.5897,4540334
PEP,2016-11-23,95.6476,96.9288,95.5817,96.5803,4676147
PEP,2016-11-25,96.2505,96.9476,95.8455,96.0904,3644945
PEP,2016-11-28,96.8346,97.268,95.9962,96.3448,5556921
PEP,2016-11-29,96.5991,97.0796,96.373,96.8346,3886799
PEP,2016-11-30,94.9977,96.7249,94.9977,96.3358,8123491
PEP,2016-12-01,93.9822,94.9502,93.4792,94.7984,7123022
PEP,2016-12-02,95.4722,95.5101,94.3333,94.3333,4594602
PEP,2016-12-05,95.5766,95.7664,95.0166,95.4912,3961810
PEP,2016-12-06,96.3738,96.4307,95.6667,95.9277,4828363
PEP,2016-12-07,97.5695,97.6834,96.0036,96.0036,4873413
PEP,2016-12-08,96.9432,97.3797,96.8008,96.9337,3993919
PEP,2016-12-09,98.2908,98.7416,96.8388,97.0191,5040175
PEP,2016-12-12,99.3822,99.5245,98.3857,98.528,4858321
PEP,2016-12-13,100.2458,100.6064,99.3442,99.4676,4508643
PEP,2016-12-14,99.1449,101.0999,98.8982,100.483,5007528
