symbol,date,close,high,low,open,volume
NFLX,2015-04-27,80.8685,81.7856,80.2299,80.2928,15247001
NFLX,2015-04-28,80.4371,81.2785,79.9442,80.5899,8826475
NFLX,2015-04-29,80.4071,81.0556,79.6442,80.0699,9540468
NFLX,2015-04-30,79.4999,80.8356,79.1242,80.2371,10565254
NFLX,2015-05-01,79.5756,79.9671,78.8942,79.8556,8906086
NFLX,2015-05-04,79.2713,79.7142,78.8999,79.5713,7967085
NFLX,2015-05-05,80.7928,82.4428,80.7571,81.2385,27116285
NFLX,2015-05-06,80.0771,81.2142,79.5213,81.0285,11504507
NFLX,2015-05-07,80.7485,80.7942,79.4571,80.1142,10220595
NFLX,2015-05-08,82.0856,82.1528,80.9642,81.0413,13828248
NFLX,2015-05-11,84.2778,84.8571,82.1856,82.3242,23882383
NFLX,2015-05-12,83.3771,83.8085,82.9928,83.8085,11906972
NFLX,2015-05-13,82.8728,84.1971,82.6913,83.4042,11155725
NFLX,2015-05-14,83.8356,83.9242,82.3299,83.2856,8898659
NFLX,2015-05-15,87.6071,88.3483,85.7556,86.3642,37053009
NFLX,2015-05-18,88.2671,88.5341,87.0242,87.5442,14811944
NFLX,2015-05-19,88.0685,89.7856,87.8099,88.8885,19101306
NFLX,2015-05-20,88.7899,89.1085,87.3628,88.2142,12757129
NFLX,2015-05-21,89.0028,89.5713,88.1813,89.0813,12767020
NFLX,2015-05-22,88.8385,89.4071,88.6928,89.1785,7466039
NFLX,2015-05-26,87.9928,89.0612,87.7862,88.8742,9645720
NFLX,2015-05-27,89.8571,89.9071,87.9285,88.1428,10506412
NFLX,2015-05-28,89.5071,89.8556,88.9299,89.7142,7821541
NFLX,2015-05-29,89.1513,90.2056,88.9556,89.4728,12712014
NFLX,2015-06-01,89.0028,89.1216,87.9442,88.8371,9925832
NFLX,2015-06-02,89.1299,89.6785,88.4056,88.7113,7528927
NFLX,2015-06-03,88.8085,89.7328,88.6442,89.2428,6237994
NFLX,2015-06-04,89.3485,89.4285,88.0428,88.3785,10074379
NFLX,2015-06-05,90.4599,90.5399,89.1256,89.2142,11624347
NFLX,2015-06-08,89.6042,90.8156,88.9956,90.7142,11148914
NFLX,2015-06-09,92.4499,92.7142,89.3342,89.3342,22025080
NFLX,2015-06-10,95.8713,98.9699,93.2256,93.3956,57121379
NFLX,2015-06-11,95.0942,96.9185,94.087,96.8899,26623387
NFLX,2015-06-12,94.4185,95.3428,94.1242,94.9156,10278821
NFLX,2015-06-15,93.4313,93.5913,91.6585,92.8571,19053951
NFLX,2015-06-16,95.2728,95.607,93.6913,94.2428,16043020
NFLX,2015-06-17,94.2713,95.1328,93.9573,95.1328,9905119
NFLX,2015-06-18,94.7428,95.3413,94.3685,94.6513,8963122
NFLX,2015-06-19,93.8713,96.4178,93.8213,96.2428,19814802
NFLX,2015-06-22,96.4142,96.6928,94.1885,95.0428,16732905
NFLX,2015-06-23,97.3128,97.3899,95.7499,96.3356,15626436
NFLX,2015-06-24,96.9442,100.8913,96.397,100.0142,77138796
NFLX,2015-06-25,94.8913,95.9999,93.4585,95.4813,41623204
NFLX,2015-06-26,93.0885,95.3142,93.0885,95.2999,30314697
NFLX,2015-06-29,92.2313,92.9128,91.1171,91.5056,24575887
NFLX,2015-06-30,93.8485,94.3556,92.7856,93.3571,16880458
NFLX,2015-07-01,93.6356,95.2385,93.2185,94.8056,14699419
NFLX,2015-07-02,94.0442,94.1985,93.2142,93.9985,11053231
NFLX,2015-07-06,94.5713,94.9285,93.3399,93.4728,11808384
NFLX,2015-07-07,94.0913,95.427,92.6228,95.0128,21573272
NFLX,2015-07-08,93.507,93.9956,92.2842,93.4713,12990691
NFLX,2015-07-09,95.727,95.8456,94.2856,94.8999,16731316
NFLX,2015-07-10,97.2285,98.5027,96.8999,97.5228,21636594
NFLX,2015-07-13,101.087,102.3085,98.0787,98.0985,33205011
NFLX,2015-07-14,100.3713,101.6356,99.6528,101.2713,19736437
NFLX,2015-07-15,98.13,100.75,97.05,99.97,30898594
NFLX,2015-07-16,115.81,116.49,107.68,111.02,63460992
NFLX,2015-07-17,114.77,117.88,114.24,117.34,25136948
NFLX,2015-07-20,110.55,114.7,110.14,114.7,22676913
NFLX,2015-07-21,112.51,113.71,109.32,110.21,14085422
NFLX,2015-07-22,111.5,113.88,110.5608,112.14,10500548
NFLX,2015-07-23,110.1,112.18,109.84,110.91,8306774
NFLX,2015-07-24,109.34,111.68,108.9,111.55,8125065
NFLX,2015-07-27,106.43,109.86,106.25,107.79,11302624
NFLX,2015-07-28,106.9,107.94,103.88,107.29,11155945
NFLX,2015-07-29,107.08,107.75,105.4,106.83,6695640
NFLX,2015-07-30,111.56,111.9,105.4,106.4,14229196
NFLX,2015-07-31,114.31,115,111.15,111.95,16349071
NFLX,2015-08-03,112.56,114.6,111.78,114.6,10144817
NFLX,2015-08-04,121.15,122.79,113,113.15,29653323
NFLX,2015-08-05,123.71,129.29,122.705,125.62,26946486
NFLX,2015-08-06,126.45,128.85,122.04,126.29,24716746
NFLX,2015-08-07,123.52,126.6,121.3,126.42,17360669
NFLX,2015-08-10,123.03,126.5,121.51,126.09,13424574
NFLX,2015-08-11,122.74,123.76,120,120.01,11596811
NFLX,2015-08-12,120.51,122.45,118.66,121.47,13881612
NFLX,2015-08-13,123.73,125.73,119.34,120.99,15284397
NFLX,2015-08-14,123.39,125,123,124.96,8667683
NFLX,2015-08-17,125.36,125.7,122.59,123.14,9233848
NFLX,2015-08-18,124.05,126.749,123.55,125.26,9381994
NFLX,2015-08-19,122.06,123.7,121.5,123.5,10115271
NFLX,2015-08-20,112.49,121.45,111.34,119.8,28045318
NFLX,2015-08-21,103.96,110,102.751,106.2,33228296
NFLX,2015-08-24,96.88,109.63,85.5,88.75,59951948
NFLX,2015-08-25,101.52,107.88,101.5,107.75,37620719
NFLX,2015-08-26,110.13,110.28,102.02,107.15,36164638
NFLX,2015-08-27,117.66,118.25,113.02,114.94,37056071
NFLX,2015-08-28,117.63,119.35,115.88,116.46,20240237
NFLX,2015-08-31,115.03,117,113.76,115.24,17005581
NFLX,2015-09-01,105.79,111.24,103.82,109.36,35977081
NFLX,2015-09-02,105.44,109.5,100.3,109.31,39843254
NFLX,2015-09-03,101.06,104.17,100.11,102.69,29546652
NFLX,2015-09-04,98.79,99.928,97.34,98.05,24211978
NFLX,2015-09-08,94.95,102.5,93.55,102.08,43479650
NFLX,2015-09-09,99.18,102.79,95.52,96.51,35524441
NFLX,2015-09-10,99.48,100.85,96.78,99.42,21031866
NFLX,2015-09-11,97.51,100.85,97.23,98.57,17373920
NFLX,2015-09-14,95.69,97.91,94.33,96.84,15545991
NFLX,2015-09-15,99.16,99.65,93.61,95.22,22591084
NFLX,2015-09-16,104.08,104.48,99.33,99.7,28058216
NFLX,2015-09-17,104.21,107.5,101.83,103.67,25817651
NFLX,2015-09-18,102.62,104.36,100.71,102,21715034
NFLX,2015-09-21,100.3,103.77,99.5568,103.3,17900624
NFLX,2015-09-22,98.47,99.9,97,98.29,16717919
NFLX,2015-09-23,98.07,99.74,97.66,98.6,10264540
NFLX,2015-09-24,103.76,104,96.78,97.11,21274471
NFLX,2015-09-25,102.24,105.4487,101.57,105.3,19066632
NFLX,2015-09-28,99.47,103.3275,97.8414,101.57,17026639
NFLX,2015-09-29,98.35,100.63,96.85,99.63,17405941
NFLX,2015-09-30,103.26,103.46,99.05,99.91,17027579
NFLX,2015-10-01,105.98,106.11,101.12,102.91,17426948
NFLX,2015-10-02,106.11,106.87,101.45,103.01,21526717
NFLX,2015-10-05,111.25,112.28,105.76,107.48,21157937
NFLX,2015-10-06,108.33,112.25,105.64,110.33,20836303
NFLX,2015-10-07,108.1,109.78,106.75,108.84,12329535
NFLX,2015-10-08,114.93,115.05,102.6,107.94,42831944
NFLX,2015-10-09,113.33,115.83,112.44,114.11,22455205
NFLX,2015-10-12,113.45,115.42,112.36,114.45,12624497
NFLX,2015-10-13,109.73,113.72,108.78,112.85,17512118
NFLX,2015-10-14,110.23,111.63,108.05,111.5,33231481
NFLX,2015-10-15,101.09,104.88,99.1,103.77,48484328
NFLX,2015-10-16,98.99,101.65,98.41,100.21,21340511
NFLX,2015-10-19,101.69,103.62,96.26,98.07,29964714
NFLX,2015-10-20,98.99,102.11,97.58,101.06,17345614
NFLX,2015-10-21,97.96,100.34,97.01,99.67,13759583
NFLX,2015-10-22,97.32,99.93,96.86,98.07,12786768
NFLX,2015-10-23,100.04,101.56,97.27,97.61,18019886
NFLX,2015-10-26,103.04,103.31,99.38,100.05,12234824
NFLX,2015-10-27,103.07,104.72,101.23,102.58,12066402
NFLX,2015-10-28,105.8,106.21,102.06,102.9,13093962
NFLX,2015-10-29,105.12,106.91,104.75,105,9841406
NFLX,2015-10-30,108.38,110.1,104.9,105.12,15571468
NFLX,2015-11-02,107.64,109.37,106.3,109.2,11784573
NFLX,2015-11-03,109.74,111.05,107.24,107.36,12484136
NFLX,2015-11-04,114.05,114.28,109.39,110.36,17505023
NFLX,2015-11-05,113.5,115.68,111.72,113.75,13814939
NFLX,2015-11-06,114.06,114.8,112.05,113.39,10936608
NFLX,2015-11-09,109.86,114,108.64,113.36,16154632
NFLX,2015-11-10,112.7,112.84,108.01,108.86,11166372
NFLX,2015-11-11,112.86,114.61,111.41,113.08,11039154
NFLX,2015-11-12,108.92,115.25,108.2,112.52,17568163
NFLX,2015-11-13,103.65,109.07,103.27,108.34,18819418
NFLX,2015-11-16,111.35,111.65,101.86,102.97,19866161
NFLX,2015-11-17,117.1,118.79,111.7,112.11,33016302
NFLX,2015-11-18,120.63,121,116.1,117.94,23353565
NFLX,2015-11-19,120.22,123.13,119.61,120.25,19253236
NFLX,2015-11-20,123.84,124.07,119.21,120.85,17977001
NFLX,2015-11-23,125.03,126.2,121.66,124.3,15726984
NFLX,2015-11-24,123.31,124.66,120.03,123.67,18335255
NFLX,2015-11-25,124.16,125.2,122.36,124.23,10980677
NFLX,2015-11-27,125.44,126.39,123.59,123.85,6645484
NFLX,2015-11-30,123.33,126.6,122.89,126.03,13894031
NFLX,2015-12-01,125.37,125.57,122.42,124.47,12550755
NFLX,2015-12-02,128.93,131.35,124.93,125.53,24105712
NFLX,2015-12-03,126.81,132.2,126.39,129.62,26647260
NFLX,2015-12-04,130.93,130.99,125.75,127,20250411
NFLX,2015-12-07,125.36,133.27,122.75,131.19,23351610
NFLX,2015-12-08,126.98,128.24,121.1,121.51,18591147
NFLX,2015-12-09,124.2,128.78,122.33,127.7,17788797
NFLX,2015-12-10,122.91,125.21,121.62,124.5,13474119
NFLX,2015-12-11,118.91,123,118.6,121.45,16105315
NFLX,2015-12-14,120.67,120.9,114.66,119.77,18735608
NFLX,2015-12-15,118.6,123.3,118.54,121.93,11759993
NFLX,2015-12-16,122.64,123,118.09,119.8,13180982
NFLX,2015-12-17,122.51,126.35,122.42,123.97,17284872
NFLX,2015-12-18,118.02,122.19,117.92,120.85,17948060
NFLX,2015-12-21,116.63,119.59,115.66,119.51,11669993
NFLX,2015-12-22,116.24,117.43,114.86,117.3,9689044
NFLX,2015-12-23,118.16,118.56,115.78,116.91,9324333
NFLX,2015-12-24,117.33,118.8,117.3,118.22,3541403
NFLX,2015-12-28,117.11,117.35,113.85,117.26,8424276
NFLX,2015-12-29,119.12,119.6,116.92,118.19,8159211
NFLX,2015-12-30,116.71,119.02,116.43,118.95,8149686
NFLX,2015-12-31,114.38,117.46,114.28,116.21,9273008
NFLX,2016-01-04,109.96,110,105.21,109,20794848
NFLX,2016-01-05,107.66,110.58,105.85,110.45,17664562
NFLX,2016-01-06,117.68,117.91,104.96,105.29,33045656
NFLX,2016-01-07,114.56,122.18,112.29,116.36,33636661
NFLX,2016-01-08,111.39,117.72,111.1,116.33,18067140
NFLX,2016-01-11,114.97,116.79,111.2,112.13,21920390
NFLX,2016-01-12,116.58,117.78,115.08,116.11,15133522
NFLX,2016-01-13,106.56,114.48,104.53,114.43,24921587
NFLX,2016-01-14,107.06,109.25,101.21,105.65,23664784
NFLX,2016-01-15,104.04,105.5,101.72,102.43,19775141
NFLX,2016-01-19,107.89,110.14,105.55,106.57,35722752
NFLX,2016-01-20,107.74,109.99,97.0501,108.91,53009419
NFLX,2016-01-21,102.35,108.51,102.1,108.32,31027503
NFLX,2016-01-22,100.72,104.99,99.22,104.7225,26821771
NFLX,2016-01-25,99.12,102.68,99,99.78,20321102
NFLX,2016-01-26,97.83,100.55,94.85,99.74,22083897
NFLX,2016-01-27,91.15,97.8495,90.59,96.61,25556187
NFLX,2016-01-28,94.41,95.25,90.11,93.84,24562311
NFLX,2016-01-29,91.84,94.39,90.63,92,20463895
NFLX,2016-02-01,94.09,97.18,91.3,91.79,19684477
NFLX,2016-02-02,91.49,96.65,90.73,95.54,21906495
NFLX,2016-02-03,90.74,92.69,86.14,92.41,27466034
NFLX,2016-02-04,89.71,91.25,86.54,89.5,19108600
NFLX,2016-02-05,82.79,88.95,81.86,88.23,25929257
NFLX,2016-02-08,83.32,84.7,79.95,80.57,25035634
NFLX,2016-02-09,86.13,88.4,81.55,81.75,25892874
NFLX,2016-02-10,88.45,92.21,87.42,89,23146517
NFLX,2016-02-11,86.35,88.39,82.911,87.42,21820321
NFLX,2016-02-12,87.4,89.72,85.26,86.64,19067683
NFLX,2016-02-16,89.05,90.14,87.54,89,16356604
NFLX,2016-02-17,94.76,94.77,89.64,90.13,18323834
NFLX,2016-02-18,90.49,94.9,90.31,94.8,17695324
NFLX,2016-02-19,89.23,91.4,88.03,89.98,14259205
NFLX,2016-02-22,91.93,93.11,88.3,90.75,16321822
NFLX,2016-02-23,89.12,92.49,89.05,91.4,12744428
NFLX,2016-02-24,91.61,91.76,86.7,88.5,15972819
NFLX,2016-02-25,94.53,94.81,90.21,91.08,17898777
NFLX,2016-02-26,94.79,97.48,94.25,95.3,16975151
NFLX,2016-02-29,93.41,97.2,93.34,94.81,13663080
NFLX,2016-03-01,98.3,99.16,93.61,94.58,17048790
NFLX,2016-03-02,97.61,99.48,95.9,98.01,19102849
NFLX,2016-03-03,97.93,98.35,95.39,97.83,15320921
NFLX,2016-03-04,101.58,102.22,98.32,98.76,23414622
NFLX,2016-03-07,95.49,101.79,95.25,101,23906672
NFLX,2016-03-08,96.23,98.28,94.5,95,14796968
NFLX,2016-03-09,98,98.37,95,96.82,12298660
NFLX,2016-03-10,97.36,99.74,95.45,98.18,17002063
NFLX,2016-03-11,97.66,99.6,96.05,99.51,15114299
NFLX,2016-03-14,98.13,99.42,97.17,97.2,11251874
NFLX,2016-03-15,97.86,98.51,96.43,97.87,9691768
NFLX,2016-03-16,99.35,99.73,97.5,97.53,12630530
NFLX,2016-03-17,99.72,101.39,99,99.05,13824964
NFLX,2016-03-18,101.12,102.41,100.01,100.5,15453454
NFLX,2016-03-21,101.06,102.1,99.5,101.15,9578466
NFLX,2016-03-22,99.84,101.52,99.2,100.48,9069905
NFLX,2016-03-23,99.59,100.39,98.81,99.75,8313480
NFLX,2016-03-24,98.36,98.85,97.07,98.64,10671139
NFLX,2016-03-28,101.21,101.44,97.82,98.34,12432217
NFLX,2016-03-29,104.13,104.33,101,101.08,16008868
NFLX,2016-03-30,102.19,104.91,101.4805,104.65,14704994
NFLX,2016-03-31,102.23,103.53,101.05,102.43,9747539
NFLX,2016-04-01,105.7,105.79,102.47,102.93,14182359
NFLX,2016-04-04,104.35,105.92,103.2,105.9,10940426
NFLX,2016-04-05,104.94,105.75,103.25,103.47,10060916
NFLX,2016-04-06,104.83,106.44,104.25,105.3,9605800
NFLX,2016-04-07,104.45,106.435,103.6,104.31,10774911
NFLX,2016-04-08,103.81,105.326,102.82,105.12,7857592
NFLX,2016-04-11,102.68,104.98,102.62,104.04,7451315
NFLX,2016-04-12,106.98,107.22,102.21,103.15,12436982
NFLX,2016-04-13,109.65,111.28,107.88,108,16701709
NFLX,2016-04-14,110.42,111.64,109.15,110.01,9553688
NFLX,2016-04-15,111.51,111.85,109.7803,110.64,11746065
NFLX,2016-04-18,108.4,110.7,106.02,109.9,32816416
NFLX,2016-04-19,94.34,101.37,94.2,99.49,55728765
NFLX,2016-04-20,96.77,96.98,93.14,94.34,26613506
NFLX,2016-04-21,94.98,97.38,94.78,97.31,19919415
NFLX,2016-04-22,95.9,96.69,94.21,94.847,15806320
NFLX,2016-04-25,93.56,95.7461,92.8,95.7,14985382
NFLX,2016-04-26,92.43,93.55,91.25,93.5,15330856
NFLX,2016-04-27,91.04,92.5,90.21,92.18,12218929
NFLX,2016-04-28,90.28,92.67,90.09,91.5,11474907
NFLX,2016-04-29,90.03,90.56,88.21,90.5,13968018
NFLX,2016-05-02,93.11,93.22,89.8901,90.41,12547005
NFLX,2016-05-03,91.54,93.25,91.3,92.08,10593880
NFLX,2016-05-04,90.79,92.16,90.35,91,7394742
NFLX,2016-05-05,89.37,92.0775,89.25,90.91,10368491
NFLX,2016-05-06,90.84,90.88,88.11,88.83,10433936
NFLX,2016-05-09,90.54,91.828,89.9,90.73,9543705
NFLX,2016-05-10,92.89,93.25,91.09,91.14,11175913
NFLX,2016-05-11,90.02,92.59,89.9,92.4,11692864
NFLX,2016-05-12,87.74,90.41,85.74,90.32,20408118
NFLX,2016-05-13,87.88,88.59,86.26,87.39,11571389
NFLX,2016-05-16,89.12,90,86.15,87.56,11247812
NFLX,2016-05-17,88.63,90.87,88.172,89,11571267
NFLX,2016-05-18,90.5,91.72,88.25,88.25,13911836
NFLX,2016-05-19,89.55,91.27,88.3,90.16,11450323
NFLX,2016-05-20,92.49,93.28,89.98,90.08,15063042
NFLX,2016-05-23,94.89,95.2924,92.85,92.98,13992330
NFLX,2016-05-24,97.89,99.14,95.75,95.98,21246023
NFLX,2016-05-25,100.2,100.31,98.3,99,15211295
NFLX,2016-05-26,102.81,104,101.38,103.21,17824673
NFLX,2016-05-27,103.3,103.5,101.44,102.44,9092127
NFLX,2016-05-31,102.57,103.45,102.13,102.95,8725656
NFLX,2016-06-01,101.51,101.92,100.16,101.5,8393380
NFLX,2016-06-02,101.25,102.15,100.77,101.39,7992448
NFLX,2016-06-03,99.59,101,98.53,100.99,9223994
NFLX,2016-06-06,100.74,101.0712,99.72,100.29,6828128
NFLX,2016-06-07,99.89,101.63,99.77,101.2,6474742
NFLX,2016-06-08,97.86,100.28,97.6,100.02,9423938
NFLX,2016-06-09,97.09,98.433,96.664,97.22,8923803
NFLX,2016-06-10,93.75,95.35,93.28,94.88,12907900
NFLX,2016-06-13,93.85,97.2,93.62,95.02,13484345
NFLX,2016-06-14,94.12,95.8,93.27,94.16,9480388
NFLX,2016-06-15,94.29,95.46,93.5,94.61,7675449
NFLX,2016-06-16,95.44,95.56,93.2474,94.18,7550774
NFLX,2016-06-17,94.45,95.77,94.2,95.75,8046841
NFLX,2016-06-20,93.8,95.88,93.65,95.22,9026376
NFLX,2016-06-21,90.99,93.88,90.77,93.87,15199727
NFLX,2016-06-22,90.01,91.98,89.77,90.78,9454685
NFLX,2016-06-23,91.66,91.68,88.15,90.62,10819033
NFLX,2016-06-24,88.44,90.49,87.21,87.53,11248582
NFLX,2016-06-27,85.33,88,84.81,87.88,13775706
NFLX,2016-06-28,87.97,88.88,86.41,87.41,11545631
NFLX,2016-06-29,91.06,91.97,88.7,89.67,11687079
NFLX,2016-06-30,91.48,91.7201,89.9,90.91,9098971
NFLX,2016-07-01,96.67,97,94.8,95,16167210
NFLX,2016-07-05,97.91,101.27,93.31,95.2,25879367
NFLX,2016-07-06,94.6,96,93.55,95.03,16301211
NFLX,2016-07-07,95.1,95.38,93.18,94.7,9913509
NFLX,2016-07-08,97.06,97.41,95.3,96,8335375
NFLX,2016-07-11,94.67,96.869,94.3,96.19,13276161
NFLX,2016-07-12,95.97,96.72,94.09,95.07,11617410
NFLX,2016-07-13,96.43,96.72,94.8,96.26,8768863
NFLX,2016-07-14,98.02,98.27,96.8,97,9885009
NFLX,2016-07-15,98.39,98.7,97.41,98.52,9041865
NFLX,2016-07-18,98.81,99.84,97.24,98.43,28669659
NFLX,2016-07-19,85.84,86.75,84.5,85.43,55681209
NFLX,2016-07-20,87.91,88.49,85.82,86.67,23525141
NFLX,2016-07-21,85.99,88.38,85.21,88.3,16083996
NFLX,2016-07-22,85.89,86.5,85.11,86.48,11363917
NFLX,2016-07-25,87.66,87.87,85.01,85.73,14135027
NFLX,2016-07-26,91.41,93.1,90.9,91.03,19577623
NFLX,2016-07-27,92.04,92.06,90.1,91.5,8727517
NFLX,2016-07-28,91.65,92.21,90.68,91.92,6227698
NFLX,2016-07-29,91.25,91.749,90.59,91.19,6960222
NFLX,2016-08-01,94.37,94.67,90.5,91.23,10666945
NFLX,2016-08-02,93.56,94.08,92.18,94,9836233
NFLX,2016-08-03,93.1,94.67,92.55,93.28,7030916
NFLX,2016-08-04,93.44,93.7319,91.82,93.2,6043394
NFLX,2016-08-05,97.03,97.74,93.56,93.77,18364801
NFLX,2016-08-08,95.11,95.93,94,95.91,10135401
NFLX,2016-08-09,93.99,95.81,93.48,95.12,9175413
NFLX,2016-08-10,93.93,94.75,92.95,94.4,6511142
NFLX,2016-08-11,95.89,96.33,94.37,94.6,8547659
NFLX,2016-08-12,96.59,96.83,95.08,95.53,6592923
NFLX,2016-08-15,95.31,96.91,95.24,96.83,7304620
NFLX,2016-08-16,95.12,95.61,94.4,95.19,6311339
NFLX,2016-08-17,96.37,96.93,94.85,94.94,8315615
NFLX,2016-08-18,96.16,97.2168,95.17,95.98,7252629
NFLX,2016-08-19,95.87,96.78,95.51,96.05,6942892
NFLX,2016-08-22,95.26,96.13,94.95,95.67,5830548
NFLX,2016-08-23,95.94,96.59,95.48,95.68,5239106
NFLX,2016-08-24,95.18,96.36,94.91,96.13,6276468
NFLX,2016-08-25,97.32,98.245,96.04,96.38,10823055
NFLX,2016-08-26,97.58,97.95,96.57,97.33,6617636
NFLX,2016-08-29,97.3,98.4497,96.57,96.97,8008430
NFLX,2016-08-30,97.45,98.85,97.14,97.84,6093536
NFLX,2016-08-31,97.45,97.88,96.76,97.48,4690614
NFLX,2016-09-01,97.38,97.98,96.916,97.81,4148621
NFLX,2016-09-02,97.38,98.18,97.01,97.9,4247182
NFLX,2016-09-06,100.09,100.32,97.649,97.76,9036092
NFLX,2016-09-07,99.15,100.19,98.42,100.11,6468512
NFLX,2016-09-08,99.66,100.05,98.82,99.23,5201208
NFLX,2016-09-09,96.5,99.39,96.5,99.06,7373319
NFLX,2016-09-12,99.05,99.29,95.71,95.91,7718351
NFLX,2016-09-13,96.09,98,95.33,97.17,11788078
NFLX,2016-09-14,97.01,98.35,96.96,97.35,8528450
NFLX,2016-09-15,97.34,97.97,96.53,97.23,5299930
NFLX,2016-09-16,99.48,99.49,97.04,97.1,9445109
NFLX,2016-09-19,98.06,100.35,97.82,99.9,8616183
NFLX,2016-09-20,98.25,99.16,97.66,98.78,4736762
NFLX,2016-09-21,94.88,97.1,93.26,96.9,20042236
NFLX,2016-09-22,95.83,95.88,94.23,95.54,11214973
NFLX,2016-09-23,95.94,96.97,95.43,95.75,6179471
NFLX,2016-09-26,94.56,95.38,94.04,95.38,6739188
NFLX,2016-09-27,97.07,97.64,95,95.04,9680100
NFLX,2016-09-28,97.48,97.59,96.02,97.1,7235109
NFLX,2016-09-29,96.67,98.31,96.6,97.31,6217636
NFLX,2016-09-30,98.55,99.53,96.79,96.9,9807925
NFLX,2016-10-03,102.63,103.39,98,98,15344490
NFLX,2016-10-04,102.34,104.44,101.86,103.19,12143104
NFLX,2016-10-05,106.28,106.97,103.4301,103.5,12942880
NFLX,2016-10-06,105.07,105.47,103.88,104.97,6587738
NFLX,2016-10-07,104.82,106.5,103.5501,103.98,8659518
NFLX,2016-10-10,103.33,104.53,102.76,103.18,6699653
NFLX,2016-10-11,100.59,102.9,99.86,102.31,9032854
NFLX,2016-10-12,99.5,102.47,99.22,100.88,7426504
NFLX,2016-10-13,100.23,100.5,97.63,98.01,8319333
NFLX,2016-10-14,101.47,102.099,100.35,101.59,9531056
NFLX,2016-10-17,99.8,100.73,98.38,100.5,26589483
NFLX,2016-10-18,118.79,119.82,116.5,116.63,42168221
NFLX,2016-10-19,121.87,122.45,118,118.25,21981734
NFLX,2016-10-20,123.35,123.75,121.06,121.97,14492827
NFLX,2016-10-21,127.5,127.85,122.31,122.5,18832428
NFLX,2016-10-24,127.33,129.29,126.15,127.42,15980674
NFLX,2016-10-25,126.51,128.06,125.75,126.52,8253941
NFLX,2016-10-26,126.97,128.72,125.75,126.29,8602407
NFLX,2016-10-27,126.47,128.18,125.93,127.43,6914182
NFLX,2016-10-28,126.57,128.93,126.0118,126.08,7077252
NFLX,2016-10-31,124.87,126.9,124.4,126.85,6517512
NFLX,2016-11-01,123.3,125.83,121.8,124.98,6978621
NFLX,2016-11-02,122.34,124.07,121.83,122.83,4816526
NFLX,2016-11-03,122.14,123.72,121.84,122.31,5041321
NFLX,2016-11-04,122.03,123.43,121.62,122,5077719
NFLX,2016-11-07,124.58,125.75,123.37,124.26,5827126
NFLX,2016-11-08,124.34,125.81,123.22,124.12,4690756
NFLX,2016-11-09,122.19,123.65,120.8611,121.84,7705673
NFLX,2016-11-10,115.42,122.97,113.7,122.76,19718703
NFLX,2016-11-11,114.78,116.63,113.11,114.9,11080251
NFLX,2016-11-14,113.38,115.9,110.68,114.75,9932379
NFLX,2016-11-15,113.59,116.41,113.091,114.55,7445094
NFLX,2016-11-16,115.19,116.12,111.81,112.96,5933728
NFLX,2016-11-17,115.03,116.81,113.56,115.13,6232744
NFLX,2016-11-18,115.21,116.42,113.51,115.73,6746783
NFLX,2016-11-21,117.96,118.72,116.19,116.2,7064528
NFLX,2016-11-22,118.04,119.46,116.98,118.32,7007188
NFLX,2016-11-23,117.69,118.89,117.31,117.76,4521314
NFLX,2016-11-25,117.41,118.39,117.18,117.64,1616260
NFLX,2016-11-28,116.93,117.62,115.71,117.05,5278861
NFLX,2016-11-29,117.51,119.18,117.1316,117.3,7082264
NFLX,2016-11-30,117,120.37,116.3913,119,7715103
NFLX,2016-12-01,117.22,118.68,113.95,117.52,8636943
NFLX,2016-12-02,120.81,120.98,116.75,116.75,8953590
NFLX,2016-12-05,119.16,120.75,118.4,120.73,7626283
NFLX,2016-12-06,124.57,124.79,119.42,120.1,11513209
NFLX,2016-12-07,125.39,125.75,123.25,124.48,8204687
NFLX,2016-12-08,123.24,126.35,122.16,125.4,8987712
NFLX,2016-12-09,122.88,124.3,121.73,123.78,4700783
NFLX,2016-12-12,122.83,124.03,122.3,122.84,3917605
NFLX,2016-12-13,123.78,125.09,122.7809,123.51,5564509
NFLX,2016-12-14,123.44,124.4,122.5,123.43,6110273
NFLX,2016-12-15,125,127.43,122.95,123.44,7376184
NFLX,2016-12-16,124.22,126.68,124.01,126.39,7867975
NFLX,2016-12-19,125.45,126.44,122.87,124.3,4867276
NFLX,2016-12-20,125.12,126.3,124.64,125.46,3937812
NFLX,2016-12-21,126.5,127.7372,125,125.53,6514793
NFLX,2016-12-22,125.58,127.5,125.18,126.84,4161410
NFLX,2016-12-23,125.59,126.28,125.08,125.61,2010382
NFLX,2016-12-27,128.35,129.05,125.7,126.24,5288164
NFLX,2016-12-28,125.89,129.07,125.76,129.07,4389162
NFLX,2016-12-29,125.33,126.14,124.2,125.95,3445056
NFLX,2016-12-30,123.8,126.57,123.6,126.24,4455351
NFLX,2017-01-03,127.49,128.19,124.31,124.96,9437856
NFLX,2017-01-04,129.41,130.17,126.55,127.49,7843559
NFLX,2017-01-05,131.81,132.75,128.9,129.22,10185516
NFLX,2017-01-06,131.07,133.88,129.81,132.08,10657878
NFLX,2017-01-09,130.95,131.99,129.89,131.48,5771835
NFLX,2017-01-10,129.89,132.22,129.29,131.27,5985809
