symbol,date,close,high,low,open,volume
ORCL,2015-04-30,41.4545,42.2053,41.3452,41.8631,20196267
ORCL,2015-05-01,42.1672,42.1767,41.2834,41.2834,11941981
ORCL,2015-05-04,42.3763,42.6234,42.0437,42.3383,9168246
ORCL,2015-05-05,41.7396,42.4048,41.7111,42.2623,11410737
ORCL,2015-05-06,41.1124,42.0437,40.8653,42.0057,12732068
ORCL,2015-05-07,41.3214,41.4925,40.8843,41.0268,8787086
ORCL,2015-05-08,41.8251,42.0437,41.521,41.6541,9582856
ORCL,2015-05-11,41.6636,42.0057,41.4355,41.7871,7429355
ORCL,2015-05-12,41.407,41.521,41.1314,41.483,8515835
ORCL,2015-05-13,41.616,41.8821,41.4545,41.5875,7451216
ORCL,2015-05-14,42.1767,42.1958,41.8156,41.9202,7293021
ORCL,2015-05-15,41.9582,42.2338,41.7586,42.2053,9369535
ORCL,2015-05-18,42.0437,42.2053,41.6968,41.7586,6070949
ORCL,2015-05-19,42.1197,42.2528,41.9677,42.2148,8639951
ORCL,2015-05-20,42.0912,42.3858,41.9012,42.0247,9055667
ORCL,2015-05-21,42.0817,42.2433,41.7681,42.0247,8036392
ORCL,2015-05-22,41.7491,42.0722,41.7016,42.0057,7484345
ORCL,2015-05-26,41.1789,41.6541,41.0078,41.5685,10440443
ORCL,2015-05-27,41.9487,42.0532,41.2549,41.3785,11096773
ORCL,2015-05-28,41.6826,42.0532,41.4735,41.8916,7273163
ORCL,2015-05-29,41.3309,41.6636,41.2074,41.616,10358719
ORCL,2015-06-01,41.616,41.8726,41.4735,41.6636,9764305
ORCL,2015-06-02,41.5305,41.8251,40.9983,41.3499,8275894
ORCL,2015-06-03,41.7871,41.9011,41.426,41.5685,9220901
ORCL,2015-06-04,41.597,41.9202,41.3484,41.5685,13783142
ORCL,2015-06-05,41.635,41.8346,41.3309,41.6541,12850735
ORCL,2015-06-08,40.9603,41.7111,40.9413,41.635,9112216
ORCL,2015-06-09,40.9318,41.2169,40.6942,41.1979,7634180
ORCL,2015-06-10,41.7586,41.8631,40.9223,41.1314,15518411
ORCL,2015-06-11,42.0817,42.2148,41.8441,41.9772,12519260
ORCL,2015-06-12,42.1387,42.1863,41.7206,41.7966,11742306
ORCL,2015-06-15,41.5495,41.8061,41.2549,41.7206,16727756
ORCL,2015-06-16,42.4238,42.6519,41.5875,41.7301,18271560
ORCL,2015-06-17,42.6804,42.9941,42.1672,42.6329,27080848
ORCL,2015-06-18,40.6182,40.8463,38.936,39.8294,79138433
ORCL,2015-06-19,39.5253,40.9603,39.4967,40.7702,37430200
ORCL,2015-06-22,39.4302,39.8721,39.3922,39.7248,22368267
ORCL,2015-06-23,39.6393,39.9719,39.4208,39.8579,17394280
ORCL,2015-06-24,39.1546,39.6963,39.1546,39.4777,17768233
ORCL,2015-06-25,39.0216,39.4112,39.0168,39.1926,13587225
ORCL,2015-06-26,38.955,39.3162,38.936,39.0596,39687270
ORCL,2015-06-29,38.4133,38.8695,38.3753,38.6129,18195515
ORCL,2015-06-30,38.2993,38.727,38.1187,38.5844,16691538
ORCL,2015-07-01,38.2423,38.6794,37.9477,38.5939,13948619
ORCL,2015-07-02,38.3563,38.4133,38.1567,38.3753,11644070
ORCL,2015-07-06,38.2991,38.4327,37.9366,38.0892,12434117
ORCL,2015-07-07,38.3086,38.4136,38.0034,38.1942,16437099
ORCL,2015-07-08,37.9366,38.385,37.8699,38.0606,14598700
ORCL,2015-07-09,38.3277,38.6139,38.2991,38.385,13348301
ORCL,2015-07-10,38.4994,38.7761,38.3563,38.6902,10470907
ORCL,2015-07-13,38.9191,38.9764,38.5185,38.652,10716991
ORCL,2015-07-14,38.9001,39.0145,38.7093,38.9287,9298777
ORCL,2015-07-15,38.9096,39.0336,38.757,38.757,9326667
ORCL,2015-07-16,39.0718,39.129,38.6854,39.129,14861034
ORCL,2015-07-17,38.5376,38.9764,38.3086,38.8714,14574365
ORCL,2015-07-20,38.0892,38.528,38.032,38.4994,17488145
ORCL,2015-07-21,37.7458,38.1417,37.5741,37.9271,14679096
ORCL,2015-07-22,37.6028,37.846,37.4406,37.5455,16796982
ORCL,2015-07-23,37.2021,37.7745,37.164,37.7268,18083839
ORCL,2015-07-24,37.2021,37.3643,37.0113,37.2975,12030320
ORCL,2015-07-27,36.7347,37.0304,36.6966,36.935,15756829
ORCL,2015-07-28,37.4692,37.5503,36.6679,37.0018,14289205
ORCL,2015-07-29,37.9557,38.032,37.4501,37.5551,13016410
ORCL,2015-07-30,37.8222,38.2514,37.722,38.1846,13634237
ORCL,2015-07-31,38.0988,38.2705,37.8699,37.9271,13706065
ORCL,2015-08-03,37.8794,38.1656,37.6414,38.1083,12444523
ORCL,2015-08-04,37.8317,38.156,37.7029,37.7649,9697334
ORCL,2015-08-05,37.8126,38.1751,37.8031,38.0606,11982011
ORCL,2015-08-06,37.5074,38.0034,37.3404,37.8031,10613026
ORCL,2015-08-07,37.7363,37.8603,37.4215,37.5455,10655096
ORCL,2015-08-10,38.0511,38.1989,37.8699,37.9271,9525807
ORCL,2015-08-11,37.3643,37.8508,37.2212,37.7077,10600501
ORCL,2015-08-12,37.4692,37.5446,36.7252,36.9541,11150861
ORCL,2015-08-13,37.4978,37.7363,37.1926,37.412,7785664
ORCL,2015-08-14,37.5932,37.6791,37.3738,37.5169,7184959
ORCL,2015-08-17,37.8889,37.8937,37.288,37.5932,7631157
ORCL,2015-08-18,37.9939,38.1846,37.6886,37.6981,9950594
ORCL,2015-08-19,37.7077,38.0988,37.4978,37.8699,11112865
ORCL,2015-08-20,36.8492,37.6791,36.8206,37.3834,13071171
ORCL,2015-08-21,35.819,36.9827,35.819,36.5535,19411349
ORCL,2015-08-24,34.4167,35.3516,33.5201,34.0829,32522280
ORCL,2015-08-25,33.8158,35.4946,33.749,35.2657,21393562
ORCL,2015-08-26,35.2085,35.3134,33.9589,34.369,20554291
ORCL,2015-08-27,35.1226,35.7808,34.3499,35.6282,28218161
ORCL,2015-08-28,35.7331,35.7665,35.0845,35.1608,21559081
ORCL,2015-08-31,35.3802,35.7808,35.2275,35.4469,15352800
ORCL,2015-09-01,34.35,34.8651,34.2355,34.6552,19948697
ORCL,2015-09-02,35.0558,35.0558,34.4453,34.5884,15049271
ORCL,2015-09-03,35.1989,35.5519,35.0749,35.1131,11787777
ORCL,2015-09-04,34.598,34.9891,34.4263,34.6743,13147872
ORCL,2015-09-08,35.943,36.0765,35.0368,35.0368,18949564
ORCL,2015-09-09,35.3802,36.4199,35.3039,36.1528,14710188
ORCL,2015-09-10,35.8762,36.191,35.3229,35.3229,16930643
ORCL,2015-09-11,36.1719,36.2101,35.6759,35.7236,12948612
ORCL,2015-09-14,35.8285,36.191,35.6473,36.067,15021459
ORCL,2015-09-15,36.2387,36.4199,35.6759,36.0288,14877921
ORCL,2015-09-16,36.5058,36.7443,36.1814,36.4962,19573970
ORCL,2015-09-17,35.0463,35.9334,34.8174,35.0463,37298982
ORCL,2015-09-18,34.7029,35.2752,34.5884,34.6171,34919765
ORCL,2015-09-21,35.1322,35.3506,34.7458,34.9128,14964384
ORCL,2015-09-22,34.5217,34.8078,34.3118,34.6647,19979673
ORCL,2015-09-23,34.3309,34.5455,34.1783,34.5217,16991591
ORCL,2015-09-24,34.3977,34.5598,33.7585,34.1973,18059542
ORCL,2015-09-25,34.3881,34.6457,34.2546,34.5312,19386998
ORCL,2015-09-28,33.8062,34.474,33.7681,34.0733,21742693
ORCL,2015-09-29,33.873,34.0161,33.6155,33.6822,19785933
ORCL,2015-09-30,34.4549,34.5217,34.1258,34.2355,16214971
ORCL,2015-10-01,34.5694,34.7411,34.1973,34.5598,18331302
ORCL,2015-10-02,35.1894,35.2085,33.997,34.0638,18772805
ORCL,2015-10-05,35.8571,35.9907,35.3134,35.5423,12741707
ORCL,2015-10-06,35.9907,36.1051,35.7808,35.7903,12427267
ORCL,2015-10-07,35.9239,36.2291,35.6282,36.0097,16369772
ORCL,2015-10-08,36.1433,36.2339,35.6186,35.6663,13247649
ORCL,2015-10-09,36.4881,36.5838,36.0667,36.3731,14656414
ORCL,2015-10-12,36.4306,36.5072,36.0954,36.3157,11022515
ORCL,2015-10-13,36.2199,36.5838,36.1433,36.3061,11575627
ORCL,2015-10-14,35.6836,35.9901,35.5687,35.5974,14069721
ORCL,2015-10-15,35.9613,36.0763,35.6836,35.9613,12205521
ORCL,2015-10-16,35.789,36.2008,35.5687,36.2008,19694671
ORCL,2015-10-19,35.3101,35.5304,35.0228,35.3005,18100494
ORCL,2015-10-20,35.3005,35.4346,35.0707,35.0707,13678087
ORCL,2015-10-21,35.0707,35.5495,35.0228,35.4155,11072051
ORCL,2015-10-22,36.1912,36.2582,35.291,35.291,14701371
ORCL,2015-10-23,36.4593,36.5455,36.1912,36.5072,16469067
ORCL,2015-10-26,36.7466,36.9861,36.3348,36.3348,12330620
ORCL,2015-10-27,36.7179,36.8233,36.4306,36.7083,14110454
ORCL,2015-10-28,37.2351,37.2446,36.7466,36.9956,14020019
ORCL,2015-10-29,37.2159,37.2638,36.8951,36.8999,11432860
ORCL,2015-10-30,37.1968,37.3883,36.8711,37.2734,16471536
ORCL,2015-11-02,38.0683,38.097,37.2542,37.3979,19789669
ORCL,2015-11-03,38.4992,38.5663,37.9055,38.0108,17153098
ORCL,2015-11-04,38.7674,38.8536,38.3651,38.6429,16863293
ORCL,2015-11-05,38.6429,38.8823,38.4513,38.4609,16358795
ORCL,2015-11-06,38.9015,38.9206,38.4322,38.6141,16481837
ORCL,2015-11-09,38.4034,38.7865,38.097,38.7003,14604873
ORCL,2015-11-10,38.2311,38.4705,38.1066,38.1449,11294021
ORCL,2015-11-11,37.3883,37.9246,37.3308,37.5798,18861512
ORCL,2015-11-12,36.9956,37.4505,36.8807,37.0148,14591612
ORCL,2015-11-13,35.7219,36.9669,35.6453,36.852,23987579
ORCL,2015-11-16,36.5072,36.7658,35.9709,36.0954,16740998
ORCL,2015-11-17,36.5168,36.8855,36.3636,36.6126,14819972
ORCL,2015-11-18,37.0627,37.0914,36.5359,36.5743,11958895
ORCL,2015-11-19,37.3691,37.6565,36.9861,37.034,12306060
ORCL,2015-11-20,37.6756,37.9007,37.5415,37.5894,12023190
ORCL,2015-11-23,37.4841,37.8576,37.3979,37.7714,9111899
ORCL,2015-11-24,37.7905,37.9438,37.1393,37.1393,13766306
ORCL,2015-11-25,37.599,37.9246,37.5846,37.8001,8015177
ORCL,2015-11-27,37.5224,37.6756,37.4266,37.4841,6869874
ORCL,2015-11-30,37.3213,37.6277,37.3213,37.4553,18969785
ORCL,2015-12-01,37.5703,37.6134,37.2638,37.4362,12718191
ORCL,2015-12-02,37.0627,37.7235,37.0148,37.4936,13694239
ORCL,2015-12-03,36.2103,37.3117,36.1529,37.3117,20322532
ORCL,2015-12-04,37.5032,37.5798,36.2726,36.4115,18206591
ORCL,2015-12-07,37.1776,37.5797,36.8711,37.5032,13798471
ORCL,2015-12-08,37.0914,37.2255,36.6413,36.67,15219665
ORCL,2015-12-09,36.9478,37.6852,36.7035,36.9956,17516146
ORCL,2015-12-10,36.5743,37.1776,36.4976,36.9765,18358289
ORCL,2015-12-11,35.6357,36.2486,35.4681,36.0284,20346816
ORCL,2015-12-14,36.0571,36.0858,35.291,35.5783,20142709
ORCL,2015-12-15,36.5934,36.8999,36.3444,36.4881,19263508
ORCL,2015-12-16,37.2638,37.4841,36.7227,37.034,23477974
ORCL,2015-12-17,35.3676,36.5838,34.9941,36.4785,42879939
ORCL,2015-12-18,34.8121,35.5112,34.7738,35.3293,28726814
ORCL,2015-12-21,34.8791,35.2814,34.5727,35.1665,15042283
ORCL,2015-12-22,35.042,35.1569,34.7163,34.8504,13924822
ORCL,2015-12-23,35.3676,35.6405,35.0994,35.109,12832271
ORCL,2015-12-24,35.4442,35.6501,35.176,35.176,4953878
ORCL,2015-12-28,35.2335,35.3005,34.927,35.2718,10921929
ORCL,2015-12-29,35.4729,35.6357,35.4155,35.4538,10708638
ORCL,2015-12-30,35.358,35.5878,35.2718,35.5112,9585554
ORCL,2015-12-31,34.9845,35.3867,34.8887,35.2814,10332409
ORCL,2016-01-04,34.3787,34.6287,34.0036,34.6287,18784386
ORCL,2016-01-05,34.2729,34.7345,34.1286,34.4844,25340678
ORCL,2016-01-06,34.446,34.7489,34.0036,34.1382,18165714
ORCL,2016-01-07,33.6959,34.3113,33.542,33.8978,22591403
ORCL,2016-01-08,33.3208,33.9267,33.2824,33.7824,21962204
ORCL,2016-01-11,33.5997,33.7728,33.1958,33.417,18726561
ORCL,2016-01-12,34.0132,34.1863,33.643,33.9651,18457346
ORCL,2016-01-13,32.7727,34.0421,32.5708,33.8401,28322878
ORCL,2016-01-14,33.4555,33.744,32.7054,32.8785,19523567
ORCL,2016-01-15,32.8112,33.1862,32.3688,32.5035,25425008
ORCL,2016-01-19,33.2247,33.417,32.9266,33.2151,21423142
ORCL,2016-01-20,32.6381,32.917,31.8592,32.5804,25278716
ORCL,2016-01-21,32.8112,33.2343,32.3015,32.6092,20380296
ORCL,2016-01-22,33.4651,33.6478,33.2054,33.2247,15892665
ORCL,2016-01-25,33.0227,33.5997,32.9843,33.2535,16793613
ORCL,2016-01-26,33.8786,33.8786,32.8112,33.0035,19729566
ORCL,2016-01-27,33.5709,34.1863,33.4015,33.6863,20567567
ORCL,2016-01-28,33.9748,34.1815,33.5997,33.8209,15472757
ORCL,2016-01-29,34.9172,34.9172,34.1479,34.2825,19059281
ORCL,2016-02-01,34.9268,35.1383,34.4748,34.5229,14143998
ORCL,2016-02-02,33.994,34.5614,33.8978,34.4748,17404484
ORCL,2016-02-03,34.321,34.4171,33.5997,34.1959,13855330
ORCL,2016-02-04,35.0518,35.1383,34.2921,34.3306,16925925
ORCL,2016-02-05,34.3306,34.8499,34.0132,34.7441,17312179
ORCL,2016-02-08,34.244,34.3306,33.1526,33.7824,20118847
ORCL,2016-02-09,33.7344,34.244,33.292,33.7824,17819755
ORCL,2016-02-10,33.8497,34.7489,33.792,34.0613,13368654
ORCL,2016-02-11,33.5036,33.7632,33.1478,33.2631,18889731
ORCL,2016-02-12,34.1767,34.1863,33.5661,33.8882,15837938
ORCL,2016-02-16,34.3306,34.5325,34.0613,34.3883,19676336
ORCL,2016-02-17,35.2249,35.3595,34.5902,34.5902,13186471
ORCL,2016-02-18,35.2249,35.4557,34.9989,35.3018,12866629
ORCL,2016-02-19,35.3691,35.3788,35.0229,35.1191,13203418
ORCL,2016-02-22,35.6865,36.0473,35.4845,35.6865,10109943
ORCL,2016-02-23,35.148,35.6865,34.9845,35.6865,9417125
ORCL,2016-02-24,35.2249,35.3211,34.3979,34.7056,10978188
ORCL,2016-02-25,35.8596,35.8692,35.0999,35.3788,11566042
ORCL,2016-02-26,35.5422,36.2058,35.4268,35.9942,16548735
ORCL,2016-02-29,35.3691,35.898,35.2201,35.5807,22300166
ORCL,2016-03-01,36.5327,36.5327,35.6192,35.7249,13030757
ORCL,2016-03-02,36.3115,36.4365,35.9942,36.3115,12791151
ORCL,2016-03-03,36.4366,36.4558,35.9605,36.1673,8832188
ORCL,2016-03-04,36.4366,36.6962,36.3213,36.5423,10638366
ORCL,2016-03-07,36.8885,36.9751,36.0808,36.1,13011008
ORCL,2016-03-08,36.6866,36.9751,36.4846,36.6481,12384441
ORCL,2016-03-09,37.0039,37.1289,36.6577,36.9558,16786465
ORCL,2016-03-10,36.5904,37.2828,36.0663,37.2828,17621289
ORCL,2016-03-11,37.4559,37.4751,36.8116,36.9751,13143306
ORCL,2016-03-14,37.2155,37.4463,37.0712,37.4174,14704491
ORCL,2016-03-15,37.254,37.379,36.6674,36.8789,17509819
ORCL,2016-03-16,38.6772,39.3744,38.0137,38.0329,49082261
ORCL,2016-03-17,39.0522,39.3888,38.5329,38.6099,22160775
ORCL,2016-03-18,39.8888,39.8985,39.0907,39.3022,34354028
ORCL,2016-03-21,40.0139,40.3889,39.7831,39.8312,17275055
ORCL,2016-03-22,39.7927,40.1485,39.61,39.735,11970527
ORCL,2016-03-23,39.1869,39.7638,39.0138,39.7158,13666756
ORCL,2016-03-24,39.3984,39.4898,38.7926,39.0426,11956212
ORCL,2016-03-28,39.0618,39.533,38.9993,39.533,14646960
ORCL,2016-03-29,39.1388,39.2349,38.8214,38.8599,15159236
ORCL,2016-03-30,39.3984,39.533,39.2782,39.3888,9803646
ORCL,2016-03-31,39.3407,39.6581,39.2349,39.5523,10196456
ORCL,2016-04-01,39.5811,39.6388,39.0618,39.1195,9574125
ORCL,2016-04-04,39.4946,39.6965,39.3311,39.5715,10243450
ORCL,2016-04-05,38.9753,39.485,38.908,39.283,9111323
ORCL,2016-04-06,39.1869,39.2253,38.6483,38.8503,12516159
ORCL,2016-04-07,38.4368,39.033,38.2829,39.033,12838607
ORCL,2016-04-08,38.8118,38.9849,38.5906,38.5906,8011702
ORCL,2016-04-11,38.8407,39.5042,38.831,39.033,10399576
ORCL,2016-04-12,39.0144,39.1109,38.5994,38.9082,9245042
ORCL,2016-04-13,39.8735,39.9507,39.2171,39.4005,12752341
ORCL,2016-04-14,39.8059,40.0182,39.748,39.8735,9150486
ORCL,2016-04-15,39.5935,39.941,39.5935,39.6901,10340334
ORCL,2016-04-18,39.8059,39.8155,39.3812,39.4198,8849259
ORCL,2016-04-19,39.6322,40.0472,39.5405,39.97,9884448
ORCL,2016-04-20,39.6708,39.9507,39.6515,39.7576,8481174
ORCL,2016-04-21,39.5646,39.8638,39.4584,39.6032,11954053
ORCL,2016-04-22,39.2847,39.9893,39.2557,39.3715,15003315
ORCL,2016-04-25,39.3619,39.4102,39.0627,39.1785,10876223
ORCL,2016-04-26,39.2364,39.4295,39.0241,39.4005,8365822
ORCL,2016-04-27,39.4295,39.5742,39.1013,39.1013,8742137
ORCL,2016-04-28,38.9275,39.5453,38.7731,38.9565,9233815
ORCL,2016-04-29,38.4739,38.7731,38.0009,38.7731,12883301
ORCL,2016-05-02,38.8986,39.0241,38.4449,38.5125,10454246
ORCL,2016-05-03,38.3001,38.7152,38.1554,38.638,11439557
ORCL,2016-05-04,37.9237,38.194,37.7693,38.0202,9046162
ORCL,2016-05-05,37.8658,38.0878,37.7644,38.0685,8962693
ORCL,2016-05-06,38.0395,38.054,37.6148,37.6148,7587435
ORCL,2016-05-09,37.9913,38.3436,37.8561,37.972,7949374
ORCL,2016-05-10,38.6283,38.6669,38.2036,38.2036,9290151
ORCL,2016-05-11,38.2712,38.6862,38.2615,38.4739,7180106
ORCL,2016-05-12,38.4353,38.638,38.2133,38.5028,10006798
ORCL,2016-05-13,38.2326,38.6862,38.1361,38.3967,9392633
ORCL,2016-05-16,38.5801,38.7055,38.0878,38.387,7797058
ORCL,2016-05-17,38.2229,38.6283,38.0974,38.416,9483701
ORCL,2016-05-18,38.0974,38.416,37.7982,38.2133,10379691
ORCL,2016-05-19,37.4894,37.8754,37.2191,37.7982,15124376
ORCL,2016-05-20,38.0395,38.2036,37.5955,37.721,16153202
ORCL,2016-05-23,37.8175,38.0685,37.7789,37.943,8904799
ORCL,2016-05-24,38.5125,38.6814,37.8851,38.0492,11329754
ORCL,2016-05-25,38.7345,38.8889,38.6573,38.6573,7972174
ORCL,2016-05-26,38.5608,38.8021,38.5366,38.7152,7573999
ORCL,2016-05-27,38.6766,38.6862,38.416,38.4449,8240624
ORCL,2016-05-31,38.8021,38.8214,38.5608,38.6862,12567400
ORCL,2016-06-01,38.86,38.8986,38.4353,38.6669,9268776
ORCL,2016-06-02,37.3156,37.6921,36.751,37.3542,51063430
ORCL,2016-06-03,37.7403,37.8465,37.3446,37.3928,20739974
ORCL,2016-06-06,38.0685,38.2615,37.7596,37.8272,16116913
ORCL,2016-06-07,37.7693,38.3629,37.6921,38.1747,20009508
ORCL,2016-06-08,37.9141,37.972,37.5473,37.7982,11671047
ORCL,2016-06-09,37.6921,37.8465,37.4025,37.8272,12316133
ORCL,2016-06-10,37.3928,37.6341,37.2674,37.4314,10441707
ORCL,2016-06-13,37.277,37.5376,37.0453,37.1612,13036297
ORCL,2016-06-14,37.4797,37.6245,37.2287,37.2867,12092235
ORCL,2016-06-15,37.1033,37.5666,37.0743,37.4507,14476086
ORCL,2016-06-16,37.2963,37.4506,36.7558,37.026,17916492
ORCL,2016-06-17,38.3001,38.5704,37.5666,38.1168,34512377
ORCL,2016-06-20,38.3484,38.9468,38.3194,38.5125,17149197
ORCL,2016-06-21,38.5994,38.7248,38.3653,38.5414,20111116
ORCL,2016-06-22,38.6187,38.9372,38.4835,38.7538,12643366
ORCL,2016-06-23,39.4102,39.4488,38.86,38.9951,15429983
ORCL,2016-06-24,37.8658,38.5028,37.6631,38.0106,44204510
ORCL,2016-06-27,37.1419,37.528,36.8523,37.5183,22532950
ORCL,2016-06-28,37.7693,37.8272,37.2384,37.3735,14750851
ORCL,2016-06-29,39.1399,39.2847,38.1168,38.3774,23009741
ORCL,2016-06-30,39.5072,39.7238,39.0627,39.0723,20100918
ORCL,2016-07-01,39.5847,39.7688,39.42,39.4297,11381612
ORCL,2016-07-05,39.1391,39.3134,38.8969,39.0712,12501386
ORCL,2016-07-06,39.265,39.3038,38.7709,38.9453,12124296
ORCL,2016-07-07,39.265,39.5556,39.1584,39.3813,11676734
ORCL,2016-07-08,39.5944,39.8947,39.4684,39.6041,14235589
ORCL,2016-07-11,39.5072,39.856,39.4781,39.6235,12911974
ORCL,2016-07-12,40.1272,40.2822,39.7736,39.9432,13321022
ORCL,2016-07-13,40.166,40.35,39.9601,40.2629,9612677
ORCL,2016-07-14,40.3694,40.5632,40.2047,40.2725,9259846
ORCL,2016-07-15,40.4663,40.6019,40.166,40.6019,11666312
ORCL,2016-07-18,40.3404,40.5293,40.2822,40.4082,8738905
ORCL,2016-07-19,39.7978,40.1563,39.73,40.011,12723033
ORCL,2016-07-20,39.9625,40.2047,39.9625,40.1854,11409678
ORCL,2016-07-21,39.7881,40.2144,39.6622,40.0497,11546306
ORCL,2016-07-22,39.7978,39.9238,39.667,39.8366,10426334
ORCL,2016-07-25,39.8753,39.8753,39.6138,39.6331,8974388
ORCL,2016-07-26,39.6622,39.9528,39.5363,39.7785,11031902
ORCL,2016-07-27,39.6525,39.8221,39.4781,39.7494,9567033
ORCL,2016-07-28,39.9044,40.1078,39.4491,40.0594,17048636
ORCL,2016-07-29,39.7591,40.0885,39.6428,40.0303,13230848
ORCL,2016-08-01,39.8657,39.9819,39.6331,39.6331,12435386
ORCL,2016-08-02,39.4394,39.8366,39.3134,39.8366,10268186
ORCL,2016-08-03,39.4394,39.575,39.328,39.3522,12350485
ORCL,2016-08-04,39.6235,39.6719,39.3425,39.3425,9142133
ORCL,2016-08-05,39.8463,39.9335,39.6816,39.7881,9615322
ORCL,2016-08-08,39.8753,40.1078,39.8366,39.8947,11427817
ORCL,2016-08-09,39.8172,39.9819,39.7688,39.8075,9534007
ORCL,2016-08-10,39.8075,39.9625,39.5847,39.8463,11077378
ORCL,2016-08-11,39.9916,40.1175,39.8463,39.8463,9473686
ORCL,2016-08-12,39.8075,39.9141,39.7203,39.8463,6301676
ORCL,2016-08-15,40.0982,40.3404,39.7203,39.7203,12774946
ORCL,2016-08-16,40.0303,40.1514,39.9528,40.011,8109143
ORCL,2016-08-17,39.9238,40.0885,39.7881,40.0885,9876443
ORCL,2016-08-18,39.856,40.04,39.6719,39.6719,8544577
ORCL,2016-08-19,40.0303,40.0497,39.7252,39.7591,9109870
ORCL,2016-08-22,39.9335,40.0982,39.8269,39.8269,9834700
ORCL,2016-08-23,40.2047,40.3404,40.0691,40.0788,10631824
ORCL,2016-08-24,39.7881,40.1757,39.701,40.0594,9830250
ORCL,2016-08-25,39.8172,39.9141,39.7203,39.8366,7567154
ORCL,2016-08-26,39.9722,40.2822,39.7833,39.8269,9228217
ORCL,2016-08-29,40.0207,40.2338,39.9722,40.1854,9168520
ORCL,2016-08-30,40.0207,40.103,39.8608,40.0982,6840673
ORCL,2016-08-31,39.9335,40.0303,39.8075,39.9819,9694690
ORCL,2016-09-01,39.8753,39.9722,39.5072,39.701,10652531
ORCL,2016-09-02,39.9625,40.1268,39.7494,39.9722,9020230
ORCL,2016-09-06,39.9625,40.0788,39.7881,40.0788,8308325
ORCL,2016-09-07,39.9625,40.0207,39.6719,39.856,10415336
ORCL,2016-09-08,39.4491,39.7203,39.3328,39.6525,16732092
ORCL,2016-09-09,38.7806,39.4684,38.7806,39.0712,14477482
ORCL,2016-09-12,39.4103,39.4781,38.4415,38.7128,14927201
ORCL,2016-09-13,38.9259,39.265,38.7225,39.11,13395176
ORCL,2016-09-14,38.9937,39.2892,38.7709,38.7709,11626855
ORCL,2016-09-15,39.5847,39.7494,38.8387,38.9259,19092475
ORCL,2016-09-16,37.7053,38.7031,37.5018,38.3737,50703487
ORCL,2016-09-19,38.0056,38.3156,37.8263,37.9087,19801878
ORCL,2016-09-20,37.8506,38.364,37.836,38.3156,12121312
ORCL,2016-09-21,38.2768,38.3398,37.9668,37.9668,10993990
ORCL,2016-09-22,38.2768,38.5578,38.2478,38.4415,9679298
ORCL,2016-09-23,38.0056,38.1896,37.8118,38.1606,14017314
ORCL,2016-09-26,37.8118,37.8845,37.5502,37.7828,9840941
ORCL,2016-09-27,38.0734,38.2575,37.6471,37.6859,10644622
ORCL,2016-09-28,38.209,38.2672,37.9378,38.0056,8103466
ORCL,2016-09-29,37.899,38.3834,37.8604,38.025,8795189
ORCL,2016-09-30,38.054,38.209,37.8699,38.025,12861882
ORCL,2016-10-03,37.7731,38.0298,37.6471,37.9765,10403519
ORCL,2016-10-04,37.6568,37.9765,37.5502,37.8215,9199333
ORCL,2016-10-05,37.9281,38.1073,37.6762,37.8893,8269218
ORCL,2016-10-06,37.6568,38.0153,37.4243,37.8893,9789055
ORCL,2016-10-07,37.6471,37.9291,37.5498,37.7735,11442032
ORCL,2016-10-10,37.5596,37.9291,37.5304,37.793,9475433
ORCL,2016-10-11,36.9663,37.5887,36.7718,37.5012,14964003
ORCL,2016-10-12,37.0052,37.1025,36.6065,36.8885,8944920
ORCL,2016-10-13,36.9858,37.1414,36.587,36.8204,14118062
ORCL,2016-10-14,37.3553,37.5255,37.1414,37.2094,11601173
ORCL,2016-10-17,37.2386,37.4818,37.1608,37.4818,9418950
ORCL,2016-10-18,37.365,37.6276,37.3067,37.5401,7121851
ORCL,2016-10-19,37.297,37.5741,37.2581,37.4623,8310928
ORCL,2016-10-20,37.0441,37.297,36.9663,37.0733,11196995
ORCL,2016-10-21,36.8885,37.0733,36.7329,36.9469,13413355
ORCL,2016-10-24,37.2192,37.365,37.0733,37.0733,13550458
ORCL,2016-10-25,37.3067,37.3748,37.0587,37.2775,11627932
ORCL,2016-10-26,37.2581,37.579,37.1025,37.1025,9723068
ORCL,2016-10-27,37.1705,37.5012,37.1025,37.3553,7588890
ORCL,2016-10-28,37.1219,37.3942,36.9809,37.2483,7803348
ORCL,2016-10-31,37.365,37.4526,37.1511,37.2581,10485259
ORCL,2016-11-01,37.404,37.5207,37.1754,37.5207,12018182
ORCL,2016-11-02,36.9858,37.4331,36.9323,37.404,9488381
ORCL,2016-11-03,37.2581,37.3261,36.9469,36.9469,12393143
ORCL,2016-11-04,37.2289,37.5207,37.1219,37.2581,14288949
ORCL,2016-11-07,38.0167,38.075,37.6568,37.6665,9506917
ORCL,2016-11-08,38.0556,38.2695,37.9097,38.0847,7574742
ORCL,2016-11-09,38.464,38.6439,37.3359,37.5012,19497316
ORCL,2016-11-10,38.4932,38.96,38.2209,38.5613,26707219
ORCL,2016-11-11,38.3668,38.712,38.1042,38.4543,12217654
ORCL,2016-11-14,38.2209,38.5807,38.0361,38.3084,15417089
ORCL,2016-11-15,38.0945,38.1431,37.6179,37.8221,13594292
