symbol,date,close,high,low,open,volume
FOXA,2015-04-29,33.2532,33.7623,32.9555,32.9747,14704234
FOXA,2015-04-30,32.7346,33.3253,32.5329,33.138,13128640
FOXA,2015-05-01,33.138,33.2677,32.7442,32.8018,7117940
FOXA,2015-05-04,33.1092,33.3061,32.8402,33.3013,8346803
FOXA,2015-05-05,32.5809,33.2052,32.5617,33.1284,13349885
FOXA,2015-05-06,32.3504,32.725,32.1534,32.6289,18442635
FOXA,2015-05-07,31.4859,32.043,31.0633,32.0334,53877863
FOXA,2015-05-08,31.4955,31.8221,31.4523,31.6972,22946873
FOXA,2015-05-11,31.4955,31.726,31.4667,31.4955,15071051
FOXA,2015-05-12,31.3178,31.5435,31.1017,31.3514,13104044
FOXA,2015-05-13,31.6204,31.726,31.3322,31.3706,12216529
FOXA,2015-05-14,32.0142,32.0238,31.7356,31.8221,10437378
FOXA,2015-05-15,32.6481,32.6577,32.0335,32.0718,18502620
FOXA,2015-05-18,32.3504,32.8642,32.3359,32.5713,11261460
FOXA,2015-05-19,33.0035,33.1956,32.6289,32.6769,18821840
FOXA,2015-05-20,33.1956,33.3205,32.8498,33.0035,12514182
FOXA,2015-05-21,33.2436,33.4559,33.1188,33.1188,8881031
FOXA,2015-05-22,32.8979,33.2628,32.8018,33.1764,10442089
FOXA,2015-05-26,32.6097,32.9363,32.408,32.9075,11325324
FOXA,2015-05-27,32.8066,32.9075,32.5329,32.6481,10369241
FOXA,2015-05-28,32.6193,32.7442,32.4224,32.7154,11025585
FOXA,2015-05-29,32.2735,32.6289,32.139,32.504,20250854
FOXA,2015-06-01,32.2543,32.5232,32.0574,32.456,13967502
FOXA,2015-06-02,32.0862,32.4896,32.043,32.043,14612323
FOXA,2015-06-03,32.3071,32.4445,32.0622,32.4272,12613868
FOXA,2015-06-04,32.2447,32.3984,31.8893,32.0142,13172322
FOXA,2015-06-05,31.9854,32.2639,31.678,32.1679,11283877
FOXA,2015-06-08,31.7644,31.9854,31.6684,31.9469,9752103
FOXA,2015-06-09,31.5099,31.7933,31.4475,31.6876,17060651
FOXA,2015-06-10,31.6588,31.9277,31.5147,31.6492,13565712
FOXA,2015-06-11,31.6011,31.8797,31.2458,31.7068,16628515
FOXA,2015-06-12,31.4042,31.5435,31.2746,31.5051,9147181
FOXA,2015-06-15,31.1785,31.2554,30.8712,31.0344,19672711
FOXA,2015-06-16,30.9864,31.265,30.9,31.1977,10193555
FOXA,2015-06-17,31.3994,31.4955,30.948,31.1017,15010421
FOXA,2015-06-18,31.7164,31.7836,31.3898,31.5051,12784208
FOXA,2015-06-19,31.6108,32.0046,31.5147,31.6876,25747218
FOXA,2015-06-22,31.9565,32.1679,31.8125,31.8125,9263689
FOXA,2015-06-23,32.1006,32.1486,31.8893,31.9373,10003424
FOXA,2015-06-24,31.678,32.0334,31.6492,31.9469,10650192
FOXA,2015-06-25,31.6588,31.9469,31.6396,31.726,8240346
FOXA,2015-06-26,31.6396,32.1294,31.63,31.6972,31263477
FOXA,2015-06-29,31.02,31.6444,30.948,31.4859,13108518
FOXA,2015-06-30,31.2602,31.6108,31.0825,31.3322,14752607
FOXA,2015-07-01,31.313,31.7164,31.289,31.4763,10298647
FOXA,2015-07-02,31.0825,31.6011,31.0536,31.3706,10806143
FOXA,2015-07-06,31.2842,31.5147,30.7847,30.8712,11008061
FOXA,2015-07-07,31.3898,31.4379,30.7476,31.3418,10398510
FOXA,2015-07-08,30.948,31.409,30.9,31.1401,9961327
FOXA,2015-07-09,31.1977,31.4571,31.1593,31.2361,9937740
FOXA,2015-07-10,31.7981,31.9661,31.4667,31.4763,9675603
FOXA,2015-07-13,32.3407,32.4368,31.9758,31.995,12884361
FOXA,2015-07-14,32.3311,32.5521,32.2639,32.3888,6937124
FOXA,2015-07-15,32.5905,32.6961,32.2639,32.2831,7675087
FOXA,2015-07-16,32.8979,32.9171,32.7057,32.8306,5959717
FOXA,2015-07-17,32.6481,32.9171,32.1246,32.6769,11539654
FOXA,2015-07-20,32.504,32.6097,32.1775,32.3792,7782247
FOXA,2015-07-21,32.1871,32.6097,32.1582,32.5136,6896887
FOXA,2015-07-22,32.36,32.6481,32.1871,32.5329,5384831
FOXA,2015-07-23,31.9181,32.3215,31.7356,32.2255,8253050
FOXA,2015-07-24,32.3311,32.4656,31.9181,31.9277,13075838
FOXA,2015-07-27,31.8605,32.5136,31.7644,32.3407,8701044
FOXA,2015-07-28,32.3023,32.36,31.7644,31.9373,10064880
FOXA,2015-07-29,32.6673,32.725,32.0718,32.0718,10396506
FOXA,2015-07-30,32.6961,33.0275,32.3552,32.6577,21781721
FOXA,2015-07-31,33.1284,33.2725,32.7826,32.9555,21624656
FOXA,2015-08-03,33.0227,33.2532,32.8402,33.2532,11352101
FOXA,2015-08-04,32.9747,33.3301,32.8162,33.0611,10770208
FOXA,2015-08-05,30.6598,32.091,30.2756,32.0046,52007281
FOXA,2015-08-06,28.6908,28.9597,26.472,28.6716,94066301
FOXA,2015-08-07,29.4784,29.5744,28.441,28.441,29626886
FOXA,2015-08-10,29.4496,29.8722,29.2479,29.6513,26209897
FOXA,2015-08-11,28.8637,29.4112,28.686,29.3439,27328036
FOXA,2015-08-12,28.8925,28.9693,28.4506,28.7388,23127874
FOXA,2015-08-13,28.9309,29.0462,28.6235,28.8541,19338075
FOXA,2015-08-14,29.075,29.1518,28.6716,28.8348,18949710
FOXA,2015-08-17,29.3247,29.3775,28.6812,28.8252,10923553
FOXA,2015-08-18,28.9981,29.3295,28.8781,29.0269,18712306
FOXA,2015-08-19,28.7772,28.9309,28.7196,28.8925,21481691
FOXA,2015-08-20,27.567,28.5275,27.5381,28.4602,24615260
FOXA,2015-08-21,26.837,27.4421,26.837,27.2212,23673030
FOXA,2015-08-24,25.6075,26.5152,21.9095,23.8401,27802262
FOXA,2015-08-25,25.6747,26.4239,25.6747,26.1838,30427787
FOXA,2015-08-26,26.2606,26.2895,25.5451,26.2126,24824549
FOXA,2015-08-27,26.7025,27.0099,26.0589,26.5392,28426667
FOXA,2015-08-28,26.8178,26.9042,26.2366,26.3951,12825509
FOXA,2015-08-31,26.3087,26.6929,26.2462,26.6064,16302302
FOXA,2015-09-01,25.5499,26.0301,25.3578,25.7324,22047117
FOXA,2015-09-02,25.886,25.886,25.3289,25.7804,12508575
FOXA,2015-09-03,25.8092,26.2799,25.6939,25.9725,13837602
FOXA,2015-09-04,25.5677,25.7995,25.2683,25.4035,13647074
FOXA,2015-09-08,26.1279,26.2052,25.7899,25.9444,12877776
FOXA,2015-09-09,25.5774,26.5463,25.5122,26.3404,14983034
FOXA,2015-09-10,25.6063,25.8961,24.4279,24.4279,12087543
FOXA,2015-09-11,25.5484,25.587,25.1041,25.5581,9959923
FOXA,2015-09-14,25.4228,25.6353,25.2007,25.6353,12806954
FOXA,2015-09-15,25.6643,25.7416,25.3069,25.7029,13318431
FOXA,2015-09-16,25.8285,25.9348,25.5291,25.5581,13604599
FOXA,2015-09-17,25.8671,26.2632,25.7126,25.9058,18252258
FOXA,2015-09-18,25.4132,25.8382,25.3262,25.5677,94630755
FOXA,2015-09-21,25.5484,25.7416,25.2808,25.5291,23446237
FOXA,2015-09-22,25.4518,25.616,25.0365,25.616,13700557
FOXA,2015-09-23,25.3842,25.5774,25.2683,25.5098,11189668
FOXA,2015-09-24,25.0654,25.3939,24.8771,25.2393,18582737
FOXA,2015-09-25,24.8529,25.1813,24.6791,25.1717,14562510
FOXA,2015-09-28,24.3313,24.8723,24.2927,24.824,14512196
FOXA,2015-09-29,24.9206,24.9495,24.312,24.6018,28462316
FOXA,2015-09-30,26.0603,26.099,25.0365,25.0944,27154705
FOXA,2015-10-01,26.2728,26.3598,25.9106,26.1569,21849192
FOXA,2015-10-02,27.0842,27.1035,25.7995,25.9637,19137833
FOXA,2015-10-05,27.3836,27.7024,27.2194,27.3257,13829187
FOXA,2015-10-06,27.2001,27.5092,27.0745,27.0745,13325136
FOXA,2015-10-07,27.2387,27.6627,27.0166,27.5092,19545698
FOXA,2015-10-08,27.5961,27.6927,26.9973,27.1325,12875003
FOXA,2015-10-09,27.7024,28.0018,27.345,27.6637,9138778
FOXA,2015-10-12,27.6927,27.741,27.4464,27.6348,6431361
FOXA,2015-10-13,27.7217,28.0211,27.4126,27.4126,7912878
FOXA,2015-10-14,27.5768,27.9342,27.5189,27.6444,7396785
FOXA,2015-10-15,28.2626,28.3012,27.4899,27.8086,11379931
FOXA,2015-10-16,28.4751,28.5137,28.0018,28.3785,13572962
FOXA,2015-10-19,28.4751,28.5186,28.2143,28.4268,8974967
FOXA,2015-10-20,28.562,28.678,28.3978,28.4848,10155635
FOXA,2015-10-21,28.2433,28.8132,28.2143,28.7166,8930432
FOXA,2015-10-22,28.7745,28.8615,28.2916,28.2916,10897967
FOXA,2015-10-23,29.0836,29.2092,28.7842,29.103,9168258
FOXA,2015-10-26,29.1995,29.2092,28.8422,28.9967,9115680
FOXA,2015-10-27,28.9291,29.2092,28.6876,29.1802,9168630
FOXA,2015-10-28,29.103,29.1609,28.6297,29.016,14513744
FOXA,2015-10-29,29.3686,29.7115,28.9581,28.9967,13174825
FOXA,2015-10-30,29.6439,29.7211,29.1657,29.3638,15846227
FOXA,2015-11-02,29.8081,29.9916,29.5545,29.6535,11168483
FOXA,2015-11-03,30.2138,30.3248,29.8515,29.866,12296074
FOXA,2015-11-04,28.6393,30.1172,27.0794,29.9819,40725640
FOXA,2015-11-05,28.5814,28.678,28.1275,28.5234,20009132
FOXA,2015-11-06,28.8132,28.8953,28.4896,28.5717,9668330
FOXA,2015-11-09,28.4848,28.7842,28.1515,28.7649,8712196
FOXA,2015-11-10,29.0547,29.0933,28.3495,28.5234,9685326
FOXA,2015-11-11,28.9967,29.412,28.7552,29.1513,9428801
FOXA,2015-11-12,28.9967,29.2382,28.7359,28.9098,9302441
FOXA,2015-11-13,28.678,29.045,28.5234,28.9098,11233397
FOXA,2015-11-16,29.2672,29.3541,28.6683,28.7456,7747258
FOXA,2015-11-17,29.1513,29.3251,28.8905,29.2285,7765604
FOXA,2015-11-18,29.2672,29.301,28.7359,29.1126,14999894
FOXA,2015-11-19,28.9291,29.1995,28.7745,29.103,9685532
FOXA,2015-11-20,29.045,29.1319,28.8422,29.1126,10926638
FOXA,2015-11-23,28.9581,29.2092,28.8422,29.0353,8822129
FOXA,2015-11-24,28.8325,28.9001,28.5137,28.8035,10027060
FOXA,2015-11-25,28.8808,28.9581,28.6924,28.8035,7107333
FOXA,2015-11-27,28.5331,28.8422,28.2819,28.8422,4754089
FOXA,2015-11-30,28.5041,28.6876,28.253,28.5524,11651645
FOXA,2015-12-01,28.7166,28.8711,28.2819,28.2819,10537112
FOXA,2015-12-02,28.3109,28.6876,28.224,28.5524,9693692
FOXA,2015-12-03,28.0405,28.3978,27.7869,28.3109,13331716
FOXA,2015-12-04,28.3302,28.5427,27.9125,28.0984,11421247
FOXA,2015-12-07,28.3206,28.3737,28.0115,28.2626,9647882
FOXA,2015-12-08,27.7507,28.2819,27.5792,28.1081,8631288
FOXA,2015-12-09,27.1808,27.6058,26.8717,27.5961,15817506
FOXA,2015-12-10,27.2677,27.4416,26.8234,26.8234,10757824
FOXA,2015-12-11,26.5191,27.3836,26.4515,27.3836,11056574
FOXA,2015-12-14,26.3211,27.0939,26.1135,27.0939,14230678
FOXA,2015-12-15,26.4032,26.9393,26.3887,26.5336,8304316
FOXA,2015-12-16,26.9441,27.0214,26.3791,26.6495,8877293
FOXA,2015-12-17,26.5529,27.1228,26.5336,26.9297,12242811
FOXA,2015-12-18,26.1859,26.553,25.8865,26.3887,29376228
FOXA,2015-12-21,26.1473,26.4998,25.9444,26.3694,10700296
FOXA,2015-12-22,26.4274,26.5529,26.21,26.2439,8094252
FOXA,2015-12-23,26.466,26.8137,26.3887,26.5626,7347934
FOXA,2015-12-24,26.495,26.7558,26.3694,26.5529,4174139
FOXA,2015-12-28,26.4853,26.6785,26.2921,26.3887,5329367
FOXA,2015-12-29,26.6302,26.8717,26.5433,26.6592,5983187
FOXA,2015-12-30,26.3694,26.6689,26.2921,26.6689,6722732
FOXA,2015-12-31,26.2342,26.528,26.1473,26.2728,7038333
FOXA,2016-01-04,25.6836,25.8478,25.3987,25.8092,11914071
FOXA,2016-01-05,25.6836,25.8382,25.5387,25.616,10205737
FOXA,2016-01-06,25.8092,26.1038,25.2779,25.587,19881867
FOXA,2016-01-07,25.0075,25.6353,24.9978,25.3359,15944762
FOXA,2016-01-08,25.0075,25.4421,24.9495,25.1813,11514372
FOXA,2016-01-11,24.9978,25.2635,24.7419,25.162,10586062
FOXA,2016-01-12,25.5194,25.6498,24.9882,25.1524,11398597
FOXA,2016-01-13,24.993,25.7223,24.8819,25.4518,12424035
FOXA,2016-01-14,25.6546,26.157,24.9833,25.1137,16127666
FOXA,2016-01-15,25.2103,25.4615,24.8433,24.8819,14833062
FOXA,2016-01-19,25.4615,25.8527,25.2103,25.6353,12869145
FOXA,2016-01-20,24.766,25.2683,24.0899,25.0751,21656179
FOXA,2016-01-21,24.6501,25.0751,24.5245,24.8529,20560628
FOXA,2016-01-22,25.4808,25.5629,25.0703,25.1234,16852844
FOXA,2016-01-25,25.1137,25.4035,25.0848,25.3456,16416971
FOXA,2016-01-26,25.9927,26.0217,25.191,25.191,9345678
FOXA,2016-01-27,25.674,26.3791,25.5725,25.9637,9921937
FOXA,2016-01-28,25.2393,26.0024,25.0848,25.8768,13499385
FOXA,2016-01-29,26.0507,26.1376,25.4325,25.5581,13324490
FOXA,2016-02-01,26.0507,26.21,25.7464,25.9251,8721020
FOXA,2016-02-02,25.1137,25.7416,25.0703,25.6933,10435056
FOXA,2016-02-03,25.587,25.6981,24.9882,25.3456,15780969
FOXA,2016-02-04,25.1862,26.0893,25.0654,25.7126,16273985
FOXA,2016-02-05,24.2154,25.4711,24.1478,25.1427,16868598
FOXA,2016-02-08,23.7518,23.9643,23.2785,23.916,17446621
FOXA,2016-02-09,23.3123,23.887,21.8876,22.1001,32023924
FOXA,2016-02-10,23.5007,24.2541,22.583,23.0853,26056704
FOXA,2016-02-11,23.8387,24.0706,23.037,23.037,19841370
FOXA,2016-02-12,23.7132,24.2831,23.3848,24.1768,13059979
FOXA,2016-02-16,24.737,24.737,23.8291,24.0802,9773874
FOXA,2016-02-17,25.5677,25.8382,24.8433,25.1041,15267634
FOXA,2016-02-18,25.5001,25.645,25.0654,25.4904,11129468
FOXA,2016-02-19,25.7126,25.8623,25.1717,25.2586,10471233
FOXA,2016-02-22,26.4177,26.6785,25.9154,25.9154,11548659
FOXA,2016-02-23,26.0314,26.495,26.0072,26.2245,10921693
FOXA,2016-02-24,26.3887,26.4467,25.5484,25.7995,8897079
FOXA,2016-02-25,26.4467,26.5433,25.9492,26.5433,8348374
FOXA,2016-02-26,26.1569,26.6689,26.1473,26.5626,8671630
FOXA,2016-02-29,26.099,26.2921,25.9637,26.2052,13200154
FOXA,2016-03-01,26.8524,26.9586,26.2052,26.2632,9918653
FOXA,2016-03-02,26.6495,26.9828,26.4853,26.9779,7552480
FOXA,2016-03-03,26.891,26.9103,26.5433,26.6978,7450164
FOXA,2016-03-04,26.8524,26.9779,26.4321,26.9297,8656373
FOXA,2016-03-07,27.0952,27.338,26.6679,26.6679,9191612
FOXA,2016-03-08,26.6582,27.2506,26.5902,26.9883,10519958
FOXA,2016-03-09,26.9009,26.9883,26.6193,26.8233,7779294
FOXA,2016-03-10,26.6582,27.0369,26.4154,26.4639,9273768
FOXA,2016-03-11,27.1146,27.1437,26.5416,26.5416,8357630
FOXA,2016-03-14,27.0175,27.1243,26.8281,26.9689,4619054
FOXA,2016-03-15,27.0272,27.1923,26.7504,26.833,6105327
FOXA,2016-03-16,27.3088,27.4351,26.6193,26.6193,10433447
FOXA,2016-03-17,27.3671,27.7167,26.9883,27.0369,9631654
FOXA,2016-03-18,27.4157,27.5808,27.0952,27.4351,21405775
FOXA,2016-03-21,27.1632,27.6779,27.134,27.4545,5931643
FOXA,2016-03-22,27.1534,27.338,26.9786,27.066,7502560
FOXA,2016-03-23,26.9883,27.2506,26.9204,27.1729,6189447
FOXA,2016-03-24,26.9495,27.0418,26.7553,26.7844,5589621
FOXA,2016-03-28,27.0855,27.2943,26.9689,27.1243,6229799
FOXA,2016-03-29,27.0272,27.134,26.7456,26.9592,8515085
FOXA,2016-03-30,27.1049,27.2651,27.0078,27.1534,5700097
FOXA,2016-03-31,27.0758,27.2263,26.9981,27.1729,8846220
FOXA,2016-04-01,27.7653,27.8915,26.8718,27.0272,12021920
FOXA,2016-04-04,27.7556,28.0518,27.6293,27.7458,6562322
FOXA,2016-04-05,27.5322,27.8041,27.4157,27.5516,7163936
FOXA,2016-04-06,28.0469,28.0858,27.5225,27.5225,7662119
FOXA,2016-04-07,27.7264,27.9789,27.3958,27.3958,11453298
FOXA,2016-04-08,27.7653,28.2314,27.7167,28.0275,9097609
FOXA,2016-04-11,27.707,28.1246,27.6827,27.9207,6518142
FOXA,2016-04-12,28.4451,28.6296,27.8138,27.8138,13568498
FOXA,2016-04-13,28.9404,29.1492,28.6296,28.6587,11634078
FOXA,2016-04-14,28.9889,29.1346,28.785,29.1346,8586945
FOXA,2016-04-15,29.1443,29.2511,28.8336,29.1055,12907611
FOXA,2016-04-18,29.5133,29.7173,28.9792,29.0666,11344930
FOXA,2016-04-19,29.4259,29.9552,29.3968,29.5716,9693882
FOXA,2016-04-20,29.222,29.5473,28.9307,29.1152,10979558
FOXA,2016-04-21,29.4551,29.7367,29.1443,29.1443,7596100
FOXA,2016-04-22,30.0378,30.0475,29.5133,29.5133,7235495
FOXA,2016-04-25,30.164,30.232,29.8921,30.0086,7990880
FOXA,2016-04-26,30.0669,30.3485,29.8824,30.2223,7051492
FOXA,2016-04-27,29.9407,30.1834,29.5716,29.9504,14338213
FOXA,2016-04-28,29.8144,30.0912,29.5231,29.8047,9097728
FOXA,2016-04-29,29.3871,29.6007,28.9209,29.5231,9994924
FOXA,2016-05-02,29.4842,29.5522,29.1346,29.4454,6944862
FOXA,2016-05-03,29.0958,29.3822,29.0132,29.2608,8155421
FOXA,2016-05-04,28.9404,29.3871,28.9015,29.154,11899590
FOXA,2016-05-05,28.9792,29.2269,28.0858,28.5228,22447514
FOXA,2016-05-06,28.6587,28.8433,28.4742,28.7461,15773610
FOXA,2016-05-09,28.5616,28.9792,28.4257,28.7461,11180456
FOXA,2016-05-10,28.9015,29.0083,28.6102,28.6879,12650286
FOXA,2016-05-11,28.5616,28.6782,28.3091,28.5616,7746873
FOXA,2016-05-12,28.2411,28.7753,28.1829,28.6587,8069465
FOXA,2016-05-13,28.1537,28.5228,28.0469,28.2703,7476354
FOXA,2016-05-16,28.0955,28.3868,27.8915,28.1537,8599063
FOXA,2016-05-17,27.8624,28.2897,27.7361,28.0858,7555075
FOXA,2016-05-18,27.338,27.9196,27.2069,27.8235,9096645
FOXA,2016-05-19,27.1146,27.3477,26.8815,27.2797,9040299
FOXA,2016-05-20,27.3283,27.5322,27.1534,27.1729,6174305
FOXA,2016-05-23,27.3768,27.7944,27.3477,27.5128,6926012
FOXA,2016-05-24,27.7458,27.8138,27.4836,27.5128,4885036
FOXA,2016-05-25,28.0663,28.1634,27.2797,27.775,5415671
FOXA,2016-05-26,27.9304,28.348,27.9207,28.0663,8226656
FOXA,2016-05-27,28.0955,28.2217,27.9109,27.9498,5161010
FOXA,2016-05-31,28.0469,28.2508,27.8721,28.2508,6662026
FOXA,2016-06-01,28.5033,28.5616,28.0955,28.1246,11707792
FOXA,2016-06-02,28.6976,28.751,28.4159,28.4839,8428069
FOXA,2016-06-03,28.5325,28.6393,27.9886,28.1052,5960443
FOXA,2016-06-06,28.5908,28.7364,28.4936,28.6296,4752257
FOXA,2016-06-07,28.4548,28.7267,28.4451,28.5908,8910987
FOXA,2016-06-08,28.5908,28.6102,28.3382,28.3965,5622600
FOXA,2016-06-09,28.4742,28.5519,28.144,28.4936,6787725
FOXA,2016-06-10,28.0955,28.2411,27.9304,28.1052,7303162
FOXA,2016-06-13,28.076,28.348,27.9459,28.0469,6012947
FOXA,2016-06-14,28.0372,28.1634,27.741,28.0081,7230302
FOXA,2016-06-15,28.1246,28.3674,28.0275,28.0469,6454375
FOXA,2016-06-16,28.2897,28.4791,27.7167,28.0178,6620659
FOXA,2016-06-17,27.9692,28.2897,27.8575,28.2897,13198435
FOXA,2016-06-20,28.348,28.5616,28.2217,28.2606,7519432
FOXA,2016-06-21,27.9692,28.3674,27.8915,28.3188,5265782
FOXA,2016-06-22,28.0858,28.3285,27.8235,28.076,4667437
FOXA,2016-06-23,28.3577,28.4839,28.1537,28.3091,5166312
FOXA,2016-06-24,26.1629,27.3671,26.1143,27.1632,23189448
FOXA,2016-06-27,25.6093,25.9978,25.4733,25.8424,15234234
FOXA,2016-06-28,25.8812,26.2114,25.7161,25.7744,9266211
FOXA,2016-06-29,26.2211,26.2988,25.9589,25.9978,7479649
FOXA,2016-06-30,26.2697,26.4833,26.0803,26.3474,15012081
FOXA,2016-07-01,26.4785,26.5805,26.1337,26.2794,8418546
FOXA,2016-07-05,25.8812,26.4931,25.755,26.4833,10038987
FOXA,2016-07-06,25.9686,26.0221,25.4539,25.7938,9902018
FOXA,2016-07-07,26.1532,26.2794,25.8618,25.9395,8552717
FOXA,2016-07-08,26.9009,26.9495,26.3668,26.3959,8527138
FOXA,2016-07-11,26.9689,27.1826,26.833,26.9301,6318849
FOXA,2016-07-12,27.0272,27.3055,26.9495,26.9883,6810170
FOXA,2016-07-13,27.1146,27.2311,26.9009,27.1826,8214617
FOXA,2016-07-14,27.3088,27.5176,27.2311,27.3671,5923666
FOXA,2016-07-15,27.2214,27.5128,26.9883,27.5128,9852557
FOXA,2016-07-18,27.2117,27.3914,27.1534,27.2894,10827516
FOXA,2016-07-19,26.9495,27.1729,26.9301,27.0952,10367419
FOXA,2016-07-20,26.2211,27.134,26.1823,26.9981,22780470
FOXA,2016-07-21,26.3959,26.5368,25.9978,26.1532,7551194
FOXA,2016-07-22,26.328,26.5125,26.2503,26.4542,6601899
FOXA,2016-07-25,26.0755,26.3668,26.0658,26.2794,10287196
FOXA,2016-07-26,25.9686,26.2406,25.8278,26.0755,8893838
FOXA,2016-07-27,25.9686,26.0803,25.8521,26.0463,12577150
FOXA,2016-07-28,25.9881,26.0803,25.8035,25.9492,8370640
FOXA,2016-07-29,25.8715,26.0463,25.687,25.9007,8840576
FOXA,2016-08-01,25.8521,26.0075,25.7064,25.8715,8558952
FOXA,2016-08-02,25.9298,26.0172,25.7259,25.823,12317546
FOXA,2016-08-03,26.26,26.3765,25.551,25.8327,14283952
FOXA,2016-08-04,24.8518,25.687,24.5216,25.2888,46749866
FOXA,2016-08-05,24.9004,25.1626,24.8615,24.9684,13454562
FOXA,2016-08-08,24.677,24.8809,24.6382,24.7741,7922124
FOXA,2016-08-09,24.745,24.8615,24.5313,24.7256,7564206
FOXA,2016-08-10,24.8421,24.9684,24.5896,24.7935,8030948
FOXA,2016-08-11,25.4054,25.5122,24.8907,24.9198,15405248
FOXA,2016-08-12,25.2694,25.6093,25.2014,25.2985,10590192
FOXA,2016-08-15,25.1043,25.3811,25.0849,25.3762,6609002
FOXA,2016-08-16,24.7256,25.0023,24.7158,24.9878,12208911
FOXA,2016-08-17,24.745,24.8615,24.5896,24.7547,13351565
FOXA,2016-08-18,24.3565,24.7838,24.2691,24.7061,14877159
FOXA,2016-08-19,24.4245,24.4439,24.1429,24.3274,13575122
FOXA,2016-08-22,24.3954,24.6284,24.2885,24.3857,8374153
FOXA,2016-08-23,24.172,24.5896,24.1332,24.4245,9037228
FOXA,2016-08-24,24.0846,24.2594,24.0069,24.1914,8276219
FOXA,2016-08-25,23.8612,24.1526,23.803,24.0069,6391321
FOXA,2016-08-26,23.8321,24.0166,23.7059,23.9583,8062806
FOXA,2016-08-29,24.0263,24.1332,23.8418,23.9001,6535568
FOXA,2016-08-30,23.8418,24.0555,23.7933,24.0069,4514463
FOXA,2016-08-31,23.8321,24.0069,23.7641,23.7933,7270858
FOXA,2016-09-01,23.8321,23.9195,23.7156,23.9001,6085629
FOXA,2016-09-02,23.8418,24.104,23.803,23.9875,4937905
FOXA,2016-09-06,23.7156,23.8418,23.3951,23.8224,8132323
FOXA,2016-09-07,23.6767,23.9001,23.6379,23.6767,10982907
FOXA,2016-09-08,24.036,24.0555,23.667,23.6961,13602689
FOXA,2016-09-09,22.8901,23.9389,22.8804,23.8224,20104861
FOXA,2016-09-12,23.4381,23.6828,22.8412,22.8607,22765946
FOXA,2016-09-13,23.2032,23.3403,22.9097,23.1935,14556840
FOXA,2016-09-14,23.1935,23.4185,23.0565,23.2424,13331784
FOXA,2016-09-15,23.3305,23.3941,22.939,23.125,17393193
FOXA,2016-09-16,23.3892,23.4283,22.8314,22.9782,27403457
FOXA,2016-09-19,23.4185,23.5556,23.3011,23.4577,13480128
FOXA,2016-09-20,23.3794,23.5898,23.35,23.5849,11610401
FOXA,2016-09-21,23.487,23.5262,23.2717,23.3598,12887015
FOXA,2016-09-22,23.7806,23.9568,23.5751,23.673,11647392
FOXA,2016-09-23,23.4185,23.9176,23.4185,23.7611,9741135
FOXA,2016-09-26,23.2815,23.4381,23.0907,23.3305,13316807
FOXA,2016-09-27,23.6828,23.7513,23.2277,23.2815,7748674
FOXA,2016-09-28,23.7904,24.0057,23.6828,23.7708,13911291
FOXA,2016-09-29,23.5262,23.8883,23.4968,23.6534,7997685
FOXA,2016-09-30,23.7023,23.8981,23.5262,23.6926,9680353
FOXA,2016-10-03,24.2014,24.2797,23.5262,23.5751,10975222
FOXA,2016-10-04,24.2112,24.451,24.0057,24.1917,10434065
FOXA,2016-10-05,24.1329,24.3385,24.1036,24.2602,7410271
FOXA,2016-10-06,24.0057,24.2112,23.81,24.0449,6765409
FOXA,2016-10-07,23.8296,24.1525,23.7121,24.0938,6874885
FOXA,2016-10-10,24.1819,24.221,23.9079,23.9079,5962132
FOXA,2016-10-11,24.1134,24.2406,23.9666,24.2014,14842280
FOXA,2016-10-12,24.0253,24.1329,23.9176,24.1134,7649038
FOXA,2016-10-13,24.0351,24.1329,23.6975,23.81,8737314
FOXA,2016-10-14,24.2014,24.3776,24.0253,24.0938,9448536
FOXA,2016-10-17,24.1525,24.2797,24.1134,24.221,8475590
FOXA,2016-10-18,24.4265,24.5635,24.2504,24.358,10781063
FOXA,2016-10-19,24.5831,24.6223,24.3972,24.4852,8852846
FOXA,2016-10-20,24.7299,24.8571,24.4265,24.5831,18002129
FOXA,2016-10-21,25.2779,25.4737,24.4755,24.544,21050822
FOXA,2016-10-24,25.0235,25.6596,24.7886,25.4932,15518813
FOXA,2016-10-25,25.0137,25.1507,24.9256,25.0431,8028883
FOXA,2016-10-26,25.8358,25.8847,24.9599,25.0822,17805156
FOXA,2016-10-27,25.552,25.963,25.4345,25.8847,9854552
FOXA,2016-10-28,25.689,25.777,25.5226,25.5715,9204388
FOXA,2016-10-31,25.7085,25.9825,25.6498,25.7575,13676555
FOXA,2016-11-01,25.6302,25.7477,25.3954,25.6987,13792373
FOXA,2016-11-02,25.2779,25.7183,25.1752,25.7183,12848950
FOXA,2016-11-03,27.1178,27.245,26.1293,26.1881,29028596
FOXA,2016-11-04,26.3642,27.108,26.3251,26.9025,15951465
FOXA,2016-11-07,26.8046,26.8437,26.5404,26.834,13183176
FOXA,2016-11-08,26.511,26.8731,26.3838,26.8731,12120654
FOXA,2016-11-09,26.8731,26.9514,25.8358,26.0021,14749555
FOXA,2016-11-10,26.5795,27.1765,26.511,26.8633,13125619
FOXA,2016-11-11,26.5599,26.6235,26.1293,26.5404,11672279
FOXA,2016-11-14,26.9318,26.9612,26.5208,26.5208,11503855
