symbol,date,close,high,low,open,volume
MDLZ,2015-04-14,35.1287,35.2037,34.735,34.7818,6829892
MDLZ,2015-04-15,35.2037,35.3818,35.0162,35.11,6645037
MDLZ,2015-04-16,34.9787,35.1615,34.9412,35.0725,6393934
MDLZ,2015-04-17,34.6553,34.735,34.3881,34.6412,7962747
MDLZ,2015-04-20,34.6787,34.8287,34.6131,34.735,8322997
MDLZ,2015-04-21,34.2428,34.8193,34.1443,34.7818,19475092
MDLZ,2015-04-22,34.5287,34.5756,34.1631,34.3412,6069806
MDLZ,2015-04-23,34.51,34.6037,34.3318,34.4537,20404520
MDLZ,2015-04-24,34.5193,34.5568,34.1537,34.1537,5066588
MDLZ,2015-04-27,34.4959,34.7068,34.3506,34.51,8815736
MDLZ,2015-04-28,34.5006,34.5193,34.2006,34.3787,8316143
MDLZ,2015-04-29,36.2819,36.4225,35.3912,35.5225,25065361
MDLZ,2015-04-30,35.9725,36.6381,35.9256,36.3756,15768837
MDLZ,2015-05-01,36.235,36.2631,36.01,36.1225,8565066
MDLZ,2015-05-04,36.2069,36.3662,36.0756,36.0944,5774794
MDLZ,2015-05-05,35.9256,36.2631,35.7756,36.1412,8718789
MDLZ,2015-05-06,36.0475,36.0569,35.7006,36.0194,10249167
MDLZ,2015-05-07,36.5444,36.6756,35.8225,36.0194,12138638
MDLZ,2015-05-08,36.9756,37.1069,36.7694,36.8444,10479589
MDLZ,2015-05-11,36.8725,37.1537,36.8537,36.8725,7198581
MDLZ,2015-05-12,36.8537,36.9569,36.4787,36.6662,6415503
MDLZ,2015-05-13,36.8537,37.1116,36.5819,36.9006,9561883
MDLZ,2015-05-14,37.5475,37.6272,37.0506,37.0694,12284501
MDLZ,2015-05-15,37.9225,37.9788,37.4444,37.6694,9836703
MDLZ,2015-05-18,37.5006,37.7913,37.4444,37.6131,6962347
MDLZ,2015-05-19,37.735,37.7819,37.3694,37.5006,8082658
MDLZ,2015-05-20,38.1194,38.2788,37.5944,37.8194,10110196
MDLZ,2015-05-21,37.7913,38.1663,37.6975,38.11,8225586
MDLZ,2015-05-22,37.66,37.8381,37.6319,37.7069,5994592
MDLZ,2015-05-26,37.4444,37.66,37.2475,37.6413,7265265
MDLZ,2015-05-27,37.6319,37.6881,37.3975,37.4725,6040981
MDLZ,2015-05-28,37.9413,38.1194,37.4584,37.6225,10271766
MDLZ,2015-05-29,38.9913,39.0007,37.9413,38.0163,26361039
MDLZ,2015-06-01,38.1475,39.1975,37.8944,39.0007,13766739
MDLZ,2015-06-02,38.2506,38.2694,37.51,37.9225,9509594
MDLZ,2015-06-03,38.4663,38.546,38.2038,38.4569,10828054
MDLZ,2015-06-04,37.8944,38.3631,37.8381,38.2413,7098034
MDLZ,2015-06-05,37.5194,37.8944,37.2991,37.8288,10627948
MDLZ,2015-06-08,37.5475,37.6975,37.4444,37.5663,6477008
MDLZ,2015-06-09,37.7069,37.7913,37.4819,37.5756,5773088
MDLZ,2015-06-10,37.8475,38.0913,37.7406,37.8006,6769333
MDLZ,2015-06-11,37.8381,38.0819,37.7631,37.8381,5249813
MDLZ,2015-06-12,37.9413,38.2413,37.6694,38.2413,8530077
MDLZ,2015-06-15,37.6038,37.9038,37.4913,37.6413,6904590
MDLZ,2015-06-16,38.1991,38.2413,37.5381,37.6881,6080363
MDLZ,2015-06-17,38.2413,38.3444,37.8756,38.1381,5743011
MDLZ,2015-06-18,38.2975,38.4944,38.2694,38.3725,10693315
MDLZ,2015-06-19,38.4756,38.8506,38.3163,38.3163,12396657
MDLZ,2015-06-22,38.485,38.86,38.4381,38.5975,5133736
MDLZ,2015-06-23,38.5272,38.6631,38.3256,38.4381,3397442
MDLZ,2015-06-24,38.5131,38.71,38.4194,38.6069,6045649
MDLZ,2015-06-25,38.5131,38.8788,38.4663,38.6163,6529641
MDLZ,2015-06-26,38.6825,38.9083,38.5696,38.5884,9259802
MDLZ,2015-06-29,38.4284,38.626,38.2967,38.4378,9415692
MDLZ,2015-06-30,38.7107,38.8989,38.4849,38.8613,11869137
MDLZ,2015-07-01,39.153,39.1812,38.7672,38.7672,6014433
MDLZ,2015-07-02,39.0965,39.3694,38.8236,39.2659,5568892
MDLZ,2015-07-06,38.8236,39.0306,38.5602,38.7672,9044870
MDLZ,2015-07-07,39.3129,39.4164,38.5696,39.0306,6288611
MDLZ,2015-07-08,38.9648,39.2847,38.8707,39.2188,5909210
MDLZ,2015-07-09,38.8142,39.3788,38.8048,39.2659,5366960
MDLZ,2015-07-10,38.9648,39.2282,38.8989,39.0589,4902892
MDLZ,2015-07-13,39.1436,39.2659,39.0965,39.2471,5675438
MDLZ,2015-07-14,39.407,39.5105,39.0306,39.2282,7566149
MDLZ,2015-07-15,38.8989,39.4258,38.7484,39.3788,9288164
MDLZ,2015-07-16,39.4917,39.5199,39.0212,39.1436,5027106
MDLZ,2015-07-17,39.4164,39.4823,38.9742,39.4823,4658729
MDLZ,2015-07-20,39.3412,39.3976,39.1342,39.1906,3885909
MDLZ,2015-07-21,39.5858,39.7458,39.3223,39.3788,5908204
MDLZ,2015-07-22,39.7552,40.4609,39.6329,39.8963,6694503
MDLZ,2015-07-23,39.6329,39.8963,39.5199,39.5388,5404815
MDLZ,2015-07-24,39.5482,39.7364,39.3553,39.6423,5261452
MDLZ,2015-07-27,39.5482,39.6046,38.8331,39.3976,7911763
MDLZ,2015-07-28,40.2727,40.3409,39.5764,39.8305,8613904
MDLZ,2015-07-29,40.555,40.7338,40.0939,40.1127,12208262
MDLZ,2015-07-30,42.5969,42.6345,41.4489,41.5994,17981447
MDLZ,2015-07-31,42.4651,42.5404,42.0229,42.3616,10824194
MDLZ,2015-08-03,42.8039,42.8227,42.3428,42.6063,7283645
MDLZ,2015-08-04,42.9074,43.0203,42.5874,42.7098,7557241
MDLZ,2015-08-05,43.5566,43.8389,43.0626,43.0626,11656155
MDLZ,2015-08-06,44.0459,45.7114,43.3873,45.6832,24387012
MDLZ,2015-08-07,43.3873,44.1537,43.1144,44.0459,15729607
MDLZ,2015-08-10,43.6695,43.7072,42.9074,42.9826,10550879
MDLZ,2015-08-11,43.3778,43.4813,43.0015,43.4813,9707830
MDLZ,2015-08-12,43.7825,43.8201,42.6721,42.8509,10266125
MDLZ,2015-08-13,43.2932,44.0553,43.2932,43.8765,14852914
MDLZ,2015-08-14,43.7401,43.7919,43.2367,43.4061,9531201
MDLZ,2015-08-17,43.4719,43.7542,43.3967,43.6131,9314624
MDLZ,2015-08-18,43.4249,43.6978,43.2367,43.4343,10319240
MDLZ,2015-08-19,42.5404,43.2837,42.4651,43.2085,12630896
MDLZ,2015-08-20,41.4018,42.4745,41.3266,42.2957,17131687
MDLZ,2015-08-21,40.6491,41.4677,40.6303,41.0255,18153116
MDLZ,2015-08-24,39.4823,40.2633,36.6124,38.6919,27576275
MDLZ,2015-08-25,38.8707,40.5644,38.8425,40.0281,30474043
MDLZ,2015-08-26,39.7081,39.8305,38.6307,39.6611,17749570
MDLZ,2015-08-27,40.2351,40.4044,39.4447,39.9246,15441297
MDLZ,2015-08-28,40.2727,40.5832,39.8861,39.934,8975455
MDLZ,2015-08-31,39.8587,40.2539,39.7458,40.1598,9426945
MDLZ,2015-09-01,38.5884,39.5199,38.3249,39.2282,12395648
MDLZ,2015-09-02,39.774,39.8022,38.8707,38.993,13792475
MDLZ,2015-09-03,40.6867,41.3172,39.981,40.0281,15210743
MDLZ,2015-09-04,40.0563,40.4891,39.8022,40.1222,11496395
MDLZ,2015-09-08,40.395,40.7526,39.8587,40.7338,9975896
MDLZ,2015-09-09,39.5105,40.8937,39.3412,40.8937,8492537
MDLZ,2015-09-10,39.8775,40.2068,39.2941,39.3129,12386942
MDLZ,2015-09-11,40.1598,40.188,39.6893,40.0657,8590781
MDLZ,2015-09-14,39.7834,40.2257,39.5952,40.1974,6910698
MDLZ,2015-09-15,40.4515,40.5079,39.6705,39.981,19709213
MDLZ,2015-09-16,40.4985,40.8185,40.4186,40.555,10158404
MDLZ,2015-09-17,41.1384,41.6747,40.6303,40.6961,13481351
MDLZ,2015-09-18,40.3198,41.1487,40.2445,40.6961,14947997
MDLZ,2015-09-21,40.3198,40.555,40.2068,40.4421,6328706
MDLZ,2015-09-22,39.5105,39.9246,39.2377,39.8493,8463898
MDLZ,2015-09-23,39.7834,39.8775,39.3976,39.5764,7650441
MDLZ,2015-09-24,39.6423,39.8022,39.0683,39.5764,12052329
MDLZ,2015-09-25,40.2727,40.6679,39.9387,39.9998,9682835
MDLZ,2015-09-28,39.1769,40.6034,39.1485,40.0554,14602869
MDLZ,2015-09-29,38.5533,39.2241,38.0621,39.2241,16543391
MDLZ,2015-09-30,39.5547,39.6775,38.884,38.9596,14090719
MDLZ,2015-10-01,39.8759,40.1782,39.3847,39.9326,10225174
MDLZ,2015-10-02,41.1513,41.1607,39.2524,39.5453,11100770
MDLZ,2015-10-05,41.8409,42.0015,41.2174,41.4441,10663510
MDLZ,2015-10-06,41.4725,41.9543,41.4064,41.8504,7226935
MDLZ,2015-10-07,41.8787,41.9732,41.378,41.6709,7653637
MDLZ,2015-10-08,42.7998,42.814,41.6425,41.907,7535920
MDLZ,2015-10-09,42.5117,42.8092,42.2944,42.7006,6205804
MDLZ,2015-10-12,42.5589,42.7153,42.2755,42.3038,4697358
MDLZ,2015-10-13,42.3605,42.7667,42.2188,42.4172,6393049
MDLZ,2015-10-14,42.266,42.4928,42.0204,42.0204,4642490
MDLZ,2015-10-15,42.4928,42.5022,41.6803,42.455,9133868
MDLZ,2015-10-16,43.3147,43.3241,42.5778,42.6156,9106294
MDLZ,2015-10-19,43.8531,43.8909,42.984,43.2674,8092574
MDLZ,2015-10-20,43.2107,44.0704,43.1446,43.9759,7456729
MDLZ,2015-10-21,42.9368,43.4753,42.5589,43.343,12251555
MDLZ,2015-10-22,44.3444,44.7978,43.069,43.069,11052094
MDLZ,2015-10-23,43.9571,44.4011,43.8342,44.2877,9352005
MDLZ,2015-10-26,44.2121,44.3916,43.7587,43.9571,6745164
MDLZ,2015-10-27,44.0232,44.3727,43.8815,44.2216,9294514
MDLZ,2015-10-28,43.8342,44.4011,42.9084,43.6075,8534775
MDLZ,2015-10-29,43.7209,43.872,42.9557,43.7587,6002083
MDLZ,2015-10-30,43.6075,44.0421,43.4753,43.7209,6352267
MDLZ,2015-11-02,43.872,44.0515,42.5873,43.7965,7222234
MDLZ,2015-11-03,43.8342,43.9287,43.343,43.7492,6926262
MDLZ,2015-11-04,43.343,44.1838,43.2013,44.146,6504673
MDLZ,2015-11-05,43.343,43.3902,42.8754,43.3241,5490966
MDLZ,2015-11-06,42.3983,43.2013,41.9543,43.1163,6990305
MDLZ,2015-11-09,41.9354,42.3038,41.463,42.2188,9393334
MDLZ,2015-11-10,42.1243,42.2991,41.8504,41.8976,6648151
MDLZ,2015-11-11,42.011,42.4739,41.9826,42.3605,5341479
MDLZ,2015-11-12,41.2269,41.9826,41.1891,41.8504,6861214
MDLZ,2015-11-13,40.8773,41.4536,40.7356,41.0946,7839077
MDLZ,2015-11-16,41.6236,41.6425,41.019,41.104,6136364
MDLZ,2015-11-17,41.3969,41.8787,41.2741,41.6425,6062500
MDLZ,2015-11-18,42.0204,42.0771,41.3686,41.5292,6210398
MDLZ,2015-11-19,42.1149,42.3322,41.9732,42.1243,5161491
MDLZ,2015-11-20,41.5197,42.5069,41.3308,42.4455,8815628
MDLZ,2015-11-23,41.6425,41.8173,41.3308,41.4536,10208166
MDLZ,2015-11-24,41.5481,41.7181,41.3308,41.3686,4521351
MDLZ,2015-11-25,41.5008,41.7087,41.4252,41.5197,5048842
MDLZ,2015-11-27,41.9637,42.1007,41.3686,41.6331,3258269
MDLZ,2015-11-30,41.2458,42.1115,41.208,41.9637,11531797
MDLZ,2015-12-01,41.8693,42.0771,41.3402,41.6425,10622120
MDLZ,2015-12-02,41.4347,41.8976,41.3355,41.8882,5420187
MDLZ,2015-12-03,40.2538,41.6898,40.0649,41.4819,13964938
MDLZ,2015-12-04,42.0393,42.0771,40.4522,40.4616,11277953
MDLZ,2015-12-07,41.5953,42.0393,41.3119,41.9732,9224570
MDLZ,2015-12-08,41.5669,41.7606,40.7592,41.0852,6576092
MDLZ,2015-12-09,41.2363,41.8031,40.9624,41.3402,7023633
MDLZ,2015-12-10,41.5481,41.8882,41.1135,41.1702,8901583
MDLZ,2015-12-11,40.3672,41.1607,40.216,40.7734,9971230
MDLZ,2015-12-14,40.9246,40.9907,40.2727,40.6884,9722244
MDLZ,2015-12-15,41.5858,42.0487,41.3308,41.7937,8237434
MDLZ,2015-12-16,42.3652,42.455,41.5386,41.5481,9952185
MDLZ,2015-12-17,41.907,42.4172,41.7748,42.3699,6994141
MDLZ,2015-12-18,40.9057,41.8126,40.575,41.5008,21561055
MDLZ,2015-12-21,41.9826,42.0535,40.9623,41.2363,8812590
MDLZ,2015-12-22,42.2377,42.3322,41.5669,42.0204,6225611
MDLZ,2015-12-23,43.0596,43.0974,42.3322,42.455,6618121
MDLZ,2015-12-24,42.8423,43.1446,42.8329,43.0501,2290249
MDLZ,2015-12-28,42.5778,42.9652,42.4739,42.7384,3668588
MDLZ,2015-12-29,43.3838,43.4407,42.5793,42.8149,5895852
MDLZ,2015-12-30,43.1562,43.5687,43.0709,43.3743,5596399
MDLZ,2015-12-31,42.5209,43.0984,42.445,42.8718,4648435
MDLZ,2016-01-04,41.5252,42.1511,41.0131,41.8097,11588667
MDLZ,2016-01-05,41.8666,42.1511,41.3924,41.5252,15463548
MDLZ,2016-01-06,41.7149,41.8855,41.0416,41.089,19644732
MDLZ,2016-01-07,39.439,40.814,39.2114,40.814,19806422
MDLZ,2016-01-08,38.87,39.8847,38.851,39.4959,14529714
MDLZ,2016-01-11,39.5243,39.6334,38.9174,39.1924,10231989
MDLZ,2016-01-12,39.9416,40.1028,39.3631,39.5243,10948477
MDLZ,2016-01-13,38.4907,40.1407,38.4243,39.9321,14091360
MDLZ,2016-01-14,39.2209,39.7614,38.4907,39.401,12285694
MDLZ,2016-01-15,38.2252,38.7467,37.7321,38.4622,19074422
MDLZ,2016-01-19,39.3157,39.5054,38.5476,38.9269,14058421
MDLZ,2016-01-20,38.5666,39.0217,37.6278,38.7752,12802900
MDLZ,2016-01-21,38.2441,38.7941,37.9312,38.7088,9487335
MDLZ,2016-01-22,39.4485,39.5765,38.3105,38.9648,9511100
MDLZ,2016-01-25,38.1209,39.6286,38.0829,39.5717,13465201
MDLZ,2016-01-26,39.2114,39.401,38.1588,38.1588,8127475
MDLZ,2016-01-27,38.9933,39.7898,38.6709,39.2019,7742353
MDLZ,2016-01-28,39.401,40.3289,39.2873,39.6476,11620512
MDLZ,2016-01-29,40.8709,40.8709,39.6666,39.9036,14254490
MDLZ,2016-02-01,40.52,40.7334,39.9226,40.6054,7960121
MDLZ,2016-02-02,39.7804,40.4916,39.5148,39.9416,11028301
MDLZ,2016-02-03,37.201,38.0071,36.2433,36.395,25931224
MDLZ,2016-02-04,36.0536,37.0683,35.9019,36.9924,18818467
MDLZ,2016-02-05,35.7502,36.6794,35.4372,36.0252,30568832
MDLZ,2016-02-08,34.4605,35.3972,34.0243,35.3424,24563759
MDLZ,2016-02-09,35.1338,35.4467,34.2614,34.3372,11313693
MDLZ,2016-02-10,36.0584,36.5704,35.3633,35.7407,12750762
MDLZ,2016-02-11,35.7312,35.9778,34.9915,35.2286,11390996
MDLZ,2016-02-12,36.1295,36.1863,35.6885,36.1295,7097892
MDLZ,2016-02-16,37.0967,37.1252,36.4092,36.6416,11137236
MDLZ,2016-02-17,37.751,37.8554,37.1253,37.4381,11097670
MDLZ,2016-02-18,37.8933,38.1967,37.7416,37.8933,7250119
MDLZ,2016-02-19,37.751,38.6566,37.514,37.7321,13655505
MDLZ,2016-02-22,37.6467,38.0355,37.4571,37.9312,9490106
MDLZ,2016-02-23,37.9976,38.0924,37.4666,37.514,8003446
MDLZ,2016-02-24,38.6519,38.8795,37.5803,37.8933,8985017
MDLZ,2016-02-25,39.4295,39.439,38.614,38.7373,8361643
MDLZ,2016-02-26,38.5855,39.6656,38.5666,39.6286,10024047
MDLZ,2016-02-29,38.4338,39.0407,38.4054,38.4433,10929208
MDLZ,2016-03-01,39.1924,39.2778,38.5618,38.87,6839216
MDLZ,2016-03-02,39.0881,39.145,38.4528,38.8416,7183792
MDLZ,2016-03-03,39.714,39.7235,38.8226,38.9933,7876786
MDLZ,2016-03-04,39.9511,40.3398,39.6097,39.7993,6835859
MDLZ,2016-03-07,39.5717,40.143,39.4105,39.5528,6904193
MDLZ,2016-03-08,39.2398,39.6002,38.9743,39.2398,7354951
MDLZ,2016-03-09,39.7804,40.0269,39.164,39.401,7012762
MDLZ,2016-03-10,39.5148,39.9795,38.9838,39.7424,6852575
MDLZ,2016-03-11,40.1692,40.2261,39.4105,39.7993,6996758
MDLZ,2016-03-14,40.0554,40.1597,39.6286,39.8562,4206476
MDLZ,2016-03-15,39.4864,39.97,39.4011,39.7614,7374991
MDLZ,2016-03-16,39.5623,40.0269,39.1924,39.42,10258751
MDLZ,2016-03-17,38.6709,39.1545,38.0166,38.4528,27291133
MDLZ,2016-03-18,38.6329,39.0407,38.5618,38.9174,21610349
MDLZ,2016-03-21,38.5855,38.7941,38.4243,38.4243,12193878
MDLZ,2016-03-22,37.8459,38.595,37.7131,38.4622,16035113
MDLZ,2016-03-23,37.8743,38.1209,37.4571,37.8933,15611115
MDLZ,2016-03-24,37.4666,37.9881,37.4476,37.8933,10392781
MDLZ,2016-03-28,37.4002,37.6467,37.1821,37.6183,12690754
MDLZ,2016-03-29,38.1906,38.2764,37.3716,37.6192,9554820
MDLZ,2016-03-30,38.5335,38.6573,38.0954,38.5621,10805684
MDLZ,2016-03-31,38.2097,38.6478,38.1668,38.6287,11958548
MDLZ,2016-04-01,39.2764,39.3287,37.6478,38.0954,9114381
MDLZ,2016-04-04,39.2573,39.324,38.8859,39.1811,8787767
MDLZ,2016-04-05,39.0764,39.1906,38.7621,38.7621,10275108
MDLZ,2016-04-06,39.8859,39.8954,38.4002,38.524,9083934
MDLZ,2016-04-07,39.543,39.8287,39.3478,39.6097,7580628
MDLZ,2016-04-08,40.3049,40.3335,39.6859,39.7049,8854435
MDLZ,2016-04-11,40.1526,40.9049,40.1049,40.8287,6692378
MDLZ,2016-04-12,40.3811,40.5049,39.9526,40.0668,5689690
MDLZ,2016-04-13,40.6668,40.9335,40.2898,40.6287,7388105
MDLZ,2016-04-14,40.1526,40.8097,40.1145,40.7049,12085665
MDLZ,2016-04-15,40.9716,40.9811,39.9145,40.3049,7377875
MDLZ,2016-04-18,41.1907,41.2288,40.6287,40.7621,5783810
MDLZ,2016-04-19,41.2002,41.5716,41.0383,41.4192,5339628
MDLZ,2016-04-20,41.1145,41.4097,40.6811,41.1526,6575678
MDLZ,2016-04-21,39.9049,41.1144,39.8668,40.9621,8755347
MDLZ,2016-04-22,40.1811,40.1859,39.5668,39.9049,7208119
MDLZ,2016-04-25,40.2478,40.3621,39.8954,40.0002,5820836
MDLZ,2016-04-26,40.4764,40.4764,40.0192,40.2573,8472693
MDLZ,2016-04-27,41.7907,42.3811,41.2192,42.1907,11940043
MDLZ,2016-04-28,41.3097,41.954,41.1907,41.6097,7402556
MDLZ,2016-04-29,40.9145,41.1716,40.5621,40.9335,10307042
MDLZ,2016-05-02,42.2002,42.3621,40.9716,41.1335,8180335
MDLZ,2016-05-03,41.5907,41.9002,41.2288,41.6097,5867394
MDLZ,2016-05-04,41.5907,41.7049,41.1573,41.3907,5344743
MDLZ,2016-05-05,41.8288,42.1239,41.6097,41.7907,5104479
MDLZ,2016-05-06,41.8383,42.0669,41.2097,41.6478,4546011
MDLZ,2016-05-09,42.1716,42.2954,41.8002,41.8478,6360483
MDLZ,2016-05-10,42.8954,42.9335,42.1478,42.2097,5503443
MDLZ,2016-05-11,42.2859,43.0192,42.2192,42.7049,5150912
MDLZ,2016-05-12,42.7145,42.8669,42.2669,42.3907,9609377
MDLZ,2016-05-13,42.2478,42.7811,42.1145,42.5526,12203633
MDLZ,2016-05-16,42.4002,42.6002,42.1335,42.143,5675910
MDLZ,2016-05-17,41.1907,42.4764,40.9335,42.4383,8548831
MDLZ,2016-05-18,41.1811,41.5716,40.8287,40.8859,6612937
MDLZ,2016-05-19,41.2097,41.4859,40.543,41.4859,5262532
MDLZ,2016-05-20,41.2954,41.6097,41.1526,41.2383,6185752
MDLZ,2016-05-23,41.1335,41.5145,41.0002,41.3145,6582133
MDLZ,2016-05-24,42.0478,42.124,41.2383,41.5049,6476252
MDLZ,2016-05-25,42.1145,42.3669,41.8383,42.0097,5044708
MDLZ,2016-05-26,42.2383,42.4764,41.9507,42.0383,4381164
MDLZ,2016-05-27,42.6478,42.6478,42.2002,42.2383,5225609
MDLZ,2016-05-31,42.3716,42.8097,42.1811,42.6383,11593306
MDLZ,2016-06-01,42.6954,42.6954,42.2192,42.3811,6449186
MDLZ,2016-06-02,42.924,42.924,42.4573,42.5049,5327359
MDLZ,2016-06-03,43.0859,43.0954,42.6859,42.8764,4977585
MDLZ,2016-06-06,42.9716,43.2764,42.743,43.124,5831242
MDLZ,2016-06-07,43.1716,43.4478,43.0002,43.0383,5203657
MDLZ,2016-06-08,42.905,43.124,42.4764,43.0954,6205263
MDLZ,2016-06-09,43.0669,43.1907,42.7335,42.743,4428455
MDLZ,2016-06-10,42.8764,43.2097,42.5907,42.5907,5624379
MDLZ,2016-06-13,42.0669,43.1383,42.0002,43.0478,7757808
MDLZ,2016-06-14,41.924,42.093,41.5049,42.0192,5282638
MDLZ,2016-06-15,41.743,42.2383,41.6573,42.0002,5995514
MDLZ,2016-06-16,42.124,42.1335,41.4668,41.6097,6131547
MDLZ,2016-06-17,41.943,42.124,41.5335,42.124,9147483
MDLZ,2016-06-20,42.124,42.7811,42.1049,42.4288,5726103
MDLZ,2016-06-21,42.3621,42.543,42.1049,42.2954,5981072
MDLZ,2016-06-22,42.0764,42.5811,42.0526,42.3145,8506988
MDLZ,2016-06-23,42.7145,42.724,42.3192,42.543,5519040
MDLZ,2016-06-24,40.2573,41.5954,39.8287,40.7335,22314471
MDLZ,2016-06-27,39.4097,40.0002,39.3049,39.8859,12884242
MDLZ,2016-06-28,40.0217,40.06,39.2854,39.4862,10393671
MDLZ,2016-06-29,41.0928,41.1215,40.0695,40.3756,10550366
MDLZ,2016-06-30,43.5218,43.7514,40.7294,41.351,33312121
MDLZ,2016-07-01,43.1393,44.2964,43.0198,43.2636,12238491
MDLZ,2016-07-05,42.9385,43.7322,42.9098,43.0819,7820438
MDLZ,2016-07-06,43.2254,43.3545,42.7329,42.7663,6838563
MDLZ,2016-07-07,43.1967,43.5888,42.8801,43.1776,6842146
MDLZ,2016-07-08,44.0861,44.0956,43.1106,43.6366,8490313
MDLZ,2016-07-11,43.847,44.1052,43.5983,44.0669,6572115
MDLZ,2016-07-12,43.7322,44.3347,43.6653,43.7896,6809522
MDLZ,2016-07-13,43.6079,44.0287,43.3019,43.8279,5362084
MDLZ,2016-07-14,43.6844,44,43.5123,43.8183,6900463
MDLZ,2016-07-15,43.4071,43.9904,43.3688,43.3688,10023451
MDLZ,2016-07-18,43.4358,43.7035,43.3975,43.6557,4915557
MDLZ,2016-07-19,43.5888,43.5888,43.0771,43.3879,6328543
MDLZ,2016-07-20,43.1967,43.7896,43.0341,43.6653,5168414
MDLZ,2016-07-21,43.2062,43.3401,42.8333,43.168,7221489
MDLZ,2016-07-22,43.1584,43.4931,43.1154,43.4262,4097378
MDLZ,2016-07-25,43.7609,43.8279,43.3215,43.3306,9321446
MDLZ,2016-07-26,43.2732,43.8183,43.0724,43.7035,9026543
MDLZ,2016-07-27,42.0204,43.5123,41.9726,43.2732,8888330
MDLZ,2016-07-28,42.2499,42.3169,41.5423,41.9726,7129431
MDLZ,2016-07-29,42.0587,42.4603,41.9439,42.1352,8839919
MDLZ,2016-08-01,41.5805,42.0587,41.3893,41.9917,5903785
MDLZ,2016-08-02,41.1502,41.7144,40.825,41.7144,6345240
MDLZ,2016-08-03,41.2171,41.3367,40.892,41.1024,5070939
MDLZ,2016-08-04,40.6433,41.3414,40.4521,41.2745,8960550
MDLZ,2016-08-05,41.3797,41.7048,40.7581,40.892,8540994
MDLZ,2016-08-08,41.5231,41.6666,41.2984,41.4179,4924671
MDLZ,2016-08-09,41.6188,41.9248,41.3701,41.6666,5518588
MDLZ,2016-08-10,41.571,41.8865,41.3606,41.7431,3289427
MDLZ,2016-08-11,41.2554,41.7909,41.1597,41.7431,5342970
MDLZ,2016-08-12,41.2841,41.3988,41.0259,41.2171,10828144
MDLZ,2016-08-15,41.0832,41.4179,41.045,41.3606,5194257
MDLZ,2016-08-16,40.8346,41.1502,40.8059,41.0737,4748425
MDLZ,2016-08-17,41.131,41.1789,40.5477,41.0354,5585262
MDLZ,2016-08-18,41.3414,41.3893,40.9972,41.1024,4605242
MDLZ,2016-08-19,41.1741,41.3893,40.9589,41.1884,4704483
MDLZ,2016-08-22,41.3128,41.4084,40.9302,41.1215,3856855
MDLZ,2016-08-23,41.3223,41.5697,41.2458,41.4275,5753686
MDLZ,2016-08-24,41.1215,41.4658,41.0067,41.3988,4047883
MDLZ,2016-08-25,41.198,41.3988,41.0163,41.1406,4833155
MDLZ,2016-08-26,41.1789,41.657,41.0354,41.2745,4807834
MDLZ,2016-08-29,41.1597,41.2936,40.9015,41.2841,4381939
MDLZ,2016-08-30,42.7855,43.1202,42.2786,42.8907,14198395
MDLZ,2016-08-31,43.0532,43.1871,42.642,42.7759,11220516
MDLZ,2016-09-01,42.03,43.2254,41.8005,43.168,14287169
MDLZ,2016-09-02,42.2595,42.6181,42.1208,42.2882,5968000
MDLZ,2016-09-06,42.4795,42.9194,41.9822,42.5846,5182170
MDLZ,2016-09-07,41.6953,42.5655,41.6379,42.4986,7266133
MDLZ,2016-09-08,41.7335,42.0682,41.5518,42.0682,6539821
MDLZ,2016-09-09,40.2512,41.3797,40.2512,41.2076,10857246
MDLZ,2016-09-12,41.6475,41.7144,40.1269,40.5668,14137993
MDLZ,2016-09-13,40.825,41.2936,40.6817,41.0928,11695472
MDLZ,2016-09-14,40.6816,41.0536,40.4808,40.7963,9381938
MDLZ,2016-09-15,41.1406,41.2076,40.4329,40.5286,6988098
MDLZ,2016-09-16,41.0354,41.1836,40.6768,40.7963,10721642
MDLZ,2016-09-19,40.9972,41.4801,40.9685,41.0928,13094722
MDLZ,2016-09-20,40.9685,41.918,40.9302,41.3893,7264868
MDLZ,2016-09-21,41.0545,41.1789,40.6529,40.9398,10801388
MDLZ,2016-09-22,41.4753,41.6666,41.2554,41.4466,7446346
MDLZ,2016-09-23,41.2745,41.5305,41.2028,41.4466,4948125
MDLZ,2016-09-26,40.8537,41.131,40.7868,40.8155,5585924
MDLZ,2016-09-27,41.2745,41.4945,40.8824,41.4945,8302178
MDLZ,2016-09-28,41.6875,41.7548,41.3609,41.409,6266313
MDLZ,2016-09-29,41.4378,42.1438,41.409,41.4858,8816378
MDLZ,2016-09-30,42.1678,42.3791,41.5146,41.6203,9351034
MDLZ,2016-10-03,42.0525,42.1678,41.6587,41.9853,5349872
MDLZ,2016-10-04,41.457,42.2446,41.3321,41.822,6014681
MDLZ,2016-10-05,41.3321,41.7355,41.2553,41.6299,5878441
MDLZ,2016-10-06,41.3129,41.409,40.9766,41.2073,4203740
MDLZ,2016-10-07,41.0055,41.4762,40.7558,41.409,6807907
MDLZ,2016-10-10,41.3417,41.5338,41.1304,41.14,5214386
MDLZ,2016-10-11,40.6597,41.3513,40.4196,41.2841,6037292
MDLZ,2016-10-12,40.7366,40.8674,40.4532,40.6117,4281391
MDLZ,2016-10-13,40.2179,40.458,39.9009,40.2755,5906740
