symbol,date,close,high,low,open,volume
AMGN,2015-04-29,147.0892,149.3552,145.7643,147.3633,3281784
AMGN,2015-04-30,144.2841,147.7562,142.9683,146.0475,4444334
AMGN,2015-05-01,146.5227,147.7378,144.9602,145.7369,3260738
AMGN,2015-05-04,148.1216,149.812,147.5186,147.5643,3496246
AMGN,2015-05-05,145.682,148.1947,145.4993,147.3907,3085976
AMGN,2015-05-06,145.2343,146.55,143.1328,146.1892,3762665
AMGN,2015-05-07,144.2749,146.0293,143.6353,145.4993,4373959
AMGN,2015-05-08,148.3318,148.8069,145.3988,145.9927,4664237
AMGN,2015-05-11,147.1531,148.9256,147.1074,148.3044,2723844
AMGN,2015-05-12,145.2983,146.2349,142.9752,145.9961,4359734
AMGN,2015-05-13,145.436,148.0529,144.7565,146.6756,2726993
AMGN,2015-05-14,148.7324,148.8977,145.2524,146.8225,2717473
AMGN,2015-05-15,149.0813,150.2475,148.4569,149.9169,2385315
AMGN,2015-05-18,150.073,150.4957,148.0814,148.4753,2154027
AMGN,2015-05-19,150.1832,150.6974,149.1731,150.4586,1747501
AMGN,2015-05-20,150.5688,152.0472,149.118,150.5596,2027270
AMGN,2015-05-21,150.4403,151.2575,149.5037,150.1464,2156599
AMGN,2015-05-22,150.2015,151.1106,149.6965,150.2015,1636048
AMGN,2015-05-26,146.0053,149.1731,145.0779,147.5112,4078264
AMGN,2015-05-27,147.3183,147.8325,146.2486,146.8776,3336336
AMGN,2015-05-28,144.4811,146.547,143.0854,146.547,4205346
AMGN,2015-05-29,143.4802,145.0504,142.8558,143.9669,4414342
AMGN,2015-06-01,144.1872,145.0779,142.7824,144.7014,2850072
AMGN,2015-06-02,143.6455,145.0504,142.1396,144.0495,2497226
AMGN,2015-06-03,144.2791,144.9494,143.6088,144.5729,2160452
AMGN,2015-06-04,145.1605,145.5095,143.5169,143.7924,3917696
AMGN,2015-06-05,144.3892,146.3634,143.269,145.537,3431708
AMGN,2015-06-08,143.673,145.5095,142.9017,144.4352,2082834
AMGN,2015-06-09,142.1396,144.2607,141.3224,143.7465,2766040
AMGN,2015-06-10,142.8283,143.1313,138.5127,140.8541,5972768
AMGN,2015-06-11,145.0412,145.9686,143.6455,144.9953,3633420
AMGN,2015-06-12,143.3517,144.8392,142.3324,144.3709,2398104
AMGN,2015-06-15,143.3333,143.5812,141.0102,142.0937,2585201
AMGN,2015-06-16,143.4527,143.9852,142.4059,143.067,1723290
AMGN,2015-06-17,142.9201,144.1413,142.2131,144.0311,3008596
AMGN,2015-06-18,147.0245,147.6214,143.5261,143.5445,3454480
AMGN,2015-06-19,147.5754,148.962,146.7032,147.0337,5182010
AMGN,2015-06-22,148.9528,149.9077,148.2457,148.4018,1926583
AMGN,2015-06-23,148.4661,150.1281,147.8693,150.0822,2451849
AMGN,2015-06-24,146.8133,148.6038,146.2532,148.3192,2522641
AMGN,2015-06-25,145.7757,147.6856,145.0963,147.6673,2411361
AMGN,2015-06-26,145.0963,146.7215,144.3709,146.3726,3537850
AMGN,2015-06-29,139.2013,145.0412,139.0452,143.82,4784789
AMGN,2015-06-30,140.9643,141.6071,139.1187,140.7072,3893262
AMGN,2015-07-01,142.3141,143.0119,140.8817,142.2682,2299713
AMGN,2015-07-02,140.7256,142.8466,140.496,142.461,2120917
AMGN,2015-07-06,141.8642,143.3058,139.4676,139.6972,2773542
AMGN,2015-07-07,142.6814,142.966,139.7339,142.5528,2253152
AMGN,2015-07-08,139.8533,142.1855,139.5023,141.5061,2393530
AMGN,2015-07-09,138.935,141.3132,138.6871,139.9726,4146310
AMGN,2015-07-10,141.4969,141.8917,140.0185,141.3959,3976574
AMGN,2015-07-13,143.0211,143.7557,142.2498,142.5804,1803358
AMGN,2015-07-14,146.2899,147.199,143.0211,143.5537,3624754
AMGN,2015-07-15,147.3275,149.2558,146.5269,147.3367,2618632
AMGN,2015-07-16,149.7057,150.3576,147.8968,148.5028,2487454
AMGN,2015-07-17,149.9169,150.1281,147.4653,149.7149,3248495
AMGN,2015-07-20,150.8994,151.8727,149.568,150.1832,2692440
AMGN,2015-07-21,150.3117,151.7992,149.0859,151.2483,2690027
AMGN,2015-07-22,150.8167,151.2116,148.2641,148.2641,2106886
AMGN,2015-07-23,150.679,151.6156,149.4762,151.5054,1716252
AMGN,2015-07-24,145.6197,150.3393,144.3525,148.8518,4410702
AMGN,2015-07-27,152.0012,152.3685,146.143,146.3359,5757194
AMGN,2015-07-28,158.6124,160.5039,152.5338,152.5338,8553618
AMGN,2015-07-29,157.4463,159.4755,155.2839,158.7777,5112263
AMGN,2015-07-30,157.6483,158.3737,154.4529,156.1791,4044084
AMGN,2015-07-31,162.1475,166.9406,161.6058,162.9831,7289406
AMGN,2015-08-03,161.2293,162.5699,159.7877,162.3403,2922630
AMGN,2015-08-04,160.5039,161.8073,159.4204,161.4129,2474168
AMGN,2015-08-05,162.0098,163.0015,161.0365,161.1742,2147219
AMGN,2015-08-06,155.7843,162.4873,154.4896,162.4689,3775366
AMGN,2015-08-07,158.2176,158.3645,152.7909,155.7935,4156048
AMGN,2015-08-10,156.6474,160.4029,156.5097,158.7593,2729637
AMGN,2015-08-11,154.7743,155.8486,153.2408,155.7935,2924945
AMGN,2015-08-12,156.6658,157.1892,151.1565,153.9754,4489673
AMGN,2015-08-13,155.5126,157.7358,155.0053,157.2838,1896967
AMGN,2015-08-14,154.7193,156.4812,153.7415,155.0606,2704962
AMGN,2015-08-17,156.6288,156.7211,153.1326,154.1012,1988820
AMGN,2015-08-18,154.7193,157.044,154.1474,156.8318,2273422
AMGN,2015-08-19,153.6584,154.7193,151.7028,153.8891,3139817
AMGN,2015-08-20,148.6586,152.67,148.5479,151.5921,3491750
AMGN,2015-08-21,143.1606,151.2139,143.1606,146.6476,6208363
AMGN,2015-08-24,136.1958,142.4502,129.148,134.0648,8697534
AMGN,2015-08-25,133.9357,141.9521,133.6497,140.6791,6701140
AMGN,2015-08-26,142.0443,142.1643,135.7207,139.5075,5251323
AMGN,2015-08-27,143.6495,144.9225,139.6274,142.8746,4910546
AMGN,2015-08-28,143.8063,145.7527,141.7953,144.2583,4649319
AMGN,2015-08-31,140.0149,144.2306,139.5721,143.2897,4354480
AMGN,2015-09-01,136.0297,139.2861,135.5593,137.5518,5523008
AMGN,2015-09-02,140.4853,140.5407,135.836,137.5149,4339136
AMGN,2015-09-03,137.6625,142.1735,137.3858,140.8451,2868358
AMGN,2015-09-04,135.6238,137.4135,134.4523,136.0574,3363026
AMGN,2015-09-08,142.5794,142.6716,139.2953,139.8488,4508391
AMGN,2015-09-09,139.3691,144.6089,138.9448,144.083,2987550
AMGN,2015-09-10,141.2695,142.358,138.8894,139.1477,3477927
AMGN,2015-09-11,141.334,141.5508,139.2308,140.2639,2422668
AMGN,2015-09-14,139.2953,141.9613,138.419,141.9613,2896193
AMGN,2015-09-15,140.347,140.9466,138.5943,140.2363,2560175
AMGN,2015-09-16,139.4614,141.025,136.9615,140.1902,4004166
AMGN,2015-09-17,141.9798,144.2214,139.2953,139.9411,3519484
AMGN,2015-09-18,138.9171,141.4816,137.478,139.406,6487261
AMGN,2015-09-21,135.6884,140.9558,134.9781,140.1902,4702605
AMGN,2015-09-22,134.6183,135.4025,131.7494,133.7604,4517997
AMGN,2015-09-23,134.4246,135.6414,132.8656,134.7567,2785437
AMGN,2015-09-24,132.3859,134.3416,130.4026,133.5021,3519203
AMGN,2015-09-25,127.7919,135.3748,126.1591,134.7383,5243651
AMGN,2015-09-28,121.9895,127.4783,120.0062,127.2938,7514735
AMGN,2015-09-29,123.447,127.303,121.2423,121.7681,6251518
AMGN,2015-09-30,127.5982,128.4561,125.3289,126.0669,6209501
AMGN,2015-10-01,129.3602,129.7384,126.0115,127.8104,4675914
AMGN,2015-10-02,131.4265,131.4911,125.126,127.5429,4803545
AMGN,2015-10-05,132.6534,133.6728,131.1959,132.8379,4367055
AMGN,2015-10-06,130.2734,132.2568,127.3584,131.1037,4818610
AMGN,2015-10-07,136.574,136.8139,129.3694,131.5926,8002411
AMGN,2015-10-08,138.2806,139.2861,133.7881,136.2327,6638477
AMGN,2015-10-09,137.9946,139.0647,136.5325,137.681,3080855
AMGN,2015-10-12,141.168,143.096,139.8765,140.9374,5472951
AMGN,2015-10-13,136.1404,141.1219,136.0113,139.7935,4143894
AMGN,2015-10-14,136.3526,139.2308,135.7253,136.8784,3197360
AMGN,2015-10-15,140.716,140.9374,135.5777,136.0205,3269591
AMGN,2015-10-16,140.7805,142.1735,138.9079,141.3156,4793073
AMGN,2015-10-19,142.4964,144.0369,140.6422,140.7805,3271670
AMGN,2015-10-20,138.788,142.9853,137.8839,142.2381,3385285
AMGN,2015-10-21,138.4559,140.9097,135.8821,140.5591,3839615
AMGN,2015-10-22,140.5038,141.085,137.0537,140.3101,4079820
AMGN,2015-10-23,143.6771,144.0923,140.0887,141.703,3657328
AMGN,2015-10-26,146.2878,147.5147,142.6624,143.9078,4346594
AMGN,2015-10-27,149.4242,149.5534,145.5959,146.2878,3877225
AMGN,2015-10-28,150.0607,150.2452,146.4252,150.1069,4878877
AMGN,2015-10-29,148.1328,152.2101,146.6199,152.2009,4870231
AMGN,2015-10-30,145.9188,149.4427,145.8727,148.5755,4589730
AMGN,2015-11-02,149.7287,150.1345,146.0901,146.6845,3222477
AMGN,2015-11-03,149.867,150.5035,148.059,148.4925,2411470
AMGN,2015-11-04,149.332,151.2784,148.308,150.2268,3059482
AMGN,2015-11-05,148.7231,149.8855,146.5138,149.6272,2202433
AMGN,2015-11-06,148.0221,148.4003,144.6827,148.4003,3343956
AMGN,2015-11-09,147.2564,148.1604,146.0479,147.3671,2722232
AMGN,2015-11-10,146.0941,148.6724,145.7989,147.8283,2871340
AMGN,2015-11-11,144.7011,147.201,144.6089,146.9151,1923926
AMGN,2015-11-12,139.9818,146.2123,139.8335,144.5805,4767155
AMGN,2015-11-13,140.5103,142.3368,137.2189,139.7037,3855017
AMGN,2015-11-16,143.2454,143.505,140.0931,140.9461,2443154
AMGN,2015-11-17,146.1196,147.5381,142.5014,143.6256,3644347
AMGN,2015-11-18,149.1978,149.3832,144.9607,146.5925,2975793
AMGN,2015-11-19,147.8719,149.7541,147.26,148.2428,2040962
AMGN,2015-11-20,148.2613,149.5872,147.9276,149.0309,2728011
AMGN,2015-11-23,150.6348,151.2468,148.0017,148.0017,4169261
AMGN,2015-11-24,150.9223,151.4415,149.2719,149.2812,3687015
AMGN,2015-11-25,152.007,152.6004,150.8574,151.1726,2134543
AMGN,2015-11-27,151.6084,152.9805,151.256,152.758,1052359
AMGN,2015-11-30,149.3646,152.0534,148.6786,151.5805,2982554
AMGN,2015-12-01,150.1805,151.5249,148.8269,150.8574,2429007
AMGN,2015-12-02,148.8269,150.556,148.4375,149.8468,2871582
AMGN,2015-12-03,143.3845,148.8269,142.513,148.5951,4468642
AMGN,2015-12-04,149.6706,150.1564,143.6626,143.6719,3920918
AMGN,2015-12-07,146.7686,151.0984,146.064,151.0428,3566656
AMGN,2015-12-08,147.7421,148.9659,144.6732,145.2017,2249241
AMGN,2015-12-09,146.3885,148.1686,144.7474,146.815,2995578
AMGN,2015-12-10,148.0388,149.1329,145.5633,147.3898,2813993
AMGN,2015-12-11,143.8481,147.2136,143.5143,146.3236,3005700
AMGN,2015-12-14,146.5925,146.8057,142.2534,144.6176,2801651
AMGN,2015-12-15,150.7693,152.4688,149.7911,149.8746,5365581
AMGN,2015-12-16,152.5911,153.1938,150.2918,152.3408,3923581
AMGN,2015-12-17,149.6706,152.9713,148.1686,152.5911,3699409
AMGN,2015-12-18,147.2322,150.0322,147.0653,148.8084,6227035
AMGN,2015-12-21,147.6772,148.6971,145.9156,148.2335,3818946
AMGN,2015-12-22,150.4772,151.4693,148.3775,148.8084,3125525
AMGN,2015-12-23,150.8666,151.5898,149.8746,151.1541,2202121
AMGN,2015-12-24,151.6362,152.3872,150.4031,151.7753,943079
AMGN,2015-12-28,149.9488,151.2421,148.9011,151.0428,1513475
AMGN,2015-12-29,152.4613,152.9435,150.2454,151.0521,2171077
AMGN,2015-12-30,151.3951,152.7488,151.0428,152.6375,1493359
AMGN,2015-12-31,150.505,152.1554,150.2454,150.3382,1775906
AMGN,2016-01-04,146.8057,147.6216,144.7196,147.4176,5083228
AMGN,2016-01-05,146.6481,148.5395,145.7951,147.4176,2678936
AMGN,2016-01-06,145.3037,146.4209,143.6163,143.7183,3826922
AMGN,2016-01-07,141.8361,145.0534,141.7527,141.9103,4162456
AMGN,2016-01-08,139.7269,143.5792,139.4997,141.9659,4179560
AMGN,2016-01-11,136.9315,140.5473,133.6679,140.3063,4747429
AMGN,2016-01-12,139.8057,140.2183,136.2176,137.6176,4410621
AMGN,2016-01-13,134.8639,141.6971,134.6971,140.1302,3982146
AMGN,2016-01-14,142.003,143.9871,134.0369,135.3832,5648973
AMGN,2016-01-15,140.2785,141.2057,136.9315,136.9315,6213015
AMGN,2016-01-19,140.2785,143.3567,137.4322,142.2719,4382191
AMGN,2016-01-20,143.7275,145.415,137.2653,138.1461,7338628
AMGN,2016-01-21,141.6507,143.7275,139.2957,143.4772,4674002
AMGN,2016-01-22,144.7103,145.5262,143.0044,145.0534,4577287
AMGN,2016-01-25,142.2534,146.4905,141.8547,144.803,4765120
AMGN,2016-01-26,142.5779,143.9222,140.0838,141.6507,3645490
AMGN,2016-01-27,139.509,143.607,138.0255,143.607,3752333
AMGN,2016-01-28,137.5434,140.6601,134.8269,140.0931,4246491
AMGN,2016-01-29,141.6044,141.8547,134.6692,138.5169,7174382
AMGN,2016-02-01,141.6229,142.5222,138.4613,140.2878,4602164
AMGN,2016-02-02,139.1752,140.4547,137.664,139.5183,3881389
AMGN,2016-02-03,139.713,140.1673,136.3608,139.5368,4530627
AMGN,2016-02-04,138.9898,140.8905,137.9606,139.5368,3685238
AMGN,2016-02-05,134.4745,138.503,133.2229,138.0812,6451924
AMGN,2016-02-08,132.5831,134.0341,129.95,133.0467,4627325
AMGN,2016-02-09,132.7315,135.0216,130.5619,130.7474,4211109
AMGN,2016-02-10,134.2613,136.4104,133.4732,134.6322,4273459
AMGN,2016-02-11,132.0674,133.9579,130.7417,131.4139,4374353
AMGN,2016-02-12,135.1109,135.3443,131.7686,133.6265,3217966
AMGN,2016-02-16,137.3796,138.2292,136.0072,137.1368,3371339
AMGN,2016-02-17,141.0393,141.4594,137.613,138.4532,3811075
AMGN,2016-02-18,139.3868,142.2436,139.1814,140.7779,2892146
AMGN,2016-02-19,140.1524,141.6835,138.4159,139.0881,2796785
AMGN,2016-02-22,138.696,139.8256,137.1835,138.8453,4603310
AMGN,2016-02-23,137.4823,139.7789,137.1088,138.3132,3315190
AMGN,2016-02-24,137.3422,137.4916,134.3548,135.8391,3316105
AMGN,2016-02-25,137.0061,138.5372,135.6151,137.5756,3446824
AMGN,2016-02-26,137.7997,139.5735,137.1929,138.6493,3411498
AMGN,2016-02-29,132.8329,137.8686,132.7769,137.2022,5193833
AMGN,2016-03-01,138.5372,138.5933,132.8329,134.7188,4477712
AMGN,2016-03-02,137.697,138.7613,136.502,138.1731,3690307
AMGN,2016-03-03,136.1566,137.5103,135.6711,137.4449,2989489
AMGN,2016-03-04,136.2873,137.5196,134.9429,137.2675,3471394
AMGN,2016-03-07,137.529,138.0518,135.1483,135.3537,3283846
AMGN,2016-03-08,135.0269,137.2395,134.7375,137.1368,3064070
AMGN,2016-03-09,131.5446,134.5134,130.6203,134.4387,6075415
AMGN,2016-03-10,131.6659,133.9533,129.7894,132.6275,4573465
AMGN,2016-03-11,134.9709,135.363,132.7302,133.4585,4861709
AMGN,2016-03-14,135.0176,135.6618,133.6825,134.308,3013754
AMGN,2016-03-15,133.7012,135.6524,133.3184,135.223,3034212
AMGN,2016-03-16,134.4201,137.2395,132.5062,133.5051,6104692
AMGN,2016-03-17,134.5601,136.1192,132.4222,134.1773,4899686
AMGN,2016-03-18,135.8485,136.6794,133.0477,135.3443,6802568
AMGN,2016-03-21,137.2489,138.1265,135.391,135.6524,3177612
AMGN,2016-03-22,140.6192,140.9646,137.0808,137.2862,4213919
AMGN,2016-03-23,138.8827,141.8235,138.3038,140.3298,3107554
AMGN,2016-03-24,139.3308,140.9273,137.7997,138.8827,3025752
AMGN,2016-03-28,138.5186,140.3764,137.5383,139.4055,2110955
AMGN,2016-03-29,139.5642,139.7509,137.0528,138.6026,2735686
AMGN,2016-03-30,139.5549,140.8619,138.4532,139.6762,2324509
AMGN,2016-03-31,139.975,140.9357,139.2281,139.4148,2799598
AMGN,2016-04-01,143.9241,144.1855,139.2001,140.059,3972212
AMGN,2016-04-04,144.3909,145.6046,143.4947,143.7748,2314237
AMGN,2016-04-05,142.7945,144.8577,142.4864,143.476,2604766
AMGN,2016-04-06,149.0589,149.2363,143.3266,143.9988,4067029
AMGN,2016-04-07,146.9303,149.3577,146.1741,148.4894,3363896
AMGN,2016-04-08,146.0714,148.4428,145.1005,147.7332,2522139
AMGN,2016-04-11,146.0061,147.2758,144.9698,146.0154,2732781
AMGN,2016-04-12,148.0693,148.6295,145.7486,145.7727,2763431
AMGN,2016-04-13,149.4324,150.2073,147.7239,148.4614,3860554
AMGN,2016-04-14,149.4884,150.0952,148.7882,149.199,2406821
AMGN,2016-04-15,149.4977,149.7405,147.9386,149.5164,2824303
AMGN,2016-04-18,150.9635,151.3369,148.8162,148.9002,2081057
AMGN,2016-04-19,151.3369,151.7104,149.6938,150.1233,2692986
AMGN,2016-04-20,151.9531,152.9614,151.0569,152.1958,2374393
AMGN,2016-04-21,153.4375,153.6149,151.2716,151.6544,2348393
AMGN,2016-04-22,152.3546,153.7643,151.4116,153.5963,2757177
AMGN,2016-04-25,152.6066,152.8727,151.4677,152.3172,1596314
AMGN,2016-04-26,152.0371,153.0268,151.2662,152.5413,2156564
AMGN,2016-04-27,150.31,152.0838,149.8432,151.9158,2729473
AMGN,2016-04-28,149.8992,152.812,148.7789,149.5818,3354062
AMGN,2016-04-29,147.7892,151.1689,145.9977,148.8069,5386570
AMGN,2016-05-02,148.4334,148.8349,146.7716,148.088,2433704
AMGN,2016-05-03,145.9687,147.9385,145.642,147.8546,2862931
AMGN,2016-05-04,143.9428,145.5113,143.336,144.9698,3048430
AMGN,2016-05-05,144.0082,145.838,143.1772,143.8961,2325354
AMGN,2016-05-06,143.0185,144.1949,141.31,143.2986,3004825
AMGN,2016-05-09,145.0911,145.7166,142.8598,143.4947,2990103
AMGN,2016-05-10,146.7996,147.0424,144.6617,145.5953,2585002
AMGN,2016-05-11,143.9428,147.7426,143.8588,147.2571,2741833
AMGN,2016-05-12,142.7478,144.7084,141.8795,144.4096,2981649
AMGN,2016-05-13,143.1706,144.7964,142.1087,142.1087,2451164
AMGN,2016-05-16,144.0352,144.5897,142.5598,143.1706,2415093
AMGN,2016-05-17,141.0656,143.6969,140.4361,143.2646,4486459
AMGN,2016-05-18,141.7422,142.3061,140.2198,140.8777,3234477
AMGN,2016-05-19,139.7124,141.1737,138.2558,140.4454,3023612
AMGN,2016-05-20,141.1314,142.5692,139.6936,139.9473,3076109
AMGN,2016-05-23,140.3044,141.6671,140.1635,140.9998,1543433
AMGN,2016-05-24,143.5184,143.7251,141.3287,141.6295,2580981
AMGN,2016-05-25,146.1966,146.4504,143.9243,144.2889,3053390
AMGN,2016-05-26,146.1778,146.8639,145.2381,145.5858,1808633
AMGN,2016-05-27,147.2961,147.4277,145.7644,146.7887,1364204
AMGN,2016-05-31,148.4332,148.8843,147.4046,147.9352,3204387
AMGN,2016-06-01,148.5272,149.2696,147.2304,148.1137,1717157
AMGN,2016-06-02,150.2376,150.2376,148.4332,148.6964,2386956
AMGN,2016-06-03,149.5985,150.3503,147.3713,150.2282,2149342
AMGN,2016-06-06,150.5383,151.0645,149.3166,149.965,1897638
AMGN,2016-06-07,149.3166,150.0214,148.7434,149.5421,1896652
AMGN,2016-06-08,148.4802,149.3636,148.0479,148.9313,2475994
AMGN,2016-06-09,147.3337,149.4001,146.6007,148.2547,2383214
AMGN,2016-06-10,145.4542,146.9014,144.3829,145.9053,2626053
AMGN,2016-06-13,143.8567,146.7135,143.7721,145.7174,2340347
AMGN,2016-06-14,143.7721,144.2326,142.5034,143.5371,2115240
AMGN,2016-06-15,142.7478,144.7964,142.6726,143.9037,2443679
AMGN,2016-06-16,143.1237,143.6875,141.6201,142.541,2322388
AMGN,2016-06-17,140.6051,143.5559,140.5394,143.415,4682336
AMGN,2016-06-20,141.5731,143.4902,141.3052,142.6444,3250483
AMGN,2016-06-21,140.4172,142.3437,139.5526,142.0336,2622241
AMGN,2016-06-22,140.7837,143.0109,140.0225,140.0977,4470133
AMGN,2016-06-23,143.0955,143.2176,141.5543,142.0993,3000423
AMGN,2016-06-24,137.6261,140.3044,137.2314,138.3309,4919244
AMGN,2016-06-27,135.8688,138.2088,135.1546,137.3536,4208811
AMGN,2016-06-28,139.4774,139.4774,136.8273,137.0999,4348004
AMGN,2016-06-29,141.0562,141.6671,139.6748,140.1259,3771073
AMGN,2016-06-30,142.9827,143.2458,140.8025,141.7422,3480735
AMGN,2016-07-01,144.9844,145.614,143.0767,143.2458,2758071
AMGN,2016-07-05,144.975,145.6046,144.1386,144.9938,2349082
AMGN,2016-07-06,146.6477,147.3713,143.7345,144.195,3833950
AMGN,2016-07-07,147.1552,147.3149,145.8959,146.4692,2437062
AMGN,2016-07-08,151.3934,151.4028,146.7887,148.1231,3741504
AMGN,2016-07-11,150.5289,152.5399,150.3597,151.6378,2464686
AMGN,2016-07-12,152.2016,152.5023,150.839,150.9424,2407151
AMGN,2016-07-13,150.8484,152.8595,150.651,152.8407,2691810
AMGN,2016-07-14,152.9346,153.1696,151.0551,152.2392,2444804
AMGN,2016-07-15,153.4421,154.6544,151.8257,153.6019,3179693
AMGN,2016-07-18,153.1132,154.1187,152.9816,153.9496,1815610
AMGN,2016-07-19,152.6997,154.7859,152.1828,153.3669,2249524
AMGN,2016-07-20,153.4139,153.7898,152.0701,152.6621,2161425
AMGN,2016-07-21,154.2973,154.363,152.9064,153.5455,1971762
AMGN,2016-07-22,155.6881,156.3083,154.1187,154.8517,2500362
AMGN,2016-07-25,156.5245,156.891,154.1846,155.7163,2704894
AMGN,2016-07-26,157.5676,157.9247,155.7774,155.8948,2883618
AMGN,2016-07-27,160.3962,160.7815,157.3514,157.3608,4200156
AMGN,2016-07-28,160.9601,161.4488,156.4775,158.7517,5192503
AMGN,2016-07-29,161.6649,161.881,160.2553,161.2326,3121594
AMGN,2016-08-01,163.6666,164.4372,161.8998,162.4919,3571929
AMGN,2016-08-02,163.6572,165.8656,162.7362,164.5029,6588988
AMGN,2016-08-03,162.9805,163.8827,161.8998,163.2719,3911777
AMGN,2016-08-04,162.2663,163.2061,161.6743,162.8584,2122162
AMGN,2016-08-05,163.1967,164.0049,162.116,162.9054,2228857
AMGN,2016-08-08,161.9562,163.6666,161.4769,162.8678,2706525
AMGN,2016-08-09,161.7119,162.8584,161.3315,162.2569,2094672
AMGN,2016-08-10,160.9131,161.8246,160.4244,161.5333,2476560
AMGN,2016-08-11,162.0408,162.365,160.7439,161.8622,2142821
AMGN,2016-08-12,162.5952,162.7174,160.3962,160.9225,1863171
AMGN,2016-08-15,165.015,165.1474,162.0849,162.0849,2784334
AMGN,2016-08-16,162.7276,165.327,162.6426,164.9772,2622818
AMGN,2016-08-17,164.7598,164.9394,162.2739,162.5858,2580941
AMGN,2016-08-18,165.1757,166.9622,164.058,164.8733,3422571
AMGN,2016-08-19,164.1076,165.3742,162.8221,164.5613,2696372
AMGN,2016-08-22,164.7976,165.5845,163.7296,164.2211,2603742
AMGN,2016-08-23,164.8449,166.3478,164.1454,164.8827,2376537
AMGN,2016-08-24,161.4799,165.2926,160.9506,164.4668,3054987
AMGN,2016-08-25,160.9034,162.066,159.5139,160.6104,2623837
AMGN,2016-08-26,162.548,163.5122,160.4638,161.4421,2925290
AMGN,2016-08-29,162.1132,163.049,161.7447,162.9261,2512225
AMGN,2016-08-30,161.4043,162.5197,160.7994,161.7824,1803720
AMGN,2016-08-31,160.7427,161.9998,160.5158,161.376,2936441
AMGN,2016-09-01,160.8088,161.2153,159.3816,161.2058,1876141
AMGN,2016-09-02,160.4686,161.6784,159.6557,161.2058,2083804
AMGN,2016-09-06,161.4799,162.359,160.1094,160.5442,1919702
AMGN,2016-09-07,161.2815,162.0471,159.9298,160.478,2013680
AMGN,2016-09-08,161.6028,161.9715,160.4308,160.7521,2611176
AMGN,2016-09-09,157.425,160.4591,157.4061,160.393,3131402
AMGN,2016-09-12,162.6142,163.1246,156.839,156.9807,4451546
AMGN,2016-09-13,160.0243,162.1038,158.616,161.858,3162609
AMGN,2016-09-14,160.8183,162.359,160.2134,160.3551,2808627
AMGN,2016-09-15,163.1813,163.8868,160.185,160.7238,2931367
AMGN,2016-09-16,163.4838,163.8902,161.6784,163.1341,4028315
AMGN,2016-09-19,161.9904,163.9942,161.8013,163.7579,2226821
AMGN,2016-09-20,163.8808,164.7126,163.0102,163.4649,2607730
AMGN,2016-09-21,164.325,164.7031,162.2078,164.6937,2516407
AMGN,2016-09-22,165.9981,166.102,164.2305,165.0339,2338322
AMGN,2016-09-23,165.223,167.1607,165.0434,166.6124,2238657
AMGN,2016-09-26,164.0226,164.8922,163.3609,164.6748,1798462
AMGN,2016-09-27,162.2267,162.5575,160.2134,160.9128,4798864
AMGN,2016-09-28,160.4119,162.7843,159.788,162.7843,3300683
AMGN,2016-09-29,156.3853,161.0546,156.2718,161.0546,3803974
AMGN,2016-09-30,157.6707,158.5309,156.2104,157.2643,3999620
AMGN,2016-10-03,158.1717,158.3986,155.4306,156.9524,2514609
AMGN,2016-10-04,158.3702,159.4477,157.9827,158.1717,2797603
AMGN,2016-10-05,158.0772,159.1642,157.7747,158.3702,1953441
AMGN,2016-10-06,157.7558,158.5971,156.7066,157.217,1904070
AMGN,2016-10-07,158.3229,158.9372,157.1887,158.7388,1679823
AMGN,2016-10-10,159.0886,159.3532,158.4836,158.9846,1628204
AMGN,2016-10-11,155.3172,158.6254,154.5515,158.6254,2761896
AMGN,2016-10-12,154.9013,156.5176,154.647,155.3172,2251091
AMGN,2016-10-13,155.2888,156.045,153.6063,153.9277,2430900
AMGN,2016-10-14,153.0298,156.1962,152.973,156.0072,2817469
AMGN,2016-10-17,153.7103,154.4948,152.3114,153.3133,2348428
AMGN,2016-10-18,153.8804,154.8824,153.8332,154.7689,2001839
AMGN,2016-10-19,152.2547,154.6461,152.198,154.4665,2502725
AMGN,2016-10-20,152.6517,154.4003,152.1791,152.1791,2922591
AMGN,2016-10-21,149.8255,152.387,149.6743,151.886,3540978
AMGN,2016-10-24,150.0618,150.9503,149.5703,150.6289,2920217
AMGN,2016-10-25,149.2442,150.5438,149.1508,150.1374,2414661
AMGN,2016-10-26,150.2792,151.2811,149.3718,149.9862,2716811
AMGN,2016-10-27,151.7726,152.7462,150.8936,150.9597,3366867
AMGN,2016-10-28,137.2258,143.4453,134.825,143.3791,18311555
AMGN,2016-10-31,133.4261,138.6436,133.2181,138.5208,8693717
AMGN,2016-11-01,133.048,134.6076,131.6774,133.4355,5589294
AMGN,2016-11-02,131.1008,132.9062,131.0441,132.6226,4622489
AMGN,2016-11-03,127.8115,132.1122,127.6036,132.0461,5791248
AMGN,2016-11-04,127.9816,130.0708,126.3181,126.3842,5051463
AMGN,2016-11-07,131.5829,132.547,129.6452,130.2974,5146015
AMGN,2016-11-08,130.8645,132.3296,129.8248,131.9043,3668544
AMGN,2016-11-09,138.3979,144.4756,134.929,138.7098,11793445
AMGN,2016-11-10,143.2657,143.8896,140.6097,142.1598,8933669
AMGN,2016-11-11,140.8743,142.5757,138.7571,141.829,5159413
AMGN,2016-11-14,139.3328,141.9307,138.9426,141.2836,5059964
