symbol,date,close,high,low,open,volume
F,2015-06-19,12.4535,12.5689,12.4123,12.437,24675084
F,2015-06-22,12.47,12.5689,12.4452,12.4782,18863779
F,2015-06-23,12.6018,12.7007,12.5441,12.5524,21177833
F,2015-06-24,12.7749,12.9068,12.709,12.7749,35400953
F,2015-06-25,12.7255,12.8244,12.6842,12.7914,23994370
F,2015-06-26,12.6925,12.7667,12.6513,12.7172,20428211
F,2015-06-29,12.3793,12.6101,12.2928,12.5524,38117410
F,2015-06-30,12.3711,12.5112,12.2804,12.5029,28509259
F,2015-07-01,12.3546,12.5029,12.198,12.4782,31744459
F,2015-07-02,12.2557,12.4287,12.2062,12.3711,18482431
F,2015-07-06,12.1897,12.2804,12.1156,12.1568,22609802
F,2015-07-07,12.2392,12.2804,11.9672,12.1732,28151303
F,2015-07-08,11.8436,12.132,11.7612,12.0908,42278529
F,2015-07-09,11.8106,12.0496,11.7612,12.0331,29660726
F,2015-07-10,11.9342,11.9837,11.8106,11.9342,20093588
F,2015-07-13,12.0661,12.0743,11.8848,12.0661,19864009
F,2015-07-14,12.2062,12.2474,12.0249,12.1238,20830698
F,2015-07-15,12.1568,12.2474,12.0443,12.2227,21892051
F,2015-07-16,12.0084,12.1897,11.9095,12.1485,33938913
F,2015-07-17,12.1073,12.1073,11.9342,11.959,31718036
F,2015-07-20,12.0084,12.1568,11.9754,12.1238,25428174
F,2015-07-21,11.959,11.9919,11.9095,11.9754,19334653
F,2015-07-22,11.8848,11.959,11.8271,11.9425,30909685
F,2015-07-23,12.0414,12.2557,12.0249,12.1568,29440367
F,2015-07-24,11.8601,12.1403,11.8024,12.132,26050943
F,2015-07-27,11.9919,12.0331,11.7282,11.8271,43857237
F,2015-07-28,12.2227,12.3628,12.0364,12.3298,56398516
F,2015-07-29,12.664,12.7389,12.3309,12.3476,52125435
F,2015-07-30,12.5724,12.7389,12.4558,12.664,34980315
F,2015-07-31,12.3476,12.6473,12.2643,12.639,32654355
F,2015-08-03,12.4392,12.5224,12.3642,12.4642,26702280
F,2015-08-04,12.4142,12.4891,12.3559,12.4392,18845048
F,2015-08-05,12.3226,12.5224,12.256,12.4808,22489961
F,2015-08-06,12.3476,12.3892,12.1727,12.3226,26811438
F,2015-08-07,12.3226,12.4225,12.281,12.3642,14279247
F,2015-08-10,12.4808,12.4891,12.3309,12.3726,16804929
F,2015-08-11,12.2394,12.3226,12.1644,12.3226,26971290
F,2015-08-12,12.2227,12.2477,11.9646,12.1145,21109693
F,2015-08-13,12.2477,12.3634,12.1478,12.1894,20560719
F,2015-08-14,12.306,12.3476,12.2227,12.2643,18398886
F,2015-08-17,12.2227,12.2976,12.1311,12.2893,16028273
F,2015-08-18,12.3476,12.3559,12.2061,12.231,16853787
F,2015-08-19,12.2976,12.47,12.2893,12.306,22519886
F,2015-08-20,12.0145,12.2477,11.9896,12.2477,24108504
F,2015-08-21,11.54,11.9729,11.5233,11.898,42103436
F,2015-08-24,10.9821,11.2236,8.6924,10.1911,59805935
F,2015-08-25,10.7407,11.54,10.7407,11.5316,47961785
F,2015-08-26,10.9988,11.1153,10.6324,10.9738,48377879
F,2015-08-27,11.2902,11.3818,11.0154,11.2069,42067850
F,2015-08-28,11.44,11.5233,11.2652,11.2735,25699000
F,2015-08-31,11.5483,11.6066,11.2485,11.4567,38210328
F,2015-09-01,11.4234,11.7814,11.3235,11.6107,50482920
F,2015-09-02,11.5483,11.6565,11.3485,11.6482,29602821
F,2015-09-03,11.5233,11.7148,11.4766,11.6066,27560429
F,2015-09-04,11.2902,11.4067,11.157,11.3901,31138436
F,2015-09-08,11.3818,11.4692,11.2735,11.465,30030081
F,2015-09-09,11.2652,11.5233,11.2152,11.4983,30846301
F,2015-09-10,11.4317,11.515,11.1153,11.2569,38696346
F,2015-09-11,11.4151,11.4983,11.2652,11.4484,22804522
F,2015-09-14,11.4734,11.4817,11.3485,11.4234,26093548
F,2015-09-15,11.9146,11.9646,11.4817,11.49,46666698
F,2015-09-16,12.1894,12.2893,11.8647,11.923,41674972
F,2015-09-17,12.1561,12.3892,12.0395,12.1644,37709048
F,2015-09-18,11.8897,12.0562,11.8314,12.0229,40712230
F,2015-09-21,11.923,12.0145,11.7814,11.8231,20764084
F,2015-09-22,11.5899,11.6982,11.4317,11.6649,44080998
F,2015-09-23,11.3901,11.6149,11.2485,11.5982,31598381
F,2015-09-24,11.3651,11.4067,11.0487,11.2985,32461984
F,2015-09-25,11.2652,11.5483,11.2485,11.5483,35967426
F,2015-09-28,10.9238,11.2444,10.8739,11.2069,41124699
F,2015-09-29,10.9488,10.9988,10.8322,10.9405,44417375
F,2015-09-30,11.2985,11.3068,11.0488,11.132,40205269
F,2015-10-01,11.3818,11.4734,11.2152,11.4567,33326894
F,2015-10-02,11.6482,11.6649,11.1736,11.2402,30096991
F,2015-10-05,11.8147,11.8813,11.5733,11.7564,38611926
F,2015-10-06,11.9146,12.0229,11.7814,11.8147,27045884
F,2015-10-07,12.281,12.281,12.0395,12.0645,33628594
F,2015-10-08,12.4808,12.4975,12.2227,12.256,25994703
F,2015-10-09,12.4642,12.5724,12.3393,12.5141,29216537
F,2015-10-12,12.4725,12.4891,12.3642,12.4725,14372090
F,2015-10-13,12.4392,12.5724,12.3476,12.3892,30615360
F,2015-10-14,12.4975,12.5224,12.3726,12.4392,22314466
F,2015-10-15,12.6723,12.6806,12.4808,12.6557,27437601
F,2015-10-16,12.7223,12.7306,12.5807,12.6973,24240479
F,2015-10-19,12.7889,12.7889,12.614,12.6806,17863005
F,2015-10-20,12.8055,12.9887,12.7139,12.7139,29453834
F,2015-10-21,12.8305,13.0636,12.7805,12.9887,34210591
F,2015-10-22,12.972,13.0137,12.8222,12.8971,23484355
F,2015-10-23,13.047,13.1136,12.8971,13.0803,28592824
F,2015-10-26,13.0553,13.1885,12.9637,13.0969,38062284
F,2015-10-27,12.3976,12.614,12.3226,12.4975,64579703
F,2015-10-28,12.591,12.6162,12.3387,12.4312,34485297
F,2015-10-29,12.3891,12.5826,12.2882,12.5658,32246978
F,2015-10-30,12.4564,12.5741,12.305,12.3976,29225845
F,2015-11-02,12.406,12.5279,12.3723,12.4396,30295885
F,2015-11-03,12.4564,12.5069,12.3807,12.4312,25878793
F,2015-11-04,12.3219,12.4985,12.3134,12.4733,27166413
F,2015-11-05,12.2546,12.3723,12.1957,12.3639,21877742
F,2015-11-06,12.2125,12.2377,12.0948,12.2041,24085666
F,2015-11-09,12.0527,12.2209,11.9938,12.2125,25257385
F,2015-11-10,12.0107,12.0611,11.8929,12.0527,22197205
F,2015-11-11,12.0359,12.0948,11.9265,12.0107,16893049
F,2015-11-12,11.8088,12.0022,11.792,11.9518,20283724
F,2015-11-13,11.7079,11.834,11.6826,11.792,25482657
F,2015-11-16,11.8088,11.8424,11.649,11.649,22635970
F,2015-11-17,11.9013,12.0863,11.7836,11.792,25188601
F,2015-11-18,12.1621,12.1957,11.9265,11.9686,26250360
F,2015-11-19,12.2546,12.305,12.1284,12.1536,23593751
F,2015-11-20,12.2798,12.4144,12.2293,12.2966,18906222
F,2015-11-23,12.2377,12.3891,12.2041,12.2798,18273923
F,2015-11-24,12.2377,12.305,12.0443,12.12,21251796
F,2015-11-25,12.2377,12.3471,12.2125,12.2293,12626958
F,2015-11-27,12.2209,12.2714,12.1957,12.2293,7760586
F,2015-11-30,12.0527,12.2377,12.0191,12.2293,27860262
F,2015-12-01,12.2462,12.2462,12.0191,12.0443,29142177
F,2015-12-02,11.9938,12.2966,11.977,12.2798,21398052
F,2015-12-03,11.7583,12.0569,11.7163,12.0359,29847334
F,2015-12-04,11.9434,11.9938,11.7752,11.8424,28354070
F,2015-12-07,11.8761,11.9434,11.792,11.935,14530576
F,2015-12-08,11.7499,11.8593,11.6742,11.8004,30356873
F,2015-12-09,11.6826,11.8929,11.6069,11.6995,25196945
F,2015-12-10,11.7415,11.8508,11.6826,11.6995,22039330
F,2015-12-11,11.4724,11.7079,11.4219,11.6406,29569122
F,2015-12-14,11.4555,11.5565,11.2705,11.4892,26825171
F,2015-12-15,11.6658,11.7752,11.5396,11.5565,43728526
F,2015-12-16,12.0779,12.0779,11.7667,11.7752,40683751
F,2015-12-17,11.7583,12.0948,11.7331,12.0863,26179792
F,2015-12-18,11.6069,11.6995,11.5396,11.6742,40453028
F,2015-12-21,11.5481,11.7331,11.4976,11.6826,31598047
F,2015-12-22,11.9434,11.9854,11.691,11.7163,50646613
F,2015-12-23,12.0779,12.0948,11.9938,12.0022,22172288
F,2015-12-24,12.0359,12.0863,11.9854,12.0695,9000079
F,2015-12-28,11.9265,12.0569,11.9097,12.0107,13697485
F,2015-12-29,11.9686,12.0275,11.9013,12.0107,18867839
F,2015-12-30,11.9181,11.9938,11.8761,11.9686,13800289
F,2015-12-31,11.8508,11.9127,11.8088,11.8929,19881021
F,2016-01-04,11.7499,11.7752,11.5649,11.6658,38618524
F,2016-01-05,11.5396,11.7752,11.363,11.7499,50267536
F,2016-01-06,11.0266,11.4051,10.9761,11.4051,61285453
F,2016-01-07,10.6817,10.9677,10.5976,10.85,57846688
F,2016-01-08,10.5472,11.0182,10.5135,10.9761,46199413
F,2016-01-11,10.7406,10.7827,10.5556,10.7659,41269121
F,2016-01-12,10.8079,10.9677,10.5808,10.9593,50983684
F,2016-01-13,10.2612,10.7995,10.1435,10.707,102174690
F,2016-01-14,10.2528,10.3537,9.9416,10.2528,62938610
F,2016-01-15,10.0678,10.093,9.7397,9.9332,69029972
F,2016-01-19,10.0509,10.2276,9.9416,10.2191,41142617
F,2016-01-20,10.0089,10.1519,9.6472,9.9164,59879039
F,2016-01-21,10.1014,10.3285,9.9752,10.1014,48841795
F,2016-01-22,10.2107,10.3958,10.1182,10.3117,44537806
F,2016-01-25,10.0762,10.3537,10.0341,10.3453,96738579
F,2016-01-26,10.3117,10.3411,10.1266,10.2107,45969782
F,2016-01-27,10.3003,10.5176,10.196,10.4742,42064238
F,2016-01-28,10.1786,10.4829,9.7353,10.4568,75699795
F,2016-01-29,10.3786,10.3786,10.1265,10.2829,52137357
F,2016-02-01,10.4916,10.5524,10.196,10.3612,37301185
F,2016-02-02,10.0048,10.5002,9.9526,10.3872,55649160
F,2016-02-03,9.9613,10.1526,9.5789,10.1439,69454551
F,2016-02-04,10.0222,10.1612,9.7875,9.8831,40223130
F,2016-02-05,9.9526,10.1699,9.9266,10.0135,33322193
F,2016-02-08,10.0743,10.1612,9.7788,9.9005,45274520
F,2016-02-09,9.8657,10.0917,9.7527,9.97,48956776
F,2016-02-10,9.857,10.0569,9.8483,9.9613,38160284
F,2016-02-11,9.7092,9.9352,9.6484,9.7092,45801300
F,2016-02-12,10.0396,10.0656,9.7179,9.7788,28084963
F,2016-02-16,10.3177,10.3264,10.0178,10.2134,41072066
F,2016-02-17,10.6654,10.6915,10.4133,10.422,37766423
F,2016-02-18,10.6567,10.8132,10.535,10.7784,28784704
F,2016-02-19,10.5176,10.6219,10.4394,10.5959,26479330
F,2016-02-22,10.9175,10.9175,10.6393,10.6393,33549732
F,2016-02-23,10.7958,10.9957,10.7958,10.8914,30136719
F,2016-02-24,10.5002,10.5263,10.083,10.5263,60608352
F,2016-02-25,10.7697,10.7784,10.4742,10.5263,32024839
F,2016-02-26,10.8392,10.9436,10.7784,10.8827,30228775
F,2016-02-29,10.874,10.9957,10.7697,10.7958,32999136
F,2016-03-01,11.3782,11.4042,11.0565,11.3086,71523944
F,2016-03-02,11.4912,11.6042,11.3347,11.3521,36598221
F,2016-03-03,11.7693,11.8302,11.5085,11.5172,44524495
F,2016-03-04,11.8128,12.0475,11.6737,11.7867,31818610
F,2016-03-07,11.8389,11.9432,11.6911,11.6998,26131387
F,2016-03-08,11.4999,11.7997,11.4303,11.7432,34770641
F,2016-03-09,11.4651,11.5781,11.3086,11.5172,34146206
F,2016-03-10,11.4303,11.5433,11.2304,11.5172,39076472
F,2016-03-11,11.552,11.5607,11.4738,11.5259,27583191
F,2016-03-14,11.5346,11.6215,11.4564,11.5433,20609628
F,2016-03-15,11.4999,11.5085,11.3434,11.4042,27729910
F,2016-03-16,11.7345,11.7432,11.4564,11.4825,47035012
F,2016-03-17,11.7085,11.891,11.6389,11.7085,31517604
F,2016-03-18,11.8562,11.9084,11.7259,11.7693,32182356
F,2016-03-21,11.8736,11.9605,11.7867,11.8562,20905245
F,2016-03-22,11.8128,11.9345,11.7432,11.8649,26147996
F,2016-03-23,11.5259,11.8258,11.4652,11.7954,31535467
F,2016-03-24,11.3521,11.4042,11.1087,11.3955,36203203
F,2016-03-28,11.3782,11.4477,11.3608,11.4129,18684241
F,2016-03-29,11.4738,11.4738,11.2739,11.3434,26077380
F,2016-03-30,11.6042,11.6824,11.5129,11.5433,25322506
F,2016-03-31,11.7345,11.7519,11.5955,11.5955,32943444
F,2016-04-01,11.3869,11.5829,11.3434,11.5433,57914024
F,2016-04-04,11.1261,11.4042,11.0913,11.3955,42406306
F,2016-04-05,11.1,11.1695,10.8827,11.0652,32424981
F,2016-04-06,11.1435,11.1869,10.9957,11.0826,22597414
F,2016-04-07,10.8827,11.1174,10.7697,11.1,37688134
F,2016-04-08,10.9088,11.1087,10.874,10.9696,20015270
F,2016-04-11,11.0044,11.1261,10.9349,10.9609,27744764
F,2016-04-12,11.1348,11.1609,11.0044,11.0565,23416972
F,2016-04-13,11.3521,11.4042,11.1695,11.1869,29331148
F,2016-04-14,11.3782,11.4564,11.3173,11.3782,22453659
F,2016-04-15,11.2478,11.4042,11.1695,11.3869,22986147
F,2016-04-18,11.5172,11.5433,11.2565,11.2825,30137670
F,2016-04-19,11.6824,11.7345,11.5433,11.6042,28808338
F,2016-04-20,11.8562,11.9258,11.6476,11.665,32199012
F,2016-04-21,11.8649,12.0649,11.7867,12.004,38126272
F,2016-04-22,11.8302,11.9779,11.7432,11.8475,28846317
F,2016-04-25,11.8041,11.865,11.7085,11.8128,19494809
F,2016-04-26,11.9518,12.0127,11.8475,11.8736,35214188
F,2016-04-27,12.0046,12.0485,11.9431,11.987,27151410
F,2016-04-28,12.3825,12.4967,12.0485,12.1188,87588790
F,2016-04-29,11.9167,12.3297,11.8903,12.2419,69695145
F,2016-05-02,11.9694,12.1188,11.9518,12.0134,57955420
F,2016-05-03,11.8025,11.9079,11.5564,11.864,45594043
F,2016-05-04,11.697,11.7585,11.5476,11.6794,28894964
F,2016-05-05,11.7058,11.8025,11.6179,11.7321,23838052
F,2016-05-06,11.8112,11.8464,11.6354,11.6531,23284500
F,2016-05-09,11.7058,11.864,11.6706,11.7937,21602009
F,2016-05-10,11.8552,11.8815,11.7585,11.7585,23583376
F,2016-05-11,11.7058,11.8991,11.6882,11.8112,20229580
F,2016-05-12,11.7321,11.8376,11.574,11.7761,24784344
F,2016-05-13,11.6179,11.8815,11.574,11.7234,27481877
F,2016-05-16,11.7058,11.7541,11.6091,11.6179,21262679
F,2016-05-17,11.5476,11.697,11.4861,11.5476,34165259
F,2016-05-18,11.5652,11.7234,11.4685,11.53,23509660
F,2016-05-19,11.5037,11.5959,11.4421,11.5124,24117796
F,2016-05-20,11.5915,11.6531,11.5388,11.5564,19465010
F,2016-05-23,11.5388,11.6003,11.5212,11.5476,16234326
F,2016-05-24,11.6794,11.6882,11.5652,11.5652,19721644
F,2016-05-25,11.8815,11.9518,11.7146,11.7146,26236076
F,2016-05-26,11.8288,12.0222,11.7497,11.9431,18369850
F,2016-05-27,11.82,11.8992,11.7761,11.8464,17263287
F,2016-05-31,11.8552,11.9167,11.7761,11.8552,26096015
F,2016-06-01,11.5212,11.8112,11.3982,11.8025,58219591
F,2016-06-02,11.6091,11.7058,11.4641,11.5037,41614613
F,2016-06-03,11.4597,11.5476,11.3367,11.5476,39850658
F,2016-06-06,11.5827,11.6091,11.4597,11.4949,25588674
F,2016-06-07,11.7585,11.82,11.5827,11.6267,27656945
F,2016-06-08,11.7409,11.8552,11.7321,11.82,18084759
F,2016-06-09,11.6531,11.6882,11.5476,11.6531,19873758
F,2016-06-10,11.5124,11.6443,11.4685,11.574,27382718
F,2016-06-13,11.407,11.5388,11.3894,11.4861,20745750
F,2016-06-14,11.284,11.4861,11.2136,11.4158,30545958
F,2016-06-15,11.4334,11.5652,11.3191,11.3455,25829659
F,2016-06-16,11.53,11.5476,11.2927,11.363,26581169
F,2016-06-17,11.6531,11.7761,11.5564,11.5652,37364863
F,2016-06-20,11.7937,11.9079,11.7673,11.7673,29666741
F,2016-06-21,11.6179,11.8112,11.5827,11.8112,36721839
F,2016-06-22,11.5827,11.697,11.5564,11.6267,20666602
F,2016-06-23,11.7761,11.7849,11.6706,11.6794,24579723
F,2016-06-24,11.0027,11.3411,10.9412,11.24,96887304
F,2016-06-27,10.6864,10.9236,10.5458,10.9236,52820912
F,2016-06-28,10.8885,10.9324,10.7303,10.9149,40640389
F,2016-06-29,11.0291,11.0555,10.8621,10.9764,31937932
F,2016-06-30,11.0467,11.0467,10.7742,11.0379,44983767
F,2016-07-01,11.1785,11.3279,11.1477,11.3191,45067772
F,2016-07-05,10.8973,11.0642,10.8182,11.0467,30243293
F,2016-07-06,11.0467,11.0555,10.7303,10.827,35091212
F,2016-07-07,11.2049,11.284,11.0467,11.0467,33472953
F,2016-07-08,11.5037,11.574,11.3279,11.3279,45945187
F,2016-07-11,11.6618,11.7146,11.5388,11.574,28626257
F,2016-07-12,11.82,11.8991,11.7585,11.7585,31320103
F,2016-07-13,11.8464,11.8728,11.697,11.8552,26779837
F,2016-07-14,11.9431,12.0397,11.9079,11.9255,31802953
F,2016-07-15,11.9255,12.0134,11.8903,11.9782,19546317
F,2016-07-18,11.9958,12.0222,11.7937,11.9167,22545937
F,2016-07-19,11.9958,12.0573,11.864,11.9167,26183383
F,2016-07-20,12.0749,12.11,11.9167,11.9606,22588923
F,2016-07-21,12.2331,12.3385,12.1803,12.1891,40778639
F,2016-07-22,12.1628,12.2419,12.0485,12.2331,25134104
F,2016-07-25,12.154,12.2594,12.0925,12.1803,26248463
F,2016-07-26,12.3139,12.3317,12.1629,12.1984,28467227
F,2016-07-27,12.2961,12.4294,12.2162,12.3139,34625494
F,2016-07-28,11.2922,11.4254,11.0612,11.3544,142168574
F,2016-07-29,11.2478,11.4432,11.1945,11.2033,59754088
F,2016-08-01,11.0878,11.2122,11.0168,11.2033,51963117
F,2016-08-02,10.6081,10.9812,10.5725,10.9723,101624914
F,2016-08-03,10.7769,10.8391,10.6081,10.6792,47323303
F,2016-08-04,10.7325,10.8657,10.7058,10.768,38443181
F,2016-08-05,10.8302,10.8924,10.8035,10.8035,31219542
F,2016-08-08,10.8213,10.9546,10.7947,10.8568,33310587
F,2016-08-09,10.9368,10.9946,10.7947,10.8035,30097768
F,2016-08-10,10.8835,10.9812,10.8657,10.9279,24555796
F,2016-08-11,10.9368,10.9901,10.8958,10.9368,24987265
F,2016-08-12,10.9546,10.9901,10.8835,10.919,18816854
F,2016-08-15,11.0434,11.0523,10.9812,10.9901,16371100
F,2016-08-16,10.9635,11.0434,10.9546,10.9723,20450106
F,2016-08-17,11.0079,11.0079,10.8657,10.9546,23434544
F,2016-08-18,10.9546,10.9812,10.8968,10.9546,23629454
F,2016-08-19,11.0079,11.0256,10.8835,10.9279,21891446
F,2016-08-22,10.9812,10.999,10.919,10.9723,22458375
F,2016-08-23,11.0345,11.0434,10.9501,11.0168,34634133
F,2016-08-24,10.9279,11.0523,10.9101,11.0256,19999632
F,2016-08-25,11.079,11.1234,10.848,10.9279,44713676
F,2016-08-26,10.999,11.15,10.9635,11.079,22645892
F,2016-08-29,11.079,11.1056,10.999,10.999,22243199
F,2016-08-30,11.15,11.1589,11.0434,11.0701,26040411
F,2016-08-31,11.1945,11.2033,11.0878,11.0878,26030649
F,2016-09-01,11.0523,11.3011,10.9723,11.2478,40510406
F,2016-09-02,11.1056,11.1678,11.0701,11.1323,21079776
F,2016-09-06,11.2566,11.2566,11.0434,11.0967,36098940
F,2016-09-07,11.2833,11.3277,11.2122,11.2122,22879114
F,2016-09-08,11.31,11.3277,11.1056,11.1056,34017856
F,2016-09-09,10.999,11.27,10.999,11.2033,35733644
F,2016-09-12,11.2833,11.3455,10.9101,10.9457,42690174
F,2016-09-13,10.999,11.2655,10.9546,11.1323,56549095
F,2016-09-14,10.7858,10.9368,10.7591,10.8213,62450611
F,2016-09-15,10.7591,10.8213,10.7147,10.7858,57373928
F,2016-09-16,10.7591,10.7769,10.6703,10.7058,26271568
F,2016-09-19,10.7591,10.9546,10.7134,10.768,41175453
F,2016-09-20,10.6614,10.8302,10.6258,10.7413,37820775
F,2016-09-21,10.7413,10.7591,10.6703,10.7325,32934639
F,2016-09-22,10.8213,10.919,10.8035,10.8124,36136234
F,2016-09-23,10.8124,10.8568,10.768,10.768,18993510
F,2016-09-26,10.6703,10.768,10.6614,10.768,26758623
F,2016-09-27,10.6436,10.7413,10.5992,10.6792,28965759
F,2016-09-28,10.7413,10.7413,10.6258,10.6792,29341515
F,2016-09-29,10.6347,10.768,10.617,10.688,23397424
F,2016-09-30,10.7236,10.7858,10.6525,10.6614,34903811
F,2016-10-03,10.7502,10.7947,10.6792,10.7147,20683081
F,2016-10-04,10.8391,10.8835,10.7413,10.7591,23948703
F,2016-10-05,11.0878,11.1323,10.8568,10.8568,55529059
F,2016-10-06,11.0079,11.1101,10.9546,11.0434,25880883
F,2016-10-07,10.919,11.0345,10.8391,11.0079,22093202
F,2016-10-10,10.768,10.999,10.7502,10.9723,24951437
F,2016-10-11,10.6525,10.8124,10.5814,10.8124,40053504
F,2016-10-12,10.6258,10.6703,10.6081,10.6614,20626954
F,2016-10-13,10.5814,10.5814,10.386,10.5814,39904190
F,2016-10-14,10.5814,10.6614,10.5637,10.6258,25775674
F,2016-10-17,10.5548,10.6614,10.5548,10.5814,19874994
F,2016-10-18,10.5637,10.5992,10.4037,10.5903,39911254
F,2016-10-19,10.6703,10.7058,10.5548,10.5637,26094001
F,2016-10-20,10.6347,10.688,10.5725,10.6792,18115983
F,2016-10-21,10.6792,10.6969,10.5281,10.5992,24364204
F,2016-10-24,10.8302,10.8391,10.7147,10.7147,33733614
F,2016-10-25,10.6593,10.8842,10.5783,10.8392,42485988
F,2016-10-26,10.6863,10.7312,10.5783,10.6143,36219863
F,2016-10-27,10.5603,10.6413,10.4344,10.6233,48402031
F,2016-10-28,10.5423,10.6593,10.4569,10.5603,37142375
F,2016-10-31,10.5603,10.6233,10.5154,10.5693,31898380
F,2016-11-01,10.4434,10.6503,10.3444,10.5963,35613573
F,2016-11-02,10.2545,10.3984,10.2185,10.3534,36229377
F,2016-11-03,10.2095,10.3085,10.1376,10.2455,38651451
F,2016-11-04,10.2005,10.3444,10.1645,10.1735,24752417
F,2016-11-07,10.4164,10.4524,10.2455,10.3624,25120693
F,2016-11-08,10.3265,10.3534,10.2095,10.3444,28497894
F,2016-11-09,10.4164,10.4614,9.9577,10.0296,60625748
F,2016-11-10,10.7402,10.7762,10.4164,10.4164,52756533
F,2016-11-11,11.0461,11.154,10.6503,10.6863,79259270
F,2016-11-14,10.8482,11.244,10.8122,11.0371,56109928
F,2016-11-15,10.8302,10.9195,10.7492,10.8482,31498503
F,2016-11-16,10.7942,10.8392,10.7222,10.7942,25195460
F,2016-11-17,10.6773,10.7582,10.5963,10.7043,38502535
F,2016-11-18,10.5783,10.7043,10.5513,10.6773,30662036
F,2016-11-21,10.6053,10.7043,10.5873,10.5873,19508608
F,2016-11-22,10.6953,10.7133,10.5513,10.5783,24274734
F,2016-11-23,10.7043,10.7942,10.6593,10.7043,22418351
F,2016-11-25,10.8302,10.8482,10.7312,10.7492,11439553
F,2016-11-28,10.7222,10.8392,10.6953,10.8122,24407192
F,2016-11-29,10.7222,10.7942,10.6773,10.7312,23690847
F,2016-11-30,10.7582,10.9201,10.7222,10.7672,47646220
F,2016-12-01,11.181,11.5138,10.9561,11.0011,95143559
F,2016-12-02,11.0101,11.3159,10.9291,11.3159,38689842
F,2016-12-05,11.19,11.244,11.0551,11.0731,36219973
F,2016-12-06,11.2979,11.3249,11.127,11.154,23923916
F,2016-12-07,11.7477,11.8286,11.2799,11.3249,58600423
F,2016-12-08,11.7207,11.8286,11.6667,11.7567,41459537
F,2016-12-09,11.8466,11.8736,11.6128,11.6937,45256112
F,2016-12-12,11.5318,11.7837,11.5228,11.7657,39596135
F,2016-12-13,11.4868,11.5858,11.4688,11.5498,39570500
F,2016-12-14,11.271,11.5053,11.244,11.3789,42820123
F,2016-12-15,11.3159,11.4419,11.262,11.2799,23774842
F,2016-12-16,11.3609,11.4239,11.2993,11.3879,28354939
F,2016-12-19,11.3879,11.5093,11.3249,11.3249,22830013
F,2016-12-20,11.4958,11.5318,11.4059,11.4239,17834041
F,2016-12-21,11.3699,11.4868,11.3699,11.4509,18117060
F,2016-12-22,11.154,11.3699,11.154,11.3609,27821071
F,2016-12-23,11.208,11.208,11.118,11.181,15621178
F,2016-12-27,11.145,11.253,11.118,11.181,19467440
F,2016-12-28,11.0191,11.199,10.9921,11.127,26875381
F,2016-12-29,11.0011,11.0731,10.9921,11.0191,19819081
F,2016-12-30,10.9111,11.0461,10.8662,11.0101,27405736
F,2017-01-03,11.3249,11.3339,10.9111,10.9741,40510821
F,2017-01-04,11.8466,11.9366,11.4598,11.4868,77638075
F,2017-01-05,11.4868,11.8916,11.3609,11.8826,75628443
F,2017-01-06,11.4778,11.5498,11.3699,11.5138,40315887
F,2017-01-09,11.3609,11.5678,11.3609,11.5048,39438393
F,2017-01-10,11.5588,11.7117,11.3879,11.4239,58703537
F,2017-01-11,11.3969,11.4419,11.253,11.4329,49718725
F,2017-01-12,11.3249,11.4059,11.109,11.3879,36493266
F,2017-01-13,11.3609,11.3969,11.244,11.3519,29197105
F,2017-01-17,11.3429,11.4509,11.2799,11.3789,49069459
F,2017-01-18,11.3424,11.3789,11.2418,11.3606,33830795
F,2017-01-19,11.3606,11.4795,11.2784,11.3332,30135566
F,2017-01-20,11.2967,11.4063,11.251,11.3789,29269964
F,2017-01-23,11.251,11.3149,11.1687,11.2875,31670705
F,2017-01-24,11.5252,11.5252,11.2738,11.2875,34625204
F,2017-01-25,11.6897,11.6988,11.5526,11.6166,46747840
F,2017-01-26,11.3058,11.5891,11.2875,11.5617,55672778
F,2017-01-27,11.4155,11.4612,11.3149,11.4063,34613088
F,2017-01-30,11.3058,11.3881,11.2235,11.3881,39254173
F,2017-01-31,11.2967,11.3241,11.1413,11.251,46974479
F,2017-02-01,11.2601,11.4977,11.1687,11.3789,44396812
F,2017-02-02,11.2235,11.3058,11.1778,11.2418,29035383
F,2017-02-03,11.4795,11.5343,11.3241,11.3515,38245251
F,2017-02-06,11.4429,11.5297,11.3881,11.4703,26916768
F,2017-02-07,11.2784,11.4429,11.251,11.4246,32914413
F,2017-02-08,11.3149,11.3789,11.2144,11.2784,26411417
F,2017-02-09,11.3149,11.3972,11.2875,11.3332,32924624
F,2017-02-10,11.4338,11.4338,11.3058,11.3698,32996465
F,2017-02-13,11.4795,11.5343,11.4063,11.4612,24473996
F,2017-02-14,11.5617,11.6074,11.5069,11.5526,28355725
F,2017-02-15,11.5434,11.5526,11.4703,11.5343,25114438
F,2017-02-16,11.4612,11.5526,11.4063,11.5252,22896525
F,2017-02-17,11.4977,11.4977,11.3515,11.4246,26407405
F,2017-02-21,11.5983,11.6257,11.5252,11.5252,29156181
F,2017-02-22,11.58,11.6668,11.5617,11.5709,24787512
F,2017-02-23,11.4795,11.6211,11.4703,11.6074,22520597
F,2017-02-24,11.3972,11.4338,11.3149,11.4338,40817305
F,2017-02-27,11.5709,11.5891,11.3606,11.4155,41713096
F,2017-02-28,11.452,11.5699,11.3789,11.5434,36089848
F,2017-03-01,11.5983,11.6531,11.5617,11.5709,36178588
