symbol,date,close,high,low,open,volume
ISRG,2016-11-21,220.6964,221.2131,218.3264,219.4064,1278777
ISRG,2016-11-22,213.4031,219.5631,212.5265,219.3331,2002278
ISRG,2016-11-23,215.0931,215.4665,212.4965,213.7065,1106646
ISRG,2016-11-25,218.8364,220.4331,215.2498,216.1431,736185
ISRG,2016-11-28,215.8965,219.5448,215.5898,218.9798,1157586
ISRG,2016-11-29,216.7698,218.2564,215.9998,216.3264,940203
ISRG,2016-11-30,214.5798,217.7398,212.2532,216.7598,2665254
ISRG,2016-12-01,210.7765,214.6665,209.3698,214.1531,1342818
ISRG,2016-12-02,212.2131,214.6165,210.3731,211.6631,1268157
ISRG,2016-12-05,212.3165,212.8398,211.4298,212.4331,881376
ISRG,2016-12-06,207.1965,212.3031,206.2965,212.0031,1321524
ISRG,2016-12-07,206.3365,207.3898,203.5698,206.8398,1863825
ISRG,2016-12-08,206.4865,207.6665,204.7931,205.9898,902826
ISRG,2016-12-09,208.4031,209.2917,206.2681,206.6131,869406
ISRG,2016-12-12,211.2465,211.6831,207.9365,207.9365,1189266
ISRG,2016-12-13,211.9898,217.3998,211.9098,211.9998,1954482
ISRG,2016-12-14,212.1965,214.6731,211.3431,212.5465,1172865
ISRG,2016-12-15,212.9998,213.8665,210.7065,212.3798,1033227
ISRG,2016-12-16,213.7965,214.2931,211.3898,213.1665,1660869
ISRG,2016-12-19,212.6365,213.8248,211.7498,213.1898,874143
ISRG,2016-12-20,211.3365,213.2898,210.0098,212.8265,791526
ISRG,2016-12-21,210.0965,211.5365,209.9998,211.3598,537801
ISRG,2016-12-22,212.5265,213.1498,209.9865,210.5731,875202
ISRG,2016-12-23,213.5831,214.8931,212.7729,213.0265,566355
ISRG,2016-12-27,213.1698,215.7331,213.0898,214.3465,358167
ISRG,2016-12-28,211.8498,214.1365,211.2431,213.2665,483486
ISRG,2016-12-29,212.1831,212.9998,211.5231,211.5231,472866
ISRG,2016-12-30,211.3898,212.7965,210.7498,212.7731,801777
ISRG,2017-01-03,213.9298,214.0598,211.6665,211.9798,793473
ISRG,2017-01-04,209.8298,212.6665,208.2398,212.6665,1361727
ISRG,2017-01-05,210.9698,212.5698,209.1498,210.0631,1110585
ISRG,2017-01-06,212.0365,213.6198,211.3331,211.3331,883569
ISRG,2017-01-09,213.7665,214.4198,211.7298,211.7298,1159455
ISRG,2017-01-10,220.7331,221.3331,213.9131,214.1765,1189671
ISRG,2017-01-11,226.0531,229.5464,223.3631,225.2998,1896114
ISRG,2017-01-12,221.6264,225.8564,220.3498,225.8564,1247202
ISRG,2017-01-13,221.5698,224.9927,220.8631,222.6664,873846
ISRG,2017-01-17,221.2464,222.4464,218.3331,221.5031,787161
ISRG,2017-01-18,221.0231,222.6648,220.0498,221.2631,591831
ISRG,2017-01-19,219.3531,221.3798,218.0331,220.8064,750990
ISRG,2017-01-20,218.9164,220.4064,218.0798,220.4064,774246
ISRG,2017-01-23,218.3431,220.6598,217.1898,219.1798,817128
ISRG,2017-01-24,222.0164,223.2598,217.8931,219.2198,1409193
ISRG,2017-01-25,233.3331,233.4731,224.0064,224.9998,3402939
ISRG,2017-01-26,229.1864,232.9997,228.1431,232.1031,1661838
ISRG,2017-01-27,230.4298,231.7531,227.3798,228.1264,1264098
ISRG,2017-01-30,230.0431,230.1498,227.8848,229.1331,938994
ISRG,2017-01-31,230.8964,232.5131,228.1864,229.4098,1155201
ISRG,2017-02-01,232.3398,232.6664,229.3264,230.0164,1075182
ISRG,2017-02-02,233.3864,233.6631,230.3464,231.0464,1047555
ISRG,2017-02-03,234.0431,234.3164,232.5898,233.3331,972819
ISRG,2017-02-06,234.9864,235.3497,232.2364,233.3498,972447
ISRG,2017-02-07,234.7464,235.4398,233.8331,234.6931,1138353
ISRG,2017-02-08,234.2231,234.8798,233.1064,233.8364,1035351
ISRG,2017-02-09,235.1264,236.5131,233.4148,233.9864,811185
ISRG,2017-02-10,235.1731,236.2231,234.4831,235.3064,806523
ISRG,2017-02-13,236.8998,237.0964,233.6598,234.9998,775977
ISRG,2017-02-14,238.3064,239.3331,236.7498,237.4731,924918
ISRG,2017-02-15,238.9131,239.7664,236.8364,237.2098,909738
ISRG,2017-02-16,240.4898,240.5798,237.5331,238.1431,868650
ISRG,2017-02-17,241.5531,242.4514,239.2131,239.4764,1163307
ISRG,2017-02-21,244.0564,244.3898,241.1898,241.6664,1446174
ISRG,2017-02-22,244.0264,244.7048,242.8631,243.2664,835554
ISRG,2017-02-23,245.1164,245.5431,243.5214,243.7664,805683
ISRG,2017-02-24,245.6198,246.2664,243.7764,244.4664,845004
ISRG,2017-02-27,244.6764,246.3331,244.2031,245.7898,890385
ISRG,2017-02-28,245.6664,246.3431,243.2031,243.9998,1186182
ISRG,2017-03-01,247.0298,248.1964,244.3598,245.5998,947979
ISRG,2017-03-02,247.5231,248.5998,246.5714,246.9998,804204
ISRG,2017-03-03,248.2631,248.7598,246.3064,246.8131,642720
ISRG,2017-03-06,245.2331,247.6531,244.8164,246.8931,1199553
ISRG,2017-03-07,243.3831,245.4464,243.0464,244.2264,1155312
ISRG,2017-03-08,242.7031,244.837,242.2631,243.6664,962712
ISRG,2017-03-09,245.3398,245.6564,242.3764,242.3764,950133
ISRG,2017-03-10,244.7198,246.6664,244.2114,246.6664,735912
ISRG,2017-03-13,244.6298,245.4364,242.4598,244.3764,786261
ISRG,2017-03-14,246.6931,246.7664,242.8131,242.9498,1363602
ISRG,2017-03-15,248.8898,250.4753,245.3298,245.6198,1704870
ISRG,2017-03-16,247.8431,250.1697,246.4998,249.6831,813723
ISRG,2017-03-17,249.9431,250.7331,248.5581,249.3831,2006907
ISRG,2017-03-20,250.0097,251.8497,249.0064,249.1898,1124529
ISRG,2017-03-21,248.6498,252.6614,248.4664,251.1664,1187802
ISRG,2017-03-22,249.4364,250.0564,247.5031,249.2098,547521
ISRG,2017-03-23,248.7264,250.4897,248.1798,249.1331,567108
ISRG,2017-03-24,252.6664,253.8364,249.2231,249.9231,1336134
ISRG,2017-03-27,255.7731,256.3731,251.0664,251.8097,1176528
ISRG,2017-03-28,254.8231,256.7597,254.7597,255.7731,843153
ISRG,2017-03-29,255.2264,255.8414,253.1664,254.3397,739248
ISRG,2017-03-30,255.4197,256.3281,254.1431,255.2997,533187
ISRG,2017-03-31,255.4897,256.6597,254.7731,255.1231,921918
ISRG,2017-04-03,254.9031,257.1897,253.4831,255.2131,962037
ISRG,2017-04-04,254.1131,255.7531,253.1131,255.3297,598686
ISRG,2017-04-05,254.2664,258.6364,253.1531,253.6264,1098057
ISRG,2017-04-06,254.2564,255.3164,253.4444,254.0464,780918
ISRG,2017-04-07,255.7064,256.1131,253.6964,254.6764,752016
ISRG,2017-04-10,255.6797,256.4697,254.9997,255.0031,684063
ISRG,2017-04-11,254.9431,256.5164,253.5414,255.3664,824880
ISRG,2017-04-12,254.7531,254.9997,253.6231,253.9564,741195
ISRG,2017-04-13,254.9297,256.2164,254.1597,255.1431,758481
ISRG,2017-04-17,256.0931,257.7531,255.1097,256.3064,1159938
ISRG,2017-04-18,253.1131,255.9997,251.1264,255.9997,1765737
ISRG,2017-04-19,269.2331,272.3997,263.6611,266.6664,3396222
ISRG,2017-04-20,271.4831,271.8031,267.6164,268.8331,1183824
ISRG,2017-04-21,271.1431,271.5164,269.0997,270.5564,1233783
ISRG,2017-04-24,274.0597,274.6764,271.0564,272.3331,1136883
ISRG,2017-04-25,275.7464,277.6831,273.4831,274.0664,1458867
ISRG,2017-04-26,278.0064,278.6564,275.1681,275.3097,934941
ISRG,2017-04-27,278.8531,280.2497,278.0064,278.2097,882366
ISRG,2017-04-28,278.6231,281.4864,277.5864,278.8897,1170795
ISRG,2017-05-01,279.8564,280.6631,278.7914,279.5264,735618
ISRG,2017-05-02,281.5897,281.8164,279.0697,279.0697,619968
ISRG,2017-05-03,281.7764,282.5831,280.2864,281.5797,544086
ISRG,2017-05-04,282.4064,282.8397,281.5931,282.1031,541962
ISRG,2017-05-05,283.5131,283.6664,281.9167,283.1297,491880
ISRG,2017-05-08,280.2631,283.8797,279.6664,283.3331,1347450
ISRG,2017-05-09,281.0564,281.7797,279.0864,279.8064,930201
ISRG,2017-05-10,281.0197,281.6664,279.5797,281.3697,942690
ISRG,2017-05-11,281.6431,282.2731,279.3997,281.3131,697053
ISRG,2017-05-12,281.2397,282.7664,281.1064,282.0931,632970
ISRG,2017-05-15,283.5564,283.7664,280.6231,280.6231,608913
ISRG,2017-05-16,286.4897,288.253,284.4945,285.7764,906342
ISRG,2017-05-17,283.6597,286.6214,283.543,285.093,1169391
ISRG,2017-05-18,286.6597,287.1297,283.6431,284.2697,796329
ISRG,2017-05-19,290.1097,291.513,286.7831,287.7097,1245849
ISRG,2017-05-22,297.3464,299.1214,292.0297,292.333,1332891
ISRG,2017-05-23,299.013,300.6997,297.6664,298.4064,922647
ISRG,2017-05-24,299.9564,300.6664,297.543,299.0697,806283
ISRG,2017-05-25,302.523,303.803,300.0064,301.2864,599268
ISRG,2017-05-26,303.453,304.9197,302.7497,304.4797,626841
ISRG,2017-05-30,304.8097,305.159,301.033,302.033,930303
ISRG,2017-05-31,304.893,307.2764,303.543,305.9497,937935
ISRG,2017-06-01,306.3597,306.4264,303.9364,305.0297,759654
ISRG,2017-06-02,308.2297,309.1664,306.4197,307.743,731178
ISRG,2017-06-05,307.3364,308.653,305.8197,307.0864,655800
ISRG,2017-06-06,308.1197,309.9064,306.033,306.0464,576729
ISRG,2017-06-07,310.6664,310.913,308.073,309.6264,716625
ISRG,2017-06-08,309.9497,312.383,308.833,311.6664,808257
ISRG,2017-06-09,305.4464,311.7664,302.0714,311.5964,1056237
ISRG,2017-06-12,301.0964,304.7997,292.1664,303.6664,1955838
ISRG,2017-06-13,302.743,305.0964,300.1197,301.7364,908733
ISRG,2017-06-14,301.943,305.9997,300.973,305.8897,955578
ISRG,2017-06-15,299.6464,300.5579,297.3497,300.2464,979944
ISRG,2017-06-16,304.9464,305.863,300.1897,300.3197,1724802
ISRG,2017-06-19,312.133,312.4397,306.1597,306.303,1225398
ISRG,2017-06-20,313.453,316.3263,312.7373,312.8997,1107678
ISRG,2017-06-21,317.7563,318.1263,313.673,314.0897,1085781
ISRG,2017-06-22,318.053,321.1797,316.833,318.2663,815973
ISRG,2017-06-23,316.313,318.1297,314.6497,316.963,2405859
ISRG,2017-06-26,313.4797,318.263,312.5497,317.453,925392
ISRG,2017-06-27,312.003,314.6433,310.0164,313.7564,1152549
ISRG,2017-06-28,315.4364,316.033,310.6597,312.923,1081248
ISRG,2017-06-29,310.1664,314.9064,307.8564,314.9064,940317
ISRG,2017-06-30,311.7897,313.2964,307.4964,311.6164,748941
ISRG,2017-07-03,307.2197,313.8497,306.8564,313.653,488331
ISRG,2017-07-05,312.6964,313.4297,309.3797,309.3797,1141572
ISRG,2017-07-06,311.5997,313.3097,309.6664,310.8264,651735
ISRG,2017-07-07,314.7564,316.063,312.5414,312.8097,695748
ISRG,2017-07-10,315.7497,316.9392,312.6664,314.4997,964770
ISRG,2017-07-11,314.163,316.4697,312.383,316.4697,986862
ISRG,2017-07-12,316.113,318.5197,315.7164,316.6664,822870
ISRG,2017-07-13,312.8464,317.7263,312.6164,317.1897,932760
ISRG,2017-07-14,317.2497,318.0263,313.473,313.473,852873
ISRG,2017-07-17,316.0297,318.8697,314.6764,318.3063,1223565
ISRG,2017-07-18,315.5497,316.863,313.4564,316.0864,960816
ISRG,2017-07-19,322.263,322.483,317.5461,317.603,1465299
ISRG,2017-07-20,323.9097,324.8849,320.9197,323.0097,1992969
ISRG,2017-07-21,309.1564,322.6563,308.5664,321.643,3073830
ISRG,2017-07-24,316.3897,317.7963,308.9297,308.9297,1505544
ISRG,2017-07-25,314.973,317.8863,313.7164,317.243,1069695
ISRG,2017-07-26,314.6364,316.723,313.1497,315.3597,798273
ISRG,2017-07-27,310.6164,315.333,306.9997,314.6897,1317138
ISRG,2017-07-28,313.733,314.333,309.0197,310.1664,1461003
ISRG,2017-07-31,312.753,315.3297,311.133,314.503,1141902
ISRG,2017-08-01,313.6564,314.9997,311.3764,312.9897,814587
ISRG,2017-08-02,310.9897,313.7864,308.9997,313.133,909753
ISRG,2017-08-03,311.3864,313.1164,309.3564,309.7764,844956
ISRG,2017-08-04,310.3564,312.7397,307.893,312.7397,974697
ISRG,2017-08-07,312.2097,312.378,309.2064,309.903,908079
ISRG,2017-08-08,311.4597,312.6164,309.833,311.0497,683529
ISRG,2017-08-09,314.483,315.2497,310.333,311.463,793776
ISRG,2017-08-10,309.793,314.363,309.2964,313.1597,763101
ISRG,2017-08-11,314.083,314.6664,310.093,310.093,724716
ISRG,2017-08-14,321.5197,322.4198,316.9997,316.9997,980133
ISRG,2017-08-15,328.4563,330.1463,321.6697,322.4063,1763607
ISRG,2017-08-16,329.633,330.513,327.002,328.6897,841503
ISRG,2017-08-17,324.3663,330.9997,324.0697,329.2497,970452
ISRG,2017-08-18,328.103,330.7663,322.863,324.5097,1155480
ISRG,2017-08-21,327.5663,328.333,324.8046,327.3497,1155864
ISRG,2017-08-22,332.1997,332.6661,327.5663,327.633,951714
ISRG,2017-08-23,328.8897,331.273,327.733,331.273,617763
ISRG,2017-08-24,330.193,330.5397,327.733,328.9863,693438
ISRG,2017-08-25,326.2097,330.9897,325.4463,330.3497,821181
ISRG,2017-08-28,328.6663,329.5563,326.8563,327.3263,554226
ISRG,2017-08-29,329.133,329.6763,325.6697,327.233,822288
ISRG,2017-08-30,332.013,332.163,326.9997,327.3697,636747
ISRG,2017-08-31,334.8897,335.2197,330.793,332.003,1382544
ISRG,2017-09-01,335.583,336.2063,332.4563,333.9663,536148
ISRG,2017-09-05,340.4797,342.0263,335.6663,335.9797,1039824
ISRG,2017-09-06,340.7897,342.9997,337.0097,341.2563,660819
ISRG,2017-09-07,345.4897,345.9497,340.763,340.7997,523317
ISRG,2017-09-08,347.5297,351.5896,341.6663,344.283,940224
ISRG,2017-09-11,348.493,351.333,345.3648,347.7163,1111317
ISRG,2017-09-12,348.333,349.4097,347.2663,348.193,590535
ISRG,2017-09-13,347.6263,347.963,345.343,347.3897,423456
ISRG,2017-09-14,346.833,348.363,345.8497,346.9197,642789
ISRG,2017-09-15,346.0097,347.6663,345.4163,346.513,1110129
ISRG,2017-09-18,348.763,349.643,345.5197,347.0563,740838
ISRG,2017-09-19,348.4897,350.9996,346.8763,347.623,604140
ISRG,2017-09-20,348.7897,350.6663,346.6697,348.453,487584
ISRG,2017-09-21,343.403,349.603,343.2497,349.3863,721089
ISRG,2017-09-22,343.8397,344.288,340.733,343.4997,495123
ISRG,2017-09-25,339.113,344.933,337.853,344.9263,685392
ISRG,2017-09-26,338.8797,342.233,337.7963,340.6497,524322
ISRG,2017-09-27,341.3597,341.953,339.5097,339.583,636414
ISRG,2017-09-28,341.9597,343.0697,340.213,341.4463,535749
ISRG,2017-09-29,348.6263,349.5847,342.0897,342.7163,684810
ISRG,2017-10-02,353.493,354.8996,349.1897,349.6997,855471
ISRG,2017-10-03,357.963,358.6663,354.223,354.8763,1001124
ISRG,2017-10-04,361.633,363.3296,358.7263,359.1963,836499
ISRG,2017-10-05,363.2263,364.8496,357.9996,364.143,1176600
ISRG,2017-10-06,361.47,367.5,360.2,362.09,889950
ISRG,2017-10-09,354.61,363.54,353.88,363.54,861534
ISRG,2017-10-10,354.99,357.44,352.8,356.91,568290
ISRG,2017-10-11,360.29,360.52,356.12,357.29,537761
ISRG,2017-10-12,362.53,364.93,361.28,363.89,842875
ISRG,2017-10-13,362.29,365.77,361.7,363,714554
ISRG,2017-10-16,353.55,361.68,352.91,358.23,1223084
ISRG,2017-10-17,355,356.57,353.26,356.01,878700
ISRG,2017-10-18,354.37,358.25,353.8901,357.27,676923
ISRG,2017-10-19,357.46,357.57,350,355.42,1061736
ISRG,2017-10-20,369.58,374.89,356.905,357.48,2021021
ISRG,2017-10-23,373.52,378.32,372.45,372.5,1340979
ISRG,2017-10-24,371.49,373.35,369.33,372.64,978578
ISRG,2017-10-25,372.42,373.71,368.48,371.63,706274
ISRG,2017-10-26,372.36,382.15,371.63,373.5,1047226
ISRG,2017-10-27,373.78,374.64,369.5101,373.98,762473
ISRG,2017-10-30,376.09,376.57,370.48,373.99,617056
ISRG,2017-10-31,375.36,379.89,374.69,376.05,841722
ISRG,2017-11-01,376.04,378.39,373.865,377.31,668844
ISRG,2017-11-02,379.75,384.2,377,377.94,716374
ISRG,2017-11-03,384.25,386.585,380.15,380.65,599126
ISRG,2017-11-06,384.83,385.94,383,383.14,592923
ISRG,2017-11-07,391.04,391.23,386,386.18,632283
ISRG,2017-11-08,392.34,393.51,387.17,391,490181
ISRG,2017-11-09,390,392.34,388.88,391.56,791151
ISRG,2017-11-10,389.15,391.15,386.16,389.81,686690
ISRG,2017-11-13,392.12,392.78,386.32,388.85,846025
ISRG,2017-11-14,390.97,393.29,389.28,391.03,576741
ISRG,2017-11-15,389.69,392.88,387,390.25,579280
ISRG,2017-11-16,393.8,394.9,390.5,390.62,653455
ISRG,2017-11-17,392.48,400,390.5001,394.75,617095
ISRG,2017-11-20,393.03,394.2919,390.29,392.48,697725
ISRG,2017-11-21,398.49,398.95,395.02,396.22,782930
ISRG,2017-11-22,396.59,398.49,394.68,398,488841
ISRG,2017-11-24,398.15,398.77,396.17,396.59,339444
ISRG,2017-11-27,403.7,405.05,398.99,399,780353
ISRG,2017-11-28,402.23,404.48,400.2774,404.48,850192
ISRG,2017-11-29,394.3,404.58,391.02,402.37,1027437
ISRG,2017-11-30,399.78,401,393.52,398,1854774
ISRG,2017-12-01,396.66,402,388.25,398.6,1376440
ISRG,2017-12-04,369.95,400,369.09,399.83,2158942
ISRG,2017-12-05,369.5,377.552,365.61,369.69,1864329
ISRG,2017-12-06,379.04,379.69,365.6,368.79,1051740
ISRG,2017-12-07,383.78,384.92,378.6982,381.71,766668
ISRG,2017-12-08,379.61,389.4,378.59,386.61,788120
ISRG,2017-12-11,373.55,379.696,371.585,378.34,1321543
ISRG,2017-12-12,370.49,374.77,368.51,373.55,1280305
ISRG,2017-12-13,371.08,373.07,368.53,370.49,1070011
ISRG,2017-12-14,360.56,373.87,359.75,370,1202830
ISRG,2017-12-15,369.87,373.33,361.22,364.13,1473100
ISRG,2017-12-18,371.9,374.17,368.04,372.08,798958
ISRG,2017-12-19,367.35,375.3,366.45,371.49,732362
ISRG,2017-12-20,367.21,369.59,363.81,367.13,487544
ISRG,2017-12-21,361.33,368.4999,361.07,368.09,750952
ISRG,2017-12-22,363.16,364.54,359.78,361,807468
ISRG,2017-12-26,365.83,368.845,360.04,361.89,442133
ISRG,2017-12-27,368.09,369.15,365.13,366,407010
ISRG,2017-12-28,368.87,369.73,366.7,368.16,380650
ISRG,2017-12-29,364.94,369.565,364.78,368.57,528352
ISRG,2018-01-02,375.25,375.81,365.11,367.89,827902
ISRG,2018-01-03,383.82,384.17,375.01,377.12,788470
ISRG,2018-01-04,376.92,389.48,375.09,385.73,898798
ISRG,2018-01-05,379.01,380.88,375.8,380.88,699728
ISRG,2018-01-08,391.86,392.64,377.21,378.72,992502
ISRG,2018-01-09,397.6,404.12,393,393.73,1401081
ISRG,2018-01-10,423.76,426.98,408.45,423.51,2043566
ISRG,2018-01-11,421.37,423.95,416.23,422,1274793
ISRG,2018-01-12,419.04,421.93,415.755,419.13,932782
ISRG,2018-01-16,420.07,426.68,417.0039,422,1007318
ISRG,2018-01-17,431.1,432.23,422.52,423.6,896456
ISRG,2018-01-18,432.07,434.9,426.42,431.38,791406
ISRG,2018-01-19,433.23,436.57,428.48,433.96,751544
ISRG,2018-01-22,433.94,435,427.501,435,825594
ISRG,2018-01-23,439.55,441.52,431.8058,433.74,566374
ISRG,2018-01-24,437.48,442.2051,432.27,441.74,1008200
ISRG,2018-01-25,449.81,452,440.0101,441.82,1312355
ISRG,2018-01-26,440.24,440.25,417,437.87,1819885
ISRG,2018-01-29,436.34,445.9,433.01,441.77,877438
ISRG,2018-01-30,427.84,433.94,423.59,433.2,1072854
ISRG,2018-01-31,431.67,436.33,427.32,430,825928
ISRG,2018-02-01,425.92,433.13,423.36,432.61,706539
ISRG,2018-02-02,416.96,426.2,416.2701,423.01,939639
ISRG,2018-02-05,399.01,417,399.01,415.67,1255266
ISRG,2018-02-06,408.33,412.57,385.511,390.68,1571945
ISRG,2018-02-07,399.53,410.88,396.34,407.12,770645
ISRG,2018-02-08,381.87,400.645,381.6,400.48,1293408
ISRG,2018-02-09,392.91,396.83,380,386.93,1301214
ISRG,2018-02-12,398.51,401.88,391.61,395.5,845177
ISRG,2018-02-13,402,402.895,394,396.66,478708
ISRG,2018-02-14,409.89,411.2072,397.51,397.51,507581
ISRG,2018-02-15,418.56,418.81,410,413,521359
ISRG,2018-02-16,415.98,421.13,414.46,418.56,549737
ISRG,2018-02-20,421.76,427.38,415.46,415.51,894245
ISRG,2018-02-21,416.56,426.81,416.3,421.29,592382
ISRG,2018-02-22,419.79,425.95,418.39,419.72,577833
ISRG,2018-02-23,427.51,427.75,418.972,421.31,472273
ISRG,2018-02-26,432,432.935,426.0592,430,460180
ISRG,2018-02-27,430.98,435.4,429.4068,433,649790
ISRG,2018-02-28,426.45,436.21,426.21,431.46,613170
ISRG,2018-03-01,412.13,428.85,409.89,428.44,924998
ISRG,2018-03-02,417.39,418.35,406.17,409.57,546005
ISRG,2018-03-05,424.25,426.11,412.36,413.22,579339
ISRG,2018-03-06,426.5,432.11,423.46,426.01,584594
ISRG,2018-03-07,430.46,432.16,421.365,422.7,772822
ISRG,2018-03-08,432.36,433.33,428.97,430.88,443755
ISRG,2018-03-09,440.46,444.96,434,434,785089
ISRG,2018-03-12,438.95,445.1,438.03,440.53,744645
ISRG,2018-03-13,440.22,444.7,437.96,441.62,565648
ISRG,2018-03-14,440.77,444.9,439.1,442.38,627577
ISRG,2018-03-15,441.95,444.16,437.05,440,484987
ISRG,2018-03-16,435.86,444.5,433.81,443.37,960395
ISRG,2018-03-19,426.86,436.1,421.59,433.28,638911
ISRG,2018-03-20,430.19,433.1389,427.06,428.74,601533
ISRG,2018-03-21,424.99,431.7,422.53,430.41,493005
ISRG,2018-03-22,413.9,424.13,413.62,420.95,667901
ISRG,2018-03-23,399.15,418.19,398.81,414.51,1012641
ISRG,2018-03-26,415.12,415.47,403.75,407.78,1138649
ISRG,2018-03-27,405.22,418.83,402.08,416.31,656555
ISRG,2018-03-28,402.39,408.615,397.2146,406.39,728450
ISRG,2018-03-29,412.83,421.92,401.33,403.67,960221
ISRG,2018-04-02,400.89,414.865,394.37,412.26,756018
ISRG,2018-04-03,403.47,405.7391,396.61,402.74,621583
ISRG,2018-04-04,401.92,404.21,393.57,398,1627556
ISRG,2018-04-05,406.12,410.1,403.48,406.39,1004119
ISRG,2018-04-06,396.55,406.8,394,403.52,627621
ISRG,2018-04-09,405.65,413.45,400.06,400.89,542992
ISRG,2018-04-10,418.7,421.31,410.0092,411.61,779948
ISRG,2018-04-11,412.12,416.93,410.77,414.83,495186
ISRG,2018-04-12,415.05,418.42,412.86,414.07,758162
ISRG,2018-04-13,414.63,420.66,411.81,418,470072
ISRG,2018-04-16,418.38,422.92,417.68,419.7,606555
ISRG,2018-04-17,435.45,436.7,420.01,423.42,1344581
ISRG,2018-04-18,471.03,473.79,448.9115,453.75,3474548
ISRG,2018-04-19,462.71,468,458.18,467.01,1714788
ISRG,2018-04-20,456.27,460.19,453.6,459.86,1320533
ISRG,2018-04-23,447.84,459,446.01,457,919359
ISRG,2018-04-24,436.47,451.46,430,448.84,1134664
ISRG,2018-04-25,437.96,439.8,429.035,436,768791
ISRG,2018-04-26,446.19,448.53,437.11,439.66,731507
ISRG,2018-04-27,447.03,451.42,442.9623,449.84,546182
ISRG,2018-04-30,440.78,450.67,440.69,448.61,666353
ISRG,2018-05-01,447.55,448.06,440.01,440.01,607254
ISRG,2018-05-02,449.01,453.43,445.25,447.23,810219
ISRG,2018-05-03,448.24,450.85,438.07,446,812255
ISRG,2018-05-04,460.42,461.32,443.02,447.05,751416
ISRG,2018-05-07,465.4,468.38,460.59,461,719283
ISRG,2018-05-08,462.6,464.04,459.525,463,810093
ISRG,2018-05-09,462.27,465.865,459.24,463.79,686056
ISRG,2018-05-10,468.4,468.64,462.72,464.01,509199
ISRG,2018-05-11,468.35,472.78,464.245,468.09,615438
ISRG,2018-05-14,466.19,471.75,463.99,469.56,674856
ISRG,2018-05-15,456.83,463.92,453.11,461.6,783266
ISRG,2018-05-16,461.04,465.42,454.68,457.99,513946
ISRG,2018-05-17,457.92,462.77,455.765,461.03,654611
ISRG,2018-05-18,458.79,459.56,453.78,458.78,599131
ISRG,2018-05-21,463.38,467.4,459.66,462.1,553027
ISRG,2018-05-22,454.61,464.85,453.79,464,712407
ISRG,2018-05-23,458.71,459.22,450,450,546465
ISRG,2018-05-24,457.79,461.25,454.25,459.22,472003
ISRG,2018-05-25,456.56,461.06,452.75,459.36,651733
ISRG,2018-05-29,454.63,455.1,449.64,453.29,871217
ISRG,2018-05-30,459.66,465.56,455.18,456.2,1081000
ISRG,2018-05-31,459.67,466.445,458.56,460,2046854
ISRG,2018-06-01,479.25,480,459.43,461.81,1219554
ISRG,2018-06-04,477.93,484.12,472.58,480,1011636
ISRG,2018-06-05,492.37,493.41,476.19,478,1759232
ISRG,2018-06-06,493.38,494.07,484.375,493,973273
ISRG,2018-06-07,485.34,493,476.2312,493,880593
ISRG,2018-06-08,484.6,488.4004,480.4071,485,611426
ISRG,2018-06-11,490.71,494.35,483.9,484.6,781159
ISRG,2018-06-12,494.92,496.23,488.63,491.69,711038
ISRG,2018-06-13,490.47,496.92,487.5,495,766507
ISRG,2018-06-14,495.52,496.61,492.37,492.37,1058945
ISRG,2018-06-15,490.49,496,489.6355,494.49,1096850
ISRG,2018-06-18,490.67,491.99,485.35,488.72,683370
ISRG,2018-06-19,488.6,488.81,483.16,486.87,611209
ISRG,2018-06-20,487.45,493.999,486.4904,491,400098
ISRG,2018-06-21,487.08,491.52,483,488.75,565704
ISRG,2018-06-22,483.21,489.59,482.16,488.72,570021
ISRG,2018-06-25,473.48,482.66,467.98,480.35,884496
ISRG,2018-06-26,482.78,485.865,473.57,473.57,619215
ISRG,2018-06-27,476.39,490.98,476.11,488,626995
ISRG,2018-06-28,483.71,485.35,472.17,476.4,489934
ISRG,2018-06-29,478.48,485.53,478.26,484.01,639796
ISRG,2018-07-02,488.1,488.56,471.8,476.48,617554
ISRG,2018-07-03,485.58,490.34,481.99,490.34,383139
ISRG,2018-07-05,487.39,491.74,483.94,489.22,716673
ISRG,2018-07-06,495.46,498.06,486.35,488.98,600697
ISRG,2018-07-09,499.42,501.65,492.44,498.73,751577
ISRG,2018-07-10,502.11,502.87,495.37,500,898357
ISRG,2018-07-11,504.22,506.92,500.29,501.49,881931
ISRG,2018-07-12,525,525.12,506.78,506.8,1452739
ISRG,2018-07-13,524.34,532.3,522.395,523.52,1074398
ISRG,2018-07-16,518.06,524.33,512.42,524.33,798913
ISRG,2018-07-17,523.78,524.855,515,516.47,792156
ISRG,2018-07-18,527.91,528.44,518.84,525,632023
ISRG,2018-07-19,521.29,527.87,520.3,524.98,1022293
ISRG,2018-07-20,516.78,538.98,516.35,536.15,2254441
ISRG,2018-07-23,519.87,520.53,513.3,516.78,953211
ISRG,2018-07-24,523.22,527.64,517.71,521.65,929584
ISRG,2018-07-25,537.97,539.3,524.8,524.8,880843
ISRG,2018-07-26,526.96,537.05,518,537,772346
ISRG,2018-07-27,519.21,530.04,511.47,530,739652
ISRG,2018-07-30,503,518.71,498.655,518.71,999242
ISRG,2018-07-31,508.19,512,501.6,504.7,669315
ISRG,2018-08-01,516.29,518.28,509.92,510.43,739414
