symbol,date,close,high,low,open,volume
NKE,2015-05-15,50.4374,50.4615,49.6639,49.7984,7865296
NKE,2015-05-18,50.3269,50.6873,50.1684,50.4999,5045232
NKE,2015-05-19,50.2741,50.5335,50.1348,50.2645,5971288
NKE,2015-05-20,50.2597,50.5191,50.0675,50.4086,5400302
NKE,2015-05-21,50.1588,50.5431,50.0819,50.3846,5455100
NKE,2015-05-22,50.1732,50.5527,49.9858,50.5479,5654776
NKE,2015-05-26,49.6879,50.3269,49.5726,50.1732,5691368
NKE,2015-05-27,49.4093,49.9282,49.1546,49.7168,8896744
NKE,2015-05-28,49.284,49.5972,48.9034,49.2503,5781666
NKE,2015-05-29,48.9805,49.3226,48.677,49.284,5562280
NKE,2015-06-01,49.0239,49.2792,48.8745,49.0287,4944150
NKE,2015-06-02,49.1925,49.4719,48.8986,49.0432,4974676
NKE,2015-06-03,49.3852,49.6646,49.0287,49.2792,4766704
NKE,2015-06-04,49.1154,49.7658,48.9564,49.1684,4467168
NKE,2015-06-05,49.154,49.2599,48.7204,48.8986,3791746
NKE,2015-06-08,48.8697,49.0865,48.8408,48.9468,4314090
NKE,2015-06-09,48.8264,49.1039,48.5518,48.8938,3476844
NKE,2015-06-10,49.7851,50.1175,48.9757,49.0576,6270398
NKE,2015-06-11,50.0452,50.6426,49.8477,50.6281,6178028
NKE,2015-06-12,49.997,50.1512,49.7224,49.8862,4133038
NKE,2015-06-15,49.7899,50.0308,49.4912,49.6694,4901994
NKE,2015-06-16,50.3728,50.5751,49.8332,49.8525,5034098
NKE,2015-06-17,50.4643,50.6667,50.1416,50.4595,4072494
NKE,2015-06-18,51.0665,51.3893,50.5896,50.6089,5690530
NKE,2015-06-19,51.3219,51.476,51.0376,51.081,7285558
NKE,2015-06-22,51.4471,51.7651,51.3797,51.4809,4186666
NKE,2015-06-23,51.6447,51.6736,51.4616,51.6447,5934286
NKE,2015-06-24,51.1725,51.7266,51.0858,51.6447,5056198
NKE,2015-06-25,50.6908,51.4568,50.4258,51.4568,10811370
NKE,2015-06-26,52.8539,53.1574,50.6908,52.2083,20287620
NKE,2015-06-29,51.8711,52.7479,51.8663,52.6419,9004902
NKE,2015-06-30,52.0397,52.454,51.9337,52.4396,7531108
NKE,2015-07-01,52.719,52.719,52.3143,52.4877,5923952
NKE,2015-07-02,52.931,53.3453,52.5552,52.9502,5900022
NKE,2015-07-06,52.9165,53.2393,52.5166,52.5552,4991324
NKE,2015-07-07,53.6151,53.6343,52.5407,53.0321,7207070
NKE,2015-07-08,52.6419,53.3559,52.5118,53.0996,6733634
NKE,2015-07-09,52.7238,53.4368,52.6034,53.1092,6168402
NKE,2015-07-10,53.2441,53.379,52.5118,53.2489,5160156
NKE,2015-07-13,54.1546,54.2221,53.379,53.591,5047642
NKE,2015-07-14,54.1209,54.4678,53.9186,54.3618,5561468
NKE,2015-07-15,53.9089,54.145,53.8078,53.9571,5017136
NKE,2015-07-16,54.1209,54.3907,53.8848,54.3232,4335714
NKE,2015-07-17,54.3425,54.4292,53.9089,54.1354,4545314
NKE,2015-07-20,54.5015,54.7038,54.3521,54.5689,5978202
NKE,2015-07-21,54.434,54.7135,54.304,54.4292,4626320
NKE,2015-07-22,54.964,55.0266,54.3762,54.3762,5954128
NKE,2015-07-23,54.9206,55.2598,54.8301,55.1615,6714788
NKE,2015-07-24,54.434,55.0073,54.185,55.0073,5967242
NKE,2015-07-27,53.827,54.4003,53.4513,54.1498,6648060
NKE,2015-07-28,54.6653,54.8773,53.8848,53.9908,6948236
NKE,2015-07-29,55.3638,55.5662,54.6797,54.7183,6839892
NKE,2015-07-30,55.4072,55.5951,54.8922,55.3783,5594062
NKE,2015-07-31,55.5084,55.8552,55.3205,55.6433,5078650
NKE,2015-08-03,55.3205,55.8841,54.7231,55.6481,4991998
NKE,2015-08-04,55.7733,55.8504,55.0796,55.3783,5228992
NKE,2015-08-05,56.2455,56.7127,56.0528,56.178,6853064
NKE,2015-08-06,55.4602,56.6068,55.0989,56.3659,6211466
NKE,2015-08-07,55.1663,55.3826,54.487,55.2675,5907890
NKE,2015-08-10,55.5758,55.966,55.3301,55.5903,4613264
NKE,2015-08-11,55.1422,55.3976,54.7424,54.9881,5107412
NKE,2015-08-12,54.4678,54.8002,53.3067,54.699,7174684
NKE,2015-08-13,54.7279,55.1735,54.4148,54.5689,5907732
NKE,2015-08-14,55.0941,55.1928,54.4919,54.7231,4686134
NKE,2015-08-17,55.3927,55.465,54.4822,54.9784,3917460
NKE,2015-08-18,55.3157,55.73,55.2049,55.4602,3671450
NKE,2015-08-19,55.3831,55.9082,54.7038,54.9206,6216434
NKE,2015-08-20,54.1016,55.1374,54.0727,54.7809,6536846
NKE,2015-08-21,51.4857,53.7933,51.4712,53.7018,15912850
NKE,2015-08-24,50.0404,51.7314,45.5263,48.3012,19882610
NKE,2015-08-25,49.8766,51.6977,49.8524,51.6832,13616108
NKE,2015-08-26,52.3962,52.5166,50.0934,51.3074,15156048
NKE,2015-08-27,54.2558,54.2895,52.8153,53.1718,13617324
NKE,2015-08-28,54.198,54.4389,53.7837,54.2462,7526116
NKE,2015-08-31,53.8367,54.1932,53.5861,54.145,7073574
NKE,2015-09-01,52.3336,52.9117,52.0445,52.5022,9385236
NKE,2015-09-02,53.3308,53.3694,52.6082,52.9936,8536314
NKE,2015-09-03,53.5385,54.1374,53.326,53.722,6065052
NKE,2015-09-04,52.9782,53.3356,52.616,52.7512,7127068
NKE,2015-09-08,53.9732,54.0311,53.2342,53.8331,5511324
NKE,2015-09-09,53.0603,54.5721,52.9396,54.4368,6349722
NKE,2015-09-10,53.3115,53.6302,52.616,52.9637,7362902
NKE,2015-09-11,54.007,54.0166,53.1231,53.239,5589552
NKE,2015-09-14,54.0408,54.1229,53.6785,53.8572,6833274
NKE,2015-09-15,54.9826,55.0985,53.5143,54.0456,7699312
NKE,2015-09-16,55.823,55.9824,54.9826,55.2193,8104442
NKE,2015-09-17,55.6733,56.4074,55.3303,55.6588,8062642
NKE,2015-09-18,55.567,55.8471,54.944,55.1323,18614998
NKE,2015-09-21,56.2963,56.5523,55.4274,55.8664,8746568
NKE,2015-09-22,56.0113,56.1031,55.2434,55.6636,7555490
NKE,2015-09-23,55.7505,56.3156,55.6394,56.0113,9055706
NKE,2015-09-24,55.4414,55.6153,54.8184,55.2048,14352696
NKE,2015-09-25,60.3727,60.8315,59.2618,59.4671,36968186
NKE,2015-09-28,58.9913,60.2567,58.3683,60.1312,16450704
NKE,2015-09-29,57.7984,58.9672,57.4989,58.9237,14414414
NKE,2015-09-30,59.3922,59.4647,58.3152,58.3152,9437808
NKE,2015-10-01,59.8076,59.8607,58.576,59.484,8994220
NKE,2015-10-02,60.4741,60.4741,58.7112,58.9672,9114408
NKE,2015-10-05,60.0201,61.0923,59.9331,60.7784,9647392
NKE,2015-10-06,59.4985,60.2761,59.2087,60.0201,7665362
NKE,2015-10-07,58.972,60.107,58.4407,59.7013,10223060
NKE,2015-10-08,60.3292,60.4886,59.2473,59.3681,7622644
NKE,2015-10-09,60.3437,60.5369,59.9331,60.1602,6940522
NKE,2015-10-12,61.0633,61.3869,60.3823,60.4693,5448910
NKE,2015-10-13,60.7639,61.1165,60.6576,60.8556,6355354
NKE,2015-10-14,60.7784,61.1503,60.561,60.8508,6509064
NKE,2015-10-15,62.2032,62.3867,61.3193,61.4449,10764798
NKE,2015-10-16,63.0146,63.0725,62.2418,62.5461,9321616
NKE,2015-10-19,64.3379,64.4877,63.3237,63.6135,12587856
NKE,2015-10-20,63.9322,64.4104,63.739,64.2607,9104196
NKE,2015-10-21,63.9805,64.3428,63.6714,64.0675,5505722
NKE,2015-10-22,63.9516,64.4539,63.0677,64.1737,9294752
NKE,2015-10-23,63.0436,64.3331,62.2611,64.2703,10517736
NKE,2015-10-26,63.4541,63.8637,62.918,62.918,6882718
NKE,2015-10-27,63.1836,63.3865,62.6234,63.2706,6150040
NKE,2015-10-28,63.4106,63.7777,62.7538,63.6183,7091306
NKE,2015-10-29,63.3285,63.4951,62.7683,63.116,4958976
NKE,2015-10-30,63.285,63.5692,62.8214,63.5362,7230828
NKE,2015-11-02,63.3623,63.7535,62.5268,63.6231,6123180
NKE,2015-11-03,63.4637,63.6086,63.116,63.3865,5491944
NKE,2015-11-04,62.9614,63.6907,62.7296,63.4589,5190268
NKE,2015-11-05,63.6859,63.966,63.011,63.3575,5068298
NKE,2015-11-06,63.6473,64.2075,63.4444,63.5603,4837624
NKE,2015-11-09,63.0194,63.4734,62.435,63.3913,6181194
NKE,2015-11-10,62.7876,63.1208,62.5606,62.831,5287416
NKE,2015-11-11,61.5415,63.0725,61.4739,62.9228,8578050
NKE,2015-11-12,60.846,61.8216,60.5707,61.3386,9387950
NKE,2015-11-13,58.8561,60.4789,58.5152,60.4113,16370976
NKE,2015-11-16,59.6289,59.6385,58.605,58.8271,9146492
NKE,2015-11-17,59.2039,59.6965,58.1606,59.4309,10581526
NKE,2015-11-18,60.7494,60.8701,59.2425,59.426,10597700
NKE,2015-11-19,60.7494,61.3338,60.5562,60.9812,8557562
NKE,2015-11-20,64.0675,64.1399,63.0194,63.7873,19064750
NKE,2015-11-23,63.9757,64.2365,63.6473,64.1496,7135562
NKE,2015-11-24,63.9999,64.2269,63.3961,63.5748,5311542
NKE,2015-11-25,64.7823,64.9851,64.251,64.2752,6989012
NKE,2015-11-27,64.8789,65.3474,64.3964,65.1638,4528234
NKE,2015-11-30,63.8888,64.8113,63.5797,64.6857,8738868
NKE,2015-12-01,64.3862,64.4394,63.7149,63.8115,6857084
NKE,2015-12-02,64.0675,64.3428,63.8018,64.1641,7965540
NKE,2015-12-03,62.3625,64.4104,62.3046,64.2896,10649740
NKE,2015-12-04,63.9129,64.1979,62.691,62.691,7410410
NKE,2015-12-07,63.6373,64.2659,63.1585,64.1934,6189962
NKE,2015-12-08,63.6856,64.1885,63.0715,63.2843,5605710
NKE,2015-12-09,62.3026,63.6083,61.7707,63.2311,7442890
NKE,2015-12-10,62.2059,62.6895,61.9013,62.2446,5682544
NKE,2015-12-11,61.0695,61.7707,60.7697,61.7127,8275224
NKE,2015-12-14,61.8287,62.056,60.9873,61.234,7991328
NKE,2015-12-15,62.1914,62.8636,62.0657,62.6701,6869524
NKE,2015-12-16,63.3133,63.4439,62.293,62.5589,7542148
NKE,2015-12-17,62.97,63.7582,62.8974,63.6856,7400800
NKE,2015-12-18,62.1479,63.121,62.0754,62.733,13804660
NKE,2015-12-21,62.7669,63.0135,62.1914,62.7088,8972684
NKE,2015-12-22,63.7582,63.7582,62.7765,63.5793,17218398
NKE,2015-12-23,62.2398,65.9536,61.8094,65.881,57319300
NKE,2015-12-24,61.1034,62.6024,60.1072,62.4284,13890843
NKE,2015-12-28,61.7127,61.7804,60.7359,61.1324,8786830
NKE,2015-12-29,62.1479,62.3607,61.9158,62.1963,6708638
NKE,2015-12-30,61.1711,62.2833,61.0937,62.2446,5817947
NKE,2015-12-31,60.4457,61.0937,60.4457,61.0744,6454656
NKE,2016-01-04,59.498,59.8751,58.8596,59.1014,11626813
NKE,2016-01-05,60.3297,60.5328,59.6914,59.6914,9220645
NKE,2016-01-06,59.4689,60.0009,59.1401,59.2852,6551556
NKE,2016-01-07,57.8828,59.2465,57.8151,58.4051,10881313
NKE,2016-01-08,56.9351,58.7919,56.732,58.0859,11191253
NKE,2016-01-11,57.5927,58.0666,56.6111,57.0318,12824968
NKE,2016-01-12,57.9699,58.821,57.612,58.3664,8292167
NKE,2016-01-13,56.848,58.5405,56.7416,58.5405,9944268
NKE,2016-01-14,56.5869,57.3993,55.3973,57.0608,9989036
NKE,2016-01-15,55.6681,56.229,54.73,55.0588,12208250
NKE,2016-01-19,56.4031,57.1285,55.7745,56.2774,9924279
NKE,2016-01-20,57.0995,57.6314,54.8847,55.3683,16234233
NKE,2016-01-21,58.5695,59.1498,57.1188,57.1382,16121599
NKE,2016-01-22,58.879,59.4496,58.5985,59.2755,8430089
NKE,2016-01-25,58.7049,59.2852,58.6275,59.0821,10383418
NKE,2016-01-26,59.1014,59.3529,58.2905,58.5018,8005226
NKE,2016-01-27,57.6217,59.0917,57.2542,58.9564,8593736
NKE,2016-01-28,59.1885,59.5753,58.0086,58.3374,10207035
NKE,2016-01-29,59.9718,60.1169,59.1885,59.1885,10475161
NKE,2016-02-01,61.0841,61.3839,59.672,59.7204,8247810
NKE,2016-02-02,60.4941,61.4129,60.262,60.9487,9458486
NKE,2016-02-03,60.4361,60.8326,59.2852,60.8133,7213516
NKE,2016-02-04,58.1923,60.1169,58.0182,59.9815,10455716
NKE,2016-02-05,55.2909,57.8732,55.1023,57.7958,14415858
NKE,2016-02-08,53.2309,54.3625,51.877,54.2561,21214515
NKE,2016-02-09,53.8499,54.759,52.4959,52.7087,10915657
NKE,2016-02-10,55.523,56.2677,54.0917,54.6816,13376815
NKE,2016-02-11,54.1594,55.0395,53.5694,54.6043,13090937
NKE,2016-02-12,54.5656,55.5593,53.6758,55.4844,10229492
NKE,2016-02-16,55.8906,56.0936,54.9524,55.6778,8057969
NKE,2016-02-17,56.2581,56.6739,55.2232,56.6739,10332698
NKE,2016-02-18,56.6739,57.0221,56.0743,56.2581,9658703
NKE,2016-02-19,57.3606,57.3606,55.7358,56.5772,10080086
NKE,2016-02-22,58.1923,58.4873,57.3122,57.6894,11523446
NKE,2016-02-23,58.231,58.7436,57.9215,58.2794,7504589
NKE,2016-02-24,58.4148,58.7001,57.2542,57.7765,10390838
NKE,2016-02-25,60.3297,60.3297,58.6371,58.6856,8524250
NKE,2016-02-26,60.5425,61.4032,60.4126,60.5811,8896102
NKE,2016-02-29,59.5657,60.6198,59.556,60.4071,7720619
NKE,2016-03-01,60.8519,61.026,59.7204,59.9332,7438258
NKE,2016-03-02,60.1749,60.8229,59.4786,60.4651,8465840
NKE,2016-03-03,59.6029,60.3107,59.0696,60.1653,7924362
NKE,2016-03-04,59.3993,59.6707,58.5461,59.5544,7279438
NKE,2016-03-07,57.4503,59.2829,57.0043,59.215,12829552
NKE,2016-03-08,57.9933,58.7593,56.9267,57.237,9307915
NKE,2016-03-09,56.5583,57.8091,56.1898,57.7703,12766907
NKE,2016-03-10,57.0916,57.2467,56.2092,56.917,9402576
NKE,2016-03-11,58.2551,58.6042,57.334,57.334,8834380
NKE,2016-03-14,58.9629,59.4671,58.2745,58.3618,7090509
NKE,2016-03-15,59.535,59.8744,58.5218,58.6624,6191424
NKE,2016-03-16,59.9811,60.3398,59.4282,59.6029,7018279
NKE,2016-03-17,61.261,61.4549,59.8647,59.8841,9924755
NKE,2016-03-18,61.0767,62.0318,60.941,61.6197,13192883
NKE,2016-03-21,62.7542,63.3069,61.4743,61.6197,13635416
NKE,2016-03-22,62.9287,63.4523,62.2209,62.8608,18212861
NKE,2016-03-23,60.5434,61.5228,59.2926,59.4671,26987016
NKE,2016-03-24,59.7774,60.2525,59.2635,60.175,12231325
NKE,2016-03-28,59.4768,60.0974,59.3896,59.7096,7898992
NKE,2016-03-29,59.6223,60.0198,59.3896,59.3993,7837765
NKE,2016-03-30,60.1556,60.5143,59.8938,59.8938,7859341
NKE,2016-03-31,59.6029,60.7374,59.4478,60.1071,8257807
NKE,2016-04-01,59.7193,59.9422,59.2926,59.3605,7555272
NKE,2016-04-04,58.1485,59.9714,57.6152,59.855,16523442
NKE,2016-04-05,57.8576,58.3424,57.6346,57.8091,7554009
NKE,2016-04-06,58.4781,58.8369,57.3921,57.7897,10201539
NKE,2016-04-07,58.4684,58.7399,57.8964,57.9739,7092947
NKE,2016-04-08,57.6152,58.7205,57.5182,58.6527,8761653
NKE,2016-04-11,56.1607,57.9642,56.0638,57.9157,12593383
NKE,2016-04-12,56.7716,56.8395,55.162,56.2383,12471148
NKE,2016-04-13,57.7703,58.1291,57.0431,57.2273,10629071
NKE,2016-04-14,57.683,58.5072,57.6346,57.8964,7785161
NKE,2016-04-15,57.6927,57.78,56.6165,57.2273,7653565
NKE,2016-04-18,57.7606,58.1775,57.5764,57.5764,6075932
NKE,2016-04-19,57.7509,58.1679,57.5279,58.1388,6594446
NKE,2016-04-20,57.8091,58.4103,57.6249,57.6249,7177508
NKE,2016-04-21,58.2551,58.6914,57.8964,58.6914,7156668
NKE,2016-04-22,57.6249,58.3909,57.1788,58.3521,8294326
NKE,2016-04-25,57.4115,57.6152,56.9752,57.5376,6117737
NKE,2016-04-26,57.7315,58.1485,57.4697,57.5085,5582155
NKE,2016-04-27,57.4697,57.9157,56.8491,57.8188,8094578
NKE,2016-04-28,56.7619,58.0709,56.6455,57.1594,6028575
NKE,2016-04-29,57.1497,57.2923,56.3353,56.6358,8178658
NKE,2016-05-02,57.78,57.9303,57.1982,57.2952,8647783
NKE,2016-05-03,57.7121,58.0273,57.237,57.4406,8061257
NKE,2016-05-04,57.3146,58.1388,57.0334,57.4309,8062777
NKE,2016-05-05,56.4225,57.1885,56.2383,57.1497,7845960
NKE,2016-05-06,56.6552,56.6649,55.6371,56.3934,7307963
NKE,2016-05-09,56.9364,57.3921,56.6746,56.8104,5604923
NKE,2016-05-10,57.4018,58.1679,56.8298,56.8298,7600153
NKE,2016-05-11,55.2784,56.8975,55.1232,56.7231,12822988
NKE,2016-05-12,56.2286,56.568,55.5693,55.7729,8083739
NKE,2016-05-13,55.5693,56.3546,55.5402,55.9862,7392620
NKE,2016-05-16,55.4044,55.7826,54.9099,55.5305,8045888
NKE,2016-05-17,55.3656,55.6323,54.9293,55.4141,7620685
NKE,2016-05-18,54.4154,55.1426,53.9791,55.036,11532822
NKE,2016-05-19,55.3075,55.5596,53.9791,54.1245,9376468
NKE,2016-05-20,54.7645,55.3268,53.727,54.1827,13745298
NKE,2016-05-23,54.2893,55.2396,54.2506,54.8808,7780729
NKE,2016-05-24,54.8711,55.0457,54.1633,54.3475,11098667
NKE,2016-05-25,54.2893,54.9681,54.0759,54.7548,9921707
NKE,2016-05-26,54.1439,54.6481,53.9112,54.3475,9063054
NKE,2016-05-27,54.4833,54.8129,54.2796,54.4639,8525892
NKE,2016-05-31,53.5427,54.7548,53.4943,54.6966,14233551
NKE,2016-06-01,53.262,53.3682,51.3126,51.7101,28409319
NKE,2016-06-02,53.0286,53.1647,52.7271,52.7271,13901685
NKE,2016-06-03,51.9783,53.0675,51.9297,52.7952,17265816
NKE,2016-06-06,52.8049,53.0383,52.2117,52.2895,13808332
NKE,2016-06-07,52.0756,52.8528,52.0756,52.6688,13333980
NKE,2016-06-08,52.6299,52.8438,52.1825,52.3479,12068525
NKE,2016-06-09,53.4273,53.5343,52.3965,52.6202,11609794
NKE,2016-06-10,53.5926,53.8357,53.048,53.1356,12183598
NKE,2016-06-13,53.3981,54.108,53.369,53.4856,8582181
NKE,2016-06-14,52.6299,53.4273,52.591,53.0772,9585598
NKE,2016-06-15,52.8146,53.544,52.7466,52.7466,7498386
NKE,2016-06-16,51.9978,52.1631,51.4824,52.0658,14456484
NKE,2016-06-17,52.2312,52.3868,51.6963,51.9783,11007105
NKE,2016-06-20,52.8633,53.6315,52.7368,52.7368,8429371
NKE,2016-06-21,53.262,53.5732,52.9411,52.9605,8278214
NKE,2016-06-22,53.0675,53.6218,53.0286,53.4856,7019646
NKE,2016-06-23,52.6299,53.6607,52.4646,53.5926,11219782
NKE,2016-06-24,51.142,51.8908,50.7433,50.9183,18481189
NKE,2016-06-27,50.4613,51.0739,50.0577,50.5682,15374062
NKE,2016-06-28,51.6282,51.7303,50.1501,50.6071,20837781
NKE,2016-06-29,53.6121,53.6218,51.4337,52.9994,36084771
NKE,2016-06-30,53.6801,53.9038,53.0967,53.7677,17350521
NKE,2016-07-01,54.0789,54.2733,53.3981,53.5537,9285096
NKE,2016-07-05,53.6801,54.3706,53.4954,53.8163,10256124
NKE,2016-07-06,54.2636,54.2733,53.3106,53.369,7863399
NKE,2016-07-07,54.3803,54.4338,54.0302,54.2636,6947979
NKE,2016-07-08,55.1583,55.2555,54.5456,54.5554,8645942
NKE,2016-07-11,55.2653,55.6542,55.1486,55.2653,8122521
NKE,2016-07-12,56.4614,56.5975,55.4987,55.5181,11164368
NKE,2016-07-13,56.3933,56.8303,56.1405,56.5781,9126459
NKE,2016-07-14,56.8796,56.9865,56.5489,56.6948,7488355
NKE,2016-07-15,56.2766,57.2442,56.2766,56.9768,9225206
NKE,2016-07-18,56.1502,56.5586,56.1502,56.403,6478896
NKE,2016-07-19,56.1697,56.1794,55.5765,55.8779,7442696
NKE,2016-07-20,56.1697,56.5003,56.1502,56.3933,5872418
NKE,2016-07-21,55.4209,56.4322,55.0124,56.3933,8317259
NKE,2016-07-22,55.168,55.3917,54.8714,55.2555,8614746
NKE,2016-07-25,55.5667,55.5765,54.9054,55.3042,7256291
NKE,2016-07-26,54.8179,56.2756,54.7012,55.6251,8546691
NKE,2016-07-27,54.2539,55.4306,53.9427,54.9443,10295407
NKE,2016-07-28,53.9233,54.2733,53.4662,54.0594,9574064
NKE,2016-07-29,53.9719,54.1275,53.6879,53.7482,6353444
NKE,2016-08-01,53.8844,54.3317,53.7774,54.1955,6268392
NKE,2016-08-02,53.4079,53.7579,53.2717,53.7093,7145600
NKE,2016-08-03,53.2425,53.6656,52.7855,53.048,9687312
NKE,2016-08-04,53.2814,54.04,53.1453,53.4468,8678103
NKE,2016-08-05,54.3122,54.5165,53.651,53.7968,7512502
NKE,2016-08-08,54.4387,54.8374,54.1469,54.5845,6306977
NKE,2016-08-09,54.2344,54.6915,54.1567,54.5359,8044357
NKE,2016-08-10,53.6121,54.6332,53.5537,54.4095,6881449
NKE,2016-08-11,55.168,55.3236,53.9524,54.0983,9539467
NKE,2016-08-12,54.8957,55.1923,54.5845,55.1388,5393354
NKE,2016-08-15,55.2069,55.4889,55.061,55.0902,4836335
NKE,2016-08-16,55.3139,55.4646,54.8666,55.2361,4901794
NKE,2016-08-17,55.2944,55.4014,54.9832,55.3042,7340541
NKE,2016-08-18,55.6348,55.8779,55.3285,55.4209,6043620
NKE,2016-08-19,57.2783,57.5117,55.6737,55.8196,15987096
NKE,2016-08-22,57.0449,57.8182,57.0352,57.2005,8265962
NKE,2016-08-23,57.9784,58.1535,57.181,57.181,8222759
NKE,2016-08-24,58.5619,58.6689,58.0757,58.241,11379038
NKE,2016-08-25,57.6089,58.4938,57.4047,58.3577,8713898
NKE,2016-08-26,57.3755,57.57,56.6948,56.9574,9994300
NKE,2016-08-29,57.0157,57.6186,56.9185,57.57,5831027
NKE,2016-08-30,56.403,57.1421,56.2572,56.8504,6344565
NKE,2016-08-31,56.0534,56.6753,55.6105,56.2669,7723638
NKE,2016-09-01,57.0871,57.0969,56.1022,56.2387,8224952
NKE,2016-09-02,56.58,57.7112,56.5508,57.1749,6933123
NKE,2016-09-06,55.9852,56.9311,55.7901,56.8043,9771751
NKE,2016-09-07,56.2875,56.346,55.5951,56.0534,7536144
NKE,2016-09-08,54.7759,55.8486,54.7174,55.4683,12741924
NKE,2016-09-09,53.9568,54.6101,53.8934,54.4931,11310403
NKE,2016-09-12,54.6199,54.7223,53.5862,53.635,7470941
NKE,2016-09-13,53.9958,54.5516,53.752,54.4736,7359422
NKE,2016-09-14,53.7617,54.1811,53.5667,53.791,7621197
NKE,2016-09-15,54.0933,54.1616,53.4497,53.635,6316251
NKE,2016-09-16,53.8105,53.986,53.6837,53.869,11715439
NKE,2016-09-19,53.5862,54.0933,53.5667,54.0055,7671328
NKE,2016-09-20,53.5082,54.064,53.4009,53.8885,8562999
NKE,2016-09-21,53.9665,54.0055,53.2546,53.6545,8041695
NKE,2016-09-22,54.0348,54.5906,53.869,54.0933,8052393
NKE,2016-09-23,53.7812,54.3273,53.5472,53.6545,8921732
NKE,2016-09-26,53.0499,53.635,52.7329,53.4399,11629568
NKE,2016-09-27,53.9665,54.1616,52.5623,52.9036,17945212
NKE,2016-09-28,51.9284,53.6316,51.4896,53.2449,33213008
NKE,2016-09-29,50.8655,52.2502,50.8264,51.6066,16993949
NKE,2016-09-30,51.3433,51.7431,50.9825,51.2653,12940220
NKE,2016-10-03,51.3628,51.6846,51.119,51.236,7632543
NKE,2016-10-04,50.846,51.7431,50.7874,51.5871,10737412
NKE,2016-10-05,50.8264,51.3335,50.8069,50.8557,7244125
NKE,2016-10-06,50.7387,51.0312,50.6802,50.9045,9391723
NKE,2016-10-07,50.5046,51.158,50.3974,51.119,8407084
NKE,2016-10-10,50.5046,50.9532,50.4851,50.8362,5469323
NKE,2016-10-11,50.5339,50.9532,50.2413,50.6607,9203523
NKE,2016-10-12,51.1385,51.4018,50.5144,50.7192,9301264
NKE,2016-10-13,50.7387,51.0215,50.2218,50.8264,8425755
NKE,2016-10-14,50.3389,51.197,50.3389,51.08,7133784
NKE,2016-10-17,49.7635,50.4656,49.6952,50.3681,7904002
NKE,2016-10-18,49.9488,50.3779,49.9195,50.0268,6805166
NKE,2016-10-19,50.5144,50.5534,49.8708,50.0658,6998963
NKE,2016-10-20,50.6022,51.0605,50.4071,50.4851,6590489
NKE,2016-10-21,50.4851,50.5827,49.978,50.4559,9161003
NKE,2016-10-24,50.5827,50.9922,50.5436,50.8655,7578184
NKE,2016-10-25,49.783,50.1633,49.4514,49.705,14975302
NKE,2016-10-26,50.6802,50.9727,49.6367,49.6855,12401117
NKE,2016-10-27,50.6022,51.041,50.4071,51.041,7939188
NKE,2016-10-28,50.7289,51.197,50.5046,50.8264,9096719
NKE,2016-10-31,48.9346,49.8805,48.7591,49.6172,17931262
NKE,2016-11-01,48.3885,49.2564,47.9204,49.2467,14100431
NKE,2016-11-02,48.486,49.0224,47.7936,48.0179,10775938
NKE,2016-11-03,48.4958,48.7591,48.0862,48.7396,7678690
NKE,2016-11-04,48.7201,49.1979,48.525,48.564,9925196
NKE,2016-11-07,49.6465,49.666,49.0321,49.2271,8358692
NKE,2016-11-08,49.8123,50.2121,49.6884,49.8318,8111362
NKE,2016-11-09,49.8513,49.9975,48.564,48.8273,9058575
NKE,2016-11-10,49.1394,50.0951,49.0809,50.017,12316075
NKE,2016-11-11,49.51,49.588,48.9346,48.9736,6300607
NKE,2016-11-14,48.9639,49.9195,48.9639,49.9098,8063943
NKE,2016-11-15,48.8858,49.3832,48.5153,49.2076,9299754
NKE,2016-11-16,49.4222,49.5392,48.7103,48.7591,6760291
NKE,2016-11-17,50.3096,50.3901,49.4612,49.6757,7671568
NKE,2016-11-18,49.8318,50.6022,49.6952,50.1146,7461602
NKE,2016-11-21,50.0073,50.1438,49.6881,49.7342,5357204
NKE,2016-11-22,50.4266,50.4656,49.783,50.1926,5228142
NKE,2016-11-23,50.0658,50.5631,49.9293,50.4266,4148968
NKE,2016-11-25,50.2413,50.4559,50.0756,50.3974,2736767
NKE,2016-11-28,49.744,50.1633,49.3539,50.1633,8602118
NKE,2016-11-29,49.3734,50.0951,49.3149,49.9293,6065682
NKE,2016-11-30,48.8273,49.549,48.8273,49.2662,8198418
NKE,2016-12-01,49.5711,50.1584,48.9937,49.0426,7610063
NKE,2016-12-02,49.3852,49.6005,49.0377,49.1894,6933279
NKE,2016-12-05,50.7456,51.1566,49.6201,49.7179,12031170
NKE,2016-12-06,49.4928,50.0116,49.1894,49.7473,12496332
NKE,2016-12-07,50.9903,51.1371,49.5191,49.7082,10412638
NKE,2016-12-08,50.452,51.3524,50.3541,51.0392,9260850
NKE,2016-12-09,50.6183,50.8629,50.403,50.6575,5869828
NKE,2016-12-12,50.4422,50.7945,49.855,50.403,11459410
NKE,2016-12-13,51.186,52.0815,50.726,50.726,11442327
NKE,2016-12-14,50.6869,51.2251,50.4911,51.1273,8012783
NKE,2016-12-15,50.1975,50.9315,50.0018,50.8924,9567532
NKE,2016-12-16,49.8354,50.5401,49.5907,50.5009,13984850
NKE,2016-12-19,49.7669,50.266,49.4048,49.8256,9451738
