symbol,date,close,high,low,open,volume
GE,2015-06-02,24.3524,24.4325,24.192,24.2543,26325304
GE,2015-06-03,24.5306,24.5573,24.3791,24.4415,26306271
GE,2015-06-04,24.29,24.6108,24.2454,24.4325,33360470
GE,2015-06-05,24.3167,24.3969,24.2009,24.29,30647728
GE,2015-06-08,24.2722,24.3791,24.2454,24.3434,29812813
GE,2015-06-09,24.3524,24.4771,24.2098,24.3078,31113885
GE,2015-06-10,24.6197,24.6642,24.3434,24.3791,33175668
GE,2015-06-11,24.5127,24.6286,24.3791,24.5662,31388401
GE,2015-06-12,24.4058,24.486,24.3078,24.4504,22170553
GE,2015-06-15,24.2454,24.3345,24.1563,24.2365,28498668
GE,2015-06-16,24.2543,24.2722,24.0583,24.2098,27569524
GE,2015-06-17,24.2989,24.4147,24.1563,24.2276,36548320
GE,2015-06-18,24.5954,24.6314,24.2899,24.3303,37680661
GE,2015-06-19,24.4786,24.6044,24.4247,24.5056,60267647
GE,2015-06-22,24.6404,24.7123,24.5235,24.5325,27504658
GE,2015-06-23,24.7572,24.8021,24.6134,24.6404,32510907
GE,2015-06-24,24.4966,24.7931,24.4876,24.7572,32456692
GE,2015-06-25,24.2989,24.5775,24.2809,24.5146,23342077
GE,2015-06-26,24.3438,24.3798,24.1821,24.2989,25777443
GE,2015-06-29,23.9394,24.236,23.8406,24.1731,33372327
GE,2015-06-30,23.8765,24.227,23.8407,24.1012,35557794
GE,2015-07-01,23.9574,24.146,23.7867,23.9664,30427429
GE,2015-07-02,24.0652,24.1102,23.9035,23.9934,26002262
GE,2015-07-06,23.6429,23.9394,23.544,23.8406,27858107
GE,2015-07-07,23.7867,23.8586,23.3014,23.7058,32647133
GE,2015-07-08,23.2655,23.58,23.2565,23.4452,32030673
GE,2015-07-09,23.3823,23.7238,23.3733,23.5171,30411376
GE,2015-07-10,23.6069,23.7597,23.4003,23.7148,25359841
GE,2015-07-13,23.7867,23.8406,23.58,23.8046,24324597
GE,2015-07-14,23.9574,24.0203,23.6788,23.6788,22294572
GE,2015-07-15,24.0563,24.0742,23.9035,23.9125,27925145
GE,2015-07-16,24.2989,24.2989,24.1192,24.245,30635414
GE,2015-07-17,24.4786,24.5595,24.2899,24.4966,41190955
GE,2015-07-20,24.3887,24.4517,24.2719,24.3708,24686624
GE,2015-07-21,24.1281,24.3977,24.0832,24.2719,29282285
GE,2015-07-22,23.9304,24.227,23.8765,24.1551,24133394
GE,2015-07-23,23.598,23.9035,23.544,23.8855,23201200
GE,2015-07-24,23.1397,23.6519,23.0678,23.6429,31124222
GE,2015-07-27,23.3194,23.3463,22.933,22.9509,36276960
GE,2015-07-28,23.4542,23.58,23.3194,23.4542,27758314
GE,2015-07-29,23.598,23.6159,23.4092,23.4452,23987875
GE,2015-07-30,23.4721,23.58,23.3733,23.571,22118881
GE,2015-07-31,23.4542,23.6276,23.4092,23.571,23197506
GE,2015-08-03,23.2475,23.4766,23.0049,23.4721,32580332
GE,2015-08-04,23.2745,23.4182,23.2115,23.2655,21985187
GE,2015-08-05,23.4542,23.6609,23.3913,23.4452,25471417
GE,2015-08-06,23.3913,23.5261,23.3284,23.4991,17298182
GE,2015-08-07,23.1756,23.4182,23.0138,23.3194,25916189
GE,2015-08-10,23.58,23.6339,23.2745,23.2745,23479164
GE,2015-08-11,23.1037,23.3913,23.0408,23.3913,28235312
GE,2015-08-12,23.2385,23.2565,22.7802,22.9509,32656190
GE,2015-08-13,23.1756,23.2834,23.0228,23.1576,16418697
GE,2015-08-14,23.4362,23.4542,23.0228,23.0498,20786347
GE,2015-08-17,23.553,23.58,23.1846,23.3194,19223741
GE,2015-08-18,23.4272,23.553,23.3104,23.5171,20348848
GE,2015-08-19,23.1217,23.3868,23.0183,23.2745,29145695
GE,2015-08-20,22.6364,23.0408,22.6274,22.924,34645831
GE,2015-08-21,22.0972,22.5825,22.0703,22.3758,65101865
GE,2015-08-24,21.4502,21.9085,17.4064,20.5247,91236502
GE,2015-08-25,20.9111,22.232,20.9111,22.2231,60778038
GE,2015-08-26,21.576,21.63,20.9111,21.4323,78965938
GE,2015-08-27,22.4747,22.4747,21.9085,21.9535,64894187
GE,2015-08-28,22.6095,22.6185,22.268,22.3938,32942524
GE,2015-08-31,22.3039,22.4477,22.0883,22.4477,37006824
GE,2015-09-01,21.4592,21.8906,21.2795,21.7827,65344037
GE,2015-09-02,22.0793,22.0883,21.4143,21.6929,50480842
GE,2015-09-03,22.0254,22.4208,21.9175,22.25,33564783
GE,2015-09-04,21.5671,21.7288,21.4323,21.7288,35628376
GE,2015-09-08,22.4297,22.4477,21.8097,22.0254,46212838
GE,2015-09-09,22.0613,22.6634,21.9984,22.6454,34611248
GE,2015-09-10,22.1781,22.3399,22.0164,22.0703,35043109
GE,2015-09-11,22.4208,22.4297,22.0164,22.232,31903035
GE,2015-09-14,22.259,22.4477,22.1062,22.4387,26237639
GE,2015-09-15,22.7353,22.8701,22.1961,22.3758,46334688
GE,2015-09-16,23.3014,23.3913,22.8431,22.942,61540084
GE,2015-09-17,22.9841,23.5099,22.9115,23.1201,48844120
GE,2015-09-18,22.4854,22.8526,22.4038,22.8027,77869308
GE,2015-09-21,22.7483,22.8481,22.5216,22.567,29618905
GE,2015-09-22,22.7665,22.8118,22.3041,22.4491,44204955
GE,2015-09-23,22.7937,22.9659,22.6486,22.6758,41189957
GE,2015-09-24,22.5851,23.0747,22.3494,22.5489,53239508
GE,2015-09-25,22.5942,22.703,22.5398,22.6667,38950068
GE,2015-09-28,22.0411,22.431,22.0411,22.3857,42641262
GE,2015-09-29,22.2769,22.3041,21.9958,22.0593,41587754
GE,2015-09-30,22.8662,22.8843,22.3857,22.4219,43758290
GE,2015-10-01,22.839,22.9478,22.4763,22.8027,39723554
GE,2015-10-02,23.0929,23.111,22.5126,22.5489,42676207
GE,2015-10-05,24.3169,24.6614,23.7729,23.9089,105423305
GE,2015-10-06,24.743,24.8518,24.4438,24.471,71909419
GE,2015-10-07,25.1782,25.1782,24.7702,24.9334,65845304
GE,2015-10-08,25.4139,25.5681,24.8699,25.0513,51114701
GE,2015-10-09,25.4502,25.5409,25.2906,25.3686,47327637
GE,2015-10-12,25.4683,25.5409,25.3051,25.3686,25239634
GE,2015-10-13,25.2689,25.6406,25.2689,25.3595,43203188
GE,2015-10-14,25.0241,25.2417,24.9153,25.151,39107858
GE,2015-10-15,25.4139,25.5409,25.0603,25.2054,76978568
GE,2015-10-16,26.2753,26.4657,25.5817,25.9398,142021234
GE,2015-10-19,26.2844,26.8012,26.0668,26.1121,131036378
GE,2015-10-20,26.0939,26.2934,26.0214,26.1302,75155008
GE,2015-10-21,26.1574,26.511,26.0939,26.103,65519753
GE,2015-10-22,26.8193,26.9644,26.2118,26.2481,81476392
GE,2015-10-23,26.7558,27.046,26.6742,26.9281,76867187
GE,2015-10-26,26.7921,26.8918,26.6652,26.7649,48757397
GE,2015-10-27,26.7105,26.8737,26.502,26.6652,67606213
GE,2015-10-28,26.647,26.8193,26.4294,26.5926,71077505
GE,2015-10-29,26.6017,26.638,26.3478,26.4476,42373942
GE,2015-10-30,26.2209,26.5881,26.2118,26.4929,71021379
GE,2015-11-02,26.6561,26.6561,26.1846,26.239,59504740
GE,2015-11-03,26.8284,27.0097,26.4566,26.4838,95829896
GE,2015-11-04,26.783,27.0052,26.7105,26.7921,105133879
GE,2015-11-05,26.8737,26.9644,26.5745,26.7196,122593509
GE,2015-11-06,27.1276,27.1548,26.5201,26.6924,126109839
GE,2015-11-09,26.9734,27.1548,26.638,26.9825,145462177
GE,2015-11-10,27.3089,27.4449,26.8465,26.8646,239464957
GE,2015-11-11,27.8076,27.9436,27.3814,27.3814,197598775
GE,2015-11-12,27.3452,28.0161,27.2998,27.5718,292791614
GE,2015-11-13,27.454,27.6444,27.0278,27.0732,247153654
GE,2015-11-16,27.5265,27.7441,26.9916,27.0913,284804155
GE,2015-11-17,27.4902,27.8801,27.2001,27.7169,431332632
GE,2015-11-18,27.6716,27.7169,27.2908,27.3996,177775421
GE,2015-11-19,27.4449,27.6625,27.4268,27.5446,98930079
GE,2015-11-20,27.7985,28.0977,27.3905,27.4358,210757486
GE,2015-11-23,27.735,27.9436,27.4358,27.735,135391487
GE,2015-11-24,27.7985,27.9889,27.454,27.4993,145876732
GE,2015-11-25,27.5265,27.7894,27.4721,27.7804,54159737
GE,2015-11-27,27.5265,27.5401,27.3724,27.4449,33143866
GE,2015-11-30,27.1457,27.6081,27.1457,27.4993,79716581
GE,2015-12-01,27.3542,27.4268,27.0822,27.191,54244857
GE,2015-12-02,27.1729,27.4086,27.0913,27.2817,44123576
GE,2015-12-03,27.2273,27.4268,27.1684,27.2817,62969943
GE,2015-12-04,27.6444,27.6716,27.1638,27.2636,58203164
GE,2015-12-07,27.5356,27.599,27.3089,27.5809,66681281
GE,2015-12-08,27.3724,27.5446,27.1185,27.2636,53265473
GE,2015-12-09,27.6262,27.735,27.1638,27.2182,50560429
GE,2015-12-10,27.7894,28.0433,27.5356,27.599,47082549
GE,2015-12-11,27.4358,27.7532,27.3361,27.4902,62901542
GE,2015-12-14,27.4358,27.6172,26.9916,27.4358,65059337
GE,2015-12-15,27.4902,27.7532,27.3996,27.5628,59345615
GE,2015-12-16,28.0886,28.3153,27.5809,27.6172,73831508
GE,2015-12-17,27.9059,28.3627,27.8877,28.2622,58024145
GE,2015-12-18,27.6593,27.9333,27.6593,27.7598,83144824
GE,2015-12-21,27.7689,27.9516,27.5406,27.7872,40719167
GE,2015-12-22,27.8511,27.979,27.5497,27.8511,42256401
GE,2015-12-23,28.2713,28.317,27.8785,27.8785,35775367
GE,2015-12-24,28.1617,28.253,28.0338,28.2256,13518873
GE,2015-12-28,28.2256,28.317,27.9562,28.0795,26557659
GE,2015-12-29,28.5727,28.7554,28.317,28.3261,33400428
GE,2015-12-30,28.3627,28.7143,28.3261,28.5727,29127671
GE,2015-12-31,28.454,28.7646,28.1252,28.1891,52307706
GE,2016-01-04,28.0521,28.0978,27.6319,27.9059,62881520
GE,2016-01-05,28.0795,28.1708,27.8146,28.0247,55176246
GE,2016-01-06,27.6319,28.0566,27.4492,27.6502,62652684
GE,2016-01-07,26.4627,27.3624,26.3531,27.0838,92267374
GE,2016-01-08,25.9877,26.7641,25.8872,26.6728,74496052
GE,2016-01-11,26.1064,27.3305,25.805,26.0699,58433442
GE,2016-01-12,26.1612,26.3759,25.8872,26.2709,47682758
GE,2016-01-13,25.7959,26.5449,25.7593,26.4079,55717721
GE,2016-01-14,26.5449,26.7184,25.8415,25.8598,65236862
GE,2016-01-15,26.0242,26.2709,25.668,25.7045,69424814
GE,2016-01-19,26.0242,26.3895,25.7593,26.2343,51986819
GE,2016-01-20,25.5766,25.9694,25.1016,25.5127,88062769
GE,2016-01-21,26.1156,26.4809,25.6954,25.6954,56037636
GE,2016-01-22,25.7959,26.0882,25.3117,26.079,87869409
GE,2016-01-25,25.6132,26.0242,25.5766,25.8689,44848832
GE,2016-01-26,25.8598,26.0699,25.6223,25.6406,42432903
GE,2016-01-27,25.5766,26.1019,25.4122,25.7593,46116363
GE,2016-01-28,25.7685,25.8963,25.5127,25.7776,40069897
GE,2016-01-29,26.5814,26.5906,25.8872,25.9968,51576199
GE,2016-02-01,26.1612,26.5175,26.0882,26.4992,43446238
GE,2016-02-02,25.7959,25.8415,25.5036,25.8233,40071820
GE,2016-02-03,26.1886,26.2069,25.4579,25.9329,44261622
GE,2016-02-04,26.6545,26.9103,26.0242,26.1704,53998318
GE,2016-02-05,26.0699,26.6728,25.8507,26.6271,51984714
GE,2016-02-08,25.7319,25.8233,25.3574,25.7776,48096401
GE,2016-02-09,25.8324,26.0699,25.3483,25.3483,37031617
GE,2016-02-10,25.8507,26.216,25.805,25.9146,32492566
GE,2016-02-11,25.0742,25.604,24.7545,25.3483,80549950
GE,2016-02-12,25.8141,25.8141,24.992,25.1838,57645610
GE,2016-02-16,26.3622,26.5175,25.9603,26.1064,47218843
GE,2016-02-17,26.8007,27.0473,26.5997,26.618,38254827
GE,2016-02-18,26.5632,26.8052,26.4809,26.7641,31054282
GE,2016-02-19,26.5083,26.6088,26.1978,26.4353,36065058
GE,2016-02-22,26.8646,26.9331,26.6728,26.7184,38513129
GE,2016-02-23,26.691,26.8189,26.5632,26.6819,31151238
GE,2016-02-24,26.4535,26.5358,25.942,26.3987,44928510
GE,2016-02-25,26.9139,26.96,26.4996,26.518,35881326
GE,2016-02-26,27.0705,27.2178,26.9692,26.9784,29345109
GE,2016-02-29,26.8311,27.2086,26.8126,27.1073,34166440
GE,2016-03-01,27.5124,27.5953,26.9876,27.0797,32332716
GE,2016-03-02,27.7887,27.7887,27.4019,27.4203,37215228
GE,2016-03-03,27.8255,27.9912,27.6782,27.8071,28112867
GE,2016-03-04,28.0465,28.1662,27.8255,27.8255,33034866
GE,2016-03-07,27.8899,28.0373,27.7426,27.8623,26247242
GE,2016-03-08,27.6782,27.8255,27.5953,27.6966,31147912
GE,2016-03-09,27.669,27.8071,27.5953,27.7702,24820939
GE,2016-03-10,27.5677,27.8899,27.4331,27.7794,33147925
GE,2016-03-11,27.936,28.157,27.7518,27.7518,32161646
GE,2016-03-14,27.8715,27.9636,27.6966,27.8255,22162664
GE,2016-03-15,27.8807,27.9636,27.6505,27.6505,28899038
GE,2016-03-16,27.7794,27.9083,27.6828,27.8439,32846963
GE,2016-03-17,28.5068,28.645,27.784,27.8255,60642867
GE,2016-03-18,28.47,28.6818,28.4516,28.6265,52373900
GE,2016-03-21,28.6265,28.7278,28.3503,28.4056,27368276
GE,2016-03-22,28.5989,28.7647,28.5161,28.5253,26035992
GE,2016-03-23,28.6081,28.7647,28.5529,28.5805,27235058
GE,2016-03-24,28.645,28.645,28.3779,28.4608,27602998
GE,2016-03-28,28.9948,29.1882,28.6312,28.6726,39486776
GE,2016-03-29,28.9856,29.0777,28.8015,28.9672,38549776
GE,2016-03-30,29.3079,29.4184,29.2158,29.2435,35094037
GE,2016-03-31,29.2711,29.5105,29.2435,29.3632,36834319
GE,2016-04-01,29.4,29.4829,28.958,29.0041,39399551
GE,2016-04-04,28.7555,29.1974,28.6219,29.179,44929034
GE,2016-04-05,28.5253,28.6634,28.3411,28.4976,31282070
GE,2016-04-06,28.4516,29.0041,28.2122,28.4424,36643203
GE,2016-04-07,28.203,28.3411,28.0925,28.2859,33563505
GE,2016-04-08,28.3503,28.6127,28.2582,28.4516,26808894
GE,2016-04-11,28.2767,28.5437,28.2767,28.3871,25126508
GE,2016-04-12,28.3687,28.4792,28.157,28.249,27555276
GE,2016-04-13,28.5253,28.6358,28.4884,28.5253,23692740
GE,2016-04-14,28.5621,28.6173,28.4148,28.5345,21497386
GE,2016-04-15,28.5713,28.6358,28.4792,28.6081,24440120
GE,2016-04-18,28.5989,28.7186,28.4516,28.4516,21074404
GE,2016-04-19,28.6818,28.737,28.5529,28.6726,22872438
GE,2016-04-20,28.6818,28.8659,28.5897,28.7278,26550897
GE,2016-04-21,28.5253,28.8015,28.4056,28.6542,39651443
GE,2016-04-22,28.3227,28.7094,27.9083,28.5713,56497503
GE,2016-04-25,28.249,28.4148,27.9912,28.3687,35476455
GE,2016-04-26,28.4516,28.5253,28.2997,28.3964,28684889
GE,2016-04-27,28.4792,28.5529,28.3733,28.4884,22943908
GE,2016-04-28,28.4516,28.7462,28.2674,28.3043,28826782
GE,2016-04-29,28.3135,28.5161,28.1754,28.3135,28902630
GE,2016-05-02,28.4424,28.5345,28.203,28.2122,17191087
GE,2016-05-03,28.203,28.2767,27.9452,28.2122,27715452
GE,2016-05-04,27.6874,28.005,27.5216,27.9912,39794591
GE,2016-05-05,27.5216,27.8439,27.4388,27.7518,31699161
GE,2016-05-06,27.7334,27.8439,27.0797,27.3283,28301406
GE,2016-05-09,27.5032,27.7058,27.2822,27.669,27154282
GE,2016-05-10,28.0649,28.1385,27.6045,27.6137,27130428
GE,2016-05-11,27.936,28.3135,27.936,28.0833,23610512
GE,2016-05-12,27.7058,27.8025,27.4756,27.4756,47269596
GE,2016-05-13,27.2914,27.7242,27.1994,27.5953,35266929
GE,2016-05-16,27.5861,27.7426,27.1809,27.2086,25698303
GE,2016-05-17,27.3559,27.7058,27.2396,27.5216,33520126
GE,2016-05-18,27.2638,27.4848,27.0981,27.3467,27805495
GE,2016-05-19,27.0336,27.1165,26.7574,27.006,34044846
GE,2016-05-20,27.2178,27.3283,27.0981,27.1902,35004526
GE,2016-05-23,27.1533,27.3191,27.0797,27.1809,23615442
GE,2016-05-24,27.4848,27.5907,27.3329,27.3651,24220349
GE,2016-05-25,27.7058,27.9176,27.5861,27.6229,27663897
GE,2016-05-26,27.6413,27.8347,27.6229,27.6874,22647449
GE,2016-05-27,27.7334,27.7979,27.6597,27.7518,19499066
GE,2016-05-31,27.8347,27.936,27.6874,27.7334,30296320
GE,2016-06-01,27.7242,27.7518,27.5216,27.6597,21126650
GE,2016-06-02,27.669,27.669,27.4848,27.6321,19031309
GE,2016-06-03,27.5677,27.669,27.448,27.6413,23802487
GE,2016-06-06,27.7334,27.8347,27.5769,27.6229,18662105
GE,2016-06-07,27.7518,28.0004,27.7426,27.7518,25650883
GE,2016-06-08,27.9083,28.0833,27.7702,27.8347,29141296
GE,2016-06-09,27.8439,27.9268,27.6413,27.7702,26527176
GE,2016-06-10,27.6597,27.8807,27.5585,27.6413,29429998
GE,2016-06-13,27.4664,27.7426,27.4296,27.6045,32959955
GE,2016-06-14,28.0281,28.0465,27.4296,27.4572,43700512
GE,2016-06-15,28.0557,28.4608,28.0557,28.0649,43765244
GE,2016-06-16,28.4259,28.5187,27.9064,27.9621,67618136
GE,2016-06-17,28.3888,28.5002,28.2497,28.4352,55635867
GE,2016-06-20,28.6022,29.0568,28.6022,28.6208,47891137
GE,2016-06-21,28.7043,28.7692,28.6393,28.6486,36034262
GE,2016-06-22,28.5558,28.8527,28.5465,28.7599,36011780
GE,2016-06-23,28.9362,28.9547,28.7321,28.8156,40228963
GE,2016-06-24,27.6652,28.3424,27.6002,27.9342,85669178
GE,2016-06-27,27.2013,27.4796,27.0622,27.4054,55173361
GE,2016-06-28,27.7765,27.8322,27.526,27.6559,38208496
GE,2016-06-29,28.3424,28.4074,28.1105,28.3053,35868200
GE,2016-06-30,29.2052,29.2238,28.4352,28.4445,54514457
GE,2016-07-01,29.2145,29.3444,29.0568,29.0661,32700349
GE,2016-07-05,29.1774,29.2516,28.8713,28.9919,32360464
GE,2016-07-06,29.4464,29.5021,29.0058,29.0104,32105905
GE,2016-07-07,29.5207,29.7804,29.4464,29.5114,37517858
GE,2016-07-08,29.8732,29.9382,29.6784,29.6784,38531744
GE,2016-07-11,29.8825,30.1515,29.8547,29.9289,37979065
GE,2016-07-12,29.9289,30.1423,29.8083,29.9753,38090962
GE,2016-07-13,30.0216,30.133,29.9196,29.9289,32464414
GE,2016-07-14,30.2721,30.3556,30.1423,30.1515,33877776
GE,2016-07-15,30.5041,30.569,30.3742,30.3927,42308770
GE,2016-07-18,30.5319,30.5597,30.3,30.5133,38265114
GE,2016-07-19,30.5505,30.569,30.3556,30.3835,33557724
GE,2016-07-20,30.4113,30.6154,30.3371,30.5783,35557794
GE,2016-07-21,30.235,30.4762,30.1423,30.3649,42869414
GE,2016-07-22,29.7433,29.7526,29.4001,29.4372,57763807
GE,2016-07-25,29.3537,29.7619,29.1125,29.7526,45728700
GE,2016-07-26,29.196,29.4372,29.0475,29.3815,36903949
GE,2016-07-27,29.0197,29.2795,28.8713,29.2145,39256526
GE,2016-07-28,28.9919,29.0475,28.8341,28.9455,30297520
GE,2016-07-29,28.8898,29.1555,28.8629,29.0197,50052182
GE,2016-08-01,28.8991,28.964,28.7785,28.8713,31154871
GE,2016-08-02,28.8063,28.9084,28.7599,28.862,27000557
GE,2016-08-03,28.8805,28.9826,28.7831,28.7878,20006018
GE,2016-08-04,28.9176,28.9919,28.8434,28.9455,20293694
GE,2016-08-05,29.0197,29.1774,28.964,29.0104,21577288
GE,2016-08-08,29.0104,29.1264,28.9547,29.0382,20434126
GE,2016-08-09,29.0382,29.0846,28.8991,28.9733,20108832
GE,2016-08-10,29.0104,29.0707,28.9455,28.9919,18538116
GE,2016-08-11,29.029,29.1032,28.9455,29.0475,37986166
GE,2016-08-12,28.9826,29.0197,28.9223,28.9455,21327002
GE,2016-08-15,28.9826,29.0846,28.964,29.0382,19553314
GE,2016-08-16,28.9362,29.029,28.8341,28.8898,22383559
GE,2016-08-17,29.029,29.0614,28.9269,29.0011,17598105
GE,2016-08-18,29.1589,29.1589,28.9362,28.9919,28041239
GE,2016-08-19,28.9919,29.131,28.9269,29.0568,24742797
GE,2016-08-22,29.0568,29.1589,28.8341,28.9176,20460480
GE,2016-08-23,28.9733,29.2887,28.9733,29.1774,32116691
GE,2016-08-24,28.964,29.0846,28.9176,29.0104,22045111
GE,2016-08-25,28.9547,29.0382,28.8805,28.9362,17027872
GE,2016-08-26,28.9733,29.1867,28.8898,29.0104,22265644
GE,2016-08-29,29.0939,29.1774,28.9176,28.9269,21248854
GE,2016-08-30,29.1032,29.196,29.0382,29.0754,18137873
GE,2016-08-31,28.9826,29.0808,28.9362,29.029,33416260
GE,2016-09-01,28.9455,29.029,28.7228,28.8991,41255600
GE,2016-09-02,29.029,29.1774,28.9733,28.9919,20807497
GE,2016-09-06,28.8063,29.0754,28.5744,29.0475,40955651
GE,2016-09-07,28.8156,28.8156,28.5744,28.7506,27266887
GE,2016-09-08,28.797,28.8063,28.6671,28.7599,30256181
GE,2016-09-09,27.9342,28.5929,27.9342,28.5929,44619722
GE,2016-09-12,28.2868,28.361,27.6837,27.8322,41407281
GE,2016-09-13,27.693,28.0686,27.5724,28.0363,45066224
GE,2016-09-14,27.5539,27.8322,27.526,27.6559,51077594
GE,2016-09-15,27.8157,27.9092,27.5071,27.6287,35262527
GE,2016-09-16,27.7502,27.8157,27.6193,27.7035,64934725
GE,2016-09-19,27.5165,28.012,27.4884,27.8437,30501299
GE,2016-09-20,27.7409,27.8624,27.6941,27.7409,29646465
GE,2016-09-21,27.9092,27.9746,27.6661,27.8157,29031558
GE,2016-09-22,28.0868,28.1522,27.9839,28.012,29379879
GE,2016-09-23,27.9466,28.0961,27.8718,28.0681,22821677
GE,2016-09-26,27.6193,27.8718,27.6006,27.8624,25905794
GE,2016-09-27,27.9372,28.0213,27.5539,27.6754,25491940
GE,2016-09-28,27.9559,27.9933,27.6754,27.9746,26750633
GE,2016-09-29,27.61,28.1429,27.5258,27.8718,38873664
GE,2016-09-30,27.6941,27.9092,27.652,27.6754,36120040
GE,2016-10-03,27.7128,27.7689,27.4884,27.5445,19794077
GE,2016-10-04,27.5819,27.8157,27.5352,27.7783,31127714
GE,2016-10-05,27.5819,27.7689,27.4884,27.6006,24936855
GE,2016-10-06,27.3669,27.5819,27.2453,27.4884,28087933
GE,2016-10-07,27.1892,27.3061,27.0396,27.1705,37840132
GE,2016-10-10,26.9835,27.4043,26.9368,27.1144,33981885
GE,2016-10-11,27.0396,27.1425,26.8246,26.8807,30942235
GE,2016-10-12,27.0209,27.1331,26.9368,27.0396,22754703
GE,2016-10-13,26.8994,27.0209,26.7965,26.9087,28392555
GE,2016-10-14,27.0116,27.1425,26.9461,27.077,28181380
GE,2016-10-17,26.9742,27.1051,26.8339,27.0209,39732551
GE,2016-10-18,27.0957,27.1892,27.0209,27.1425,27562377
GE,2016-10-19,27.1705,27.3201,27.1425,27.1705,29187978
GE,2016-10-20,27.1799,27.3014,27.077,27.2079,28433328
GE,2016-10-21,27.0957,27.1144,26.488,26.5908,64153187
GE,2016-10-24,27.0396,27.3108,27.0209,27.1144,31139738
GE,2016-10-25,26.7872,27.1238,26.7591,27.0583,26480722
GE,2016-10-26,26.9929,27.1799,26.6937,26.7311,24357188
GE,2016-10-27,26.7685,27.077,26.7498,27.0116,25432889
GE,2016-10-28,27.3201,27.6661,26.9929,27.0022,67870824
GE,2016-10-31,27.2079,27.7222,27.1986,27.5632,43563696
GE,2016-11-01,27.0022,27.3014,26.8433,27.1144,32010770
GE,2016-11-02,26.6376,26.9835,26.5534,26.9835,30873251
GE,2016-11-03,26.4412,26.7404,26.3571,26.7404,23000683
GE,2016-11-04,26.5908,26.9368,26.3851,26.3851,35864921
GE,2016-11-07,27.4043,27.423,26.9555,26.9742,41254153
GE,2016-11-08,27.5071,27.6941,27.3856,27.4604,35829370
GE,2016-11-09,27.7035,27.8718,27.1799,27.4136,54046508
GE,2016-11-10,28.4327,28.8348,27.8905,27.9092,81324772
GE,2016-11-11,28.7132,28.7693,28.3953,28.5075,42712372
GE,2016-11-14,28.5262,28.8442,28.5029,28.7413,37740534
GE,2016-11-15,28.7506,28.7693,28.2738,28.4982,40185971
GE,2016-11-16,28.7413,28.774,28.5543,28.6571,25265840
GE,2016-11-17,28.788,28.8628,28.6665,28.7039,17834070
GE,2016-11-18,28.6758,28.8909,28.5356,28.7506,28583868
GE,2016-11-21,28.8628,28.8722,28.5917,28.6945,22136288
GE,2016-11-22,29.1527,29.2088,28.8675,28.9189,27721315
GE,2016-11-23,29.3023,29.3397,29.1527,29.2088,24624934
GE,2016-11-25,29.3958,29.4425,29.2555,29.4051,13162239
GE,2016-11-28,29.2181,29.3864,29.1807,29.2929,22092675
GE,2016-11-29,29.0311,29.3116,28.9657,29.2462,31423689
GE,2016-11-30,28.76,29.2368,28.7506,29.1527,45636890
GE,2016-12-01,29.349,29.4145,28.6291,28.6478,44701975
GE,2016-12-02,29.3023,29.4425,29.2275,29.321,21401028
GE,2016-12-05,29.0872,29.4051,29.0405,29.3864,22138326
GE,2016-12-06,29.1433,29.2088,28.9937,29.162,17573265
GE,2016-12-07,29.5454,29.5454,28.9189,28.9937,32896981
GE,2016-12-08,29.4799,29.6389,29.3584,29.5454,28145056
GE,2016-12-09,29.7137,29.8446,29.3116,29.4051,31227376
GE,2016-12-12,29.7885,29.91,29.6015,29.6108,31040474
GE,2016-12-13,29.6763,29.9194,29.5547,29.8259,34500439
GE,2016-12-14,29.4519,29.9007,29.3958,29.5547,43675283
GE,2016-12-15,29.2275,29.8726,29.1059,29.4425,43377421
GE,2016-12-16,29.6856,29.7978,29.4145,29.4706,71976180
GE,2016-12-19,29.8446,29.9194,29.6435,29.695,34951832
GE,2016-12-20,30.1531,30.2746,29.8352,29.8446,39818239
GE,2016-12-21,30.0409,30.1438,29.9661,30.1064,27964665
GE,2016-12-22,29.975,30.0974,29.9373,30.0598,24193791
GE,2016-12-23,30.0315,30.088,29.9279,30.0221,14988550
GE,2016-12-27,30.0503,30.1869,30.0032,30.0409,15655879
GE,2016-12-28,29.8619,30.1163,29.8337,29.9938,18885708
GE,2016-12-29,29.8714,30.0286,29.8619,29.8996,16092077
GE,2016-12-30,29.7677,29.9514,29.6829,29.796,25455240
GE,2017-01-03,29.8525,29.9891,29.5793,29.8337,32149537
GE,2017-01-04,29.8619,29.9844,29.7866,29.909,21442858
GE,2017-01-05,29.6924,29.909,29.4945,29.7395,25856823
GE,2017-01-06,29.7772,29.9279,29.5416,29.7489,22120800
GE,2017-01-09,29.6358,29.8243,29.6076,29.8054,21262544
GE,2017-01-10,29.5511,29.7866,29.5511,29.6358,27202526
GE,2017-01-11,29.6453,29.6924,29.4286,29.4286,28385102
GE,2017-01-12,29.5699,29.6453,29.325,29.6264,29916078
GE,2017-01-13,29.5416,29.6264,29.438,29.5416,24323767
GE,2017-01-17,29.4569,29.6264,29.3532,29.3627,28827307
GE,2017-01-18,29.4192,29.5181,29.325,29.4003,24701360
GE,2017-01-19,29.4003,29.5228,29.2496,29.438,37697856
GE,2017-01-20,28.7598,29.1083,28.5431,28.9764,83552728
GE,2017-01-23,28.025,28.7409,27.8649,28.7315,59093385
