symbol,date,close,high,low,open,volume
CSCO,2015-04-29,25.8957,26.074,25.762,25.9046,22463654
CSCO,2015-04-30,25.6996,25.8645,25.5659,25.7174,26514496
CSCO,2015-05-01,25.967,26.0294,25.655,25.6818,18935955
CSCO,2015-05-04,26.0027,26.172,25.9135,25.9224,16484128
CSCO,2015-05-05,25.7531,26.0383,25.704,26.0027,22463800
CSCO,2015-05-06,25.8244,25.918,25.5748,25.762,23571965
CSCO,2015-05-07,25.6773,25.9581,25.6194,25.8422,22643831
CSCO,2015-05-08,26.0561,26.1809,25.8422,25.8422,22572376
CSCO,2015-05-11,26.0383,26.5553,26.0294,26.2968,27045187
CSCO,2015-05-12,26.0561,26.2433,25.6728,25.9135,31760956
CSCO,2015-05-13,26.1631,26.2656,25.967,25.9759,38263966
CSCO,2015-05-14,25.8957,26.4395,25.8199,26.1096,56696268
CSCO,2015-05-15,26.3414,26.5821,25.9937,26.0651,37677292
CSCO,2015-05-18,26.5286,26.6534,26.2255,26.2255,23953043
CSCO,2015-05-19,26.5063,26.6534,26.4127,26.6267,18926264
CSCO,2015-05-20,26.4038,26.6088,26.3236,26.5643,19410906
CSCO,2015-05-21,26.2344,26.5331,26.2344,26.3949,20806934
CSCO,2015-05-22,26.0829,26.2523,26.0829,26.1988,20079663
CSCO,2015-05-26,25.8065,26.074,25.6283,26.0205,25877100
CSCO,2015-05-27,26.1275,26.279,25.8689,25.9046,23959933
CSCO,2015-05-28,26.1631,26.3503,25.9937,26.1542,18219564
CSCO,2015-05-29,26.1275,26.3771,26.0205,26.1364,26018129
CSCO,2015-06-01,26.0116,26.4038,25.8957,26.386,23799371
CSCO,2015-06-02,25.9224,26.0918,25.8065,25.9313,15995587
CSCO,2015-06-03,25.9313,26.1141,25.8957,26.0383,20536900
CSCO,2015-06-04,25.5035,25.9403,25.4411,25.762,26774517
CSCO,2015-06-05,25.4767,25.5926,25.3965,25.45,25357935
CSCO,2015-06-08,25.2048,25.5837,25.1647,25.557,19011738
CSCO,2015-06-09,25.1736,25.3341,24.9686,25.2004,15527495
CSCO,2015-06-10,25.548,25.7709,25.2004,25.3787,26223345
CSCO,2015-06-11,25.7263,26.0472,25.6283,25.6283,24387127
CSCO,2015-06-12,25.4411,25.557,25.236,25.548,21919545
CSCO,2015-06-15,25.3876,25.4232,25.0578,25.1647,25722123
CSCO,2015-06-16,25.5926,25.6639,25.2093,25.2717,16920270
CSCO,2015-06-17,25.7887,25.8868,25.548,25.7085,20959035
CSCO,2015-06-18,26.0383,26.1631,25.6907,25.7174,24156052
CSCO,2015-06-19,25.8779,26.1364,25.7976,26.0651,31970053
CSCO,2015-06-22,25.7976,26.0428,25.6907,25.9403,20160009
CSCO,2015-06-23,25.6595,25.8832,25.5124,25.8511,21041320
CSCO,2015-06-24,25.4143,25.7174,25.3965,25.6639,20978767
CSCO,2015-06-25,25.3163,25.5391,25.2984,25.4589,14606105
CSCO,2015-06-26,25.2093,25.3965,24.9686,25.3965,28087785
CSCO,2015-06-29,24.5496,25.0578,24.514,24.9508,31838316
CSCO,2015-06-30,24.4783,24.8082,24.3625,24.8082,31236844
CSCO,2015-07-01,24.5682,24.7029,24.3166,24.631,24461290
CSCO,2015-07-02,24.5502,24.7658,24.5143,24.5861,15635547
CSCO,2015-07-06,24.4514,24.4873,24.1549,24.2538,22858247
CSCO,2015-07-07,24.5771,24.658,24.1505,24.4514,25436748
CSCO,2015-07-08,24.2448,24.3975,24.11,24.3256,27863352
CSCO,2015-07-09,24.1729,24.658,24.1639,24.5951,20129736
CSCO,2015-07-10,24.5053,24.5771,24.2897,24.4963,16079311
CSCO,2015-07-13,24.9634,24.9724,24.631,24.6939,20623079
CSCO,2015-07-14,25.179,25.188,24.8826,25.0353,20932759
CSCO,2015-07-15,25.2509,25.3676,24.9814,25.0263,23378353
CSCO,2015-07-16,25.4395,25.5293,25.3407,25.3676,21058128
CSCO,2015-07-17,25.3137,25.4305,25.1206,25.3946,24248902
CSCO,2015-07-20,25.179,25.2958,25.0442,25.2688,19477041
CSCO,2015-07-21,25.0083,25.3766,24.9634,25.1161,23874026
CSCO,2015-07-22,24.7298,25.2059,24.649,24.9993,26889222
CSCO,2015-07-23,25.161,25.3766,24.7703,24.8826,34103205
CSCO,2015-07-24,25.5114,25.8437,25.4934,25.5563,39471714
CSCO,2015-07-27,25.3407,25.6551,25.3227,25.4305,30914429
CSCO,2015-07-28,25.3407,25.4664,25.0173,25.4575,23573236
CSCO,2015-07-29,25.5114,25.6191,25.17,25.3317,21419884
CSCO,2015-07-30,25.4215,25.5653,25.3317,25.3497,17458084
CSCO,2015-07-31,25.5293,25.6551,25.2958,25.5024,20375986
CSCO,2015-08-03,25.4754,25.682,25.2509,25.5203,17450923
CSCO,2015-08-04,25.179,25.5653,25.0532,25.3497,18578117
CSCO,2015-08-05,25.3946,25.691,25.2419,25.2509,19236228
CSCO,2015-08-06,25.3407,25.7539,25.152,25.4844,20143763
CSCO,2015-08-07,25.2868,25.3586,25.0622,25.3047,16039411
CSCO,2015-08-10,25.682,25.7808,25.3946,25.5832,23740009
CSCO,2015-08-11,25.17,25.5024,25.0173,25.3676,25391904
CSCO,2015-08-12,25.0622,25.2419,24.622,24.9724,42151915
CSCO,2015-08-13,25.7808,26.2345,25.7719,25.8527,61153978
CSCO,2015-08-14,26.0773,26.0952,25.8258,25.8527,24890756
CSCO,2015-08-17,25.8931,26.0189,25.6102,25.7359,21263997
CSCO,2015-08-18,25.3766,25.7988,25.3137,25.7898,32210431
CSCO,2015-08-19,24.9724,25.3676,24.9005,25.2419,30023909
CSCO,2015-08-20,24.2897,24.9275,24.2897,24.7568,37889402
CSCO,2015-08-21,23.7777,24.5592,23.7777,24.146,48502400
CSCO,2015-08-24,22.6279,23.4273,20.6876,22.3584,61666993
CSCO,2015-08-25,22.1158,23.3465,22.0979,23.3016,40610051
CSCO,2015-08-26,23.068,23.1219,22.1922,22.7087,54783233
CSCO,2015-08-27,23.5082,23.5261,23.0051,23.3375,36504711
CSCO,2015-08-28,23.3555,23.4004,23.1938,23.2746,26918859
CSCO,2015-08-31,23.2477,23.4543,23.1219,23.3016,32388255
CSCO,2015-09-01,22.565,23.0141,22.4662,22.6548,32705393
CSCO,2015-09-02,23.0411,23.05,22.529,22.9512,27925308
CSCO,2015-09-03,23.2656,23.4902,23.1129,23.2477,27958365
CSCO,2015-09-04,22.9243,23.0411,22.7716,22.8345,26904250
CSCO,2015-09-08,23.6249,23.6519,23.2746,23.3375,20932880
CSCO,2015-09-09,23.3016,24.0112,23.2477,23.8046,25032342
CSCO,2015-09-10,23.589,23.7956,23.2162,23.2656,26424581
CSCO,2015-09-11,23.3734,23.5172,23.1848,23.3555,21529112
CSCO,2015-09-14,23.086,23.5082,23.05,23.4902,18636396
CSCO,2015-09-15,23.3375,23.4273,22.9602,22.9602,20479406
CSCO,2015-09-16,23.4183,23.4453,23.2207,23.4183,21245275
CSCO,2015-09-17,23.2477,23.607,23.1848,23.3195,25409636
CSCO,2015-09-18,22.9423,23.1219,22.6818,22.9692,40020051
CSCO,2015-09-21,22.9423,23.1938,22.7716,22.8614,21945645
CSCO,2015-09-22,22.5829,22.6458,22.4302,22.5111,21305238
CSCO,2015-09-23,22.7087,22.7356,22.4662,22.6548,18804158
CSCO,2015-09-24,22.8255,22.9063,22.3853,22.538,35598016
CSCO,2015-09-25,23.3779,23.6205,23.1758,23.1848,37618273
CSCO,2015-09-28,23.05,23.3734,22.9872,23.2028,27211183
CSCO,2015-09-29,23.0321,23.2926,22.9602,23.0321,27095642
CSCO,2015-09-30,23.58,23.6968,23.2477,23.3555,32093661
CSCO,2015-10-01,23.2993,23.6842,23.1363,23.5891,26933244
CSCO,2015-10-02,23.3265,23.3537,22.9462,23.0005,34910695
CSCO,2015-10-05,24.3135,24.4312,23.5166,23.58,30217882
CSCO,2015-10-06,24.6576,24.8749,24.4312,24.4765,34609939
CSCO,2015-10-07,24.9383,25.3096,24.4493,24.9202,29749725
CSCO,2015-10-08,25.2734,25.373,24.8387,24.9112,22500248
CSCO,2015-10-09,25.2734,25.4907,25.1956,25.3639,22125821
CSCO,2015-10-12,25.3187,25.4454,25.1376,25.2915,14486035
CSCO,2015-10-13,25.219,25.3096,25.1194,25.1285,15107154
CSCO,2015-10-14,25.1919,25.2643,24.9836,25.1285,20144012
CSCO,2015-10-15,25.4907,25.5269,25.2372,25.4454,18996867
CSCO,2015-10-16,25.5813,25.6718,25.3549,25.6628,19948295
CSCO,2015-10-19,25.5813,25.6175,25.3005,25.4635,20778054
CSCO,2015-10-20,25.8076,25.8258,25.4907,25.536,20335775
CSCO,2015-10-21,25.6084,26.0974,25.5541,25.8982,19174380
CSCO,2015-10-22,26.2695,26.4506,25.8076,25.862,32162485
CSCO,2015-10-23,26.5773,26.6045,26.197,26.2785,26076929
CSCO,2015-10-26,26.2151,26.7041,26.1517,26.5502,20354775
CSCO,2015-10-27,26.3057,26.3147,25.8801,26.0069,19480621
CSCO,2015-10-28,26.5864,26.6679,26.2966,26.523,23741378
CSCO,2015-10-29,26.3872,26.4506,26.197,26.3962,16717819
CSCO,2015-10-30,26.1246,26.4868,26.1246,26.2604,22334055
CSCO,2015-11-02,26.0521,26.1427,25.8167,26.1427,28912599
CSCO,2015-11-03,25.9073,25.9978,25.7986,25.9073,30555332
CSCO,2015-11-04,25.7805,26.0974,25.6899,26.0702,28591793
CSCO,2015-11-05,25.7443,25.9073,25.6184,25.8076,21988608
CSCO,2015-11-06,25.7624,25.8529,25.4998,25.6356,26107573
CSCO,2015-11-09,25.5179,25.7986,25.3549,25.6718,25865917
CSCO,2015-11-10,25.3368,25.5496,25.2643,25.5179,26701825
CSCO,2015-11-11,25.1919,25.4454,25.1285,25.4454,32599338
CSCO,2015-11-12,25.2009,25.4183,25.1013,25.1194,38135852
CSCO,2015-11-13,23.734,24.1596,23.3808,23.8064,94556197
CSCO,2015-11-16,24.2592,24.4448,23.5981,23.6072,44949588
CSCO,2015-11-17,24.2773,24.6938,24.1596,24.2682,30490199
CSCO,2015-11-18,24.558,24.5897,24.2003,24.4493,27015720
CSCO,2015-11-19,24.7844,25.0379,24.4946,24.5399,27417442
CSCO,2015-11-20,24.9655,25.1557,24.8659,24.9836,26502758
CSCO,2015-11-23,24.8387,25.21,24.7572,25.0379,24684856
CSCO,2015-11-24,24.6938,24.8478,24.4493,24.6757,32859230
CSCO,2015-11-25,24.6667,24.8025,24.4493,24.7391,22472771
CSCO,2015-11-27,24.7391,24.884,24.6667,24.6757,9532251
CSCO,2015-11-30,24.6757,24.884,24.6305,24.7572,30736731
CSCO,2015-12-01,24.9655,25.0379,24.6305,24.6305,31406279
CSCO,2015-12-02,24.8478,25.2643,24.7844,24.8931,29178172
CSCO,2015-12-03,24.4041,25.0742,24.2864,25.0198,25783765
CSCO,2015-12-04,24.884,24.9474,24.4041,24.4041,28143745
CSCO,2015-12-07,24.8931,24.9564,24.6848,24.9564,15350240
CSCO,2015-12-08,24.5852,24.712,24.4675,24.6033,18635748
CSCO,2015-12-09,24.2049,24.7663,24.1415,24.4131,24127425
CSCO,2015-12-10,24.2411,24.4856,24.1415,24.2139,23382403
CSCO,2015-12-11,23.6887,23.9876,23.657,23.9875,34295664
CSCO,2015-12-14,23.9875,24.0147,23.5076,23.8155,32744930
CSCO,2015-12-15,24.3135,24.549,24.0962,24.1958,30393725
CSCO,2015-12-16,24.6621,24.712,24.1596,24.4493,22731521
CSCO,2015-12-17,24.1958,24.7301,24.1777,24.7074,24812204
CSCO,2015-12-18,23.7883,24.2864,23.7793,24.0871,36732726
CSCO,2015-12-21,24.1188,24.1324,23.9151,24.069,20242927
CSCO,2015-12-22,24.3497,24.3588,24.0464,24.3135,18966280
CSCO,2015-12-23,24.8116,24.8206,24.4493,24.4856,18803741
CSCO,2015-12-24,24.7934,24.9474,24.7844,24.8206,8202379
CSCO,2015-12-28,24.7301,24.7844,24.5671,24.721,14204904
CSCO,2015-12-29,25.1466,25.1919,24.8116,24.8478,16319644
CSCO,2015-12-30,24.9293,25.1466,24.9202,25.047,10620325
CSCO,2015-12-31,24.5897,24.8567,24.5761,24.7934,17041452
CSCO,2016-01-04,24.1015,24.1106,23.6178,24.0832,35827068
CSCO,2016-01-05,23.992,24.3296,23.8916,24.2201,22024912
CSCO,2016-01-06,23.7364,23.8551,23.563,23.8003,30799802
CSCO,2016-01-07,23.1889,23.49,22.9242,23.2619,43235370
CSCO,2016-01-08,22.6139,23.3896,22.5592,23.3166,28609697
CSCO,2016-01-11,23.0611,23.1296,22.7508,22.7508,32346903
CSCO,2016-01-12,23.1341,23.3349,22.8421,23.2801,30122412
CSCO,2016-01-13,22.4497,23.2893,22.4223,23.198,33431552
CSCO,2016-01-14,22.5044,22.7235,22.3219,22.5318,42902408
CSCO,2016-01-15,21.5553,22.2945,21.5097,21.8382,64092779
CSCO,2016-01-19,21.7652,21.9295,21.528,21.7196,52533544
CSCO,2016-01-20,20.8983,21.455,20.5059,21.3546,83632356
CSCO,2016-01-21,20.8983,21.4002,20.8709,21.0717,46267871
CSCO,2016-01-22,21.3272,21.5736,20.9804,21.5371,55049038
CSCO,2016-01-25,21.1447,21.4595,21.1173,21.3363,64066120
CSCO,2016-01-26,21.6466,21.7661,21.2086,21.2086,25162200
CSCO,2016-01-27,21.3819,21.8109,21.2587,21.6192,24654015
CSCO,2016-01-28,21.0854,21.7105,20.9713,21.6557,31833515
CSCO,2016-01-29,21.7105,21.7196,21.1721,21.3546,39692550
CSCO,2016-02-01,21.4276,21.5097,21.1994,21.4093,24006389
CSCO,2016-02-02,20.8344,21.2177,20.7431,21.1994,36203661
CSCO,2016-02-03,21.0808,21.1538,20.6062,21.0717,32231426
CSCO,2016-02-04,21.4823,21.5097,20.9257,21.1447,29280471
CSCO,2016-02-05,20.8892,21.5918,20.8161,21.455,32640975
CSCO,2016-02-08,20.9257,21.0078,20.515,20.6519,38842141
CSCO,2016-02-09,20.6701,20.8618,20.5606,20.6245,30767214
CSCO,2016-02-10,20.5424,21.1082,20.4967,21.1082,36896116
CSCO,2016-02-11,22.5227,22.7873,21.9843,21.9843,92695952
CSCO,2016-02-12,22.9151,23.1432,22.3767,22.7143,49753603
CSCO,2016-02-16,23.5813,23.709,22.9881,23.0611,40401697
CSCO,2016-02-17,24.1471,24.2657,23.8003,23.8824,36904695
CSCO,2016-02-18,24.1197,24.2537,23.9828,24.1293,31288180
CSCO,2016-02-19,24.2292,24.2383,23.9554,23.9737,28791720
CSCO,2016-02-22,24.3022,24.5607,24.1106,24.5212,24608129
CSCO,2016-02-23,23.8368,24.2201,23.7863,24.2201,28097508
CSCO,2016-02-24,24.0193,24.0285,23.4079,23.6269,22960773
CSCO,2016-02-25,24.2749,24.2749,23.9098,24.1745,18655096
CSCO,2016-02-26,24.1015,24.503,24.0193,24.4574,18113041
CSCO,2016-02-29,23.8916,24.3205,23.8642,24.1106,24763106
CSCO,2016-03-01,24.4847,24.576,23.9418,24.138,25245390
CSCO,2016-03-02,24.5486,24.5578,24.2749,24.4574,19020058
CSCO,2016-03-03,24.5212,24.6125,24.2657,24.5943,19002244
CSCO,2016-03-04,24.4574,24.6034,24.3387,24.5623,19429859
CSCO,2016-03-07,24.7677,24.8042,24.0285,24.2566,21549496
CSCO,2016-03-08,24.6855,24.9128,24.357,24.6125,23821273
CSCO,2016-03-09,25.1966,25.37,24.7494,24.8589,38890209
CSCO,2016-03-10,24.9867,25.5342,24.6673,25.3335,33327333
CSCO,2016-03-11,25.4247,25.4703,25.2513,25.3882,21873085
CSCO,2016-03-14,25.2787,25.4247,25.1874,25.3882,18291719
CSCO,2016-03-15,25.2422,25.2696,25.0506,25.0779,16917163
CSCO,2016-03-16,25.443,25.5023,25.1053,25.1144,19087842
CSCO,2016-03-17,25.7259,25.954,25.4338,25.4795,28501857
CSCO,2016-03-18,25.8536,25.8993,25.5251,25.7624,43132365
CSCO,2016-03-21,25.7259,25.8719,25.589,25.6437,23799234
CSCO,2016-03-22,25.808,25.8993,25.4612,25.735,23599299
CSCO,2016-03-23,25.3973,25.8034,25.3061,25.7898,19217486
CSCO,2016-03-24,25.516,25.557,25.1783,25.3426,15871866
CSCO,2016-03-28,25.4612,25.5753,25.3563,25.5434,12785874
CSCO,2016-03-29,25.6437,25.7259,25.2696,25.4338,17139330
CSCO,2016-03-30,25.9723,26.173,25.7898,25.8628,19390162
CSCO,2016-03-31,25.9814,26.1639,25.8719,26.0361,18377563
CSCO,2016-04-01,26.1822,26.1913,25.6655,25.8263,23026363
CSCO,2016-04-04,25.9151,26.1637,25.7954,26.1269,17890041
CSCO,2016-04-05,25.3994,25.6296,25.2888,25.4546,24245658
CSCO,2016-04-06,25.7862,25.823,25.4362,25.5099,20395805
CSCO,2016-04-07,25.4178,25.6941,25.3533,25.6941,17016844
CSCO,2016-04-08,25.5007,25.7355,25.3994,25.5191,14495574
CSCO,2016-04-11,25.4362,25.9519,25.427,25.6756,18762887
CSCO,2016-04-12,25.4546,25.473,24.8192,24.9941,27741441
CSCO,2016-04-13,25.998,26.044,25.5283,25.7493,25433265
CSCO,2016-04-14,26.0164,26.1545,25.8782,26.1361,15049112
CSCO,2016-04-15,25.6941,25.9059,25.5375,25.8782,23804382
CSCO,2016-04-18,25.9611,26.0164,25.602,25.6941,15762894
CSCO,2016-04-19,26.0901,26.1914,25.9703,26.0901,20307744
CSCO,2016-04-20,26.1914,26.4124,26.021,26.1545,19937778
CSCO,2016-04-21,26.0072,26.2558,25.9335,26.1729,17339866
CSCO,2016-04-22,25.9243,26.2927,25.8506,26.0624,23147609
CSCO,2016-04-25,25.998,26.044,25.7677,25.8875,16434811
CSCO,2016-04-26,26.2006,26.2374,25.9842,26.0348,18151544
CSCO,2016-04-27,26.3755,26.3848,26.0716,26.1914,20930999
CSCO,2016-04-28,25.7493,26.3295,25.5928,26.2006,29616182
CSCO,2016-04-29,25.3165,25.6296,24.9941,25.5283,33890149
CSCO,2016-05-02,25.206,25.3441,25.0494,25.3073,27361670
CSCO,2016-05-03,24.7363,25.0402,24.5061,25.0126,35319600
CSCO,2016-05-04,24.3495,24.6994,24.2021,24.681,32850814
CSCO,2016-05-05,24.1377,24.4692,24.1377,24.3633,23082199
CSCO,2016-05-06,24.4324,24.437,23.7647,24.1193,25625273
CSCO,2016-05-09,24.414,24.5705,24.3034,24.4232,16990396
CSCO,2016-05-10,24.8928,24.9573,24.414,24.5613,22642488
CSCO,2016-05-11,24.5889,24.9665,24.5705,24.9481,19326132
CSCO,2016-05-12,24.5613,24.6902,24.3219,24.6902,19681858
CSCO,2016-05-13,24.4324,24.7639,24.3679,24.4508,20865075
CSCO,2016-05-16,24.8376,24.9757,24.46,24.4697,20885902
CSCO,2016-05-17,24.5429,24.9206,24.4508,24.7731,25921302
CSCO,2016-05-18,24.6074,24.8284,24.3909,24.5061,32345484
CSCO,2016-05-19,25.3901,26.0532,25.2336,25.7769,50174629
CSCO,2016-05-20,25.7585,25.9243,25.4362,25.4454,32703020
CSCO,2016-05-23,25.7309,26.0164,25.5835,25.5835,19850040
CSCO,2016-05-24,26.219,26.3203,25.7954,25.7954,26514828
CSCO,2016-05-25,26.6334,26.7071,26.265,26.3203,25729908
CSCO,2016-05-26,26.615,26.7439,26.5183,26.5782,19366299
CSCO,2016-05-27,26.6334,26.7393,26.5137,26.661,16673324
CSCO,2016-05-31,26.7531,26.7808,26.4861,26.5229,28606274
CSCO,2016-06-01,26.615,26.7439,26.5229,26.5597,22268672
CSCO,2016-06-02,26.7808,26.8452,26.6334,26.6887,19538178
CSCO,2016-06-03,26.8268,26.9005,26.615,26.8268,18677663
CSCO,2016-06-06,26.7992,27.0847,26.7623,26.7716,16167119
CSCO,2016-06-07,26.7716,27.0294,26.5413,26.615,21566590
CSCO,2016-06-08,26.836,26.9557,26.7623,26.79,17772913
CSCO,2016-06-09,26.836,26.8821,26.5505,26.6795,18349875
CSCO,2016-06-10,26.7347,26.7347,26.4953,26.5137,18244220
CSCO,2016-06-13,26.5597,26.8821,26.5413,26.6795,17181950
CSCO,2016-06-14,26.6702,26.7071,26.3663,26.394,19279705
CSCO,2016-06-15,26.3848,26.5782,26.1591,26.2374,30738577
CSCO,2016-06-16,26.5874,26.6334,26.1269,26.1361,17504145
CSCO,2016-06-17,26.661,26.7071,26.4216,26.5966,32333507
CSCO,2016-06-20,26.5229,26.9097,26.5045,26.7439,22100840
CSCO,2016-06-21,26.4953,26.7071,26.4584,26.6795,19098634
CSCO,2016-06-22,26.4492,26.7808,26.4124,26.5874,18273261
CSCO,2016-06-23,26.9097,26.9143,26.6702,26.7347,19415601
CSCO,2016-06-24,25.5559,26.3111,25.5099,25.9335,44408897
CSCO,2016-06-27,25.1507,25.3717,24.9849,25.3073,30293961
CSCO,2016-06-28,25.5928,25.648,25.3257,25.3717,24646939
CSCO,2016-06-29,26.0256,26.0901,25.6941,25.9059,25592961
CSCO,2016-06-30,26.4216,26.4216,25.8506,26.1361,25184399
CSCO,2016-07-01,26.5229,26.6426,26.3295,26.5045,20901306
CSCO,2016-07-05,26.3277,26.5926,26.2255,26.2348,22116898
CSCO,2016-07-06,26.6902,26.7366,26.1791,26.4393,24844038
CSCO,2016-07-07,26.7088,26.8575,26.588,26.6902,17395408
CSCO,2016-07-08,27.192,27.2106,26.8389,26.8668,24647376
CSCO,2016-07-11,27.35,27.6009,27.192,27.2664,22045219
CSCO,2016-07-12,27.5173,27.6381,27.4336,27.6195,22157542
CSCO,2016-07-13,27.6474,27.7217,27.4894,27.6195,18038066
CSCO,2016-07-14,27.6567,27.8704,27.5452,27.731,19332194
CSCO,2016-07-15,27.7124,27.8333,27.5637,27.8147,17800449
CSCO,2016-07-18,27.7961,27.8751,27.6381,27.6474,17484874
CSCO,2016-07-19,27.8054,27.889,27.666,27.7961,18515957
CSCO,2016-07-20,28.4652,28.5209,27.8611,27.9169,50168804
CSCO,2016-07-21,28.4187,28.5488,28.2236,28.4745,21582727
CSCO,2016-07-22,28.5395,28.6882,28.3816,28.5302,19399558
CSCO,2016-07-25,28.6139,28.6511,28.4652,28.5024,15174158
CSCO,2016-07-26,28.6975,28.9484,28.5395,28.6232,21328211
CSCO,2016-07-27,28.586,28.7812,28.4931,28.7626,22722970
CSCO,2016-07-28,28.363,28.5674,28.2236,28.4838,22470486
CSCO,2016-07-29,28.3723,28.5209,28.3165,28.4373,23807196
CSCO,2016-08-01,28.5581,28.5767,28.2143,28.5302,22438722
CSCO,2016-08-02,28.4559,28.6418,28.2468,28.6418,24485208
CSCO,2016-08-03,28.5488,28.5674,28.3537,28.3537,15962464
CSCO,2016-08-04,28.6232,28.7254,28.5395,28.6046,18586492
CSCO,2016-08-05,28.8462,28.8741,28.5209,28.7161,18873294
CSCO,2016-08-08,28.8183,28.9856,28.6789,28.809,19019941
CSCO,2016-08-09,28.7533,29.0367,28.6603,28.9113,19159495
CSCO,2016-08-10,28.6696,28.9299,28.5674,28.8183,16684321
CSCO,2016-08-11,28.7626,28.8276,28.6789,28.7626,24020927
CSCO,2016-08-12,28.6882,28.7997,28.6232,28.7347,13430558
CSCO,2016-08-15,28.9856,29.0321,28.7068,28.7905,21944655
CSCO,2016-08-16,28.9206,29.0228,28.7905,29.0135,23399686
CSCO,2016-08-17,28.5488,28.7813,28.1864,28.7812,55071218
CSCO,2016-08-18,28.3258,28.5024,27.9355,28.2607,48710491
CSCO,2016-08-19,28.363,28.4838,28.1028,28.2236,25131345
CSCO,2016-08-22,28.4652,28.6046,28.2236,28.2886,28680009
CSCO,2016-08-23,28.7905,28.8648,28.6139,28.6511,23493605
CSCO,2016-08-24,28.8648,28.9949,28.7626,28.7905,24474730
CSCO,2016-08-25,29.0785,29.1715,28.8276,28.8648,22917124
CSCO,2016-08-26,29.1343,29.4224,28.9856,29.125,21106152
CSCO,2016-08-29,29.348,29.4596,29.1901,29.2086,21101729
CSCO,2016-08-30,29.3109,29.4224,29.1942,29.3759,17794797
CSCO,2016-08-31,29.2179,29.348,29.0414,29.2272,20418762
CSCO,2016-09-01,29.348,29.4038,29.0507,29.1994,15980457
CSCO,2016-09-02,29.5804,29.6919,29.4131,29.4131,18156539
CSCO,2016-09-06,29.6176,29.6826,29.4596,29.6733,17656515
CSCO,2016-09-07,29.5432,29.6767,29.506,29.5432,14050458
CSCO,2016-09-08,29.2458,29.506,29.1947,29.4782,19913699
CSCO,2016-09-09,28.6696,29.125,28.6696,28.9391,25450499
CSCO,2016-09-12,29.2179,29.2691,28.4373,28.4466,22612518
CSCO,2016-09-13,28.8648,29.1343,28.7161,29.0507,23617915
CSCO,2016-09-14,28.809,29.0181,28.6278,28.8183,24356477
CSCO,2016-09-15,29.0971,29.1715,28.4466,28.4652,26021227
CSCO,2016-09-16,28.6603,28.9391,28.5302,28.9206,37416316
CSCO,2016-09-19,28.8276,29.0414,28.6418,28.6696,16833453
CSCO,2016-09-20,28.902,29.0135,28.8462,28.8834,15878912
CSCO,2016-09-21,29.1436,29.1622,28.7812,28.9113,21169350
CSCO,2016-09-22,29.4224,29.5525,29.2644,29.2737,20261859
CSCO,2016-09-23,29.125,29.5525,29.0971,29.4689,20442199
CSCO,2016-09-26,28.8741,28.9577,28.6139,28.902,20361549
CSCO,2016-09-27,29.2551,29.3759,28.7719,28.8927,18045376
CSCO,2016-09-28,29.2737,29.3573,29.1458,29.2179,15840958
CSCO,2016-09-29,29.1715,29.3388,29.0414,29.283,15417082
CSCO,2016-09-30,29.4782,29.5525,29.3295,29.3759,30380612
CSCO,2016-10-03,29.5156,29.5906,29.2345,29.3376,14070450
CSCO,2016-10-04,29.3751,29.6375,29.1877,29.4782,18460433
CSCO,2016-10-05,29.6,29.6843,29.4313,29.4313,11808636
CSCO,2016-10-06,29.4969,29.6375,29.2439,29.5812,14077118
CSCO,2016-10-07,29.4875,29.6093,29.2627,29.4969,13073224
CSCO,2016-10-10,29.4875,29.6843,29.4594,29.5531,12759374
CSCO,2016-10-11,29.0846,29.5438,28.9066,29.5344,19412018
CSCO,2016-10-12,28.4287,28.7004,28.0539,28.6067,36899871
CSCO,2016-10-13,28.2694,28.3444,27.979,28.1945,24286555
CSCO,2016-10-14,28.2788,28.6255,28.2601,28.4381,20545127
CSCO,2016-10-17,28.3163,28.5037,28.2038,28.2319,13957529
CSCO,2016-10-18,28.5224,28.7567,28.513,28.7567,14444850
CSCO,2016-10-19,28.4381,28.5318,28.2882,28.5224,14830895
CSCO,2016-10-20,28.2601,28.4602,28.1476,28.3725,17315335
CSCO,2016-10-21,28.2507,28.2975,28.0352,28.1195,15140452
CSCO,2016-10-24,28.5412,28.5786,28.3912,28.4292,14115340
CSCO,2016-10-25,28.4287,28.588,28.3256,28.5786,15257768
CSCO,2016-10-26,28.6255,28.916,28.41,28.663,18008646
CSCO,2016-10-27,28.4662,28.7379,28.4428,28.6677,16926192
CSCO,2016-10-28,28.663,28.8597,28.4381,28.4475,19946832
CSCO,2016-10-31,28.7473,28.8316,28.41,28.4287,23225406
CSCO,2016-11-01,28.5599,28.916,28.3256,28.9066,17542055
CSCO,2016-11-02,28.4756,28.7473,28.3256,28.513,19173984
CSCO,2016-11-03,28.41,28.6349,28.335,28.5786,15937140
CSCO,2016-11-04,28.2882,28.574,27.7634,28.0914,18524002
CSCO,2016-11-07,28.9909,29.1034,28.6817,28.7754,23061116
CSCO,2016-11-08,29.0471,29.2299,28.7895,28.9909,19399814
CSCO,2016-11-09,29.3845,29.5063,28.766,29.0846,38564143
CSCO,2016-11-10,29.0471,29.7593,28.8691,29.4313,38345220
CSCO,2016-11-11,29.3845,29.4875,28.9722,28.9815,23150319
CSCO,2016-11-14,29.3938,29.6749,29.3751,29.4501,22917565
