symbol,date,close,high,low,open,volume
INTU,2015-05-19,99.6973,100.2138,99.0505,99.369,1394349
INTU,2015-05-20,99.8035,100.2862,99.2146,100.0545,1157962
INTU,2015-05-21,100.5565,101.1164,99.649,100.0352,2266473
INTU,2015-05-22,103.0665,105.4318,101.7053,101.8405,3721872
INTU,2015-05-26,101.0488,102.5838,100.3827,101.8984,2368950
INTU,2015-05-27,101.5509,101.8212,100.7206,101.1647,1183016
INTU,2015-05-28,101.4543,101.5798,100.8751,101.1261,1051249
INTU,2015-05-29,100.5468,101.3674,99.9483,101.3192,2310698
INTU,2015-06-01,102.7335,103.2693,100.4889,101.1454,1805321
INTU,2015-06-02,102.5404,103.1631,101.6184,102.0915,1147871
INTU,2015-06-03,103.1438,103.1438,102.0818,102.5645,960492
INTU,2015-06-04,101.8115,103.1824,101.4157,102.941,1063642
INTU,2015-06-05,101.9467,102.4969,101.0488,101.0488,1173613
INTU,2015-06-08,100.8847,102.1397,100.8489,101.7053,885435
INTU,2015-06-09,101.0199,101.2902,100.3055,100.8365,1304104
INTU,2015-06-10,103.7616,104.1478,101.3674,101.6184,1736670
INTU,2015-06-11,102.1687,104.2154,102.1108,104.1961,2473211
INTU,2015-06-12,101.1068,101.8984,100.8558,101.5219,1338586
INTU,2015-06-15,99.4849,100.4696,99.0698,100.4696,1771038
INTU,2015-06-16,100.1414,100.402,99.2146,99.5814,1324451
INTU,2015-06-17,100.2476,100.7206,99.6297,100.2862,885256
INTU,2015-06-18,100.7785,100.9137,100.0352,100.1607,1533823
INTU,2015-06-19,100.7109,101.1357,100.1124,100.4793,1427615
INTU,2015-06-22,101.8501,101.9274,99.9579,101.3964,1263129
INTU,2015-06-23,101.1357,102.0142,100.6337,101.9949,1211090
INTU,2015-06-24,99.4849,101.1454,99.4173,100.7303,1460798
INTU,2015-06-25,100.0159,100.5758,99.3594,99.7842,1407266
INTU,2015-06-26,99.6683,100.3827,98.7994,100.0159,2310796
INTU,2015-06-29,97.5251,99.0987,97.3417,98.6643,1491027
INTU,2015-06-30,97.2838,98.3457,97.2693,98.0078,1722476
INTU,2015-07-01,98.1044,98.8381,97.2935,98.1237,1340605
INTU,2015-07-02,97.9016,98.5002,97.139,98.5002,779064
INTU,2015-07-06,98.394,98.4326,96.6562,96.8204,1908455
INTU,2015-07-07,99.9966,100.1221,97.583,97.583,2670234
INTU,2015-07-08,100.0934,100.7805,98.6127,98.6127,3095299
INTU,2015-07-09,100.2385,101.7095,100.1901,101.0998,1347424
INTU,2015-07-10,100.9934,101.5547,100.2579,101.5547,862753
INTU,2015-07-13,102.0288,102.6482,101.6176,101.9708,1334702
INTU,2015-07-14,102.4159,102.6869,101.8159,102.1159,676745
INTU,2015-07-15,102.8998,103.1998,102.2611,102.6288,870714
INTU,2015-07-16,104.6127,104.6224,103.4321,103.7708,1003676
INTU,2015-07-17,103.3256,104.7095,103.1224,104.274,1475135
INTU,2015-07-20,103.1901,103.7127,103.045,103.374,994940
INTU,2015-07-21,102.7256,103.6934,102.6385,102.8611,996446
INTU,2015-07-22,103.2772,103.6643,102.7353,102.7353,812197
INTU,2015-07-23,103.7901,104.4095,103.0837,103.4224,792936
INTU,2015-07-24,103.2482,104.3321,103.045,104.0805,834192
INTU,2015-07-27,101.6127,103.0547,101.3901,102.6966,1166362
INTU,2015-07-28,102.2321,102.2998,100.3159,101.6514,1288083
INTU,2015-07-29,102.1159,102.3288,101.0514,101.9611,991057
INTU,2015-07-30,102.3288,102.6385,100.6256,101.5547,593805
INTU,2015-07-31,102.3579,103.045,101.9998,102.8611,904111
INTU,2015-08-03,101.6611,102.3707,100.9353,101.2934,987932
INTU,2015-08-04,102.1837,102.4159,101.574,101.845,777425
INTU,2015-08-05,103.3353,104.274,102.6192,102.6192,701323
INTU,2015-08-06,100.8095,103.9837,100.6934,103.5385,1176069
INTU,2015-08-07,102.0385,102.0385,100.1127,100.6934,1605180
INTU,2015-08-10,101.603,101.603,98.7192,99.7643,1400232
INTU,2015-08-11,101.245,101.2837,99.7547,100.3547,1327852
INTU,2015-08-12,101.3418,101.6901,99.7837,100.6547,963840
INTU,2015-08-13,101.5159,101.9417,100.4127,101.6321,767059
INTU,2015-08-14,102.2127,102.7692,101.0708,101.1772,768670
INTU,2015-08-17,102.1547,102.3579,101.1288,101.8063,871203
INTU,2015-08-18,102.3095,103.3159,102.1063,102.6192,832472
INTU,2015-08-19,102.8417,103.6132,101.3998,103.0547,1864265
INTU,2015-08-20,99.6095,102.2127,99.4063,101.874,1510641
INTU,2015-08-21,86.3998,89.9998,82.3644,88.1224,8703006
INTU,2015-08-24,81.5321,84.6773,78.2805,79.6547,6761357
INTU,2015-08-25,77.2934,84.0482,77.0611,83.9224,4786880
INTU,2015-08-26,80.6031,81.3632,78.1934,80.0418,5663784
INTU,2015-08-27,83.8063,83.8353,80.9321,81.6676,4322206
INTU,2015-08-28,83.4289,84.7837,82.2869,82.2966,3537207
INTU,2015-08-31,82.9837,83.1869,81.7258,82.7031,3343917
INTU,2015-09-01,81.3869,82.4418,80.4192,80.6611,3803473
INTU,2015-09-02,83.0611,83.1869,81.3434,82.9257,2688250
INTU,2015-09-03,83.2644,84.1644,82.7273,83.1095,3230170
INTU,2015-09-04,82.3837,83.0515,81.3966,81.8902,3191991
INTU,2015-09-08,84.9095,84.9579,82.7515,83.845,2377043
INTU,2015-09-09,83.845,85.4805,83.5257,84.9482,3002862
INTU,2015-09-10,85.4515,86.0031,83.6902,84.1934,4118077
INTU,2015-09-11,86.4289,86.5256,84.3386,84.6386,2615850
INTU,2015-09-14,85.9547,86.6369,85.4224,86.1773,1517939
INTU,2015-09-15,86.1192,86.874,85.5095,86.2547,1791244
INTU,2015-09-16,86.5837,86.7192,85.1611,86.274,1609363
INTU,2015-09-17,83.0031,84.5515,82.5318,84.0966,6863328
INTU,2015-09-18,82.7321,83.4192,81.6386,81.9579,5609279
INTU,2015-09-21,84.0095,84.4837,82.4224,82.7902,3352012
INTU,2015-09-22,84.0482,84.4257,82.645,82.6547,3121489
INTU,2015-09-23,84.7644,85.5192,83.5257,83.6708,2251080
INTU,2015-09-24,85.0257,85.5773,83.8547,84.0289,2898446
INTU,2015-09-25,85.045,86.6998,84.6192,85.8192,2328174
INTU,2015-09-28,83.4386,85.0934,83.4192,84.3773,2301379
INTU,2015-09-29,84.0289,84.3676,83.0999,83.3998,1724810
INTU,2015-09-30,85.8869,85.9644,84.2998,84.9289,2469777
INTU,2015-10-01,85.9934,86.8256,84.9966,85.7998,2583877
INTU,2015-10-02,86.6127,86.6611,82.8482,84.416,1778416
INTU,2015-10-05,88.3644,88.5482,86.574,87.0966,1525811
INTU,2015-10-06,87.8805,89.216,87.6385,88.2676,1742448
INTU,2015-10-07,88.3174,88.827,86.6863,88.2592,1646991
INTU,2015-10-08,89.6088,89.735,87.3853,88.0747,1373542
INTU,2015-10-09,90.0069,90.5496,89.6088,89.6476,1334169
INTU,2015-10-12,90.5021,90.7545,88.9874,90.0166,1554034
INTU,2015-10-13,88.7058,90.4924,88.6087,89.8224,1770574
INTU,2015-10-14,87.7834,89.4632,87.7834,88.6476,1926279
INTU,2015-10-15,89.7447,89.7933,88.1815,88.4048,2138306
INTU,2015-10-16,90.9002,91.0652,88.5213,89.8807,1919910
INTU,2015-10-19,91.3468,91.6478,89.803,90.8128,1079887
INTU,2015-10-20,91.5604,91.9876,91.1623,91.1623,1014011
INTU,2015-10-21,91.1429,92.2207,90.6477,92.143,1490074
INTU,2015-10-22,94.046,94.4733,91.6187,91.6866,1500062
INTU,2015-10-23,95.0947,95.1529,93.3302,94.7257,1240686
INTU,2015-10-26,94.8713,96.1239,94.8034,95.2791,1440848
INTU,2015-10-27,95.1821,95.3762,94.3276,94.8131,1093406
INTU,2015-10-28,95.1432,95.5413,94.4635,95.4539,1846279
INTU,2015-10-29,94.9053,95.4151,94.7403,95.0558,1431030
INTU,2015-10-30,94.5995,95.2694,94.5218,95.1044,1233520
INTU,2015-11-02,94.6772,95.3471,94.5412,95.2015,1512321
INTU,2015-11-03,94.8713,95.1238,94.2305,94.3373,1455088
INTU,2015-11-04,95.9782,96.2695,94.182,94.8811,1347620
INTU,2015-11-05,94.9393,96.6093,94.5801,96.3278,1349137
INTU,2015-11-06,95.4248,95.6772,94.3082,94.949,961621
INTU,2015-11-09,94.6772,95.352,93.9392,95.3277,1120475
INTU,2015-11-10,96.0074,96.0947,94.2062,94.6092,944108
INTU,2015-11-11,96.5025,97.7065,95.9103,96.5317,1314223
INTU,2015-11-12,95.2015,96.8909,95.1529,96.2889,849771
INTU,2015-11-13,93.7256,95.8229,93.4635,95.1821,1540077
INTU,2015-11-16,94.0849,94.7395,93.1916,94.0752,1599179
INTU,2015-11-17,93.6285,94.6286,93.2596,93.7936,1848493
INTU,2015-11-18,93.813,94.0752,92.8421,93.7256,3705264
INTU,2015-11-19,94.5898,94.8422,93.0071,94.114,3985856
INTU,2015-11-20,100.2019,104.8624,98.2318,103.1924,6622251
INTU,2015-11-23,98.0949,100.8136,97.9784,99.5416,2915945
INTU,2015-11-24,96.8618,97.823,94.8811,97.1337,3368472
INTU,2015-11-25,96.9492,97.9395,96.5414,97.0754,1928549
INTU,2015-11-27,97.2696,97.8327,96.755,97.1822,1109387
INTU,2015-11-30,97.289,97.8327,96.1336,97.4638,4654994
INTU,2015-12-01,98.8328,99.5996,97.6871,98.0075,2322381
INTU,2015-12-02,96.6093,98.8425,96.3763,98.3862,1721766
INTU,2015-12-03,93.58,97.0074,93.1528,96.5705,2879563
INTU,2015-12-04,95.7646,95.9879,93.9198,95.0947,2232351
INTU,2015-12-07,95.9588,96.1433,95.3859,95.852,1721730
INTU,2015-12-08,95.4636,96.1239,94.6674,94.9782,1453541
INTU,2015-12-09,94.8811,96.7938,94.5121,95.2597,1571227
INTU,2015-12-10,94.1723,95.6821,94.1431,95.1723,1760282
INTU,2015-12-11,93.3275,94.0946,93.0654,93.0751,2269801
INTU,2015-12-14,93.5023,94.114,92.1673,93.5606,2344960
INTU,2015-12-15,95.1335,96.4734,94.0752,94.6383,1747065
INTU,2015-12-16,96.1724,96.2598,94.182,95.5996,1326328
INTU,2015-12-17,95.0267,97.0851,95.0267,96.4249,1597424
INTU,2015-12-18,92.7935,94.8034,92.0998,94.3762,4537727
INTU,2015-12-21,92.9003,93.881,91.9245,93.2304,1322375
INTU,2015-12-22,94.3859,94.4441,92.7741,93.6674,1060174
INTU,2015-12-23,95.1529,95.3568,94.4344,94.9199,762498
INTU,2015-12-24,94.7548,95.2112,94.4733,95.0558,327175
INTU,2015-12-28,95.3665,95.3957,94.1043,94.2791,693023
INTU,2015-12-29,96.454,97.0871,95.7646,95.7646,864335
INTU,2015-12-30,95.4248,96.522,95.3665,96.2307,660939
INTU,2015-12-31,93.6965,95.4733,93.6771,94.9879,1189462
INTU,2016-01-04,91.6381,92.1333,90.4341,91.4536,2808951
INTU,2016-01-05,93.1625,93.3275,91.8323,92.5702,1859409
INTU,2016-01-06,93.4926,93.6771,91.4245,91.6866,2433171
INTU,2016-01-07,91.983,93.9163,90.8142,92.0414,2477736
INTU,2016-01-08,90.7168,93.5024,90.5999,92.47,2004696
INTU,2016-01-11,91.5544,91.8076,90.7168,91.3791,1889891
INTU,2016-01-12,92.3823,92.6842,91.1259,92.2265,1300807
INTU,2016-01-13,89.3143,93.1128,89.1876,92.6355,1907668
INTU,2016-01-14,91.8661,92.9862,88.7688,89.9084,2545883
INTU,2016-01-15,89.1097,90.5123,88.2234,89.0513,2774776
INTU,2016-01-19,88.5156,90.7119,87.6974,90.4246,2468121
INTU,2016-01-20,89.5967,90.4635,86.3533,87.2007,2904936
INTU,2016-01-21,89.5577,91.233,88.837,90.3856,1461686
INTU,2016-01-22,91.1746,91.5544,89.8012,90.6486,1076526
INTU,2016-01-25,89.3435,91.2233,89.2071,91.0382,1310175
INTU,2016-01-26,90.2298,90.298,88.6617,89.548,1140504
INTU,2016-01-27,88.4084,90.8337,88.0968,90.0058,944099
INTU,2016-01-28,89.6308,89.8207,88.3403,89.3435,1141647
INTU,2016-01-29,93.0251,93.142,89.6941,90.3077,2120539
INTU,2016-02-01,93.8628,94.4471,91.905,92.8011,1325679
INTU,2016-02-02,91.7005,93.1712,91.5252,92.8303,2436046
INTU,2016-02-03,93.3952,93.9017,91.5544,92.5284,1864201
INTU,2016-02-04,94.2329,94.4082,92.3823,93.2881,1653009
INTU,2016-02-05,89.4019,93.7459,88.8662,93.59,2911061
INTU,2016-02-08,88.5545,88.8565,86.5676,88.5448,2744527
INTU,2016-02-09,87.7851,89.7428,87.1617,87.7364,1922845
INTU,2016-02-10,87.9117,90.0058,87.6098,88.9052,1897677
INTU,2016-02-11,89.0318,89.6746,85.8761,85.8761,1991723
INTU,2016-02-12,92.0998,92.2362,89.1195,90.5512,2177735
INTU,2016-02-16,92.879,93.3173,91.2427,91.2622,2240208
INTU,2016-02-17,95.801,96.1127,92.9277,93.3271,1726093
INTU,2016-02-18,93.9602,96.0932,93.5949,95.2458,1768517
INTU,2016-02-19,94.6614,95.0705,92.8303,94.0088,1901266
INTU,2016-02-22,95.6938,96.1419,94.4764,95.6257,1620663
INTU,2016-02-23,94.827,95.5672,93.7361,95.0023,1859282
INTU,2016-02-24,96.2588,96.4048,92.9277,93.8433,2177169
INTU,2016-02-25,97.4665,97.5541,95.3919,96.5217,2335531
INTU,2016-02-26,93.2589,98.3723,91.6518,98.2846,3810098
INTU,2016-02-29,94.1257,94.788,92.4894,92.8888,2671346
INTU,2016-03-01,96.288,96.288,94.0673,95.1289,2194823
INTU,2016-03-02,96.064,97.0477,95.5088,95.9666,1608182
INTU,2016-03-03,95.1679,95.9179,93.8822,95.5088,1851632
INTU,2016-03-04,96.5996,96.6776,94.5251,95.5575,1904458
INTU,2016-03-07,96.7944,97.1548,95.0461,95.5964,1997289
INTU,2016-03-08,96.6873,97.6418,95.8399,96.0737,2051418
INTU,2016-03-09,96.8821,97.408,96.3318,96.8042,1549033
INTU,2016-03-10,95.4698,97.6613,94.3303,96.96,1677955
INTU,2016-03-11,97.3594,97.671,95.499,96.2101,1544213
INTU,2016-03-14,96.8431,97.5639,96.6289,97.0185,1181398
INTU,2016-03-15,96.7457,97.0964,96.1419,96.5607,1012639
INTU,2016-03-16,97.6808,97.9243,96.1711,96.8139,1221913
INTU,2016-03-17,98.2067,98.5866,97.0087,97.5054,1384688
INTU,2016-03-18,99.356,99.6287,97.4275,98.7034,3012362
INTU,2016-03-21,99.356,99.356,98.3041,98.8203,968811
INTU,2016-03-22,99.4924,99.8528,98.6547,99.0249,1165412
INTU,2016-03-23,99.0541,99.395,98.4307,99.0249,1630599
INTU,2016-03-24,99.2391,99.4632,98.0704,98.7424,1331843
INTU,2016-03-28,99.395,99.6482,98.8982,99.2197,998387
INTU,2016-03-29,99.9014,100.2521,98.5574,98.9469,938000
INTU,2016-03-30,100.4956,100.7099,99.843,100.3203,969650
INTU,2016-03-31,101.304,101.791,99.8041,100.0768,2232366
INTU,2016-04-01,101.9663,102.054,100.8267,101.0702,845111
INTU,2016-04-04,102.2293,102.5409,101.9079,102.1806,894092
INTU,2016-04-05,101.1968,102.127,101.08,101.7131,956616
INTU,2016-04-06,102.3948,102.5799,100.9008,101.2163,807801
INTU,2016-04-07,100.7734,102.0139,100.2558,101.9065,1278206
INTU,2016-04-08,100.9786,101.6916,100.5293,101.4474,654144
INTU,2016-04-11,100.2362,101.6428,99.9237,101.6428,999663
INTU,2016-04-12,100.3241,100.7051,99.4743,100.2558,1452063
INTU,2016-04-13,100.9102,101.1446,100.3241,100.5781,1358639
INTU,2016-04-14,100.539,101.633,100.4316,101.5451,1270595
INTU,2016-04-15,100.4413,101.2423,99.7185,100.7734,1627989
INTU,2016-04-18,101.379,101.5842,99.9725,100.1776,1158380
INTU,2016-04-19,101.506,101.9163,100.7051,101.6721,767409
INTU,2016-04-20,101.3302,102.0823,101.1446,101.8284,880896
INTU,2016-04-21,99.9237,101.5158,99.9041,101.3302,1219410
INTU,2016-04-22,99.953,100.0604,98.4194,99.6697,1614211
INTU,2016-04-25,99.9823,100.2069,99.5232,99.7771,888904
INTU,2016-04-26,101.506,102.5609,100.7246,102.1605,1234683
INTU,2016-04-27,101.1055,102.0432,100.1923,101.5451,1027311
INTU,2016-04-28,99.0153,100.4218,98.7222,100.2753,1329270
INTU,2016-04-29,98.5464,98.7418,96.8957,98.1459,1613587
INTU,2016-05-02,99.8357,99.953,98.2827,99.0446,1806726
INTU,2016-05-03,99.0446,99.5329,98.3608,99.0739,891720
INTU,2016-05-04,97.5696,98.898,97.2864,98.6832,1189701
INTU,2016-05-05,98.0678,98.986,97.6771,97.8236,1063251
INTU,2016-05-06,98.6929,98.8785,96.9445,97.2571,883161
INTU,2016-05-09,99.3083,100.0408,98.8297,99.0055,714751
INTU,2016-05-10,100.412,100.4609,99.0787,99.826,731934
INTU,2016-05-11,99.9432,101.1153,99.8553,100.4023,617270
INTU,2016-05-12,99.8357,100.666,98.859,100.0311,713364
INTU,2016-05-13,99.6599,100.7734,99.6306,99.7478,781863
INTU,2016-05-16,101.3204,102.1116,99.7185,99.8748,1047290
INTU,2016-05-17,99.7771,101.2081,99.5134,101.1153,912585
INTU,2016-05-18,100.3144,100.7148,99.445,99.8455,1043073
INTU,2016-05-19,99.0641,100.0897,98.3804,99.406,834389
INTU,2016-05-20,100.6367,101.1739,99.2301,99.5232,1170550
INTU,2016-05-23,102.1898,102.6,101.1446,101.2325,2066313
INTU,2016-05-24,104.8173,104.9638,102.6488,102.6977,2834916
INTU,2016-05-25,102.5805,103.4889,99.445,100.6367,4732725
INTU,2016-05-26,104.3484,105.2373,102.4437,102.5609,2659034
INTU,2016-05-27,105.3838,105.4229,104.3582,104.7977,1386421
INTU,2016-05-31,104.1824,106.1555,103.4498,105.4912,2598551
INTU,2016-06-01,104.7098,104.9638,103.1714,103.3912,1304258
INTU,2016-06-02,105.6085,105.7354,104.0261,104.4461,1137708
INTU,2016-06-03,104.954,105.2617,104.241,105.1103,1733149
INTU,2016-06-06,105.6182,105.8722,104.5926,104.8661,1548909
INTU,2016-06-07,105.9308,106.4192,105.7257,105.7843,1282573
INTU,2016-06-08,104.9345,106.3215,104.827,106.1652,1436672
INTU,2016-06-09,105.0224,105.081,104.2214,104.5926,1490574
INTU,2016-06-10,103.9675,104.6708,103.313,103.3912,1397811
INTU,2016-06-13,103.2056,104.4852,103.1372,103.1372,1342841
INTU,2016-06-14,103.7526,103.987,102.3558,102.854,874433
INTU,2016-06-15,103.8112,104.407,103.6647,104.3094,1197903
INTU,2016-06-16,104.0163,104.2312,102.7954,103.3814,863279
INTU,2016-06-17,102.9126,103.9674,102.2874,103.8112,1689323
INTU,2016-06-20,104.8563,105.2373,103.5865,103.86,1397697
INTU,2016-06-21,105.3936,105.7257,104.6219,105.1298,1817610
INTU,2016-06-22,103.9773,105.3838,103.9089,105.2568,1453615
INTU,2016-06-23,106.4192,106.4192,104.6317,105.5206,1418507
INTU,2016-06-24,102.8833,104.0066,101.1935,101.4474,5050305
INTU,2016-06-27,101.76,102.3851,100.6367,101.8186,1771140
INTU,2016-06-28,103.5279,103.5963,102.2972,102.7563,1643632
INTU,2016-06-29,106.7513,106.8294,104.1335,104.1335,1645816
INTU,2016-06-30,109.0174,109.1932,106.5657,106.8294,2191508
INTU,2016-07-01,109.3104,109.8672,108.7634,109.1346,1017530
INTU,2016-07-05,110.1211,110.3946,108.6521,108.9197,1578203
INTU,2016-07-06,110.6486,110.6974,109.2714,109.4374,1328628
INTU,2016-07-07,111.5961,111.6058,110.2432,110.5607,1074470
INTU,2016-07-08,113.0945,113.6331,111.6255,112.6244,1507471
INTU,2016-07-11,113.2414,113.9945,112.9672,113.6527,1535873
INTU,2016-07-12,113.9367,114.3089,113.1141,114.0444,1200731
INTU,2016-07-13,113.5254,114.5537,113.5156,114.5439,967154
INTU,2016-07-14,113.9857,114.4558,113.2512,114.113,881714
INTU,2016-07-15,112.6048,114.1718,112.0956,114.1718,2158381
INTU,2016-07-18,112.8692,113.3589,112.1837,112.5167,737384
INTU,2016-07-19,112.4089,113.1043,112.1935,112.6929,865572
INTU,2016-07-20,112.4187,112.9084,110.3915,110.4503,1555125
INTU,2016-07-21,110.8518,112.1249,110.3817,112.1151,961420
INTU,2016-07-22,111.7038,111.9731,110.6559,111.2435,717718
INTU,2016-07-25,111.5961,111.6842,111.1162,111.6157,567145
INTU,2016-07-26,111.2729,112.2522,110.8616,111.7724,782855
INTU,2016-07-27,110.2152,111.2435,109.6962,111.2435,1731082
INTU,2016-07-28,109.7255,110.6657,109.1183,110.3229,2383875
INTU,2016-07-29,108.6972,109.9018,108.1096,109.9018,3062495
INTU,2016-08-01,108.472,109.4611,107.7277,109.1183,3405562
INTU,2016-08-02,106.9638,108.3349,106.4545,108.2369,1817418
INTU,2016-08-03,107.5612,107.5906,106.6014,106.6406,1280033
INTU,2016-08-04,107.6297,108.3349,107.4437,107.8942,757244
INTU,2016-08-05,109.1869,109.5982,107.7767,107.7767,900698
INTU,2016-08-08,109.706,110.1173,109.1869,109.5101,1426231
INTU,2016-08-09,109.8137,110.4307,109.5101,109.7255,1081552
INTU,2016-08-10,110.5286,110.6853,109.7746,109.8137,1284001
INTU,2016-08-11,110.8126,111.2239,110.1662,110.5776,843170
INTU,2016-08-12,109.7745,110.5893,109.5395,110.2446,854854
INTU,2016-08-15,110.9791,111.7038,109.5786,110.2054,1205969
INTU,2016-08-16,110.1467,110.6951,110.0879,110.6951,1040354
INTU,2016-08-17,110.4111,110.6657,109.6962,110.46,1149218
INTU,2016-08-18,110.2152,110.8224,109.6766,110.1956,934298
INTU,2016-08-19,110.4698,110.8518,109.8431,110.2642,924483
INTU,2016-08-22,110.2152,111.0574,109.9998,110.4111,785224
INTU,2016-08-23,111.4884,111.6451,110.176,110.9105,1546282
INTU,2016-08-24,107.5808,108.0509,105.769,106.1411,4420854
INTU,2016-08-25,107.7277,108.5699,107.3066,107.6787,1553890
INTU,2016-08-26,108.0411,108.7462,107.4039,107.5122,1056475
INTU,2016-08-29,108.472,108.8441,108.1292,108.1292,1301927
INTU,2016-08-30,108.8539,108.8637,107.8354,108.423,1503370
INTU,2016-08-31,109.1477,109.2555,108.3545,108.8148,1413916
INTU,2016-09-01,110.0193,110.0291,108.5602,108.9812,1339907
INTU,2016-09-02,109.7549,110.7685,109.1379,110.5776,987595
INTU,2016-09-06,109.0694,109.745,108.1194,109.5786,2091030
INTU,2016-09-07,109.657,109.657,108.6287,109.1379,1526096
INTU,2016-09-08,108.6679,109.6619,108.5405,109.1379,1204246
INTU,2016-09-09,106.9932,108.1782,106.9834,107.6493,1705845
INTU,2016-09-12,107.2772,107.6493,106.0922,106.67,1462149
INTU,2016-09-13,104.4959,105.9845,104.1433,104.868,2110337
INTU,2016-09-14,105.8767,105.9551,104.5154,104.7603,1965836
INTU,2016-09-15,107.4926,107.6983,105.4164,105.9061,1536056
INTU,2016-09-16,106.7483,107.2184,105.9257,107.1597,3314060
INTU,2016-09-19,106.7288,107.6983,106.6994,107.1597,1245805
INTU,2016-09-20,106.719,107.5808,106.435,107.4828,1087767
INTU,2016-09-21,108.4916,108.707,106.6504,107.2576,1352855
INTU,2016-09-22,108.472,109.1869,108.3055,108.8441,1255609
INTU,2016-09-23,107.6297,108.2467,107.003,107.8942,1264092
INTU,2016-09-26,106.7288,107.2282,106.337,106.9344,1238374
INTU,2016-09-27,107.8354,108.1488,106.337,106.6504,1024626
INTU,2016-09-28,107.904,108.0264,107.1303,107.7571,1129058
INTU,2016-09-29,107.0519,108.1586,106.6798,107.5122,892674
INTU,2016-09-30,107.7375,108.0509,106.954,107.2674,1681411
INTU,2016-10-03,106.905,107.8452,106.6504,107.5612,818239
INTU,2016-10-04,107.1107,107.6493,106.6308,107.189,520436
INTU,2016-10-05,106.6981,107.8377,106.6097,107.8082,1025980
INTU,2016-10-06,106.9241,107.0321,106.0448,106.482,1251338
INTU,2016-10-07,105.5585,107.0813,105.0477,107.0813,1524274
INTU,2016-10-10,106.2462,106.9241,106.2167,106.5704,860488
INTU,2016-10-11,105.1066,106.315,104.6665,106.1775,1831633
INTU,2016-10-12,105.6371,106.1185,104.5368,105.0772,1628836
INTU,2016-10-13,104.92,105.4139,104.6351,104.92,1376199
INTU,2016-10-14,105.1066,106.2659,105.0575,105.6666,1100242
INTU,2016-10-17,104.9986,105.6519,104.753,105.0673,740864
INTU,2016-10-18,105.2638,106.8847,105.1951,106.0694,897266
INTU,2016-10-19,106.2855,106.6588,105.2638,105.922,1234816
INTU,2016-10-20,106.0006,106.4132,105.421,106.0989,856715
INTU,2016-10-21,106.5409,106.9732,105.1951,105.814,3144137
INTU,2016-10-24,107.6953,108.0538,106.8848,107.2974,974547
INTU,2016-10-25,106.4132,107.877,106.1873,107.71,1203137
INTU,2016-10-26,105.922,106.6048,105.7747,106.2953,980822
INTU,2016-10-27,105.421,106.5901,105.3326,106.4623,1245552
INTU,2016-10-28,106.2659,106.7472,105.4603,105.6077,1157772
INTU,2016-10-31,106.8258,107.2286,106.3739,106.8062,1349110
INTU,2016-11-01,105.4996,107.2679,104.753,107.1107,1048098
INTU,2016-11-02,104.3305,105.7452,104.1635,105.5192,1204449
INTU,2016-11-03,103.7411,106.4918,103.6232,106.4918,1110300
INTU,2016-11-04,103.4267,104.4798,102.7194,102.7685,1035035
INTU,2016-11-07,106.0006,106.089,104.4976,104.7235,1169794
INTU,2016-11-08,106.4427,107.0125,105.4701,106.0497,882482
INTU,2016-11-09,107.4349,107.6412,101.4041,102.4345,2198541
INTU,2016-11-10,107.3072,108.6334,105.3031,107.6707,1515598
INTU,2016-11-11,109.4194,109.5569,106.7865,107.0813,2334510
INTU,2016-11-14,108.0735,110.0874,107.9851,109.5372,1822181
INTU,2016-11-15,108.9478,109.8516,108.2847,108.5156,1405606
INTU,2016-11-16,108.9085,109.0657,108.0244,108.879,2329975
INTU,2016-11-17,111.7968,111.8361,108.2798,108.8594,1912566
INTU,2016-11-18,113.9384,114.5671,111.6298,111.7378,4870535
INTU,2016-11-21,113.6338,113.9384,112.6711,113.2212,1940584
INTU,2016-11-22,114.3805,114.6064,113.5847,114.1938,1382824
INTU,2016-11-23,113.7812,114.3313,113.516,114.2724,1497622
INTU,2016-11-25,114.0268,114.125,113.29,113.8598,516816
INTU,2016-11-28,113.6731,114.4492,113.2507,113.8598,1166174
INTU,2016-11-29,114.1152,114.5769,113.2998,113.5061,1480416
INTU,2016-11-30,111.6789,114.2036,111.669,114.1152,1696086
INTU,2016-12-01,111.3743,112.1897,110.4214,111.7869,2088867
INTU,2016-12-02,111.2663,111.8262,110.2544,111.2564,840223
INTU,2016-12-05,112.8676,113.5454,109.5176,111.9146,1041809
INTU,2016-12-06,112.5139,112.8676,111.6985,112.7693,852423
INTU,2016-12-07,114.5573,114.5868,112.2094,112.3076,942456
INTU,2016-12-08,115.5986,115.6674,114.0857,114.3805,999581
INTU,2016-12-09,114.9208,115.5692,114.6162,115.5102,1174984
INTU,2016-12-12,113.9875,114.9011,113.4963,114.5769,973337
INTU,2016-12-13,115.7165,116.4708,114.0072,114.1349,978583
INTU,2016-12-14,115.5986,116.5663,115.4807,115.9621,996052
INTU,2016-12-15,115.7067,116.1095,115.078,115.6379,853093
INTU,2016-12-16,115.245,116.1979,114.6948,116.1979,1496019
INTU,2016-12-19,116.0702,116.5221,114.9895,115.0976,651363
INTU,2016-12-20,116.306,116.5417,115.5986,116.5417,638362
INTU,2016-12-21,115.6183,116.2863,115.3334,116.1979,567001
INTU,2016-12-22,114.852,115.3825,114.2135,115.2155,696726
INTU,2016-12-23,114.8618,115.3825,114.5475,114.9306,417103
